configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
733,0.5413,1.6217,0.9113,1.1541,0.6996,1511508930,20219,20199,0
733,0.5413,1.6217,0.9113,1.1541,0.6996,1590962420,19162,20784,1
733,0.5413,1.6217,0.9113,1.1541,0.6996,1129705271,19687,21096,1
733,0.5413,1.6217,0.9113,1.1541,0.6996,633393695,20620,20815,1
733,0.5413,1.6217,0.9113,1.1541,0.6996,1308842760,19381,19951,1
734,0.3581,1.8748,1.2914,1.1549,0.7434,1308842760,19962,19951,0
735,0.548,1.7517,0.8794,1.1389,0.7043,1308842760,19958,19951,0
736,0.3911,1.8039,1.2831,1.1504,0.7424,1308842760,19954,19951,0
737,0.4055,1.9235,1.2468,1.1482,0.7447,1590962420,20146,20139,0
737,0.4055,1.9235,1.2468,1.1482,0.7447,1129705271,20038,20763,1
737,0.4055,1.9235,1.2468,1.1482,0.7447,633393695,20017,20863,1
737,0.4055,1.9235,1.2468,1.1482,0.7447,1308842760,19714,19951,1
738,0.5049,1.7264,0.9955,1.1437,0.7065,976964627,19973,21025,1
738,0.5049,1.7264,0.9955,1.1437,0.7065,1511508930,20759,20724,0
738,0.5049,1.7264,0.9955,1.1437,0.7065,1590962420,19592,20598,1
738,0.5049,1.7264,0.9955,1.1437,0.7065,1129705271,20710,21090,1
738,0.5049,1.7264,0.9955,1.1437,0.7065,633393695,20674,21220,1
738,0.5049,1.7264,0.9955,1.1437,0.7065,1308842760,19387,19951,1
739,0.4388,1.5972,0.8512,1.1602,0.7012,1308842760,20030,19951,0
740,0.5765,1.7027,0.6904,1.1522,0.7021,1308842760,19956,19951,0
741,0.5197,1.9025,1.2662,1.1526,0.7407,1308842760,20007,19951,0
742,0.4713,1.6572,0.8198,1.1599,0.7081,1308842760,20062,19951,0
743,0.4335,1.5819,1.3232,1.1595,0.7419,1308842760,19977,19951,0
744,0.4998,1.6879,0.8697,1.1664,0.6985,1308842760,19961,19951,0
745,0.6176,1.6724,0.8142,1.1622,0.7034,1308842760,20013,19951,0
746,0.5398,1.6508,0.8488,1.1474,0.7003,1590962420,20552,20541,0
746,0.5398,1.6508,0.8488,1.1474,0.7003,1129705271,20148,20949,1
746,0.5398,1.6508,0.8488,1.1474,0.7003,633393695,20170,20713,1
746,0.5398,1.6508,0.8488,1.1474,0.7003,1308842760,19528,19951,1
747,0.6167,1.677,0.6927,1.1401,0.7047,1308842760,20018,19951,0
748,0.4777,1.7625,1.0924,1.1526,0.7454,1308842760,20008,19951,0
749,0.4512,1.7609,0.7806,1.159,0.703,1308842760,19964,19951,0
750,0.4521,1.6493,0.8093,1.1667,0.6985,1308842760,20005,19951,0
751,0.4532,1.7464,1.1103,1.1472,0.7449,1308842760,19994,19951,0
752,0.5297,1.7246,0.9444,1.1346,0.6973,1308842760,19960,19951,0
753,0.543,1.785,0.8176,1.1576,0.7082,976964627,20775,20688,0
753,0.543,1.785,0.8176,1.1576,0.7082,1590962420,19307,20139,1
753,0.543,1.785,0.8176,1.1576,0.7082,1129705271,19870,20983,1
753,0.543,1.785,0.8176,1.1576,0.7082,633393695,20388,21166,1
753,0.543,1.785,0.8176,1.1576,0.7082,1308842760,19494,19951,1
754,0.5526,1.8074,0.8246,1.1619,0.7113,1308842760,19994,19951,0
755,0.5211,1.7876,0.9547,1.1397,0.6973,1308842760,19969,19951,0
756,0.5827,1.6084,0.7921,1.1595,0.7034,1308842760,19957,19951,0
757,0.4158,1.6697,1.1019,1.1599,0.7427,1308842760,20034,19951,0
758,0.5641,1.7226,0.9533,1.1528,0.7001,1129705271,21124,21172,1
758,0.5641,1.7226,0.9533,1.1528,0.7001,633393695,20694,20689,0
758,0.5641,1.7226,0.9533,1.1528,0.7001,1308842760,19305,19951,1
759,0.5404,1.5,0.8311,1.1638,0.6952,1308842760,20026,19951,0
760,0.614,1.7534,0.7064,1.1471,0.6959,1308842760,19974,19951,0
761,0.4828,1.6989,0.8231,1.144,0.7001,976964627,20341,20948,1
761,0.4828,1.6989,0.8231,1.144,0.7001,1590962420,20605,22669,1
761,0.4828,1.6989,0.8231,1.144,0.7001,1129705271,20329,20628,1
761,0.4828,1.6989,0.8231,1.144,0.7001,633393695,20110,22729,1
761,0.4828,1.6989,0.8231,1.144,0.7001,1308842760,19849,19951,1
762,0.5535,1.7954,1.3322,1.1691,0.7448,1308842760,19972,19951,0
763,0.5251,1.6446,0.8188,1.1486,0.7035,1129705271,20299,21011,1
763,0.5251,1.6446,0.8188,1.1486,0.7035,633393695,20892,20842,0
763,0.5251,1.6446,0.8188,1.1486,0.7035,1308842760,19466,19951,1
764,0.5735,1.773,0.8929,1.1625,0.7001,1129705271,20769,20944,1
764,0.5735,1.773,0.8929,1.1625,0.7001,633393695,20761,21223,1
764,0.5735,1.773,0.8929,1.1625,0.7001,1308842760,19533,19951,1
765,0.4,1.6803,1.1485,1.1323,0.7434,1308842760,20008,19951,0
766,0.4817,1.6,0.8039,1.1489,0.7046,1308842760,20033,19951,0
767,0.3929,1.6666,1.1809,1.151,0.7421,976964627,20505,41039,1
767,0.3929,1.6666,1.1809,1.151,0.7421,1010701430,20597,141646,1
767,0.3929,1.6666,1.1809,1.151,0.7421,917007886,20173,2e+05,1
767,0.3929,1.6666,1.1809,1.151,0.7421,1673570350,19476,182164,1
767,0.3929,1.6666,1.1809,1.151,0.7421,1511508930,20240,61201,1
767,0.3929,1.6666,1.1809,1.151,0.7421,395064476,20622,2e+05,1
767,0.3929,1.6666,1.1809,1.151,0.7421,2037563455,20202,122218,1
767,0.3929,1.6666,1.1809,1.151,0.7421,1177142122,20642,101304,1
767,0.3929,1.6666,1.1809,1.151,0.7421,976064959,20202,81273,1
767,0.3929,1.6666,1.1809,1.151,0.7421,926352561,21102,161960,1
767,0.3929,1.6666,1.1809,1.151,0.7421,1590962420,19297,20893,1
767,0.3929,1.6666,1.1809,1.151,0.7421,1129705271,20093,21290,1
767,0.3929,1.6666,1.1809,1.151,0.7421,633393695,19583,21883,1
767,0.3929,1.6666,1.1809,1.151,0.7421,1308842760,19187,19951,1
768,0.5086,1.7753,1.2367,1.1387,0.7392,1308842760,19985,19951,0
769,0.4051,1.6643,1.2964,1.1592,0.7448,1308842760,19991,19951,0
770,0.4988,1.7368,1.1347,1.1536,0.7421,1308842760,19997,19951,0
771,0.5024,1.6276,0.8863,1.1585,0.711,1308842760,20011,19951,0
772,0.4276,1.7033,0.7503,1.1578,0.7152,1129705271,20933,20883,0
772,0.4276,1.7033,0.7503,1.1578,0.7152,1308842760,19594,19951,1
773,0.6044,1.7254,0.864,1.1672,0.703,1308842760,19958,19951,0
774,0.4113,1.7517,1.1757,1.1702,0.7396,1308842760,19972,19951,0
775,0.4505,1.7322,0.7736,1.1631,0.7014,1308842760,19996,19951,0
776,0.5362,1.6893,0.8989,1.1548,0.7076,1308842760,19994,19951,0
777,0.5496,1.6516,0.9073,1.1326,0.7006,1590962420,21000,41055,1
777,0.5496,1.6516,0.9073,1.1326,0.7006,1129705271,19909,20645,1
777,0.5496,1.6516,0.9073,1.1326,0.7006,633393695,20781,20916,1
777,0.5496,1.6516,0.9073,1.1326,0.7006,1308842760,19832,19951,1
778,0.4743,1.6621,0.8343,1.1557,0.7017,1308842760,20037,19951,0
779,0.5087,1.6352,0.8544,1.1439,0.7041,1129705271,20565,20820,1
779,0.5087,1.6352,0.8544,1.1439,0.7041,633393695,21109,21316,1
779,0.5087,1.6352,0.8544,1.1439,0.7041,1308842760,19657,19951,1
780,0.4638,1.7127,1.2493,1.1401,0.7493,1308842760,19975,19951,0
781,0.4443,1.7998,1.2393,1.163,0.7431,1129705271,20630,20622,0
781,0.4443,1.7998,1.2393,1.163,0.7431,1308842760,19855,19951,1
782,0.4577,1.7615,1.2816,1.1444,0.7446,1308842760,19983,19951,0
783,0.4355,1.6714,0.8334,1.1528,0.6935,976964627,21032,81262,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,1010701430,21042,181869,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,1511508930,20525,101424,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,2037563455,20446,162441,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,1177142122,21475,141527,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,976064959,19589,121496,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,1590962420,19719,61116,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,1129705271,19248,20548,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,633393695,19296,40977,1
783,0.4355,1.6714,0.8334,1.1528,0.6935,1308842760,19929,19951,1
784,0.5392,1.6464,0.7817,1.1437,0.7054,1308842760,19991,19951,0
785,0.431,1.7561,1.2239,1.1532,0.7444,1308842760,19967,19951,0
786,0.5445,1.6766,0.9751,1.1626,0.7049,1308842760,20012,19951,0
787,0.4599,1.7728,1.3186,1.1527,0.7372,1308842760,20034,19951,0
788,0.4646,1.6778,0.9161,1.1675,0.7062,1308842760,20014,19951,0
789,0.4163,1.5744,0.8995,1.1594,0.6961,976964627,19555,81705,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,1010701430,21844,182312,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,1511508930,19480,101867,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,2037563455,19779,162884,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,1177142122,20916,141970,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,976064959,20236,121939,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,1590962420,19964,61559,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,1129705271,20665,20991,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,633393695,20181,41420,1
789,0.4163,1.5744,0.8995,1.1594,0.6961,1308842760,19486,19951,1
790,0.3684,1.7864,1.1622,1.1616,0.7391,976964627,21330,81515,1
790,0.3684,1.7864,1.1622,1.1616,0.7391,1590962420,20804,61369,1
790,0.3684,1.7864,1.1622,1.1616,0.7391,1129705271,20312,20801,1
790,0.3684,1.7864,1.1622,1.1616,0.7391,633393695,19862,41230,1
790,0.3684,1.7864,1.1622,1.1616,0.7391,1308842760,19676,19951,1
791,0.5206,1.6313,0.7808,1.1613,0.7052,1308842760,19991,19951,0
792,0.5791,1.6563,0.7436,1.1657,0.7115,1308842760,19981,19951,0
793,0.4052,1.7144,1.1027,1.1535,0.7442,1308842760,19999,19951,0
794,0.4712,1.6486,0.8157,1.1635,0.7047,1308842760,19965,19951,0
795,0.4575,1.8532,1.1654,1.1535,0.7358,1308842760,19952,19951,0
796,0.5102,1.6716,0.8496,1.14,0.6981,1308842760,19956,19951,0
797,0.4745,1.6802,0.9509,1.1461,0.7007,1308842760,19977,19951,0
798,0.593,1.7016,0.9617,1.1586,0.7046,1308842760,19986,19951,0
799,0.4578,1.6163,0.9899,1.1699,0.7067,1129705271,20628,21019,1
799,0.4578,1.6163,0.9899,1.1699,0.7067,633393695,21131,41448,1
799,0.4578,1.6163,0.9899,1.1699,0.7067,1308842760,19458,19951,1
800,0.487,1.6398,0.8169,1.1387,0.7061,1308842760,19965,19951,0
801,0.4662,1.7077,0.9828,1.1533,0.6989,1590962420,21943,61541,1
801,0.4662,1.7077,0.9828,1.1533,0.6989,1129705271,20241,20973,1
801,0.4662,1.7077,0.9828,1.1533,0.6989,633393695,20311,41402,1
801,0.4662,1.7077,0.9828,1.1533,0.6989,1308842760,19504,19951,1
802,0.5435,1.7571,0.8107,1.1459,0.7101,1308842760,20083,19951,0
803,0.5691,1.7211,0.8718,1.1464,0.7008,1308842760,19952,19951,0
804,0.463,1.7577,0.9129,1.143,0.7063,1308842760,20016,19951,0
805,0.5191,1.6567,0.8273,1.1655,0.711,1308842760,19954,19951,0
806,0.5814,1.6994,0.9292,1.1659,0.6957,1129705271,21063,21053,0
806,0.5814,1.6994,0.9292,1.1659,0.6957,1308842760,19424,19951,1
807,0.7155,1.809,0.855,1.1355,0.7071,1308842760,19990,19951,0
808,0.5747,1.5583,0.9798,1.1627,0.7027,1308842760,19953,19951,0
809,0.6664,1.664,0.8908,1.1453,0.703,1308842760,19989,19951,0
810,0.4647,1.7214,0.8197,1.1655,0.7017,1308842760,19998,19951,0
811,0.4926,1.6808,0.907,1.1575,0.6982,976964627,20463,81720,1
811,0.4926,1.6808,0.907,1.1575,0.6982,1511508930,21218,101882,1
811,0.4926,1.6808,0.907,1.1575,0.6982,1590962420,18931,61574,1
811,0.4926,1.6808,0.907,1.1575,0.6982,1129705271,20817,21006,1
811,0.4926,1.6808,0.907,1.1575,0.6982,633393695,20548,41435,1
811,0.4926,1.6808,0.907,1.1575,0.6982,1308842760,19471,19951,1
812,0.4902,1.6485,1.3418,1.1455,0.7412,1308842760,19994,19951,0
813,0.5316,1.686,0.8361,1.1501,0.71,1129705271,21007,21356,1
813,0.5316,1.686,0.8361,1.1501,0.71,633393695,21397,41785,1
813,0.5316,1.686,0.8361,1.1501,0.71,1308842760,19121,19951,1
814,0.4917,1.738,0.7966,1.1503,0.705,1308842760,19969,19951,0
815,0.4929,1.618,0.8744,1.1822,0.7004,1308842760,20020,19951,0
816,0.5456,1.5669,0.9771,1.157,0.7013,1308842760,19957,19951,0
817,0.6869,1.7465,0.8486,1.1588,0.708,1308842760,20027,19951,0
818,0.4523,1.7311,0.8276,1.1596,0.7062,1308842760,20006,19951,0
819,0.4809,1.6817,0.9654,1.1668,0.6965,1308842760,19974,19951,0
820,0.4895,1.6219,0.8048,1.1576,0.6946,1308842760,19952,19951,0
821,0.3991,1.6859,1.3167,1.1453,0.7501,1308842760,19969,19951,0
822,0.6509,1.7182,0.872,1.1548,0.7071,1308842760,19953,19951,0
823,0.4625,1.6743,0.9571,1.1561,0.6917,1308842760,19957,19951,0
824,0.639,1.7722,0.8491,1.1685,0.6949,1308842760,19965,19951,0
825,0.5584,1.7311,0.7334,1.1501,0.7041,1308842760,20007,19951,0
826,0.4619,1.6981,1.1611,1.1469,0.7476,976964627,20683,81653,1
826,0.4619,1.6981,1.1611,1.1469,0.7476,1511508930,20776,101815,1
826,0.4619,1.6981,1.1611,1.1469,0.7476,1590962420,19977,61507,1
826,0.4619,1.6981,1.1611,1.1469,0.7476,1129705271,20246,20939,1
826,0.4619,1.6981,1.1611,1.1469,0.7476,633393695,20311,41368,1
826,0.4619,1.6981,1.1611,1.1469,0.7476,1308842760,19538,19951,1
827,0.5079,1.6887,1.1387,1.1367,0.7433,1308842760,19986,19951,0
828,0.5202,1.6945,0.8506,1.155,0.7023,1308842760,20047,19951,0
829,0.5541,1.699,0.8676,1.169,0.7053,1129705271,20832,20737,0
829,0.5541,1.699,0.8676,1.169,0.7053,1308842760,19740,19951,1
830,0.3971,1.6892,0.9469,1.1651,0.7041,1308842760,19968,19951,0
831,0.381,1.6579,1.3193,1.1408,0.7487,976964627,21147,81277,1
831,0.381,1.6579,1.3193,1.1408,0.7487,1511508930,20815,101439,1
831,0.381,1.6579,1.3193,1.1408,0.7487,1590962420,19014,61131,1
831,0.381,1.6579,1.3193,1.1408,0.7487,1129705271,20517,20563,1
831,0.381,1.6579,1.3193,1.1408,0.7487,633393695,20357,40992,1
831,0.381,1.6579,1.3193,1.1408,0.7487,1308842760,19914,19951,1
832,0.6866,1.654,0.8088,1.1536,0.6992,1308842760,19977,19951,0
833,0.5145,1.7088,0.7902,1.1652,0.704,1308842760,20021,19951,0
834,0.4943,1.6899,0.7862,1.1549,0.6977,1308842760,19987,19951,0
835,0.5134,1.6503,0.8875,1.165,0.7063,1308842760,19998,19951,0
836,0.5243,1.7662,1.2786,1.1391,0.7416,1308842760,19980,19951,0
837,0.4422,1.6971,0.8536,1.1552,0.7019,976964627,20385,82007,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1010701430,19263,182614,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,917007886,20195,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1673570350,21877,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1511508930,20575,102169,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,395064476,19055,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,2037563455,20498,163186,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1177142122,20158,142272,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,976064959,19649,122241,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,926352561,19547,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1590962420,19445,61861,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1129705271,20201,21293,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,633393695,20545,41722,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1308842760,19184,19951,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1765008485,19309,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1587282285,19970,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,2054376405,20001,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,1665618392,20530,2e+05,1
837,0.4422,1.6971,0.8536,1.1552,0.7019,461239757,20492,2e+05,1
838,0.419,1.4924,1.2439,1.1532,0.749,1308842760,19979,19951,0
839,0.5794,1.7575,0.8166,1.1695,0.7069,1308842760,19974,19951,0
840,0.4544,1.7413,0.7737,1.1399,0.7037,1129705271,20681,20659,0
840,0.4544,1.7413,0.7737,1.1399,0.7037,1308842760,19818,19951,1
841,0.4296,1.6907,1.2285,1.1406,0.7376,1308842760,20001,19951,0
842,0.4972,1.7113,1.211,1.1339,0.7543,1308842760,19995,19951,0
843,0.5011,1.7259,0.9616,1.1625,0.7036,1590962420,20359,61523,1
843,0.5011,1.7259,0.9616,1.1625,0.7036,1129705271,20912,20955,1
843,0.5011,1.7259,0.9616,1.1625,0.7036,633393695,20398,41384,1
843,0.5011,1.7259,0.9616,1.1625,0.7036,1308842760,19522,19951,1
844,0.477,1.8066,1.2103,1.1541,0.7339,1308842760,19978,19951,0
845,0.503,1.6361,0.744,1.164,0.7046,1308842760,19989,19951,0
846,0.4787,1.6874,0.8334,1.1575,0.6979,1308842760,19968,19951,0
847,0.469,1.6641,0.7469,1.1403,0.7054,1308842760,20009,19951,0
848,0.4958,1.6815,0.8594,1.1816,0.693,1308842760,19956,19951,0
849,0.3739,1.7948,1.2952,1.1542,0.7482,1129705271,20396,21127,1
849,0.3739,1.7948,1.2952,1.1542,0.7482,633393695,21417,41556,1
849,0.3739,1.7948,1.2952,1.1542,0.7482,1308842760,19350,19951,1
850,0.5327,1.7065,0.9589,1.1604,0.701,1308842760,20015,19951,0
851,0.5452,1.7471,0.9203,1.1492,0.7085,1308842760,20055,19951,0
852,0.5392,1.7786,0.9313,1.146,0.6955,1308842760,20000,19951,0
853,0.3559,1.6668,1.1846,1.1497,0.7488,976964627,20254,81571,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,1010701430,20737,182178,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,1511508930,21433,101733,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,2037563455,20683,162750,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,1177142122,19382,141836,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,976064959,20469,121805,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,1590962420,19786,61425,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,1129705271,19659,20857,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,633393695,19836,41286,1
853,0.3559,1.6668,1.1846,1.1497,0.7488,1308842760,19620,19951,1
854,0.5326,1.7747,1.2724,1.1688,0.7435,1308842760,20011,19951,0
855,0.5,1.6619,0.7748,1.1768,0.7056,1308842760,20021,19951,0
856,0.5377,1.6964,0.7943,1.1582,0.705,1308842760,19981,19951,0
857,0.394,1.6602,0.9477,1.1653,0.7056,1308842760,19994,19951,0
858,0.3653,1.717,1.1772,1.1652,0.7487,1308842760,19993,19951,0
859,0.5013,1.5607,0.8145,1.1506,0.6929,976964627,20693,81656,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1010701430,19462,182263,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,917007886,20650,2e+05,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1673570350,20610,2e+05,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1511508930,20445,101818,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,395064476,20193,2e+05,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,2037563455,19704,162835,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1177142122,20785,141921,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,976064959,20145,121890,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,926352561,19832,2e+05,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1590962420,19935,61510,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1129705271,18328,20942,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,633393695,19958,41371,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1308842760,19535,19951,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1765008485,19871,2e+05,1
859,0.5013,1.5607,0.8145,1.1506,0.6929,1587282285,20017,2e+05,1
860,0.5465,1.6641,0.8476,1.1613,0.7027,1308842760,20013,19951,0
861,0.4592,1.7287,0.6878,1.1584,0.7027,1308842760,20029,19951,0
862,0.554,1.6736,0.832,1.1561,0.6981,1308842760,19990,19951,0
863,0.553,1.762,1.1078,1.1496,0.7492,1308842760,20015,19951,0
864,0.4747,1.7148,0.9672,1.1639,0.7039,1308842760,19976,19951,0
865,0.4644,1.7923,1.3338,1.1584,0.7428,1308842760,20022,19951,0
866,0.4335,1.7471,1.2648,1.1504,0.7425,1308842760,19961,19951,0
867,0.4555,1.5892,0.8774,1.1523,0.7007,976964627,20564,81659,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,1511508930,19930,101821,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,2037563455,21998,162838,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,1177142122,20220,141924,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,976064959,20148,121893,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,1590962420,20181,61513,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,1129705271,20815,20945,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,633393695,19499,41374,1
867,0.4555,1.5892,0.8774,1.1523,0.7007,1308842760,19532,19951,1
868,0.4209,1.8049,1.1107,1.1397,0.7524,1129705271,20598,20696,1
868,0.4209,1.8049,1.1107,1.1397,0.7524,633393695,20796,41125,1
868,0.4209,1.8049,1.1107,1.1397,0.7524,1308842760,19781,19951,1
869,0.5403,1.7289,0.8332,1.1673,0.7074,976964627,21241,81348,1
869,0.5403,1.7289,0.8332,1.1673,0.7074,1590962420,20016,61202,1
869,0.5403,1.7289,0.8332,1.1673,0.7074,1129705271,20150,20634,1
869,0.5403,1.7289,0.8332,1.1673,0.7074,633393695,20839,41063,1
869,0.5403,1.7289,0.8332,1.1673,0.7074,1308842760,19843,19951,1
870,0.5099,1.733,0.8672,1.1603,0.6956,1308842760,19966,19951,0
871,0.4766,1.811,1.2784,1.152,0.7395,1308842760,19988,19951,0
872,0.4585,1.6299,0.9121,1.152,0.7005,1308842760,19996,19951,0
873,0.51,1.6553,0.9705,1.1334,0.707,976964627,20632,81691,1
873,0.51,1.6553,0.9705,1.1334,0.707,1010701430,20758,182298,1
873,0.51,1.6553,0.9705,1.1334,0.707,1511508930,20486,101853,1
873,0.51,1.6553,0.9705,1.1334,0.707,2037563455,20066,162870,1
873,0.51,1.6553,0.9705,1.1334,0.707,1177142122,20133,141956,1
873,0.51,1.6553,0.9705,1.1334,0.707,976064959,20316,121925,1
873,0.51,1.6553,0.9705,1.1334,0.707,1590962420,18871,61545,1
873,0.51,1.6553,0.9705,1.1334,0.707,1129705271,20172,20977,1
873,0.51,1.6553,0.9705,1.1334,0.707,633393695,21138,41406,1
873,0.51,1.6553,0.9705,1.1334,0.707,1308842760,19500,19951,1
874,0.5153,1.6359,0.8463,1.1471,0.6956,1308842760,19963,19951,0
875,0.5591,1.7728,0.795,1.1547,0.6994,1308842760,19998,19951,0
876,0.5022,1.7015,0.8447,1.1729,0.6996,1129705271,20605,20543,0
876,0.5022,1.7015,0.8447,1.1729,0.6996,1308842760,19934,19951,1
877,0.4994,1.7136,0.9544,1.1577,0.6974,1308842760,20043,19951,0
878,0.4775,1.6611,0.8943,1.1589,0.7025,1308842760,19990,19951,0
879,0.3501,1.6308,0.9453,1.1559,0.7052,976964627,20962,81328,1
879,0.3501,1.6308,0.9453,1.1559,0.7052,1511508930,21120,101490,1
879,0.3501,1.6308,0.9453,1.1559,0.7052,1590962420,19553,61182,1
879,0.3501,1.6308,0.9453,1.1559,0.7052,1129705271,19836,20614,1
879,0.3501,1.6308,0.9453,1.1559,0.7052,633393695,20881,41043,1
879,0.3501,1.6308,0.9453,1.1559,0.7052,1308842760,19863,19951,1
880,0.5227,1.7796,0.8686,1.1626,0.6989,1308842760,20001,19951,0
881,0.5519,1.6358,0.9109,1.1545,0.7031,1308842760,19954,19951,0
882,0.434,1.7217,0.8491,1.1729,0.6913,1308842760,20024,19951,0
883,0.4852,1.7656,1.1918,1.1379,0.7396,1308842760,19960,19951,0
884,0.4828,1.7395,0.8696,1.1428,0.7081,1308842760,20051,19951,0
885,0.3448,1.8049,1.1766,1.1537,0.7477,1308842760,19953,19951,0
886,0.6621,1.7565,0.8166,1.1705,0.7047,1308842760,19965,19951,0
887,0.4076,1.6895,1.3513,1.1417,0.7484,1308842760,20028,19951,0
888,0.369,1.7288,1.126,1.1344,0.7405,1308842760,19979,19951,0
889,0.508,1.773,0.7892,1.1296,0.7014,1308842760,19979,19951,0
890,0.5943,1.6935,0.8019,1.1705,0.7039,1308842760,20015,19951,0
891,0.6441,1.6542,0.9971,1.1677,0.7017,1308842760,19959,19951,0
892,0.5483,1.632,0.824,1.1684,0.706,1308842760,20001,19951,0
893,0.4982,1.7077,0.7897,1.1468,0.7034,1308842760,19989,19951,0
894,0.4708,1.7542,1.1624,1.1484,0.7402,1308842760,20031,19951,0
895,0.4992,1.6322,0.909,1.151,0.7038,1308842760,20020,19951,0
896,0.5987,1.7541,0.9135,1.1746,0.7015,1129705271,20967,20966,0
896,0.5987,1.7541,0.9135,1.1746,0.7015,1308842760,19511,19951,1
897,0.5284,1.672,0.8791,1.1589,0.6971,976964627,22332,81326,1
897,0.5284,1.672,0.8791,1.1589,0.6971,1590962420,19597,61180,1
897,0.5284,1.672,0.8791,1.1589,0.6971,1129705271,20438,20612,1
897,0.5284,1.672,0.8791,1.1589,0.6971,633393695,20199,41041,1
897,0.5284,1.672,0.8791,1.1589,0.6971,1308842760,19865,19951,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,976964627,20013,81648,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,1511508930,20182,101810,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,2037563455,21541,162827,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,1177142122,20479,141913,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,976064959,20109,121882,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,1590962420,19950,61502,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,1129705271,20468,20934,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,633393695,20356,41363,1
898,0.4406,1.7781,1.1207,1.1463,0.7496,1308842760,19543,19951,1
899,0.5093,1.6559,0.9635,1.1681,0.6948,1308842760,20048,19951,0
