configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1249,0.3706,1.4229,1.2425,1.1663,0.6912,1587282285,29217,29171,0
1250,0.3746,1.4019,1.1068,1.1484,0.7015,1587282285,29225,29171,0
1251,0.3696,1.422,1.2429,1.1655,0.6902,1765008485,28741,28648,0
1251,0.3696,1.422,1.2429,1.1655,0.6902,1587282285,28985,29171,1
1252,0.3547,1.4381,1.2329,1.165,0.689,976964627,29120,87360,1
1252,0.3547,1.4381,1.2329,1.165,0.689,1511508930,29023,58336,1
1252,0.3547,1.4381,1.2329,1.165,0.689,1177142122,30517,115897,1
1252,0.3547,1.4381,1.2329,1.165,0.689,1765008485,28385,29636,1
1252,0.3547,1.4381,1.2329,1.165,0.689,1587282285,27997,29171,1
1253,0.3787,1.3258,1.1266,1.1646,0.6984,1765008485,28578,28486,0
1253,0.3787,1.3258,1.1266,1.1646,0.6984,1587282285,29147,29171,1
1254,0.3404,1.3245,1.134,1.1626,0.6974,1587282285,29228,29171,0
1255,0.3596,1.3956,1.3622,1.1681,0.6951,1587282285,29179,29171,0
1256,0.3689,1.326,1.1314,1.1639,0.6968,1587282285,29235,29171,0
1257,0.3856,1.3961,1.3521,1.1664,0.6951,1511508930,30213,57750,1
1257,0.3856,1.3961,1.3521,1.1664,0.6951,1765008485,28131,29050,1
1257,0.3856,1.3961,1.3521,1.1664,0.6951,1587282285,28583,29171,1
1258,0.3689,1.3826,1.357,1.1682,0.6955,1511508930,29251,58021,1
1258,0.3689,1.3826,1.357,1.1682,0.6955,1765008485,28972,29321,1
1258,0.3689,1.3826,1.357,1.1682,0.6955,1587282285,28312,29171,1
1259,0.392,1.4022,1.0994,1.1459,0.7019,1765008485,29164,29161,0
1259,0.392,1.4022,1.0994,1.1459,0.7019,1587282285,28472,29171,1
1260,0.3736,1.3924,1.3636,1.1646,0.6945,1587282285,29192,29171,0
1261,0.3834,1.407,1.3458,1.1671,0.6947,1587282285,29236,29171,0
1262,0.3579,1.3182,1.123,1.1628,0.6973,1765008485,28973,28810,0
1262,0.3579,1.3182,1.123,1.1628,0.6973,1587282285,28823,29171,1
1263,0.3579,1.3289,1.1185,1.1628,0.698,1587282285,29224,29171,0
1264,0.3621,1.3151,1.1269,1.1603,0.6981,1587282285,29194,29171,0
1265,0.3685,1.3244,1.1341,1.1631,0.6979,1587282285,29218,29171,0
1266,0.3803,1.4134,1.3566,1.1643,0.6945,1587282285,29191,29171,0
1267,0.3562,1.3279,1.127,1.1621,0.6977,1511508930,29159,58601,1
1267,0.3562,1.3279,1.127,1.1621,0.6977,1765008485,29842,29901,1
1267,0.3562,1.3279,1.127,1.1621,0.6977,1587282285,27732,29171,1
1268,0.344,1.4173,1.2476,1.1659,0.691,976964627,29834,86795,1
1268,0.344,1.4173,1.2476,1.1659,0.691,1511508930,28786,57771,1
1268,0.344,1.4173,1.2476,1.1659,0.691,1765008485,28702,29071,1
1268,0.344,1.4173,1.2476,1.1659,0.691,1587282285,28562,29171,1
1269,0.377,1.3824,1.3477,1.1678,0.6949,1587282285,29219,29171,0
1270,0.3677,1.3328,1.1423,1.1641,0.6994,1765008485,29149,29069,0
1270,0.3677,1.3328,1.1423,1.1641,0.6994,1587282285,28564,29171,1
1271,0.3848,1.3905,1.1072,1.1496,0.7016,1587282285,29257,29171,0
1272,0.3945,1.4014,1.3618,1.167,0.6946,1587282285,29272,29171,0
1273,0.3656,1.3167,1.1168,1.1642,0.698,1765008485,28896,28868,0
1273,0.3656,1.3167,1.1168,1.1642,0.698,1587282285,28765,29171,1
1274,0.3752,1.3951,1.3551,1.1684,0.6952,1587282285,29251,29171,0
1275,0.373,1.4215,1.2411,1.1646,0.6908,1765008485,29155,29092,0
1275,0.373,1.4215,1.2411,1.1646,0.6908,1587282285,28541,29171,1
1276,0.3905,1.3894,1.3564,1.1663,0.696,1587282285,29245,29171,0
1277,0.3656,1.3313,1.1377,1.1609,0.6984,976964627,30259,87930,1
1277,0.3656,1.3313,1.1377,1.1609,0.6984,1511508930,29638,58906,1
1277,0.3656,1.3313,1.1377,1.1609,0.6984,1177142122,30156,116467,1
1277,0.3656,1.3313,1.1377,1.1609,0.6984,1765008485,27805,30206,1
1277,0.3656,1.3313,1.1377,1.1609,0.6984,1587282285,27427,29171,1
1278,0.3878,1.3284,1.1312,1.1628,0.6983,1587282285,29177,29171,0
1279,0.3651,1.3142,1.1297,1.1634,0.699,1587282285,29301,29171,0
1280,0.345,1.3224,1.1432,1.163,0.6984,1587282285,29227,29171,0
1281,0.3628,1.3241,1.1274,1.1603,0.6983,1587282285,29177,29171,0
1282,0.3804,1.4127,1.1086,1.1469,0.7014,1587282285,29207,29171,0
1283,0.3731,1.3963,1.3794,1.166,0.6948,1587282285,29178,29171,0
1284,0.3634,1.32,1.1386,1.1626,0.6975,1587282285,29195,29171,0
1285,0.401,1.3832,1.3477,1.169,0.6954,1587282285,29236,29171,0
1286,0.3645,1.3393,1.1241,1.1642,0.6984,976964627,29634,87479,1
1286,0.3645,1.3393,1.1241,1.1642,0.6984,1511508930,28117,58455,1
1286,0.3645,1.3393,1.1241,1.1642,0.6984,1177142122,28960,116016,1
1286,0.3645,1.3393,1.1241,1.1642,0.6984,976064959,29497,174073,1
1286,0.3645,1.3393,1.1241,1.1642,0.6984,1129705271,30824,2e+05,1
1286,0.3645,1.3393,1.1241,1.1642,0.6984,633393695,28824,145210,1
1286,0.3645,1.3393,1.1241,1.1642,0.6984,1765008485,27804,29755,1
1286,0.3645,1.3393,1.1241,1.1642,0.6984,1587282285,27878,29171,1
1287,0.3757,1.4083,1.3439,1.1675,0.6949,976964627,30234,87388,1
1287,0.3757,1.4083,1.3439,1.1675,0.6949,1511508930,27969,58364,1
1287,0.3757,1.4083,1.3439,1.1675,0.6949,1765008485,29333,29664,1
1287,0.3757,1.4083,1.3439,1.1675,0.6949,1587282285,27969,29171,1
1288,0.3861,1.3982,1.1028,1.151,0.7009,1511508930,29190,58694,1
1288,0.3861,1.3982,1.1028,1.151,0.7009,1765008485,29865,29994,1
1288,0.3861,1.3982,1.1028,1.151,0.7009,1587282285,27639,29171,1
1289,0.3806,1.4205,1.1011,1.1503,0.7011,1587282285,29180,29171,0
1290,0.3736,1.3891,1.3507,1.1651,0.6954,1587282285,29206,29171,0
1291,0.351,1.3358,1.117,1.1633,0.6976,1587282285,29219,29171,0
1292,0.3479,1.42,1.2416,1.1651,0.6912,976964627,28260,87338,1
1292,0.3479,1.42,1.2416,1.1651,0.6912,1511508930,29139,58314,1
1292,0.3479,1.42,1.2416,1.1651,0.6912,1177142122,29905,115875,1
1292,0.3479,1.42,1.2416,1.1651,0.6912,1765008485,29000,29614,1
1292,0.3479,1.42,1.2416,1.1651,0.6912,1587282285,28019,29171,1
1293,0.3719,1.3978,1.3657,1.1676,0.6953,1587282285,29176,29171,0
1294,0.379,1.3938,1.3518,1.1667,0.6944,1511508930,30743,57780,1
1294,0.379,1.3938,1.3518,1.1667,0.6944,1765008485,28763,29080,1
1294,0.379,1.3938,1.3518,1.1667,0.6944,1587282285,28553,29171,1
1295,0.3759,1.3812,1.3513,1.1648,0.6957,1765008485,28823,28781,0
1295,0.3759,1.3812,1.3513,1.1648,0.6957,1587282285,28852,29171,1
1296,0.3943,1.4192,1.1223,1.1483,0.701,1587282285,29214,29171,0
1297,0.3878,1.3905,1.3514,1.1649,0.6955,1511508930,31307,57429,1
1297,0.3878,1.3905,1.3514,1.1649,0.6955,1765008485,28520,28729,1
1297,0.3878,1.3905,1.3514,1.1649,0.6955,1587282285,28904,29171,1
1298,0.3623,1.4187,1.2369,1.1673,0.691,1587282285,29316,29171,0
1299,0.3885,1.3931,1.3594,1.1636,0.6949,1587282285,29265,29171,0
1300,0.3733,1.3265,1.137,1.1619,0.6986,1765008485,29033,29000,0
1300,0.3733,1.3265,1.137,1.1619,0.6986,1587282285,28633,29171,1
1301,0.3736,1.3901,1.3545,1.1669,0.6956,1765008485,28667,28598,0
1301,0.3736,1.3901,1.3545,1.1669,0.6956,1587282285,29035,29171,1
1302,0.3812,1.3866,1.3487,1.1652,0.6945,1587282285,29198,29171,0
1303,0.3466,1.4241,1.2445,1.1645,0.6906,1587282285,29345,29171,0
1304,0.3739,1.3895,1.3536,1.1658,0.6951,1587282285,29262,29171,0
1305,0.3592,1.425,1.2466,1.1629,0.6917,1765008485,28652,28517,0
1305,0.3592,1.425,1.2466,1.1629,0.6917,1587282285,29116,29171,1
1306,0.3976,1.387,1.3565,1.1678,0.6956,1765008485,28865,28812,0
1306,0.3976,1.387,1.3565,1.1678,0.6956,1587282285,28821,29171,1
1307,0.3715,1.3806,1.3511,1.1673,0.6951,1765008485,28683,28644,0
1307,0.3715,1.3806,1.3511,1.1673,0.6951,1587282285,28989,29171,1
1308,0.3887,1.3979,1.0958,1.1491,0.7009,1765008485,29071,29067,0
1308,0.3887,1.3979,1.0958,1.1491,0.7009,1587282285,28566,29171,1
1309,0.3464,1.3334,1.1126,1.1635,0.6975,1765008485,28687,28651,0
1309,0.3464,1.3334,1.1126,1.1635,0.6975,1587282285,28982,29171,1
1310,0.4019,1.3957,1.3574,1.1655,0.6961,1765008485,29259,29067,0
1310,0.4019,1.3957,1.3574,1.1655,0.6961,1587282285,28566,29171,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,976964627,29602,86455,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,1511508930,28397,57431,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,1177142122,28660,114992,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,976064959,28910,173049,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,1129705271,29155,2e+05,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,633393695,29534,144186,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,1765008485,27465,28731,1
1311,0.39,1.3909,1.3548,1.1662,0.6959,1587282285,28902,29171,1
1312,0.3857,1.397,1.1248,1.1463,0.7013,1587282285,29221,29171,0
1313,0.3806,1.4066,1.3598,1.1644,0.6951,1587282285,29246,29171,0
1314,0.3645,1.3204,1.1304,1.1651,0.6971,1511508930,31014,57216,1
1314,0.3645,1.3204,1.1304,1.1651,0.6971,1765008485,28321,28516,1
1314,0.3645,1.3204,1.1304,1.1651,0.6971,1587282285,29117,29171,1
1315,0.3648,1.3315,1.124,1.1624,0.6981,1587282285,29273,29171,0
1316,0.3781,1.3853,1.358,1.1663,0.6947,1765008485,28707,28625,0
1316,0.3781,1.3853,1.358,1.1663,0.6947,1587282285,29008,29171,1
1317,0.3853,1.3885,1.3546,1.1652,0.6956,2054376405,28975,28964,0
1318,0.3808,1.3909,1.3529,1.1664,0.6951,2054376405,29050,28964,0
1319,0.3832,1.3966,1.3529,1.1661,0.6948,2054376405,29005,28964,0
1320,0.383,1.3918,1.3525,1.166,0.6951,2054376405,28971,28964,0
1321,0.3777,1.3914,1.3515,1.1667,0.6952,2054376405,28971,28964,0
1322,0.3801,1.393,1.3515,1.1665,0.6953,1765008485,28679,28619,0
1322,0.3801,1.393,1.3515,1.1665,0.6953,2054376405,28628,28964,1
1323,0.3786,1.3877,1.3512,1.1661,0.6951,2054376405,29012,28964,0
1324,0.3819,1.3905,1.3517,1.1663,0.6955,2054376405,29046,28964,0
1325,0.3807,1.3919,1.3586,1.1663,0.6948,2054376405,28990,28964,0
1326,0.3826,1.3947,1.357,1.1665,0.6953,976064959,29062,29077,1
1326,0.3826,1.3947,1.357,1.1665,0.6953,1129705271,28409,28557,1
1326,0.3826,1.3947,1.357,1.1665,0.6953,633393695,28910,28811,0
1326,0.3826,1.3947,1.357,1.1665,0.6953,1765008485,28309,28978,1
1326,0.3826,1.3947,1.357,1.1665,0.6953,2054376405,28269,28964,1
1327,0.3841,1.386,1.3572,1.1663,0.6954,2054376405,29134,28964,0
1328,0.3808,1.388,1.3568,1.1656,0.6956,2054376405,28979,28964,0
1329,0.3814,1.391,1.3582,1.1662,0.6952,1765008485,28521,28494,0
1329,0.3814,1.391,1.3582,1.1662,0.6952,2054376405,28753,28964,1
1330,0.3815,1.3965,1.3596,1.1665,0.6953,2054376405,28996,28964,0
1331,0.3869,1.3914,1.3483,1.1657,0.6958,2054376405,29022,28964,0
1332,0.3861,1.3991,1.3549,1.1673,0.6954,2054376405,29002,28964,0
1333,0.3872,1.3927,1.3581,1.167,0.6954,2054376405,28966,28964,0
1334,0.3871,1.3987,1.351,1.1653,0.6955,1765008485,28847,28751,0
1334,0.3871,1.3987,1.351,1.1653,0.6955,2054376405,28496,28964,1
1335,0.3571,1.4199,1.2361,1.1656,0.6905,1765008485,28930,28815,0
1335,0.3571,1.4199,1.2361,1.1656,0.6905,2054376405,28432,28964,1
1336,0.3811,1.3923,1.3597,1.1659,0.6956,2054376405,28975,28964,0
1337,0.3493,1.4191,1.2407,1.1662,0.6909,2054376405,29014,28964,0
1338,0.3827,1.3904,1.3516,1.1669,0.6952,2054376405,28977,28964,0
1339,0.3848,1.3895,1.3547,1.167,0.6956,1765008485,29368,29308,0
1339,0.3848,1.3895,1.3547,1.167,0.6956,2054376405,27939,28964,1
1340,0.3864,1.3901,1.3477,1.1659,0.6951,1765008485,28684,28635,0
1340,0.3864,1.3901,1.3477,1.1659,0.6951,2054376405,28612,28964,1
1341,0.3819,1.3952,1.3576,1.1665,0.6951,1765008485,28613,28564,0
1341,0.3819,1.3952,1.3576,1.1665,0.6951,2054376405,28683,28964,1
1342,0.3855,1.3903,1.3559,1.1674,0.6951,1765008485,28957,28903,0
1342,0.3855,1.3903,1.3559,1.1674,0.6951,2054376405,28344,28964,1
1343,0.3592,1.4181,1.2395,1.1664,0.6906,2054376405,29073,28964,0
1344,0.3836,1.3899,1.3603,1.1663,0.695,2054376405,29001,28964,0
1345,0.3834,1.3941,1.3549,1.1662,0.6954,2054376405,28999,28964,0
1346,0.353,1.4228,1.2412,1.1663,0.691,976064959,29259,30047,1
1346,0.353,1.4228,1.2412,1.1663,0.691,1129705271,28794,58604,1
1346,0.353,1.4228,1.2412,1.1663,0.691,1765008485,29424,29766,1
1346,0.353,1.4228,1.2412,1.1663,0.691,2054376405,27481,28964,1
1347,0.3781,1.3905,1.3576,1.1667,0.6952,2054376405,28975,28964,0
1348,0.3574,1.4151,1.241,1.1648,0.6907,1765008485,29628,29512,0
1348,0.3574,1.4151,1.241,1.1648,0.6907,2054376405,27735,28964,1
1349,0.382,1.3952,1.357,1.1665,0.695,1765008485,28535,28499,0
1349,0.382,1.3952,1.357,1.1665,0.695,2054376405,28748,28964,1
1350,0.3844,1.388,1.3563,1.1658,0.6954,1765008485,29027,28965,0
1350,0.3844,1.388,1.3563,1.1658,0.6954,2054376405,28282,28964,1
1351,0.3562,1.4212,1.2421,1.1665,0.6908,2054376405,29084,28964,0
1352,0.3817,1.3925,1.3551,1.1662,0.6957,2054376405,28993,28964,0
1353,0.3502,1.4239,1.2399,1.1668,0.6911,2054376405,29035,28964,0
1354,0.3857,1.3881,1.36,1.1666,0.6953,2054376405,29074,28964,0
1355,0.3807,1.394,1.3536,1.1664,0.6953,1765008485,28614,28548,0
1355,0.3807,1.394,1.3536,1.1664,0.6953,2054376405,28699,28964,1
1356,0.3812,1.3855,1.3595,1.1665,0.6953,2054376405,29014,28964,0
1357,0.3848,1.3905,1.3619,1.1666,0.6955,1765008485,28603,28444,0
1357,0.3848,1.3905,1.3619,1.1666,0.6955,2054376405,28803,28964,1
1358,0.3819,1.3925,1.3557,1.1659,0.6954,2054376405,28973,28964,0
1359,0.3827,1.3919,1.3509,1.1663,0.6953,2054376405,29006,28964,0
1360,0.3809,1.3912,1.3534,1.1661,0.6952,2054376405,29038,28964,0
1361,0.3819,1.3948,1.3537,1.1664,0.6959,2054376405,28982,28964,0
1362,0.3825,1.3885,1.3518,1.1666,0.6956,2054376405,28982,28964,0
1363,0.3791,1.3893,1.3559,1.1673,0.6955,1765008485,28575,28488,0
1363,0.3791,1.3893,1.3559,1.1673,0.6955,2054376405,28759,28964,1
1364,0.3568,1.4242,1.2379,1.1669,0.6907,2054376405,28993,28964,0
1365,0.3835,1.3921,1.3609,1.1661,0.6952,2054376405,29024,28964,0
1366,0.3846,1.3902,1.3593,1.166,0.6953,2054376405,29097,28964,0
1367,0.3812,1.3916,1.3552,1.1662,0.6953,2054376405,29075,28964,0
1368,0.3867,1.3926,1.3597,1.1661,0.6952,2054376405,29029,28964,0
1369,0.379,1.3891,1.3567,1.1672,0.6951,2054376405,29031,28964,0
1370,0.3513,1.4167,1.2314,1.1657,0.6909,1765008485,28488,28412,0
1370,0.3513,1.4167,1.2314,1.1657,0.6909,2054376405,28835,28964,1
1371,0.3781,1.3887,1.3564,1.1662,0.6953,2054376405,29003,28964,0
1372,0.3827,1.3939,1.3563,1.1672,0.6953,1765008485,28321,28292,0
1372,0.3827,1.3939,1.3563,1.1672,0.6953,2054376405,28955,28964,1
1373,0.3516,1.4203,1.232,1.1656,0.6909,2054376405,29029,28964,0
1374,0.3575,1.4171,1.2452,1.1666,0.6906,2054376405,28970,28964,0
1375,0.3489,1.4237,1.242,1.1664,0.691,976064959,29302,58503,1
1375,0.3489,1.4237,1.242,1.1664,0.691,1765008485,29209,29426,1
1375,0.3489,1.4237,1.242,1.1664,0.691,2054376405,27821,28964,1
1376,0.3862,1.3952,1.3549,1.1666,0.6954,1765008485,28381,28310,0
1376,0.3862,1.3952,1.3549,1.1666,0.6954,2054376405,28937,28964,1
1377,0.3514,1.4192,1.2385,1.1657,0.6908,976064959,29905,57716,1
1377,0.3514,1.4192,1.2385,1.1657,0.6908,1765008485,28149,28639,1
1377,0.3514,1.4192,1.2385,1.1657,0.6908,2054376405,28608,28964,1
1378,0.3815,1.3899,1.3533,1.1664,0.6957,2054376405,29067,28964,0
1379,0.3822,1.3956,1.3516,1.1656,0.6955,2054376405,28985,28964,0
1380,0.3795,1.3924,1.3543,1.1665,0.6954,2054376405,29031,28964,0
1381,0.3863,1.392,1.3557,1.1661,0.6955,2054376405,29053,28964,0
1382,0.3836,1.3923,1.352,1.1671,0.6952,1765008485,28938,28816,0
1382,0.3836,1.3923,1.352,1.1671,0.6952,2054376405,28431,28964,1
1383,0.385,1.3953,1.3535,1.167,0.6952,1765008485,28637,28566,0
1383,0.385,1.3953,1.3535,1.167,0.6952,2054376405,28681,28964,1
1384,0.354,1.4244,1.2344,1.1664,0.6911,976064959,28848,58768,1
1384,0.354,1.4244,1.2344,1.1664,0.6911,1129705271,28526,87325,1
1384,0.354,1.4244,1.2344,1.1664,0.6911,633393695,31667,116136,1
1384,0.354,1.4244,1.2344,1.1664,0.6911,1765008485,28321,29691,1
1384,0.354,1.4244,1.2344,1.1664,0.6911,2054376405,27556,28964,1
1385,0.3814,1.3934,1.3532,1.166,0.6952,1765008485,28367,28295,0
1385,0.3814,1.3934,1.3532,1.166,0.6952,2054376405,28952,28964,1
1386,0.3795,1.3867,1.352,1.1659,0.6951,1765008485,28503,28421,0
1386,0.3795,1.3867,1.352,1.1659,0.6951,2054376405,28826,28964,1
1387,0.3586,1.42,1.235,1.166,0.6909,2054376405,29027,28964,0
1388,0.3798,1.392,1.3524,1.1671,0.6954,1765008485,28643,28616,0
1388,0.3798,1.392,1.3524,1.1671,0.6954,2054376405,28631,28964,1
1389,0.3513,1.4184,1.2315,1.166,0.6909,2054376405,29023,28964,0
1390,0.3829,1.3877,1.3498,1.1664,0.6953,2054376405,29003,28964,0
1391,0.388,1.3983,1.3521,1.166,0.6953,2054376405,29055,28964,0
1392,0.3811,1.3891,1.3552,1.1651,0.6953,2054376405,29052,28964,0
1393,0.3472,1.4238,1.2392,1.1663,0.6911,2054376405,28996,28964,0
1394,0.3856,1.3924,1.3526,1.1661,0.6955,1765008485,28552,28508,0
1394,0.3856,1.3924,1.3526,1.1661,0.6955,2054376405,28739,28964,1
1395,0.3797,1.384,1.3516,1.166,0.6954,2054376405,29045,28964,0
1396,0.3463,1.4245,1.2386,1.1662,0.691,2054376405,29130,28964,0
1397,0.3804,1.3879,1.3568,1.1664,0.6952,1765008485,29147,29137,0
1397,0.3804,1.3879,1.3568,1.1664,0.6952,2054376405,28110,28964,1
1398,0.3834,1.395,1.3566,1.1659,0.695,976064959,28807,57982,1
1398,0.3834,1.395,1.3566,1.1659,0.695,1129705271,28723,86539,1
1398,0.3834,1.395,1.3566,1.1659,0.695,633393695,29147,115350,1
1398,0.3834,1.395,1.3566,1.1659,0.695,1765008485,28796,28905,1
1398,0.3834,1.395,1.3566,1.1659,0.695,2054376405,28342,28964,1
1399,0.388,1.3948,1.3548,1.1656,0.6951,2054376405,29103,28964,0
1400,0.3828,1.3895,1.3538,1.1664,0.6953,2054376405,28975,28964,0
1401,0.3817,1.3863,1.3518,1.1663,0.6953,2054376405,29032,28964,0
1402,0.3492,1.4236,1.2417,1.1672,0.6906,2054376405,28992,28964,0
1403,0.3762,1.3915,1.3521,1.1671,0.6948,2054376405,28980,28964,0
1404,0.3831,1.3964,1.3549,1.1663,0.6955,2054376405,29031,28964,0
1405,0.3539,1.4203,1.2346,1.1657,0.6906,2054376405,29114,28964,0
1406,0.3522,1.4292,1.2393,1.1666,0.6904,1765008485,29050,28971,0
1406,0.3522,1.4292,1.2393,1.1666,0.6904,2054376405,28276,28964,1
1407,0.3867,1.3914,1.3576,1.1656,0.6957,2054376405,29024,28964,0
1408,0.3576,1.4223,1.2362,1.1668,0.6907,2054376405,28978,28964,0
1409,0.385,1.3884,1.3496,1.1667,0.695,2054376405,28989,28964,0
1410,0.3475,1.4159,1.2432,1.1664,0.6908,2054376405,29044,28964,0
1411,0.3519,1.4182,1.2397,1.1662,0.6908,2054376405,29010,28964,0
1412,0.3881,1.394,1.3593,1.1659,0.6953,2054376405,29014,28964,0
1413,0.3853,1.3964,1.3555,1.1655,0.6951,1765008485,29523,29498,0
1413,0.3853,1.3964,1.3555,1.1655,0.6951,2054376405,27749,28964,1
1414,0.3786,1.3927,1.3611,1.1655,0.6953,1765008485,28603,28602,0
1414,0.3786,1.3927,1.3611,1.1655,0.6953,2054376405,28645,28964,1
1415,0.3784,1.3922,1.3563,1.1663,0.6952,1765008485,28594,28584,0
1415,0.3784,1.3922,1.3563,1.1663,0.6952,2054376405,28663,28964,1
1416,0.3807,1.3921,1.3561,1.1667,0.6954,2054376405,28982,28964,0
1417,0.383,1.3918,1.3589,1.1671,0.6954,1765008485,28383,28358,0
1417,0.383,1.3918,1.3589,1.1671,0.6954,2054376405,28889,28964,1
1418,0.3558,1.4211,1.2418,1.167,0.691,2054376405,29051,28964,0
1419,0.3871,1.3959,1.3572,1.1661,0.6956,2054376405,28987,28964,0
1420,0.3516,1.4203,1.239,1.1655,0.6909,976964627,28341,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1010701430,29004,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,917007886,29634,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1511508930,29291,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,395064476,28836,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,2037563455,27826,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1177142122,28086,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,976064959,29644,58281,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,926352561,29167,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1590962420,28579,173696,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1129705271,28145,86838,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,633393695,28540,115649,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1308842760,28699,143921,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1765008485,28100,29204,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1587282285,30561,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,2054376405,28043,28964,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,1665618392,29490,2e+05,1
1420,0.3516,1.4203,1.239,1.1655,0.6909,461239757,29387,2e+05,1
1421,0.3534,1.4234,1.2368,1.1664,0.691,976064959,28479,58360,1
1421,0.3534,1.4234,1.2368,1.1664,0.691,1129705271,29786,86917,1
1421,0.3534,1.4234,1.2368,1.1664,0.691,1765008485,28964,29283,1
1421,0.3534,1.4234,1.2368,1.1664,0.691,2054376405,27964,28964,1
1422,0.3846,1.3942,1.3533,1.1664,0.6954,1765008485,28492,28404,0
1422,0.3846,1.3942,1.3533,1.1664,0.6954,2054376405,28843,28964,1
1423,0.3806,1.3927,1.3544,1.166,0.6949,976064959,28290,58101,1
1423,0.3806,1.3927,1.3544,1.166,0.6949,1129705271,29575,86658,1
1423,0.3806,1.3927,1.3544,1.166,0.6949,1765008485,28858,29024,1
1423,0.3806,1.3927,1.3544,1.166,0.6949,2054376405,28223,28964,1
1424,0.3787,1.3943,1.3496,1.167,0.6952,2054376405,29016,28964,0
1425,0.3794,1.4008,1.356,1.1663,0.6952,2054376405,29025,28964,0
1426,0.3485,1.4201,1.2382,1.1663,0.6909,2054376405,29019,28964,0
1427,0.3868,1.3906,1.3525,1.1664,0.6954,976064959,29675,57779,1
1427,0.3868,1.3906,1.3525,1.1664,0.6954,1765008485,28451,28702,1
1427,0.3868,1.3906,1.3525,1.1664,0.6954,2054376405,28545,28964,1
1428,0.3821,1.3968,1.353,1.1657,0.6952,2054376405,29080,28964,0
1429,0.3854,1.391,1.3571,1.1669,0.6953,2054376405,29081,28964,0
1430,0.3827,1.3868,1.3543,1.1651,0.6955,2054376405,29000,28964,0
1431,0.3513,1.4237,1.2414,1.1661,0.6909,1765008485,29588,29553,0
1431,0.3513,1.4237,1.2414,1.1661,0.6909,2054376405,27694,28964,1
1432,0.3793,1.3966,1.3567,1.1657,0.6955,2054376405,28983,28964,0
1433,0.3524,1.4235,1.2377,1.1667,0.691,2054376405,28989,28964,0
1434,0.3847,1.3878,1.3544,1.167,0.6954,976064959,30199,58254,1
1434,0.3847,1.3878,1.3544,1.167,0.6954,1129705271,29184,86811,1
1434,0.3847,1.3878,1.3544,1.167,0.6954,1765008485,28047,29177,1
1434,0.3847,1.3878,1.3544,1.167,0.6954,2054376405,28070,28964,1
1435,0.3798,1.3894,1.3533,1.1661,0.6953,2054376405,29011,28964,0
1436,0.3549,1.4143,1.2396,1.1661,0.6908,1765008485,28933,28896,0
1436,0.3549,1.4143,1.2396,1.1661,0.6908,2054376405,28351,28964,1
1437,0.3867,1.3919,1.3511,1.1673,0.6956,1765008485,29179,29113,0
1437,0.3867,1.3919,1.3511,1.1673,0.6956,2054376405,28134,28964,1
1438,0.3831,1.3919,1.3625,1.1665,0.6952,2054376405,29059,28964,0
1439,0.3851,1.3951,1.3574,1.1651,0.6952,2054376405,29077,28964,0
1440,0.3835,1.3911,1.3559,1.1662,0.6953,1765008485,28899,28791,0
1440,0.3835,1.3911,1.3559,1.1662,0.6953,2054376405,28456,28964,1
1441,0.3807,1.3875,1.3512,1.166,0.6954,2054376405,29090,28964,0
1442,0.356,1.4261,1.2384,1.1654,0.6911,1765008485,28886,28717,0
1442,0.356,1.4261,1.2384,1.1654,0.6911,2054376405,28530,28964,1
1443,0.3573,1.4201,1.2381,1.1661,0.6906,1765008485,29955,29869,0
1443,0.3573,1.4201,1.2381,1.1661,0.6906,2054376405,27378,28964,1
1444,0.362,1.4155,1.2368,1.167,0.691,976964627,28887,2e+05,1
1444,0.362,1.4155,1.2368,1.167,0.691,1010701430,29703,2e+05,1
1444,0.362,1.4155,1.2368,1.167,0.691,917007886,29078,2e+05,1
