configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1343,0.4341,1.4254,1.0409,1.1573,0.7399,1587282285,5341,5544,1
1344,0.4208,1.4448,1.0583,1.1581,0.7397,1765008485,6198,6167,0
1344,0.4208,1.4448,1.0583,1.1581,0.7397,1587282285,5175,5544,1
1345,0.4262,1.4377,1.041,1.1588,0.7398,1587282285,5576,5544,0
1346,0.4391,1.4328,1.0488,1.157,0.7407,1587282285,5580,5544,0
1347,0.4306,1.4597,1.0108,1.1583,0.7489,1673570350,5729,11362,1
1347,0.4306,1.4597,1.0108,1.1583,0.7489,1765008485,5805,6033,1
1347,0.4306,1.4597,1.0108,1.1583,0.7489,1587282285,5309,5544,1
1348,0.4375,1.4435,1.0497,1.1598,0.7397,1587282285,5587,5544,0
1349,0.4301,1.4375,1.05,1.1577,0.7398,1673570350,5817,11137,1
1349,0.4301,1.4375,1.05,1.1577,0.7398,2037563455,5844,16470,1
1349,0.4301,1.4375,1.05,1.1577,0.7398,1765008485,4986,5808,1
1349,0.4301,1.4375,1.05,1.1577,0.7398,1587282285,5534,5544,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,976964627,5557,6360,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,1010701430,5467,7108,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,917007886,6051,6964,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,1673570350,5713,6024,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,1511508930,6101,6721,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,395064476,5310,5533,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,1177142122,5586,6273,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,976064959,5334,6583,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,926352561,5671,6753,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,1590962420,5889,5968,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,633393695,5409,5362,0
1350,0.4336,1.4586,1.0104,1.1573,0.7491,1308842760,5206,6624,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,1765008485,5810,7126,1
1350,0.4336,1.4586,1.0104,1.1573,0.7491,2054376405,5128,5866,1
1351,0.4211,1.4399,1.0432,1.1578,0.7403,2054376405,5896,5866,0
1352,0.4264,1.442,1.0467,1.1573,0.7395,976964627,5849,6367,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,1010701430,6116,7438,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,917007886,5110,6469,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,1673570350,5446,6424,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,1511508930,5698,7126,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,395064476,5728,5690,0
1352,0.4264,1.442,1.0467,1.1573,0.7395,1177142122,5970,6200,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,976064959,5339,6892,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,926352561,5696,7173,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,1308842760,5020,6327,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,1765008485,6318,7223,1
1352,0.4264,1.442,1.0467,1.1573,0.7395,2054376405,5201,5866,1
1353,0.4251,1.4373,1.0564,1.1574,0.7402,2054376405,5902,5866,0
1354,0.4272,1.4395,1.0488,1.1573,0.7399,976964627,5861,5844,0
1354,0.4272,1.4395,1.0488,1.1573,0.7399,1177142122,5506,5548,1
1354,0.4272,1.4395,1.0488,1.1573,0.7399,2054376405,5853,5866,1
1355,0.433,1.4615,1.0088,1.1574,0.7492,1177142122,5983,5945,0
1355,0.433,1.4615,1.0088,1.1574,0.7492,2054376405,5456,5866,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,976964627,5168,5673,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,1010701430,5488,6416,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,917007886,5226,5640,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,1177142122,5377,5894,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,976064959,5546,5588,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,926352561,5686,5657,0
1356,0.4337,1.4576,1.0091,1.157,0.7491,1308842760,5404,5821,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,1765008485,5487,5877,1
1356,0.4337,1.4576,1.0091,1.157,0.7491,2054376405,5507,5866,1
1357,0.423,1.4415,1.0476,1.1575,0.7403,2054376405,5916,5866,0
1358,0.4237,1.4468,1.0406,1.1581,0.7402,976964627,5685,5673,0
1358,0.4237,1.4468,1.0406,1.1581,0.7402,1177142122,5521,5872,1
1358,0.4237,1.4468,1.0406,1.1581,0.7402,2054376405,5529,5866,1
1359,0.4273,1.4361,1.0551,1.1569,0.7401,976964627,5512,6196,1
1359,0.4273,1.4361,1.0551,1.1569,0.7401,917007886,5770,5765,0
1359,0.4273,1.4361,1.0551,1.1569,0.7401,1177142122,5947,6017,1
1359,0.4273,1.4361,1.0551,1.1569,0.7401,1308842760,5638,6377,1
1359,0.4273,1.4361,1.0551,1.1569,0.7401,2054376405,5384,5866,1
1360,0.4334,1.4572,1.0018,1.1577,0.7492,2054376405,5901,5866,0
1361,0.4282,1.4605,1.007,1.158,0.7492,1177142122,5581,5546,0
1361,0.4282,1.4605,1.007,1.158,0.7492,2054376405,5855,5866,1
1362,0.4207,1.4433,1.0452,1.1575,0.7399,2054376405,5872,5866,0
1363,0.4327,1.4585,1.0086,1.1564,0.7491,2054376405,5891,5866,0
1364,0.4296,1.4364,1.0522,1.1568,0.74,976964627,5936,5874,0
1364,0.4296,1.4364,1.0522,1.1568,0.74,1177142122,5971,6180,1
1364,0.4296,1.4364,1.0522,1.1568,0.74,2054376405,5221,5866,1
1365,0.4268,1.4372,1.056,1.1569,0.7401,976964627,5914,5895,0
1365,0.4268,1.4372,1.056,1.1569,0.7401,1177142122,5494,5701,1
1365,0.4268,1.4372,1.056,1.1569,0.7401,2054376405,5700,5866,1
1366,0.4197,1.4438,1.0411,1.1569,0.7402,976964627,5582,5673,1
1366,0.4197,1.4438,1.0411,1.1569,0.7402,1177142122,5384,5748,1
1366,0.4197,1.4438,1.0411,1.1569,0.7402,1308842760,5895,5821,0
1366,0.4197,1.4438,1.0411,1.1569,0.7402,2054376405,5653,5866,1
1367,0.4257,1.4408,1.0419,1.1575,0.7405,1177142122,5736,5679,0
1367,0.4257,1.4408,1.0419,1.1575,0.7405,2054376405,5722,5866,1
1368,0.4302,1.462,1.0119,1.1568,0.7494,976964627,5640,5673,1
1368,0.4302,1.462,1.0119,1.1568,0.7494,1177142122,5385,5665,1
1368,0.4302,1.462,1.0119,1.1568,0.7494,1308842760,6070,6065,0
1368,0.4302,1.462,1.0119,1.1568,0.7494,2054376405,5736,5866,1
1369,0.4311,1.4386,1.0531,1.158,0.74,2054376405,5896,5866,0
1370,0.428,1.4397,1.0511,1.1577,0.74,2054376405,5891,5866,0
1371,0.4263,1.4572,1.0082,1.157,0.7491,976964627,5840,5832,0
1371,0.4263,1.4572,1.0082,1.157,0.7491,1177142122,5565,6030,1
1371,0.4263,1.4572,1.0082,1.157,0.7491,2054376405,5371,5866,1
1372,0.4226,1.4416,1.0537,1.1578,0.74,1177142122,5979,5950,0
1372,0.4226,1.4416,1.0537,1.1578,0.74,2054376405,5451,5866,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,976964627,5538,5673,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,1010701430,5685,6887,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,917007886,5523,5872,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,1177142122,5479,5621,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,976064959,5839,11829,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,1308842760,5727,5979,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,1765008485,6579,17706,1
1373,0.4243,1.4346,1.0499,1.1573,0.7404,2054376405,5780,5866,1
1374,0.4345,1.4364,1.0484,1.1559,0.7399,976964627,6516,6717,1
1374,0.4345,1.4364,1.0484,1.1559,0.7399,1177142122,6026,6297,1
1374,0.4345,1.4364,1.0484,1.1559,0.7399,2054376405,5104,5866,1
1375,0.4277,1.4544,1.0052,1.1572,0.7491,1177142122,6175,6038,0
1375,0.4277,1.4544,1.0052,1.1572,0.7491,2054376405,5363,5866,1
1376,0.4291,1.4585,1.0107,1.1572,0.7495,2054376405,5910,5866,0
1377,0.4349,1.4573,1.0078,1.1559,0.7489,1177142122,5720,5635,0
1377,0.4349,1.4573,1.0078,1.1559,0.7489,2054376405,5766,5866,1
1378,0.4312,1.4627,1.0044,1.1579,0.7492,976964627,5874,6616,1
1378,0.4312,1.4627,1.0044,1.1579,0.7492,1177142122,5565,6083,1
1378,0.4312,1.4627,1.0044,1.1579,0.7492,1308842760,6555,6913,1
1378,0.4312,1.4627,1.0044,1.1579,0.7492,2054376405,5318,5866,1
1379,0.4304,1.4343,1.0558,1.1575,0.7402,976964627,6260,6215,0
1379,0.4304,1.4343,1.0558,1.1575,0.7402,1177142122,5353,6023,1
1379,0.4304,1.4343,1.0558,1.1575,0.7402,2054376405,5378,5866,1
1380,0.4281,1.4472,1.0481,1.1574,0.7402,976964627,6069,6267,1
1380,0.4281,1.4472,1.0481,1.1574,0.7402,1177142122,5871,6184,1
1380,0.4281,1.4472,1.0481,1.1574,0.7402,2054376405,5217,5866,1
1381,0.4267,1.4571,1.0067,1.1569,0.7489,976964627,5794,5750,0
1381,0.4267,1.4571,1.0067,1.1569,0.7489,1177142122,5767,5817,1
1381,0.4267,1.4571,1.0067,1.1569,0.7489,2054376405,5584,5866,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,976964627,5594,6288,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,1010701430,4986,12082,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,917007886,5839,5887,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,1673570350,5956,39381,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,1511508930,6106,33977,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,395064476,5984,44603,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,1177142122,5819,5910,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,976064959,5484,17024,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,926352561,5335,28338,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,1308842760,5292,6546,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,1765008485,5515,22901,1
1382,0.4374,1.4575,1.0064,1.1567,0.7491,2054376405,5491,5866,1
1383,0.4248,1.4436,1.0485,1.1569,0.7398,976964627,5429,6175,1
1383,0.4248,1.4436,1.0485,1.1569,0.7398,1177142122,5253,6022,1
1383,0.4248,1.4436,1.0485,1.1569,0.7398,1308842760,6158,6148,0
1383,0.4248,1.4436,1.0485,1.1569,0.7398,2054376405,5379,5866,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,976964627,5886,6026,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,1010701430,5739,11965,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,917007886,5419,5770,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,1177142122,5836,6146,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,976064959,5203,16907,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,926352561,6255,28221,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,1308842760,5735,6164,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,1765008485,5892,22784,1
1384,0.4325,1.4557,1.0091,1.1569,0.7492,2054376405,5255,5866,1
1385,0.4344,1.4618,1.0086,1.1571,0.749,976964627,5204,5785,1
1385,0.4344,1.4618,1.0086,1.1571,0.749,917007886,5631,5615,0
1385,0.4344,1.4618,1.0086,1.1571,0.749,1177142122,5608,5939,1
1385,0.4344,1.4618,1.0086,1.1571,0.749,1308842760,5467,6122,1
1385,0.4344,1.4618,1.0086,1.1571,0.749,2054376405,5462,5866,1
1386,0.433,1.4594,1.0089,1.1565,0.7494,2054376405,5879,5866,0
1387,0.423,1.44,1.0565,1.1569,0.7404,976964627,5683,6613,1
1387,0.423,1.44,1.0565,1.1569,0.7404,1010701430,5770,12371,1
1387,0.423,1.44,1.0565,1.1569,0.7404,917007886,5429,6176,1
1387,0.423,1.44,1.0565,1.1569,0.7404,1177142122,5779,6555,1
1387,0.423,1.44,1.0565,1.1569,0.7404,976064959,6064,17313,1
1387,0.423,1.44,1.0565,1.1569,0.7404,926352561,6166,28627,1
1387,0.423,1.44,1.0565,1.1569,0.7404,1308842760,5945,6705,1
1387,0.423,1.44,1.0565,1.1569,0.7404,1765008485,5657,23190,1
1387,0.423,1.44,1.0565,1.1569,0.7404,2054376405,4846,5866,1
1388,0.4263,1.4389,1.0565,1.1563,0.7402,976964627,5052,6039,1
1388,0.4263,1.4389,1.0565,1.1563,0.7402,1010701430,6381,17922,1
1388,0.4263,1.4389,1.0565,1.1563,0.7402,917007886,6256,11727,1
1388,0.4263,1.4389,1.0565,1.1563,0.7402,1177142122,5140,5925,1
1388,0.4263,1.4389,1.0565,1.1563,0.7402,976064959,6455,22864,1
1388,0.4263,1.4389,1.0565,1.1563,0.7402,1308842760,5367,6181,1
1388,0.4263,1.4389,1.0565,1.1563,0.7402,2054376405,5476,5866,1
1389,0.4195,1.4429,1.0462,1.1571,0.74,2054376405,5972,5866,0
1390,0.4282,1.435,1.0475,1.1566,0.7399,976964627,5515,5912,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,1010701430,5969,18229,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,917007886,5975,12034,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,1673570350,5524,45528,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,1511508930,5477,40124,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,395064476,5763,50750,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,1177142122,5481,5871,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,976064959,5216,23171,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,926352561,5728,34485,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,1308842760,5577,6488,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,1765008485,5419,29048,1
1390,0.4282,1.435,1.0475,1.1566,0.7399,2054376405,5530,5866,1
1391,0.427,1.443,1.0518,1.1564,0.74,2054376405,5887,5866,0
1392,0.4354,1.4559,1.0086,1.1566,0.7494,976964627,5856,5795,0
1392,0.4354,1.4559,1.0086,1.1566,0.7494,1177142122,5590,5906,1
1392,0.4354,1.4559,1.0086,1.1566,0.7494,2054376405,5495,5866,1
1393,0.4283,1.4571,1.0057,1.1558,0.749,1177142122,5740,5735,0
1393,0.4283,1.4571,1.0057,1.1558,0.749,2054376405,5666,5866,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,976964627,5773,5844,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,1010701430,5692,17876,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,917007886,5234,11681,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,1673570350,5371,45175,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,1511508930,5231,39771,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,395064476,5615,50397,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,1177142122,5295,5881,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,976064959,5625,22818,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,926352561,5444,34132,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,1590962420,5977,56142,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,633393695,5620,61425,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,1308842760,5979,6135,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,1765008485,5990,28695,1
1394,0.4306,1.4587,1.0041,1.1562,0.7492,2054376405,5520,5866,1
1395,0.4268,1.4634,1.0152,1.1566,0.749,2054376405,5877,5866,0
1396,0.4358,1.4571,1.0056,1.157,0.7486,976964627,6005,6193,1
1396,0.4358,1.4571,1.0056,1.157,0.7486,1010701430,5648,18280,1
1396,0.4358,1.4571,1.0056,1.157,0.7486,917007886,5483,12085,1
1396,0.4358,1.4571,1.0056,1.157,0.7486,1177142122,5520,5970,1
1396,0.4358,1.4571,1.0056,1.157,0.7486,976064959,6232,23222,1
1396,0.4358,1.4571,1.0056,1.157,0.7486,1308842760,5851,6539,1
1396,0.4358,1.4571,1.0056,1.157,0.7486,2054376405,5431,5866,1
1397,0.4254,1.4327,1.0559,1.1571,0.7401,2054376405,5898,5866,0
1398,0.4279,1.4467,1.0451,1.157,0.74,2054376405,5911,5866,0
1399,0.4209,1.4414,1.0363,1.1569,0.74,1177142122,5793,5717,0
1399,0.4209,1.4414,1.0363,1.1569,0.74,2054376405,5684,5866,1
1400,0.4301,1.4524,1.0122,1.1569,0.7491,2054376405,5901,5866,0
1401,0.43,1.4565,1.0043,1.1573,0.7491,1177142122,5827,5783,0
1401,0.43,1.4565,1.0043,1.1573,0.7491,2054376405,5618,5866,1
1402,0.4283,1.4386,1.0561,1.1573,0.7399,976964627,5822,5940,1
1402,0.4283,1.4386,1.0561,1.1573,0.7399,1177142122,5710,5946,1
1402,0.4283,1.4386,1.0561,1.1573,0.7399,1308842760,6016,6007,0
1402,0.4283,1.4386,1.0561,1.1573,0.7399,2054376405,5455,5866,1
1403,0.4239,1.4428,1.056,1.1571,0.7398,1177142122,5615,5593,0
1403,0.4239,1.4428,1.056,1.1571,0.7398,2054376405,5808,5866,1
1404,0.4301,1.4381,1.0503,1.1569,0.7401,2054376405,5870,5866,0
1405,0.4257,1.4371,1.0471,1.1566,0.7401,976964627,5524,6535,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,1010701430,6101,18546,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,917007886,4950,12351,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,1673570350,5886,45845,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,1511508930,6430,40441,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,1177142122,5559,6426,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,976064959,5689,23488,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,926352561,5810,34802,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,1308842760,5648,6805,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,1765008485,5793,29365,1
1405,0.4257,1.4371,1.0471,1.1566,0.7401,2054376405,4975,5866,1
1406,0.4335,1.4551,1.0113,1.1573,0.7495,2054376405,5960,5866,0
1407,0.4268,1.432,1.0525,1.1567,0.7404,1177142122,5733,5679,0
1407,0.4268,1.432,1.0525,1.1567,0.7404,2054376405,5722,5866,1
1408,0.4282,1.4384,1.0577,1.1571,0.7401,1177142122,5632,5631,0
1408,0.4282,1.4384,1.0577,1.1571,0.7401,2054376405,5770,5866,1
1409,0.4351,1.4594,1.0078,1.1563,0.7489,976964627,5756,5721,0
1409,0.4351,1.4594,1.0078,1.1563,0.7489,1177142122,5424,5585,1
1409,0.4351,1.4594,1.0078,1.1563,0.7489,2054376405,5816,5866,1
1410,0.4258,1.4372,1.0615,1.1571,0.7402,2054376405,5868,5866,0
1411,0.4308,1.4416,1.0524,1.1575,0.7398,2054376405,5881,5866,0
1412,0.4238,1.4483,1.046,1.1569,0.7403,1177142122,5784,5710,0
1412,0.4238,1.4483,1.046,1.1569,0.7403,2054376405,5691,5866,1
1413,0.4249,1.44,1.0493,1.1563,0.7403,1177142122,5599,5565,0
1413,0.4249,1.44,1.0493,1.1563,0.7403,2054376405,5836,5866,1
1414,0.4296,1.433,1.0475,1.1577,0.7402,976964627,5838,5788,0
1414,0.4296,1.433,1.0475,1.1577,0.7402,1177142122,5710,5804,1
1414,0.4296,1.433,1.0475,1.1577,0.7402,2054376405,5597,5866,1
1415,0.421,1.4575,1.0055,1.157,0.7491,1177142122,5744,5640,0
1415,0.421,1.4575,1.0055,1.157,0.7491,2054376405,5761,5866,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,976964627,5492,6344,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,1010701430,5503,23906,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,917007886,5804,17711,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,1673570350,6508,51205,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,1511508930,5704,45801,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,1177142122,5450,5893,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,976064959,5091,28848,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,926352561,5893,40162,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,1308842760,5880,12165,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,1765008485,6158,34725,1
1416,0.4244,1.4429,1.0551,1.1577,0.74,2054376405,5508,5866,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,976964627,5563,5673,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,1010701430,5348,23235,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,917007886,6230,17040,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,1511508930,6352,45130,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,1177142122,5149,5578,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,976064959,5457,28177,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,926352561,6192,39491,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,1308842760,5515,11494,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,1765008485,5373,34054,1
1417,0.4309,1.4403,1.0577,1.1572,0.7398,2054376405,5823,5866,1
1418,0.4352,1.4342,1.0538,1.158,0.7398,2054376405,5919,5866,0
1419,0.4275,1.4547,1.0088,1.1572,0.7491,976964627,5848,5819,0
1419,0.4275,1.4547,1.0088,1.1572,0.7491,1177142122,5067,5886,1
1419,0.4275,1.4547,1.0088,1.1572,0.7491,2054376405,5515,5866,1
1420,0.4288,1.4362,1.0531,1.1572,0.7403,2054376405,5890,5866,0
1421,0.4281,1.4589,1.0084,1.1576,0.7494,2054376405,5869,5866,0
1422,0.4241,1.4611,1.0086,1.1574,0.7494,1177142122,6012,5967,0
1422,0.4241,1.4611,1.0086,1.1574,0.7494,2054376405,5434,5866,1
1423,0.4203,1.448,1.0488,1.1577,0.74,2054376405,5887,5866,0
1424,0.4268,1.4428,1.0439,1.1573,0.7398,2054376405,5949,5866,0
1425,0.4329,1.4589,1.011,1.1566,0.7492,976964627,5683,5673,0
1425,0.4329,1.4589,1.011,1.1566,0.7492,1177142122,5309,5691,1
1425,0.4329,1.4589,1.011,1.1566,0.7492,2054376405,5710,5866,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,976964627,5484,6272,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,1010701430,5409,23834,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,917007886,5472,17639,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,1673570350,5874,51133,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,1511508930,6167,45729,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,395064476,6087,56355,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,1177142122,5176,6373,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,976064959,5567,28776,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,926352561,5974,40090,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,1308842760,5415,12093,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,1765008485,5711,34653,1
1426,0.4362,1.4603,1.0109,1.1567,0.7491,2054376405,5028,5866,1
1427,0.4309,1.4566,1.0093,1.1569,0.749,2054376405,5895,5866,0
1428,0.4251,1.4343,1.0554,1.1563,0.7404,976964627,5207,6427,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1010701430,5706,23989,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,917007886,6069,17794,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1673570350,5758,51288,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1511508930,6115,45884,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,395064476,5782,56510,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,2037563455,5830,150000,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1177142122,5679,6397,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,976064959,5298,28931,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,926352561,5427,40245,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1590962420,5298,62255,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1129705271,6061,150000,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,633393695,5909,67538,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1308842760,5124,12248,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1765008485,5342,34808,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1587282285,5626,150000,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,2054376405,5004,5866,1
1428,0.4251,1.4343,1.0554,1.1563,0.7404,1665618392,5431,150000,1
1429,0.429,1.4349,1.0623,1.1572,0.7401,976964627,5729,5673,0
1429,0.429,1.4349,1.0623,1.1572,0.7401,1177142122,5217,5545,1
1429,0.429,1.4349,1.0623,1.1572,0.7401,2054376405,5856,5866,1
1430,0.4264,1.4338,1.052,1.1569,0.7401,976964627,5679,5673,0
1430,0.4264,1.4338,1.052,1.1569,0.7401,1177142122,5150,5548,1
1430,0.4264,1.4338,1.052,1.1569,0.7401,2054376405,5853,5866,1
1431,0.4291,1.4623,1.0071,1.1566,0.7491,976964627,5430,6258,1
1431,0.4291,1.4623,1.0071,1.1566,0.7491,1010701430,5999,23820,1
1431,0.4291,1.4623,1.0071,1.1566,0.7491,917007886,6127,17625,1
1431,0.4291,1.4623,1.0071,1.1566,0.7491,1177142122,5564,5757,1
1431,0.4291,1.4623,1.0071,1.1566,0.7491,976064959,5582,28762,1
1431,0.4291,1.4623,1.0071,1.1566,0.7491,1308842760,5653,12079,1
1431,0.4291,1.4623,1.0071,1.1566,0.7491,2054376405,5644,5866,1
1432,0.4375,1.458,1.0136,1.1567,0.7489,976964627,5245,6018,1
1432,0.4375,1.458,1.0136,1.1567,0.7489,1010701430,6377,23580,1
1432,0.4375,1.458,1.0136,1.1567,0.7489,917007886,5405,17385,1
1432,0.4375,1.458,1.0136,1.1567,0.7489,1177142122,5033,6084,1
1432,0.4375,1.458,1.0136,1.1567,0.7489,976064959,6289,28522,1
1432,0.4375,1.458,1.0136,1.1567,0.7489,1308842760,6652,11839,1
1432,0.4375,1.458,1.0136,1.1567,0.7489,2054376405,5317,5866,1
1433,0.4284,1.4404,1.052,1.1574,0.7403,2054376405,5907,5866,0
1434,0.4291,1.4379,1.0476,1.157,0.7396,976964627,5914,5901,0
1434,0.4291,1.4379,1.0476,1.157,0.7396,1177142122,6071,6209,1
1434,0.4291,1.4379,1.0476,1.157,0.7396,2054376405,5192,5866,1
1435,0.4287,1.457,1.0114,1.1573,0.7491,976964627,5407,6207,1
1435,0.4287,1.457,1.0114,1.1573,0.7491,1010701430,5289,23769,1
1435,0.4287,1.457,1.0114,1.1573,0.7491,917007886,5830,17574,1
1435,0.4287,1.457,1.0114,1.1573,0.7491,1673570350,6292,51068,1
