configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1250,1.1011,0.8209,1970605425,67576,67551,0
1251,1.0513,0.8464,914123138,68874,68757,0
1251,1.0513,0.8464,1970605425,65726,67551,1
1252,1.0294,0.8561,914123138,66860,67851,1
1252,1.0294,0.8561,1157073988,68514,133911,1
1252,1.0294,0.8561,1970605425,66632,67551,1
1253,1.0714,0.8665,1970605425,67564,67551,0
1254,1.1854,0.8776,1970605425,69527,67551,0
1255,1.1283,0.8023,1970605425,67586,67551,0
1256,1.0403,0.835,914123138,67102,67091,0
1256,1.0403,0.835,1970605425,67392,67551,1
1257,1.071,0.821,1970605425,67554,67551,0
1258,1.0447,0.8215,914123138,67811,67756,0
1258,1.0447,0.8215,1970605425,66727,67551,1
1259,1.1149,0.8252,1970605425,67605,67551,0
1260,1.0903,0.8664,1970605425,67606,67551,0
1261,1.0855,0.836,1970605425,67654,67551,0
1262,1.0342,0.7982,1970605425,67623,67551,0
1263,1.0275,0.8119,1970605425,67562,67551,0
1264,1.1,0.8187,1970605425,67615,67551,0
1265,1.1405,0.8313,1970605425,67558,67551,0
1266,1.1286,0.8405,1970605425,67601,67551,0
1267,1.0399,0.8776,914123138,64106,69502,1
1267,1.0399,0.8776,1157073988,68789,135562,1
1267,1.0399,0.8776,2112837894,67177,203608,1
1267,1.0399,0.8776,230499717,72669,3e+05,1
1267,1.0399,0.8776,363287186,68671,270784,1
1267,1.0399,0.8776,1970605425,64981,67551,1
1268,1.0998,0.8697,1970605425,67562,67551,0
1269,1.1197,0.812,1970605425,67556,67551,0
1270,1.1308,0.8329,1970605425,67564,67551,0
1271,1.0803,0.8215,1970605425,67604,67551,0
1272,1.0213,0.8269,1970605425,67559,67551,0
1273,1.0344,0.7948,1970605425,67584,67551,0
1274,1.059,0.8654,1970605425,67570,67551,0
1275,1.0548,0.8712,1970605425,67613,67551,0
1276,1.0504,0.8113,914123138,68802,70186,1
1276,1.0504,0.8113,1487355723,68926,3e+05,1
1276,1.0504,0.8113,1157073988,67153,136246,1
1276,1.0504,0.8113,270422674,67176,3e+05,1
1276,1.0504,0.8113,673218025,64559,3e+05,1
1276,1.0504,0.8113,607386998,68935,3e+05,1
1276,1.0504,0.8113,2112837894,66285,204292,1
1276,1.0504,0.8113,230499717,67008,3e+05,1
1276,1.0504,0.8113,596850252,69581,3e+05,1
1276,1.0504,0.8113,363287186,66337,271468,1
1276,1.0504,0.8113,1047610377,67623,3e+05,1
1276,1.0504,0.8113,696345131,67741,3e+05,1
1276,1.0504,0.8113,1970605425,64297,67551,1
1277,1.1019,0.8181,1970605425,67574,67551,0
1278,1.0144,0.8103,1970605425,67555,67551,0
1279,1.0234,0.7927,1970605425,67552,67551,0
1280,1.0137,0.7944,1970605425,67562,67551,0
1281,1.0416,0.7947,1970605425,67553,67551,0
1282,1.1254,0.8504,1970605425,67633,67551,0
1283,1.1219,0.8505,1970605425,67604,67551,0
1284,1.0201,0.8099,1970605425,67567,67551,0
1285,1.113,0.7982,1970605425,67579,67551,0
1286,1.0413,0.8427,914123138,64995,70058,1
1286,1.0413,0.8427,1487355723,67132,3e+05,1
1286,1.0413,0.8427,1157073988,69814,136118,1
1286,1.0413,0.8427,270422674,70328,3e+05,1
1286,1.0413,0.8427,673218025,67519,3e+05,1
1286,1.0413,0.8427,607386998,66528,3e+05,1
1286,1.0413,0.8427,2112837894,66554,204164,1
1286,1.0413,0.8427,230499717,68188,3e+05,1
1286,1.0413,0.8427,596850252,67456,3e+05,1
1286,1.0413,0.8427,363287186,65136,271340,1
1286,1.0413,0.8427,1047610377,68523,3e+05,1
1286,1.0413,0.8427,696345131,67848,3e+05,1
1286,1.0413,0.8427,1970605425,64425,67551,1
1287,1.0496,0.8309,1970605425,67617,67551,0
1288,1.013,0.8551,1970605425,67552,67551,0
1289,1.0146,0.8249,1970605425,67559,67551,0
1290,1.0604,0.8416,1970605425,67682,67551,0
1291,1.08,0.844,1970605425,67596,67551,0
1292,1.059,0.8365,1970605425,67587,67551,0
1293,1.1134,0.8272,1970605425,67592,67551,0
1294,1.0443,0.8813,1970605425,67601,67551,0
1295,1.089,0.8404,1970605425,67643,67551,0
1296,1.0202,0.7988,1970605425,67551,67551,0
1297,1.0446,0.8481,914123138,66187,70213,1
1297,1.0446,0.8481,1157073988,67921,136273,1
1297,1.0446,0.8481,2112837894,69794,204319,1
1297,1.0446,0.8481,230499717,68140,3e+05,1
1297,1.0446,0.8481,363287186,67423,271495,1
1297,1.0446,0.8481,1970605425,64270,67551,1
1298,1.0555,0.8411,914123138,67420,67292,0
1298,1.0555,0.8411,1970605425,67191,67551,1
1299,1.1623,0.8448,1970605425,67570,67551,0
1300,1.1191,0.8326,1970605425,67630,67551,0
1301,1.0706,0.8215,1970605425,67616,67551,0
1302,1.0817,0.8414,1970605425,67679,67551,0
1303,1.1031,0.8376,1970605425,67659,67551,0
1304,1.114,0.8348,1970605425,67561,67551,0
1305,1.0527,0.8496,1970605425,67645,67551,0
1306,1.0201,0.8106,1970605425,67556,67551,0
1307,1.0701,0.8148,1970605425,67617,67551,0
1308,1.0719,0.8547,1970605425,67606,67551,0
1309,1.0718,0.8145,914123138,69349,69335,0
1309,1.0718,0.8145,1970605425,65148,67551,1
1310,1.0296,0.8037,1970605425,67570,67551,0
1311,1.1649,0.8063,1970605425,67597,67551,0
1312,1.0822,0.847,1970605425,67557,67551,0
1313,1.1353,0.8251,1970605425,67609,67551,0
1314,1.047,0.8287,914123138,68176,68153,0
1314,1.047,0.8287,1970605425,66330,67551,1
1315,1.0865,0.8547,1970605425,67565,67551,0
1316,1.1241,0.8651,1970605425,67615,67551,0
1317,1.097,0.793,1970605425,67699,67551,0
1318,1.1417,0.8558,1970605425,67622,67551,0
1319,1.0879,0.8579,1970605425,67604,67551,0
1320,1.0294,0.8672,914123138,67376,67366,0
1320,1.0294,0.8672,1970605425,67117,67551,1
1321,1.1488,0.8411,1970605425,67595,67551,0
1322,1.077,0.8332,1970605425,67622,67551,0
1323,1.0444,0.7839,1970605425,67554,67551,0
1324,1.073,0.8563,1970605425,67610,67551,0
1325,1.0479,0.8151,1970605425,67618,67551,0
1326,1.0437,0.8229,1970605425,67580,67551,0
1327,1.0646,0.8307,1970605425,67618,67551,0
1328,1.1052,0.806,1970605425,67605,67551,0
1329,1.1622,0.8504,1970605425,67625,67551,0
1330,1.0805,0.835,1970605425,67615,67551,0
1331,1.0999,0.8137,1970605425,67594,67551,0
1332,1.0937,0.8651,1970605425,67553,67551,0
1333,1.1201,0.814,1970605425,67648,67551,0
1334,1.2414,0.806,1970605425,67567,67551,0
1335,1.014,0.8425,1970605425,67554,67551,0
1336,1.0932,0.845,1970605425,67615,67551,0
1337,1.0763,0.7775,1970605425,67653,67551,0
1338,1.1402,0.8526,1970605425,67605,67551,0
1339,1.0717,0.8012,1970605425,67763,67551,0
1340,1.0694,0.8597,1970605425,67564,67551,0
1341,1.1281,0.8119,1970605425,67590,67551,0
1342,1.0175,0.8163,1970605425,67553,67551,0
1343,1.0417,0.8485,1970605425,67560,67551,0
1344,1.0486,0.8559,1970605425,67678,67551,0
1345,1.053,0.8109,914123138,67289,67587,1
1345,1.053,0.8109,1157073988,66752,133647,1
1345,1.053,0.8109,1970605425,66896,67551,1
1346,1.0771,0.8467,1970605425,67593,67551,0
1347,1.0986,0.8581,1970605425,67595,67551,0
1348,1.0732,0.8541,1970605425,67602,67551,0
1349,1.0727,0.8224,1970605425,67653,67551,0
1350,1.0745,0.845,1970605425,67576,67551,0
1351,1.0129,0.8386,1970605425,67551,67551,0
1352,1.0652,0.8631,1970605425,67579,67551,0
1353,1.0403,0.8884,1970605425,67624,67551,0
1354,1.0309,0.844,1970605425,67569,67551,0
1355,1.0746,0.7794,1970605425,67569,67551,0
1356,1.0312,0.8651,914123138,69322,69292,0
1356,1.0312,0.8651,1970605425,65191,67551,1
1357,1.0314,0.846,1970605425,67557,67551,0
1358,1.1058,0.8735,1970605425,67584,67551,0
1359,1.0412,0.8494,1970605425,67561,67551,0
1360,1.0158,0.8484,1970605425,67567,67551,0
1361,1.0321,0.8521,230499717,68073,68012,0
1361,1.0321,0.8521,1080173159,67679,68362,1
1362,1.01,0.8801,1080173159,68372,68362,0
1363,1.0465,0.8543,1080173159,68420,68362,0
1364,1.0242,0.8641,1080173159,68403,68362,0
1365,1.0608,0.8121,230499717,68968,68876,0
1365,1.0608,0.8121,1080173159,66815,68362,1
1366,1.0989,0.8718,1080173159,68397,68362,0
1367,1.1197,0.8378,1080173159,68380,68362,0
1368,1.0912,0.8372,1080173159,68380,68362,0
1369,1.0659,0.7899,230499717,66239,68531,1
1369,1.0659,0.7899,363287186,68357,68213,0
1369,1.0659,0.7899,1080173159,67160,68362,1
1370,1.1259,0.7944,1080173159,68468,68362,0
1371,1.1173,0.8914,1080173159,68438,68362,0
1372,1.0666,0.8487,1080173159,68374,68362,0
1373,1.0133,0.8707,1080173159,68378,68362,0
1374,1.1,0.8343,1080173159,68458,68362,0
1375,1.1589,0.8421,1080173159,68401,68362,0
1376,1.1188,0.8305,1080173159,68453,68362,0
1377,1.0647,0.8372,1080173159,68427,68362,0
1378,1.1153,0.8365,1080173159,68502,68362,0
1379,1.1316,0.8216,1080173159,68365,68362,0
1380,1.1466,0.8641,1080173159,68386,68362,0
1381,1.0649,0.8028,1080173159,68502,68362,0
1382,1.0588,0.8696,1080173159,68433,68362,0
1383,1.0186,0.8193,1080173159,68364,68362,0
1384,1.0622,0.8166,123368905,70091,201794,1
1384,1.0622,0.8166,230499717,66875,68038,1
1384,1.0622,0.8166,363287186,66230,135214,1
1384,1.0622,0.8166,1080173159,67653,68362,1
1385,1.0818,0.839,1080173159,68429,68362,0
1386,1.1104,0.8195,1080173159,68411,68362,0
1387,1.0309,0.8309,1080173159,68403,68362,0
1388,1.0102,0.8757,1080173159,68369,68362,0
1389,1.0353,0.849,123368905,68661,202137,1
1389,1.0353,0.849,230499717,65805,68381,1
1389,1.0353,0.849,363287186,67783,135557,1
1389,1.0353,0.849,1080173159,67310,68362,1
1390,1.1618,0.8789,1080173159,68770,68362,0
1391,1.1375,0.8168,1080173159,68409,68362,0
1392,1.0137,0.8542,1080173159,68376,68362,0
1393,1.0175,0.8539,1080173159,68382,68362,0
1394,1.0802,0.8547,1080173159,68415,68362,0
1395,1.0167,0.8715,1080173159,68378,68362,0
1396,1.0978,0.8442,1080173159,68499,68362,0
1397,1.0758,0.8304,1080173159,68469,68362,0
1398,1.0663,0.813,1080173159,68519,68362,0
1399,1.141,0.8695,1080173159,68444,68362,0
1400,1.1162,0.8187,1080173159,68373,68362,0
1401,1.0274,0.8428,1080173159,68416,68362,0
1402,1.0495,0.8214,914123138,66978,270735,1
1402,1.0495,0.8214,123368905,66074,203803,1
1402,1.0495,0.8214,1487355723,63874,3e+05,1
1402,1.0495,0.8214,1157073988,68089,3e+05,1
1402,1.0495,0.8214,270422674,69109,3e+05,1
1402,1.0495,0.8214,673218025,67002,3e+05,1
1402,1.0495,0.8214,607386998,68840,3e+05,1
1402,1.0495,0.8214,684311997,68248,3e+05,1
1402,1.0495,0.8214,2112837894,65972,3e+05,1
1402,1.0495,0.8214,230499717,66711,70047,1
1402,1.0495,0.8214,596850252,69363,3e+05,1
1402,1.0495,0.8214,363287186,67866,137223,1
1402,1.0495,0.8214,1047610377,69983,3e+05,1
1402,1.0495,0.8214,696345131,66314,3e+05,1
1402,1.0495,0.8214,1970605425,65535,3e+05,1
1402,1.0495,0.8214,1080173159,65644,68362,1
1402,1.0495,0.8214,1307051566,71388,3e+05,1
1403,1.0268,0.859,1080173159,68382,68362,0
1404,1.0667,0.7763,1080173159,68490,68362,0
1405,1.0861,0.8607,1080173159,68396,68362,0
1406,1.0834,0.821,1080173159,68431,68362,0
1407,1.1018,0.84,1080173159,68390,68362,0
1408,1.0405,0.8357,1080173159,68481,68362,0
1409,1.021,0.8589,1080173159,68383,68362,0
1410,1.0436,0.8347,914123138,68821,269423,1
1410,1.0436,0.8347,123368905,68469,202491,1
1410,1.0436,0.8347,230499717,68037,68735,1
1410,1.0436,0.8347,363287186,65601,135911,1
1410,1.0436,0.8347,1080173159,66956,68362,1
1411,1.0507,0.8529,1080173159,68484,68362,0
1412,1.0456,0.792,230499717,67473,67470,0
1412,1.0456,0.792,1080173159,68221,68362,1
1413,1.0931,0.793,1080173159,68507,68362,0
1414,1.0354,0.8536,123368905,67571,201340,1
1414,1.0354,0.8536,230499717,67494,67584,1
1414,1.0354,0.8536,363287186,67123,134760,1
1414,1.0354,0.8536,1080173159,68107,68362,1
1415,1.0473,0.8759,230499717,68086,67931,0
1415,1.0473,0.8759,1080173159,67760,68362,1
1416,1.129,0.8353,1080173159,68364,68362,0
1417,1.0832,0.8492,1080173159,68425,68362,0
1418,1.0918,0.8438,1080173159,68441,68362,0
1419,1.0205,0.845,1080173159,68370,68362,0
1420,1.0683,0.8319,1080173159,68388,68362,0
1421,1.0183,0.8334,1080173159,68374,68362,0
1422,1.0185,0.8515,1080173159,68377,68362,0
1423,1.1197,0.8184,1080173159,68376,68362,0
1424,1.1987,0.7901,1080173159,68396,68362,0
1425,1.1582,0.8057,1080173159,68456,68362,0
1426,1.0725,0.8405,1080173159,68445,68362,0
1427,1.0649,0.808,230499717,68117,68092,0
1427,1.0649,0.808,1080173159,67599,68362,1
1428,1.1946,0.8196,1080173159,68439,68362,0
1429,1.0805,0.8121,1080173159,68527,68362,0
1430,1.0212,0.8081,1080173159,68362,68362,0
1431,1.0975,0.8177,1080173159,68407,68362,0
1432,1.056,0.8441,1080173159,68449,68362,0
1433,1.0386,0.8128,1080173159,68432,68362,0
1434,1.1133,0.8745,1080173159,68375,68362,0
1435,1.0748,0.8493,1080173159,68458,68362,0
1436,1.186,0.8263,1080173159,68364,68362,0
1437,1.0462,0.7807,1080173159,68436,68362,0
1438,1.0819,0.8772,1080173159,68381,68362,0
1439,1.0351,0.7992,1080173159,68389,68362,0
1440,1.0886,0.787,1080173159,68405,68362,0
1441,1.0337,0.8412,1080173159,68428,68362,0
1442,1.2534,0.857,1080173159,70153,68362,0
1443,1.0261,0.8236,1080173159,68387,68362,0
1444,1.0744,0.8136,1080173159,68369,68362,0
1445,1.1357,0.7815,1080173159,68404,68362,0
1446,1.1583,0.8606,1080173159,68402,68362,0
1447,1.0826,0.8342,1080173159,68380,68362,0
1448,1.0325,0.8344,1080173159,68408,68362,0
1449,1.1042,0.8518,1080173159,68440,68362,0
1450,1.0584,0.8604,1080173159,68393,68362,0
1451,1.0927,0.8844,1080173159,68392,68362,0
1452,1.0778,0.8425,1080173159,68502,68362,0
1453,1.1026,0.825,1080173159,68419,68362,0
1454,1.098,0.8344,1080173159,68488,68362,0
1455,1.0839,0.8535,1080173159,68393,68362,0
1456,1.0217,0.879,1080173159,68395,68362,0
1457,1.1423,0.8282,1080173159,68372,68362,0
1458,1.0706,0.8692,1080173159,68381,68362,0
1459,1.0187,0.8734,1080173159,68381,68362,0
1460,1.0942,0.8791,1080173159,68403,68362,0
1461,1.124,0.8616,1080173159,68429,68362,0
1462,1.0568,0.8544,1080173159,68412,68362,0
1463,1.071,0.8576,1080173159,68473,68362,0
1464,1.212,0.8266,1080173159,68494,68362,0
1465,1.1069,0.8657,1080173159,68442,68362,0
1466,1.0392,0.8306,914123138,67869,271006,1
1466,1.0392,0.8306,123368905,65224,204074,1
1466,1.0392,0.8306,2112837894,70734,3e+05,1
1466,1.0392,0.8306,230499717,67976,70318,1
1466,1.0392,0.8306,363287186,67546,137494,1
1466,1.0392,0.8306,1080173159,65373,68362,1
1467,1.019,0.8513,1080173159,68370,68362,0
1468,1.0325,0.8373,1080173159,68381,68362,0
1469,1.0623,0.8875,1080173159,68388,68362,0
1470,1.0663,0.8138,1080173159,68453,68362,0
1471,1.0745,0.8431,1080173159,68377,68362,0
1472,1.0674,0.8664,1080173159,68370,68362,0
1473,1.0982,0.8523,1080173159,68411,68362,0
1474,1.1056,0.8517,1080173159,68387,68362,0
1475,1.0467,0.8131,230499717,68702,68641,0
1475,1.0467,0.8131,1080173159,67050,68362,1
1476,1.1633,0.8541,1080173159,68418,68362,0
1477,1.0732,0.8625,1080173159,68427,68362,0
1478,1.1463,0.8344,1080173159,68466,68362,0
1479,1.0836,0.8379,1080173159,68420,68362,0
1480,1.0676,0.82,230499717,68063,67985,0
1480,1.0676,0.82,1080173159,67706,68362,1
1481,1.1575,0.7841,1080173159,68366,68362,0
1482,1.056,0.8302,1080173159,68378,68362,0
1483,1.0361,0.8747,123368905,69327,202399,1
1483,1.0361,0.8747,230499717,67608,68643,1
1483,1.0361,0.8747,363287186,65727,135819,1
1483,1.0361,0.8747,1080173159,67048,68362,1
1484,1.0198,0.8809,1080173159,68371,68362,0
1485,1.0715,0.8698,1080173159,68430,68362,0
1486,1.0853,0.8401,1080173159,68400,68362,0
1487,1.0797,0.8352,1080173159,68368,68362,0
1488,1.0278,0.8242,1080173159,68375,68362,0
1489,1.0459,0.7814,1080173159,68424,68362,0
1490,1.0145,0.8353,1080173159,68375,68362,0
1491,1.1362,0.8466,1080173159,68419,68362,0
1492,1.0348,0.8118,1080173159,68368,68362,0
1493,1.0832,0.8123,1080173159,68462,68362,0
1494,1.2003,0.8325,1080173159,68366,68362,0
1495,1.016,0.8217,1080173159,68377,68362,0
1496,1.0884,0.8311,1080173159,68372,68362,0
1497,1.1307,0.8196,1080173159,68387,68362,0
1498,1.0218,0.8557,1080173159,68396,68362,0
1499,1.0162,0.8517,1080173159,68390,68362,0
1500,1.0743,0.809,230499717,67688,67571,0
1500,1.0743,0.809,1080173159,68120,68362,1
1501,1.0982,0.8236,1080173159,68376,68362,0
1502,1.0528,0.8739,1080173159,68388,68362,0
1503,1.0793,0.7996,1080173159,68364,68362,0
1504,1.1277,0.8533,1080173159,68395,68362,0
1505,1.0785,0.834,1080173159,68501,68362,0
1506,1.0581,0.8739,1080173159,68403,68362,0
1507,1.0116,0.7965,1080173159,68369,68362,0
1508,1.0943,0.8235,1080173159,68433,68362,0
1509,1.1471,0.8291,1080173159,68370,68362,0
1510,1.0123,0.8675,1080173159,68378,68362,0
1511,1.1077,0.8002,1080173159,68492,68362,0
1512,1.0739,0.844,1080173159,68450,68362,0
1513,1.1639,0.8445,1080173159,68371,68362,0
1514,1.0804,0.8556,1080173159,68482,68362,0
1515,1.0123,0.8276,1080173159,68364,68362,0
1516,1.0568,0.8105,230499717,68907,68801,0
1516,1.0568,0.8105,1080173159,66890,68362,1
1517,1.0962,0.8261,1080173159,68487,68362,0
1518,1.0304,0.8179,1080173159,68385,68362,0
1519,1.1226,0.801,1080173159,68364,68362,0
1520,1.1052,0.852,1080173159,68415,68362,0
1521,1.0448,0.8332,230499717,68646,68635,0
1521,1.0448,0.8332,1080173159,67056,68362,1
1522,1.0126,0.8363,1307051566,68543,68533,0
1523,1.0544,0.8189,123368905,66606,66566,0
1523,1.0544,0.8189,684311997,68764,69900,1
1523,1.0544,0.8189,2112837894,65360,70084,1
1523,1.0544,0.8189,596850252,66570,67898,1
1523,1.0544,0.8189,696345131,67243,69409,1
1523,1.0544,0.8189,1970605425,67676,68322,1
1523,1.0544,0.8189,1307051566,68294,68533,1
1524,1.0614,0.8892,1307051566,68666,68533,0
1525,1.171,0.8053,1307051566,68583,68533,0
1526,1.0801,0.8762,1307051566,68537,68533,0
1527,1.0595,0.8064,2112837894,68432,68313,0
1527,1.0595,0.8064,596850252,66731,67671,1
1527,1.0595,0.8064,696345131,67502,70222,1
1527,1.0595,0.8064,1970605425,65962,67238,1
1527,1.0595,0.8064,1307051566,67481,68533,1
1528,1.0102,0.8473,1307051566,68534,68533,0
1529,1.0859,0.8635,1307051566,68576,68533,0
1530,1.0501,0.823,596850252,62143,69387,1
1530,1.0501,0.823,696345131,65171,72158,1
1530,1.0501,0.823,1970605425,70451,70306,0
1530,1.0501,0.823,1307051566,65545,68533,1
1531,1.0315,0.796,1307051566,68544,68533,0
1532,1.066,0.8177,1307051566,68626,68533,0
1533,1.0125,0.8352,1307051566,68536,68533,0
1534,1.071,0.8591,1307051566,68536,68533,0
1535,1.0752,0.8339,1307051566,68570,68533,0
1536,1.0325,0.8308,1307051566,68614,68533,0
1537,1.0718,0.8171,1307051566,68598,68533,0
1538,1.0518,0.8473,1307051566,68707,68533,0
1539,1.0786,0.834,1307051566,68583,68533,0
1540,1.0555,0.8149,596850252,67813,67689,0
1540,1.0555,0.8149,696345131,69142,70784,1
1540,1.0555,0.8149,1307051566,66919,68533,1
1541,1.0502,0.8193,1307051566,68536,68533,0
1542,1.0587,0.8163,1307051566,68540,68533,0
1543,1.1171,0.9062,1307051566,68733,68533,0
1544,1.049,0.8164,1307051566,68543,68533,0
1545,1.0618,0.8202,1307051566,68557,68533,0
1546,1.0137,0.8533,1307051566,68542,68533,0
1547,1.0874,0.8098,1307051566,68572,68533,0
1548,1.0622,0.8141,696345131,70019,69970,0
1548,1.0622,0.8141,1307051566,67733,68533,1
1549,1.0583,0.8676,596850252,69034,68955,0
1549,1.0583,0.8676,696345131,68542,70994,1
1549,1.0583,0.8676,1307051566,66709,68533,1
1550,1.0563,0.8174,1307051566,68654,68533,0
1551,1.0612,0.8196,1307051566,68548,68533,0
1552,1.0564,0.9006,1307051566,68680,68533,0
1553,1.064,0.8171,1307051566,68572,68533,0
1554,1.0616,0.8143,596850252,67588,67498,0
1554,1.0616,0.8143,696345131,68576,71316,1
1554,1.0616,0.8143,1307051566,66387,68533,1
1555,1.0358,0.8452,596850252,67675,69961,1
1555,1.0358,0.8452,696345131,64787,71803,1
1555,1.0358,0.8452,1970605425,67362,67329,0
1555,1.0358,0.8452,1307051566,65900,68533,1
1556,1.0622,0.8535,1307051566,68533,68533,0
1557,1.052,0.8163,596850252,69370,69333,0
1557,1.052,0.8163,696345131,68762,72647,1
1557,1.052,0.8163,1307051566,65056,68533,1
1558,1.0546,0.8179,596850252,66236,66167,0
1558,1.0546,0.8179,696345131,67896,70474,1
1558,1.0546,0.8179,1307051566,67229,68533,1
1559,1.075,0.8169,696345131,70353,70284,0
1559,1.075,0.8169,1307051566,67419,68533,1
1560,1.0608,0.8165,1307051566,68656,68533,0
1561,1.0676,0.8428,1307051566,68613,68533,0
1562,1.0612,0.8176,1307051566,68653,68533,0
1563,1.0528,0.8171,596850252,66027,65991,0
1563,1.0528,0.8171,696345131,68650,69532,1
1563,1.0528,0.8171,1307051566,68171,68533,1
1564,1.0356,0.8311,696345131,69887,69779,0
1564,1.0356,0.8311,1307051566,67924,68533,1
1565,1.0534,0.8216,596850252,70316,70303,0
1565,1.0534,0.8216,696345131,65746,71968,1
1565,1.0534,0.8216,1307051566,65735,68533,1
1566,1.0477,0.8208,123368905,70505,3e+05,1
1566,1.0477,0.8208,684311997,69408,270480,1
1566,1.0477,0.8208,2112837894,68990,202232,1
1566,1.0477,0.8208,596850252,67341,67353,1
1566,1.0477,0.8208,696345131,67157,70774,1
1566,1.0477,0.8208,1970605425,66434,134508,1
1566,1.0477,0.8208,1307051566,66929,68533,1
1567,1.1522,0.8264,1307051566,68612,68533,0
1568,1.0635,0.8168,596850252,66100,67392,1
1568,1.0635,0.8168,696345131,69444,69485,1
1568,1.0635,0.8168,1307051566,68218,68533,1
1569,1.0602,0.8155,914123138,67938,3e+05,1
1569,1.0602,0.8155,123368905,67353,3e+05,1
1569,1.0602,0.8155,270422674,65147,3e+05,1
1569,1.0602,0.8155,684311997,68555,271552,1
1569,1.0602,0.8155,2112837894,70699,203304,1
1569,1.0602,0.8155,596850252,66353,68425,1
1569,1.0602,0.8155,696345131,66644,72032,1
1569,1.0602,0.8155,1970605425,66649,135580,1
1569,1.0602,0.8155,1080173159,68924,3e+05,1
1569,1.0602,0.8155,1307051566,65671,68533,1
1570,1.0641,0.8221,1307051566,68586,68533,0
1571,1.1356,0.7718,1307051566,68596,68533,0
1572,1.1466,0.8523,1307051566,68549,68533,0
1573,1.0925,0.8673,1307051566,68574,68533,0
1574,1.0711,0.8171,1307051566,68569,68533,0
1575,1.0616,0.8196,596850252,66345,136431,1
1575,1.0616,0.8196,696345131,69381,70440,1
1575,1.0616,0.8196,1970605425,71274,203586,1
1575,1.0616,0.8196,1307051566,67263,68533,1
1576,1.1718,0.8355,1307051566,68610,68533,0
1577,1.0212,0.8305,1307051566,68545,68533,0
1578,1.0548,0.8183,596850252,66490,135688,1
1578,1.0548,0.8183,696345131,69086,69697,1
1578,1.0548,0.8183,1970605425,68909,202843,1
1578,1.0548,0.8183,1307051566,68006,68533,1
1579,1.1429,0.8427,1307051566,68563,68533,0
1580,1.0969,0.8581,1307051566,68612,68533,0
1581,1.0554,0.8201,596850252,67792,135482,1
1581,1.0554,0.8201,696345131,69012,69491,1
1581,1.0554,0.8201,1307051566,68212,68533,1
1582,1.1256,0.8258,1307051566,68638,68533,0
1583,1.0474,0.8208,596850252,68250,137657,1
1583,1.0474,0.8208,696345131,70121,71666,1
1583,1.0474,0.8208,1307051566,66037,68533,1
1584,1.1252,0.8616,1307051566,68601,68533,0
1585,1.0452,0.8219,914123138,68063,3e+05,1
1585,1.0452,0.8219,123368905,67924,3e+05,1
1585,1.0452,0.8219,270422674,68584,3e+05,1
1585,1.0452,0.8219,684311997,65888,3e+05,1
1585,1.0452,0.8219,2112837894,67814,271598,1
1585,1.0452,0.8219,596850252,65369,136719,1
1585,1.0452,0.8219,696345131,66699,70728,1
1585,1.0452,0.8219,1970605425,69237,203874,1
1585,1.0452,0.8219,1307051566,66975,68533,1
1586,1.0539,0.8188,1307051566,68547,68533,0
1587,1.1087,0.8385,1307051566,68575,68533,0
1588,1.0938,0.867,1307051566,68593,68533,0
1589,1.069,0.8203,1307051566,68616,68533,0
1590,1.0525,0.8143,596850252,69043,139485,1
1590,1.0525,0.8143,696345131,70411,73494,1
1590,1.0525,0.8143,1970605425,69275,206640,1
1590,1.0525,0.8143,1307051566,64209,68533,1
1591,1.0735,0.8162,1307051566,68649,68533,0
1592,1.0608,0.8133,914123138,68959,3e+05,1
1592,1.0608,0.8133,123368905,71090,3e+05,1
1592,1.0608,0.8133,270422674,65609,3e+05,1
1592,1.0608,0.8133,684311997,68998,3e+05,1
1592,1.0608,0.8133,2112837894,64909,270338,1
1592,1.0608,0.8133,596850252,67543,135459,1
1592,1.0608,0.8133,696345131,65248,69468,1
1592,1.0608,0.8133,1970605425,65604,202614,1
1592,1.0608,0.8133,1307051566,68235,68533,1
1593,1.07,0.8321,696345131,69662,69575,0
1593,1.07,0.8321,1307051566,68128,68533,1
1594,1.0626,0.8158,596850252,70623,138556,1
1594,1.0626,0.8158,696345131,66251,72565,1
1594,1.0626,0.8158,1970605425,69223,205711,1
1594,1.0626,0.8158,1307051566,65138,68533,1
1595,1.1888,0.8142,1307051566,68563,68533,0
1596,1.0555,0.8179,123368905,70213,3e+05,1
1596,1.0555,0.8179,270422674,70261,3e+05,1
1596,1.0555,0.8179,684311997,67554,3e+05,1
1596,1.0555,0.8179,2112837894,67045,271941,1
1596,1.0555,0.8179,596850252,67519,137062,1
1596,1.0555,0.8179,696345131,65052,71071,1
1596,1.0555,0.8179,1970605425,66955,204217,1
1596,1.0555,0.8179,1307051566,66632,68533,1
1597,1.0544,0.8234,596850252,68113,137324,1
1597,1.0544,0.8234,696345131,68030,71333,1
1597,1.0544,0.8234,1970605425,68873,204479,1
1597,1.0544,0.8234,1307051566,66370,68533,1
1598,1.0534,0.822,1307051566,68626,68533,0
1599,1.0443,0.8143,1307051566,68579,68533,0
1600,1.0561,0.8174,123368905,74967,3e+05,1
1600,1.0561,0.8174,684311997,68549,3e+05,1
1600,1.0561,0.8174,2112837894,64237,272547,1
1600,1.0561,0.8174,596850252,65412,137668,1
