configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
2440,9,67,40,0.1562,1818760101,3267,3221,0
2441,61,72,27,0.0461,2029707859,3174,3105,0
2442,4,60,8,0.0389,2029707859,3121,3105,0
2443,20,62,41,0.2336,2029707859,3115,3105,0
2444,13,62,7,0.0676,2029707859,3124,3105,0
2445,21,94,20,0.1779,2029707859,3144,3105,0
2446,24,56,5,0.2429,2029707859,3133,3105,0
2447,8,50,25,0.0927,2029707859,3115,3105,0
2448,29,48,26,0.0667,2029707859,3163,3105,0
2449,33,85,37,0.0458,2029707859,3150,3105,0
2450,27,77,7,0.0442,2029707859,3107,3105,0
2451,14,10,27,0.0346,2029707859,3105,3105,0
2452,19,71,15,0.0458,2029707859,3117,3105,0
2453,51,80,7,0.0598,2029707859,3156,3105,0
2454,12,67,16,0.0276,2029707859,3130,3105,0
2455,5,78,3,0.1638,2029707859,3115,3105,0
2456,7,59,23,0.1046,2029707859,3115,3105,0
2457,20,72,9,0.0133,2029707859,3128,3105,0
2458,56,67,3,0.1985,2029707859,3177,3105,0
2459,39,50,19,0.0108,846711816,4231,4197,0
2460,21,83,69,0.2508,846711816,4264,4197,0
2461,36,58,27,0.0111,846711816,4207,4197,0
2462,16,55,6,0.1759,846711816,4234,4197,0
2463,48,57,5,0.1849,846711816,4214,4197,0
2464,10,89,27,0.2821,846711816,4257,4197,0
2465,17,65,11,0.2173,846711816,4218,4197,0
2466,15,42,16,0.1107,846711816,4229,4197,0
2467,19,16,5,0.1011,846711816,4200,4197,0
2468,30,79,11,0.118,846711816,4263,4197,0
2469,50,47,59,0.0675,846711816,4231,4197,0
2470,1,43,27,0.1043,846711816,4223,4197,0
2471,1,60,51,0.0225,846711816,4222,4197,0
2472,20,59,11,0.1054,846711816,4237,4197,0
2473,22,31,6,0.0521,846711816,4200,4197,0
2474,22,92,18,0.0191,846711816,4216,4197,0
2475,9,87,7,0.1279,846711816,4209,4197,0
2476,7,30,3,0.0957,1719217420,2978,2974,0
2477,17,76,55,0.0557,1719217420,3050,2974,0
2478,22,61,7,0.0228,1719217420,2983,2974,0
2479,29,53,11,0.0576,1719217420,3014,2974,0
2480,37,32,27,0.0322,1719217420,2974,2974,0
2481,34,78,12,0.0399,1719217420,3029,2974,0
2482,53,84,11,0.1906,1719217420,3101,2974,0
2483,14,70,9,0.0534,1719217420,3000,2974,0
2484,8,52,17,0.0762,1719217420,2974,2974,0
2485,35,74,11,0.0213,1719217420,3002,2974,0
2486,20,71,9,0.1574,1719217420,3006,2974,0
2487,43,60,12,0.1137,1719217420,3027,2974,0
2488,8,43,11,0.0413,1719217420,2988,2974,0
2489,54,92,16,0.1105,1719217420,3014,2974,0
2490,15,63,11,0.3165,1719217420,3026,2974,0
2491,13,68,32,0.1319,1719217420,3036,2974,0
2492,19,82,19,0.2048,1845460525,3583,3553,0
2493,13,67,26,0.0336,1845460525,3579,3553,0
2494,33,41,14,0.0612,1845460525,3571,3553,0
2495,62,94,36,0.1281,1845460525,3569,3553,0
2496,15,88,29,0.0184,1845460525,3586,3553,0
2497,16,46,49,0.0415,1845460525,3609,3553,0
2498,4,81,54,0.0675,1845460525,3557,3553,0
2499,5,57,36,0.2226,1845460525,3596,3553,0
2500,12,59,23,0.0569,1845460525,3592,3553,0
2501,13,65,47,0.0711,1845460525,3611,3553,0
2502,10,72,19,0.0321,1845460525,3575,3553,0
2503,12,85,9,0.1805,1845460525,3605,3553,0
2504,6,73,21,0.0268,1845460525,3561,3553,0
2505,27,37,4,0.1657,1845460525,3564,3553,0
2506,11,90,31,0.0109,1845460525,3579,3553,0
2507,13,58,7,0.0757,1653075322,4415,4375,0
2508,32,86,14,0.0815,1653075322,4431,4375,0
2509,43,23,25,0.1092,1653075322,4385,4375,0
2510,16,76,5,0.0433,1653075322,4389,4375,0
2511,11,73,24,0.0667,1653075322,4395,4375,0
2512,19,46,9,0.0269,1653075322,4392,4375,0
2513,6,56,45,0.1563,1653075322,4402,4375,0
2514,11,65,44,0.1256,1653075322,4388,4375,0
2515,63,60,52,0.1755,1653075322,4428,4375,0
2516,7,78,19,0.0324,1653075322,4383,4375,0
2517,9,70,28,0.1946,1653075322,4407,4375,0
2518,58,55,35,0.1747,1653075322,4404,4375,0
2519,38,62,17,0.0211,1653075322,4426,4375,0
2520,52,36,76,0.0384,1653075322,4388,4375,0
2521,4,65,6,0.1774,2076275216,3002,2991,0
2522,33,34,29,0.0153,2076275216,3031,2991,0
2523,40,53,7,0.1777,2076275216,3045,2991,0
2524,55,75,33,0.2149,2076275216,3116,2991,0
2525,24,63,15,0.1358,2076275216,3052,2991,0
2526,3,92,3,0.0664,2076275216,2996,2991,0
2527,40,70,7,0.065,2076275216,3032,2991,0
2528,13,81,10,0.0552,2076275216,3032,2991,0
2529,42,85,54,0.1191,2076275216,3041,2991,0
2530,83,69,37,0.1331,2076275216,3027,2991,0
2531,8,69,20,0.1049,2076275216,3053,2991,0
2532,37,74,34,0.0393,2076275216,3071,2991,0
2533,18,59,1,0.0849,2076275216,3010,2991,0
2534,5,58,24,0.0126,2076275216,3020,2991,0
2535,27,78,56,0.0236,1632933593,3096,3057,0
2536,31,56,27,0.0433,1632933593,3125,3057,0
2537,6,99,5,0.0301,1632933593,3067,3057,0
2538,37,72,8,0.2084,1632933593,3127,3057,0
2539,3,92,23,0.1859,1632933593,3096,3057,0
2540,30,80,25,0.0919,1632933593,3126,3057,0
2541,14,25,22,0.0614,1632933593,3058,3057,0
2542,14,82,30,0.0269,1632933593,3109,3057,0
2543,3,78,33,0.1812,1632933593,3072,3057,0
2544,13,17,41,0.1027,1632933593,3060,3057,0
2545,8,38,23,0.1175,1632933593,3074,3057,0
2546,9,72,2,0.0622,1632933593,3063,3057,0
2547,12,82,27,0.014,1632933593,3088,3057,0
2548,1,45,21,0.2168,1640635864,3369,3356,0
2549,12,52,10,0.0356,1640635864,3359,3356,0
2550,66,70,28,0.1917,1640635864,3396,3356,0
2551,20,60,38,0.1963,1640635864,3357,3356,0
2552,40,90,6,0.0508,1640635864,3411,3356,0
2553,19,67,30,0.1321,1640635864,3383,3356,0
2554,26,35,19,0.1783,1640635864,3403,3356,0
2555,28,88,66,0.0506,1640635864,3398,3356,0
2556,1,85,13,0.0329,1640635864,3378,3356,0
2557,3,69,3,0.0554,1640635864,3362,3356,0
2558,1,98,16,0.1138,1640635864,3367,3356,0
2559,49,77,13,0.1198,1640635864,3425,3356,0
2560,16,77,15,0.1664,465870082,3637,3577,0
2561,13,36,1,0.0225,465870082,3587,3577,0
2562,4,98,64,0.0305,465870082,3639,3577,0
2563,9,60,3,0.1166,465870082,3604,3577,0
2564,9,35,8,0.0578,465870082,3583,3577,0
2565,31,25,9,0.0934,465870082,3622,3577,0
2566,32,72,40,0.0391,465870082,3608,3577,0
2567,9,10,30,0.2909,465870082,3591,3577,0
2568,27,94,3,0.0484,465870082,3599,3577,0
2569,8,55,52,0.0441,465870082,3634,3577,0
2570,5,31,18,0.0748,465870082,3586,3577,0
2571,29,99,9,0.1517,465870082,3642,3577,0
2572,28,82,26,0.0834,1278061095,3462,3402,0
2573,9,44,12,0.0665,1278061095,3430,3402,0
2574,1,54,16,0.1238,1278061095,3442,3402,0
2575,59,93,35,0.0467,1278061095,3491,3402,0
2576,23,66,17,0.0725,1278061095,3414,3402,0
2577,3,96,4,0.0529,1278061095,3415,3402,0
2578,6,92,43,0.097,1278061095,3478,3402,0
2579,36,13,37,0.1313,1278061095,3423,3402,0
2580,35,88,31,0.0213,1278061095,3444,3402,0
2581,46,95,23,0.0127,1278061095,3441,3402,0
2582,76,53,28,0.0102,1278061095,3455,3402,0
2583,20,72,15,0.0845,1315545391,5578,5514,0
2584,29,97,32,0.1585,1315545391,5522,5514,0
2585,18,81,53,0.1017,1315545391,5518,5514,0
2586,14,67,35,0.1336,1315545391,5539,5514,0
2587,3,86,26,0.0105,1315545391,5532,5514,0
2588,5,55,9,0.0902,1315545391,5542,5514,0
2589,18,86,10,0.093,1315545391,5529,5514,0
2590,7,47,10,0.011,976964627,4422,150000,1
2590,7,47,10,0.011,1010701430,3315,150000,1
2590,7,47,10,0.011,917007886,3268,150000,1
2590,7,47,10,0.011,1673570350,3796,150000,1
2590,7,47,10,0.011,1511508930,4607,5360,1
2590,7,47,10,0.011,395064476,3220,32535,1
2590,7,47,10,0.011,2037563455,3571,150000,1
2590,7,47,10,0.011,1177142122,4061,150000,1
2590,7,47,10,0.011,976064959,4106,29452,1
2590,7,47,10,0.011,926352561,3504,150000,1
2590,7,47,10,0.011,1590962420,3913,12125,1
2590,7,47,10,0.011,1129705271,3726,23412,1
2590,7,47,10,0.011,633393695,3470,150000,1
2590,7,47,10,0.011,1308842760,3392,150000,1
2590,7,47,10,0.011,1765008485,3172,150000,1
2590,7,47,10,0.011,1587282285,3492,150000,1
2590,7,47,10,0.011,2054376405,4367,150000,1
2590,7,47,10,0.011,1665618392,3258,150000,1
2590,7,47,10,0.011,461239757,3410,150000,1
2590,7,47,10,0.011,1022947879,3491,150000,1
2590,7,47,10,0.011,360106845,3808,150000,1
2590,7,47,10,0.011,479554564,3481,150000,1
2590,7,47,10,0.011,87768625,3868,150000,1
2590,7,47,10,0.011,1806713145,4424,150000,1
2590,7,47,10,0.011,2119577851,3223,150000,1
2590,7,47,10,0.011,1323135802,4426,9314,1
2590,7,47,10,0.011,2047952164,3184,16058,1
2590,7,47,10,0.011,465487351,4087,150000,1
2590,7,47,10,0.011,374679838,3944,150000,1
2590,7,47,10,0.011,150979833,3962,150000,1
2590,7,47,10,0.011,353437590,3365,150000,1
2590,7,47,10,0.011,715626001,3830,150000,1
2590,7,47,10,0.011,1139179711,3303,150000,1
2590,7,47,10,0.011,1289719040,3108,150000,1
2590,7,47,10,0.011,1595682985,3400,150000,1
2590,7,47,10,0.011,1647563509,3520,150000,1
2590,7,47,10,0.011,880489970,3719,150000,1
2590,7,47,10,0.011,1818760101,3368,150000,1
2590,7,47,10,0.011,2029707859,3757,150000,1
2590,7,47,10,0.011,846711816,3499,20254,1
2590,7,47,10,0.011,1719217420,3824,26385,1
2590,7,47,10,0.011,1845460525,3223,150000,1
2590,7,47,10,0.011,1653075322,3664,150000,1
2590,7,47,10,0.011,2076275216,3662,150000,1
2590,7,47,10,0.011,1632933593,3764,150000,1
2590,7,47,10,0.011,1640635864,3530,150000,1
2590,7,47,10,0.011,465870082,2972,150000,1
2590,7,47,10,0.011,1278061095,3510,150000,1
2590,7,47,10,0.011,1315545391,3475,5514,1
2590,7,47,10,0.011,1778333685,3528,150000,1
2590,7,47,10,0.011,1929229928,3550,150000,1
2590,7,47,10,0.011,728906656,3494,150000,1
2590,7,47,10,0.011,152322556,3686,150000,1
2590,7,47,10,0.011,67551553,3497,150000,1
2591,44,74,3,0.1131,1315545391,5522,5514,0
2592,18,95,38,0.0142,1315545391,5568,5514,0
2593,13,68,26,0.1026,1315545391,5585,5514,0
2594,5,40,81,0.1361,1778333685,3915,3883,0
2595,9,95,18,0.0164,1778333685,3884,3883,0
2596,9,35,12,0.014,976964627,3894,150000,1
2596,9,35,12,0.014,1010701430,3808,150000,1
2596,9,35,12,0.014,917007886,4328,150000,1
2596,9,35,12,0.014,1673570350,4307,150000,1
2596,9,35,12,0.014,1511508930,3566,25907,1
2596,9,35,12,0.014,395064476,4244,150000,1
2596,9,35,12,0.014,2037563455,3956,150000,1
2596,9,35,12,0.014,1177142122,3560,150000,1
2596,9,35,12,0.014,976064959,3946,150000,1
2596,9,35,12,0.014,926352561,4135,150000,1
2596,9,35,12,0.014,1590962420,3895,10432,1
2596,9,35,12,0.014,1129705271,4553,150000,1
2596,9,35,12,0.014,633393695,3721,150000,1
2596,9,35,12,0.014,1308842760,4010,150000,1
2596,9,35,12,0.014,1765008485,3903,150000,1
2596,9,35,12,0.014,1587282285,3526,150000,1
2596,9,35,12,0.014,2054376405,3675,150000,1
2596,9,35,12,0.014,1665618392,3722,32670,1
2596,9,35,12,0.014,461239757,4072,7621,1
2596,9,35,12,0.014,1022947879,3624,150000,1
2596,9,35,12,0.014,360106845,4071,150000,1
2596,9,35,12,0.014,479554564,3982,150000,1
2596,9,35,12,0.014,87768625,3874,29355,1
2596,9,35,12,0.014,1806713145,3865,150000,1
2596,9,35,12,0.014,2119577851,3623,150000,1
2596,9,35,12,0.014,1323135802,4398,150000,1
2596,9,35,12,0.014,2047952164,3816,18212,1
2596,9,35,12,0.014,465487351,3659,150000,1
2596,9,35,12,0.014,374679838,3968,150000,1
2596,9,35,12,0.014,150979833,4741,150000,1
2596,9,35,12,0.014,353437590,3908,150000,1
2596,9,35,12,0.014,715626001,3601,150000,1
2596,9,35,12,0.014,1139179711,3647,150000,1
2596,9,35,12,0.014,1289719040,3843,14279,1
2596,9,35,12,0.014,1595682985,3645,4466,1
2596,9,35,12,0.014,1647563509,3698,150000,1
2596,9,35,12,0.014,880489970,3851,150000,1
2596,9,35,12,0.014,1818760101,3969,150000,1
2596,9,35,12,0.014,2029707859,3866,150000,1
2596,9,35,12,0.014,846711816,3524,150000,1
2596,9,35,12,0.014,1719217420,4070,150000,1
2596,9,35,12,0.014,1845460525,4641,150000,1
2596,9,35,12,0.014,1653075322,3728,22586,1
2596,9,35,12,0.014,2076275216,4295,150000,1
2596,9,35,12,0.014,1632933593,3746,150000,1
2596,9,35,12,0.014,1640635864,3724,150000,1
2596,9,35,12,0.014,465870082,3863,150000,1
2596,9,35,12,0.014,1278061095,3974,150000,1
2596,9,35,12,0.014,1315545391,3587,150000,1
2596,9,35,12,0.014,1778333685,3839,3883,1
2596,9,35,12,0.014,1929229928,4047,150000,1
2596,9,35,12,0.014,728906656,3946,150000,1
2596,9,35,12,0.014,152322556,4619,150000,1
2596,9,35,12,0.014,67551553,3777,150000,1
2597,7,70,34,0.1294,1778333685,3956,3883,0
2598,4,54,3,0.0751,1778333685,3883,3883,0
2599,21,35,77,0.0788,1778333685,3910,3883,0
2600,23,93,17,0.2113,1778333685,3980,3883,0
2601,8,65,1,0.0593,1778333685,3885,3883,0
2602,29,51,5,0.0922,1778333685,3912,3883,0
2603,40,40,15,0.2299,1778333685,3947,3883,0
2604,4,48,9,0.0202,1929229928,3936,3926,0
2605,23,39,14,0.0643,1929229928,3962,3926,0
2606,18,40,50,0.0991,1929229928,3982,3926,0
2607,9,17,18,0.1851,1929229928,3934,3926,0
2608,5,48,19,0.0507,1929229928,3929,3926,0
2609,41,92,34,0.0543,1929229928,3936,3926,0
2610,40,53,39,0.229,1929229928,3998,3926,0
2611,42,53,26,0.1125,1929229928,3964,3926,0
2612,11,64,7,0.0415,1929229928,3941,3926,0
2613,27,95,34,0.0222,728906656,4139,4114,0
2614,18,83,34,0.0799,728906656,4124,4114,0
2615,24,94,11,0.058,728906656,4181,4114,0
2616,18,75,31,0.0575,728906656,4148,4114,0
2617,50,90,35,0.2599,728906656,4200,4114,0
2618,16,60,13,0.0813,728906656,4116,4114,0
2619,25,84,35,0.3281,728906656,4142,4114,0
2620,5,46,1,0.2004,728906656,4124,4114,0
2621,29,77,10,0.1163,728906656,4155,4114,0
2622,10,34,20,0.0342,152322556,3937,3921,0
2623,6,51,10,0.0174,633393695,3881,7333,1
2623,6,51,10,0.0174,461239757,3667,3901,1
2623,6,51,10,0.0174,152322556,3185,3921,1
2624,46,55,12,0.0901,152322556,3987,3921,0
2625,8,37,14,0.0551,152322556,3931,3921,0
2626,9,30,20,0.0537,152322556,3924,3921,0
2627,4,28,5,0.1271,152322556,3933,3921,0
2628,31,38,58,0.0268,152322556,3947,3921,0
2629,21,54,4,0.0625,152322556,3937,3921,0
2630,27,32,1,0.3696,67551553,3889,3875,0
2631,15,94,1,0.041,67551553,3889,3875,0
2632,1,25,41,0.142,67551553,3884,3875,0
2633,4,90,2,0.028,67551553,3878,3875,0
2634,64,96,32,0.1769,67551553,3989,3875,0
2635,47,40,37,0.1512,67551553,3908,3875,0
2636,6,48,7,0.0112,976964627,2847,150000,1
2636,6,48,7,0.0112,1010701430,2943,11581,1
2636,6,48,7,0.0112,917007886,3221,123838,1
2636,6,48,7,0.0112,1673570350,3529,77276,1
2636,6,48,7,0.0112,1511508930,3693,150000,1
2636,6,48,7,0.0112,395064476,3249,148995,1
2636,6,48,7,0.0112,2037563455,2966,68220,1
2636,6,48,7,0.0112,1177142122,3676,150000,1
2636,6,48,7,0.0112,976064959,3428,95632,1
2636,6,48,7,0.0112,926352561,3404,3570,1
2636,6,48,7,0.0112,1590962420,3408,150000,1
2636,6,48,7,0.0112,1129705271,3196,117145,1
2636,6,48,7,0.0112,633393695,3370,57294,1
2636,6,48,7,0.0112,1308842760,4290,130957,1
2636,6,48,7,0.0112,1765008485,3824,15422,1
2636,6,48,7,0.0112,1587282285,3176,102785,1
2636,6,48,7,0.0112,2054376405,3691,150000,1
2636,6,48,7,0.0112,1665618392,2940,18737,1
2636,6,48,7,0.0112,461239757,4362,29942,1
2636,6,48,7,0.0112,1022947879,4045,150000,1
2636,6,48,7,0.0112,360106845,3606,113703,1
2636,6,48,7,0.0112,479554564,3204,43030,1
2636,6,48,7,0.0112,87768625,3591,150000,1
2636,6,48,7,0.0112,1806713145,3279,84118,1
2636,6,48,7,0.0112,2119577851,3466,137439,1
2636,6,48,7,0.0112,1323135802,3474,92046,1
2636,6,48,7,0.0112,2047952164,3287,150000,1
2636,6,48,7,0.0112,465487351,3464,150000,1
2636,6,48,7,0.0112,374679838,3402,60974,1
2636,6,48,7,0.0112,150979833,4548,64903,1
2636,6,48,7,0.0112,353437590,3096,39899,1
2636,6,48,7,0.0112,715626001,3858,150000,1
2636,6,48,7,0.0112,1139179711,3676,26787,1
2636,6,48,7,0.0112,1289719040,3485,46877,1
2636,6,48,7,0.0112,1595682985,3599,145844,1
2636,6,48,7,0.0112,1647563509,3866,80588,1
2636,6,48,7,0.0112,880489970,3174,110019,1
2636,6,48,7,0.0112,1818760101,3326,33162,1
2636,6,48,7,0.0112,2029707859,3311,49981,1
2636,6,48,7,0.0112,846711816,3254,99480,1
2636,6,48,7,0.0112,1719217420,3186,74249,1
2636,6,48,7,0.0112,1845460525,3734,150000,1
2636,6,48,7,0.0112,1653075322,3146,23111,1
2636,6,48,7,0.0112,2076275216,3299,120471,1
2636,6,48,7,0.0112,1632933593,3596,71276,1
2636,6,48,7,0.0112,1640635864,3435,134400,1
2636,6,48,7,0.0112,465870082,3675,36738,1
2636,6,48,7,0.0112,1278061095,3580,106241,1
2636,6,48,7,0.0112,1315545391,4404,141933,1
2636,6,48,7,0.0112,1778333685,3463,7451,1
2636,6,48,7,0.0112,1929229928,3133,87856,1
2636,6,48,7,0.0112,728906656,3758,127725,1
2636,6,48,7,0.0112,152322556,4048,53901,1
2636,6,48,7,0.0112,67551553,3430,3875,1
2636,6,48,7,0.0112,1812464664,3293,150000,1
2636,6,48,7,0.0112,2099359670,3404,150000,1
2636,6,48,7,0.0112,1040753944,4261,150000,1
2636,6,48,7,0.0112,70957856,3246,150000,1
2636,6,48,7,0.0112,1156105026,3759,150000,1
2636,6,48,7,0.0112,721010399,3569,150000,1
2637,6,49,7,0.0151,976964627,3342,150000,1
2637,6,49,7,0.0151,1010701430,3429,150000,1
2637,6,49,7,0.0151,917007886,3320,150000,1
2637,6,49,7,0.0151,1673570350,3401,150000,1
2637,6,49,7,0.0151,1511508930,3015,4576,1
2637,6,49,7,0.0151,395064476,3137,150000,1
2637,6,49,7,0.0151,2037563455,3528,150000,1
2637,6,49,7,0.0151,1177142122,3718,6927,1
2637,6,49,7,0.0151,976064959,3306,150000,1
2637,6,49,7,0.0151,926352561,3301,150000,1
2637,6,49,7,0.0151,1590962420,3038,150000,1
2637,6,49,7,0.0151,1129705271,3678,150000,1
2637,6,49,7,0.0151,633393695,3113,150000,1
2637,6,49,7,0.0151,1308842760,4436,150000,1
2637,6,49,7,0.0151,1765008485,3227,150000,1
2637,6,49,7,0.0151,1587282285,3659,150000,1
2637,6,49,7,0.0151,2054376405,3351,150000,1
2637,6,49,7,0.0151,1665618392,3277,4876,1
2637,6,49,7,0.0151,461239757,2873,150000,1
2637,6,49,7,0.0151,1022947879,3373,150000,1
2637,6,49,7,0.0151,360106845,3032,150000,1
2637,6,49,7,0.0151,479554564,3337,150000,1
2637,6,49,7,0.0151,87768625,3146,150000,1
2637,6,49,7,0.0151,1806713145,2952,150000,1
2637,6,49,7,0.0151,2119577851,3254,150000,1
2637,6,49,7,0.0151,1323135802,3295,150000,1
2637,6,49,7,0.0151,2047952164,3897,150000,1
2637,6,49,7,0.0151,465487351,3276,150000,1
2637,6,49,7,0.0151,374679838,3419,6876,1
2637,6,49,7,0.0151,150979833,3563,150000,1
2637,6,49,7,0.0151,353437590,3575,3567,0
2637,6,49,7,0.0151,715626001,2780,150000,1
2637,6,49,7,0.0151,1139179711,3627,150000,1
2637,6,49,7,0.0151,1289719040,3860,7056,1
2637,6,49,7,0.0151,1595682985,3236,150000,1
2637,6,49,7,0.0151,1647563509,3446,150000,1
2637,6,49,7,0.0151,880489970,3347,150000,1
2637,6,49,7,0.0151,1818760101,3397,150000,1
2637,6,49,7,0.0151,2029707859,3084,150000,1
2637,6,49,7,0.0151,846711816,2941,4196,1
2637,6,49,7,0.0151,1719217420,3329,150000,1
2637,6,49,7,0.0151,1845460525,3335,150000,1
2637,6,49,7,0.0151,1653075322,3391,150000,1
2637,6,49,7,0.0151,2076275216,3661,150000,1
2637,6,49,7,0.0151,1632933593,3446,150000,1
2637,6,49,7,0.0151,1640635864,3664,150000,1
2637,6,49,7,0.0151,465870082,3130,7033,1
2637,6,49,7,0.0151,1278061095,3610,150000,1
2637,6,49,7,0.0151,1315545391,3575,7112,1
2637,6,49,7,0.0151,1778333685,3375,150000,1
2637,6,49,7,0.0151,1929229928,3240,150000,1
2637,6,49,7,0.0151,728906656,4019,150000,1
2637,6,49,7,0.0151,152322556,3297,150000,1
2637,6,49,7,0.0151,67551553,3272,150000,1
2637,6,49,7,0.0151,1812464664,3637,4043,1
2637,6,49,7,0.0151,2099359670,3564,150000,1
2637,6,49,7,0.0151,1040753944,3587,150000,1
2637,6,49,7,0.0151,70957856,3138,150000,1
2637,6,49,7,0.0151,1156105026,3584,150000,1
2637,6,49,7,0.0151,721010399,3090,150000,1
2638,45,65,10,0.285,1812464664,4135,4043,0
2639,37,57,14,0.0388,1812464664,4083,4043,0
2640,31,32,24,0.1772,1812464664,4053,4043,0
2641,24,72,45,0.1266,1812464664,4120,4043,0
2642,59,72,47,0.3596,2099359670,3668,3634,0
2643,52,90,25,0.0287,2099359670,3693,3634,0
2644,8,48,6,0.0149,2099359670,3635,3634,0
2645,29,56,5,0.3572,2099359670,3634,3634,0
2646,5,48,7,0.0129,1673570350,3745,31627,1
2646,5,48,7,0.0129,1511508930,2929,15267,1
2646,5,48,7,0.0129,2037563455,4178,52186,1
2646,5,48,7,0.0129,1129705271,3952,38730,1
2646,5,48,7,0.0129,1587282285,3737,41878,1
2646,5,48,7,0.0129,1022947879,3203,35553,1
2646,5,48,7,0.0129,360106845,3583,8059,1
2646,5,48,7,0.0129,374679838,3424,49044,1
2646,5,48,7,0.0129,1595682985,3348,4477,1
2646,5,48,7,0.0129,1818760101,3378,21619,1
2646,5,48,7,0.0129,2029707859,3426,28356,1
2646,5,48,7,0.0129,1719217420,3697,18346,1
2646,5,48,7,0.0129,465870082,3748,45503,1
2646,5,48,7,0.0129,1929229928,3101,25148,1
2646,5,48,7,0.0129,67551553,3525,11760,1
2646,5,48,7,0.0129,2099359670,3088,3634,1
2647,43,45,57,0.083,1040753944,3593,3583,0
2648,28,67,33,0.3932,1040753944,3610,3583,0
2649,7,47,8,0.0148,479554564,3715,10138,1
2649,7,47,8,0.0148,1806713145,3283,7007,1
2649,7,47,8,0.0148,2076275216,3446,13386,1
2649,7,47,8,0.0148,1929229928,3101,4315,1
2649,7,47,8,0.0148,1040753944,3134,3583,1
2650,6,48,7,0.0115,917007886,3255,16514,1
2650,6,48,7,0.0115,1308842760,4330,44958,1
2650,6,48,7,0.0115,1587282285,3416,23831,1
2650,6,48,7,0.0115,360106845,3634,41379,1
2650,6,48,7,0.0115,479554564,3241,9873,1
2650,6,48,7,0.0115,1806713145,3314,6742,1
2650,6,48,7,0.0115,2029707859,3361,37909,1
2650,6,48,7,0.0115,1653075322,3333,27935,1
2650,6,48,7,0.0115,2076275216,3341,13121,1
2650,6,48,7,0.0115,1632933593,3282,34815,1
2650,6,48,7,0.0115,1778333685,3485,31564,1
2650,6,48,7,0.0115,1929229928,3166,4050,1
2650,6,48,7,0.0115,728906656,3813,20664,1
2650,6,48,7,0.0115,1040753944,3399,3583,1
2651,6,47,7,0.0137,1511508930,3761,4092,1
2651,6,47,7,0.0137,2037563455,3412,4283,1
2651,6,47,7,0.0137,1665618392,3635,3658,1
2651,6,47,7,0.0137,461239757,2971,4112,1
2651,6,47,7,0.0137,2119577851,3186,3186,0
2651,6,47,7,0.0137,1323135802,3527,3648,1
2651,6,47,7,0.0137,374679838,3283,3670,1
2651,6,47,7,0.0137,2076275216,3272,4015,1
2651,6,47,7,0.0137,70957856,2874,3290,1
2652,12,41,26,0.1115,70957856,3322,3290,0
2653,6,48,7,0.0133,70957856,3296,3290,0
2654,2,76,15,0.0493,70957856,3312,3290,0
2655,6,48,7,0.0116,1156105026,3525,3524,0
2656,6,49,7,0.0125,1156105026,3526,3524,0
2657,32,63,95,0.1,1156105026,3610,3524,0
2658,6,48,7,0.0101,721010399,3451,3447,0
2659,6,49,7,0.0151,976964627,3342,150000,1
2659,6,49,7,0.0151,1010701430,3429,32070,1
2659,6,49,7,0.0151,917007886,3320,3762,1
2659,6,49,7,0.0151,1673570350,3401,85801,1
2659,6,49,7,0.0151,1511508930,3015,20907,1
2659,6,49,7,0.0151,395064476,3137,143749,1
2659,6,49,7,0.0151,2037563455,3528,150000,1
2659,6,49,7,0.0151,1177142122,3718,17586,1
2659,6,49,7,0.0151,976064959,3306,102681,1
2659,6,49,7,0.0151,926352561,3301,119247,1
2659,6,49,7,0.0151,1590962420,3038,105791,1
2659,6,49,7,0.0151,1129705271,3678,150000,1
2659,6,49,7,0.0151,633393695,3113,137114,1
2659,6,49,7,0.0151,1308842760,4436,125491,1
2659,6,49,7,0.0151,1765008485,3227,147590,1
2659,6,49,7,0.0151,1587282285,3659,10863,1
2659,6,49,7,0.0151,2054376405,3351,79204,1
2659,6,49,7,0.0151,1665618392,3277,150000,1
2659,6,49,7,0.0151,461239757,2873,122419,1
2659,6,49,7,0.0151,1022947879,3373,129299,1
2659,6,49,7,0.0151,360106845,3032,109373,1
2659,6,49,7,0.0151,479554564,3337,112541,1
2659,6,49,7,0.0151,87768625,3146,150000,1
2659,6,49,7,0.0151,1806713145,2952,150000,1
2659,6,49,7,0.0151,2119577851,3254,150000,1
2659,6,49,7,0.0151,1323135802,3295,150000,1
2659,6,49,7,0.0151,2047952164,3897,39466,1
2659,6,49,7,0.0151,465487351,3276,56844,1
2659,6,49,7,0.0151,374679838,3419,150000,1
2659,6,49,7,0.0151,150979833,3563,24836,1
2659,6,49,7,0.0151,353437590,3719,49418,1
2659,6,49,7,0.0151,715626001,2780,95766,1
2659,6,49,7,0.0151,1139179711,3627,150000,1
2659,6,49,7,0.0151,1289719040,3860,150000,1
2659,6,49,7,0.0151,1595682985,3236,133721,1
2659,6,49,7,0.0151,1647563509,3446,27940,1
2659,6,49,7,0.0151,880489970,3347,46277,1
2659,6,49,7,0.0151,1818760101,3397,72158,1
2659,6,49,7,0.0151,2029707859,3084,89009,1
