configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1955,7,73,9,0.019,360106845,26911,26909,0
1956,7,73,5,0.0119,360106845,26912,26909,0
1957,6,72,6,0.0246,360106845,26919,26909,0
1958,7,72,7,0.0177,360106845,26909,26909,0
1959,6,74,4,0.0187,360106845,26915,26909,0
1960,6,72,5,0.022,360106845,26921,26909,0
1961,7,73,6,0.0105,360106845,26917,26909,0
1962,5,72,6,0.0126,1177142122,29936,29974,1
1962,5,72,6,0.0126,1590962420,32131,56400,1
1962,5,72,6,0.0126,360106845,25593,26909,1
1963,5,72,6,0.0102,1177142122,29474,29472,0
1963,5,72,6,0.0102,360106845,26095,26909,1
1964,8,72,4,0.0181,360106845,26910,26909,0
1965,7,72,9,0.0131,1177142122,29232,29230,0
1965,7,72,9,0.0131,360106845,26337,26909,1
1966,7,73,5,0.0142,360106845,26912,26909,0
1967,8,65,6,0.0195,1177142122,28853,29606,1
1967,8,65,6,0.0195,1590962420,32504,56032,1
1967,8,65,6,0.0195,360106845,25961,26909,1
1968,6,74,6,0.0164,2054376405,27999,27996,0
1968,6,74,6,0.0164,479554564,26581,28934,1
1969,7,74,5,0.0313,479554564,28944,28934,0
1970,6,70,7,0.0116,479554564,28948,28934,0
1971,12,68,3,0.0199,2054376405,25684,25680,0
1971,12,68,3,0.0199,479554564,28897,28934,1
1972,1,69,5,0.0195,479554564,28938,28934,0
1973,4,71,8,0.0297,479554564,28960,28934,0
1974,15,73,9,0.0208,479554564,28952,28934,0
1975,10,61,8,0.0298,479554564,28951,28934,0
1976,8,71,4,0.0158,2054376405,27248,27246,0
1976,8,71,4,0.0158,479554564,27331,28934,1
1977,7,74,11,0.0504,479554564,28959,28934,0
1978,2,74,5,0.0156,479554564,28935,28934,0
1979,3,69,11,0.0307,479554564,28942,28934,0
1980,10,73,5,0.0424,479554564,28958,28934,0
1981,10,77,6,0.0218,479554564,28944,28934,0
1982,8,74,8,0.0337,479554564,28937,28934,0
1983,6,74,11,0.0425,479554564,28959,28934,0
1984,3,73,5,0.0291,479554564,28943,28934,0
1985,8,66,7,0.0411,479554564,28955,28934,0
1986,6,66,11,0.0221,479554564,28934,28934,0
1987,7,64,1,0.0145,479554564,28935,28934,0
1988,7,74,11,0.0234,479554564,28936,28934,0
1989,6,74,6,0.011,1010701430,24873,85480,1
1989,6,74,6,0.011,1308842760,31578,111372,1
1989,6,74,6,0.011,2054376405,29003,31065,1
1989,6,74,6,0.011,461239757,27846,58802,1
1989,6,74,6,0.011,479554564,23512,28934,1
1990,8,74,10,0.0333,479554564,28943,28934,0
1991,5,62,5,0.0229,479554564,28937,28934,0
1992,6,77,5,0.0242,479554564,28950,28934,0
1993,11,71,12,0.0151,479554564,28943,28934,0
1994,3,79,2,0.0235,479554564,28936,28934,0
1995,8,79,10,0.0138,2054376405,26327,26318,0
1995,8,79,10,0.0138,479554564,28259,28934,1
1996,2,75,7,0.0137,479554564,28936,28934,0
1997,4,75,2,0.0168,479554564,28935,28934,0
1998,2,72,6,0.0117,479554564,28940,28934,0
1999,8,73,5,0.0106,2054376405,26987,26975,0
1999,8,73,5,0.0106,479554564,27602,28934,1
2000,2,67,7,0.0135,2054376405,25904,25898,0
2000,2,67,7,0.0135,479554564,28679,28934,1
2001,6,67,10,0.0126,479554564,28945,28934,0
2002,4,73,7,0.0256,479554564,28948,28934,0
2003,7,74,9,0.0157,2054376405,25706,25690,0
2003,7,74,9,0.0157,479554564,28887,28934,1
2004,10,73,5,0.0349,479554564,28941,28934,0
2005,4,71,13,0.0127,2054376405,25871,25856,0
2005,4,71,13,0.0127,479554564,28721,28934,1
2006,10,70,7,0.013,479554564,28935,28934,0
2007,11,70,8,0.0197,479554564,28943,28934,0
2008,3,72,6,0.035,479554564,28946,28934,0
2009,5,69,6,0.0193,479554564,28945,28934,0
2010,6,76,7,0.0121,976964627,29903,2e+05,1
2010,6,76,7,0.0121,1010701430,25875,82826,1
2010,6,76,7,0.0121,917007886,25330,2e+05,1
2010,6,76,7,0.0121,1673570350,29336,2e+05,1
2010,6,76,7,0.0121,1511508930,25447,2e+05,1
2010,6,76,7,0.0121,395064476,28594,2e+05,1
2010,6,76,7,0.0121,2037563455,27198,2e+05,1
2010,6,76,7,0.0121,1177142122,27124,165507,1
2010,6,76,7,0.0121,976064959,24872,139233,1
2010,6,76,7,0.0121,926352561,26588,2e+05,1
2010,6,76,7,0.0121,1590962420,26465,2e+05,1
2010,6,76,7,0.0121,1129705271,25525,2e+05,1
2010,6,76,7,0.0121,633393695,28892,2e+05,1
2010,6,76,7,0.0121,1308842760,30819,108718,1
2010,6,76,7,0.0121,1765008485,25650,2e+05,1
2010,6,76,7,0.0121,1587282285,27324,2e+05,1
2010,6,76,7,0.0121,2054376405,24712,28411,1
2010,6,76,7,0.0121,1665618392,25714,190618,1
2010,6,76,7,0.0121,461239757,25534,56148,1
2010,6,76,7,0.0121,1022947879,24518,2e+05,1
2010,6,76,7,0.0121,360106845,26532,2e+05,1
2010,6,76,7,0.0121,479554564,26166,28934,1
2010,6,76,7,0.0121,87768625,28088,2e+05,1
2010,6,76,7,0.0121,1806713145,26035,2e+05,1
2010,6,76,7,0.0121,2119577851,26780,2e+05,1
2011,7,73,7,0.0461,479554564,28940,28934,0
2012,8,76,14,0.0207,479554564,28962,28934,0
2013,9,73,9,0.0187,479554564,28943,28934,0
2014,8,72,10,0.0294,479554564,28940,28934,0
2015,8,69,3,0.0242,479554564,28934,28934,0
2016,5,70,6,0.0135,2054376405,25508,27318,1
2016,5,70,6,0.0135,461239757,34098,55055,1
2016,5,70,6,0.0135,479554564,27259,28934,1
2017,8,71,6,0.0192,2054376405,26995,26989,0
2017,8,71,6,0.0192,479554564,27588,28934,1
2018,6,75,4,0.0103,2054376405,28349,28347,0
2018,6,75,4,0.0103,479554564,26230,28934,1
2019,11,70,8,0.019,479554564,28937,28934,0
2020,8,70,8,0.0265,479554564,28942,28934,0
2021,4,68,11,0.0279,479554564,28937,28934,0
2022,7,76,6,0.0325,479554564,28936,28934,0
2023,6,75,8,0.0221,479554564,28940,28934,0
2024,6,70,9,0.0102,2054376405,25807,25802,0
2024,6,70,9,0.0102,479554564,28775,28934,1
2025,2,73,3,0.022,479554564,28939,28934,0
2026,14,69,5,0.0229,479554564,28947,28934,0
2027,9,75,8,0.0233,479554564,28943,28934,0
2028,6,72,9,0.0165,479554564,28941,28934,0
2029,6,65,6,0.0165,2054376405,28779,28779,0
2029,6,65,6,0.0165,479554564,25798,28934,1
2030,8,71,9,0.022,479554564,28938,28934,0
2031,9,70,5,0.0145,2054376405,26093,26081,0
2031,9,70,5,0.0145,479554564,28496,28934,1
2032,6,77,3,0.0107,479554564,28944,28934,0
2033,5,71,9,0.0197,479554564,28940,28934,0
2034,3,73,10,0.0327,479554564,28948,28934,0
2035,10,66,10,0.0173,479554564,28942,28934,0
2036,7,70,10,0.039,479554564,28953,28934,0
2037,1,71,5,0.0214,479554564,28939,28934,0
2038,10,68,11,0.0394,479554564,28952,28934,0
2039,6,71,4,0.0177,1010701430,29032,83403,1
2039,6,71,4,0.0177,1308842760,26755,109295,1
2039,6,71,4,0.0177,2054376405,27439,28988,1
2039,6,71,4,0.0177,461239757,26409,56725,1
2039,6,71,4,0.0177,479554564,25589,28934,1
2040,8,71,12,0.0329,479554564,28937,28934,0
2041,5,76,5,0.0147,2054376405,26365,29226,1
2041,5,76,5,0.0147,461239757,34383,56963,1
2041,5,76,5,0.0147,479554564,25351,28934,1
2042,6,70,5,0.0116,1010701430,28065,84358,1
2042,6,70,5,0.0116,1177142122,26304,167039,1
2042,6,70,5,0.0116,976064959,27972,140765,1
2042,6,70,5,0.0116,1308842760,26653,110250,1
2042,6,70,5,0.0116,2054376405,29253,29943,1
2042,6,70,5,0.0116,1665618392,29725,192150,1
2042,6,70,5,0.0116,461239757,25147,57680,1
2042,6,70,5,0.0116,479554564,24634,28934,1
2043,5,70,9,0.0147,2054376405,26924,26923,0
2043,5,70,9,0.0147,479554564,27654,28934,1
2044,6,73,14,0.0205,479554564,28962,28934,0
2045,9,74,12,0.0378,479554564,28967,28934,0
2046,5,74,3,0.0111,2054376405,26552,26546,0
2046,5,74,3,0.0111,479554564,28031,28934,1
2047,9,71,9,0.0288,479554564,28955,28934,0
2048,7,73,3,0.018,479554564,28941,28934,0
2049,2,72,9,0.0122,479554564,28934,28934,0
2050,11,81,7,0.1029,87768625,28239,28239,0
2051,5,74,5,0.0116,1511508930,28920,28915,0
2051,5,74,5,0.0116,87768625,26281,28239,1
2052,9,72,12,0.0326,87768625,28247,28239,0
2053,6,86,14,0.0442,87768625,28259,28239,0
2054,6,75,6,0.0194,87768625,28249,28239,0
2055,5,93,1,0.0638,87768625,28242,28239,0
2056,7,79,8,0.0286,87768625,28265,28239,0
2057,12,79,6,0.0393,87768625,28261,28239,0
2058,2,83,9,0.0382,87768625,28257,28239,0
2059,6,77,38,0.0221,87768625,28245,28239,0
2060,21,76,1,0.0841,87768625,28239,28239,0
2061,9,61,5,0.0108,87768625,28248,28239,0
2062,7,73,5,0.0103,87768625,28242,28239,0
2063,4,67,11,0.0806,87768625,28255,28239,0
2064,13,90,5,0.0178,87768625,28256,28239,0
2065,6,91,20,0.0252,87768625,28246,28239,0
2066,6,74,4,0.0183,87768625,28250,28239,0
2067,18,90,20,0.0228,87768625,28251,28239,0
2068,3,72,9,0.0482,87768625,28254,28239,0
2069,7,71,4,0.0189,1511508930,28097,28090,0
2069,7,71,4,0.0189,87768625,27106,28239,1
2070,14,74,9,0.0398,87768625,28248,28239,0
2071,11,75,14,0.0115,87768625,28257,28239,0
2072,17,76,14,0.0188,87768625,28240,28239,0
2073,14,72,19,0.0231,87768625,28244,28239,0
2074,4,70,8,0.0723,87768625,28277,28239,0
2075,22,69,21,0.0468,87768625,28276,28239,0
2076,19,77,15,0.0491,87768625,28316,28239,0
2077,6,74,5,0.0155,87768625,28249,28239,0
2078,6,73,5,0.0116,87768625,28248,28239,0
2079,6,82,9,0.0816,87768625,28248,28239,0
2080,7,82,7,0.0229,87768625,28241,28239,0
2081,7,73,5,0.0138,1511508930,26402,29609,1
2081,7,73,5,0.0138,1129705271,29071,54702,1
2081,7,73,5,0.0138,87768625,25587,28239,1
2082,6,72,4,0.0108,1511508930,28546,28667,1
2082,6,72,4,0.0108,1129705271,27220,53760,1
2082,6,72,4,0.0108,87768625,26529,28239,1
2083,6,73,3,0.0102,1511508930,28906,28903,0
2083,6,73,3,0.0102,87768625,26293,28239,1
2084,17,69,19,0.0261,87768625,28263,28239,0
2085,15,78,5,0.0699,87768625,28264,28239,0
2086,2,74,5,0.0117,87768625,28239,28239,0
2087,6,72,5,0.0113,1511508930,27099,27097,0
2087,6,72,5,0.0113,87768625,28099,28239,1
2088,2,58,4,0.0213,87768625,28243,28239,0
2089,4,68,11,0.0343,87768625,28262,28239,0
2090,2,80,17,0.0357,87768625,28240,28239,0
2091,14,72,6,0.0303,87768625,28239,28239,0
2092,7,73,4,0.0137,87768625,28246,28239,0
2093,11,75,5,0.087,87768625,28248,28239,0
2094,5,78,11,0.0931,87768625,28260,28239,0
2095,16,80,10,0.0592,87768625,28275,28239,0
2096,9,64,14,0.0293,87768625,28246,28239,0
2097,5,73,6,0.019,87768625,28240,28239,0
2098,6,78,14,0.0116,87768625,28254,28239,0
2099,5,66,18,0.0125,87768625,28251,28239,0
2100,6,75,5,0.0145,1511508930,26480,29548,1
2100,6,75,5,0.0145,1129705271,29107,54641,1
2100,6,75,5,0.0145,87768625,25648,28239,1
2101,6,73,6,0.0129,87768625,28242,28239,0
2102,16,86,11,0.0556,87768625,28244,28239,0
2103,7,82,15,0.013,87768625,28243,28239,0
2104,6,75,7,0.0157,87768625,28239,28239,0
2105,26,77,2,0.0798,87768625,28246,28239,0
2106,8,72,6,0.016,87768625,28239,28239,0
2107,7,59,10,0.0228,87768625,28249,28239,0
2108,5,72,6,0.0117,976964627,30596,2e+05,1
2108,5,72,6,0.0117,917007886,28796,2e+05,1
2108,5,72,6,0.0117,1673570350,28442,189400,1
2108,5,72,6,0.0117,1511508930,25918,30111,1
2108,5,72,6,0.0117,395064476,26328,2e+05,1
2108,5,72,6,0.0117,2037563455,25912,160980,1
2108,5,72,6,0.0117,1177142122,34564,2e+05,1
2108,5,72,6,0.0117,976064959,27934,2e+05,1
2108,5,72,6,0.0117,926352561,24795,2e+05,1
2108,5,72,6,0.0117,1590962420,26136,2e+05,1
2108,5,72,6,0.0117,1129705271,27725,55204,1
2108,5,72,6,0.0117,633393695,27075,134626,1
2108,5,72,6,0.0117,1308842760,26513,2e+05,1
2108,5,72,6,0.0117,1765008485,31394,81359,1
2108,5,72,6,0.0117,1587282285,33309,2e+05,1
2108,5,72,6,0.0117,2054376405,26352,2e+05,1
2108,5,72,6,0.0117,1665618392,25950,2e+05,1
2108,5,72,6,0.0117,461239757,27627,2e+05,1
2108,5,72,6,0.0117,1022947879,33973,106087,1
2108,5,72,6,0.0117,479554564,24820,2e+05,1
2108,5,72,6,0.0117,87768625,25085,28239,1
2108,5,72,6,0.0117,1806713145,26002,2e+05,1
2108,5,72,6,0.0117,2119577851,26706,2e+05,1
2109,10,80,8,0.0476,87768625,28244,28239,0
2110,9,81,7,0.0848,87768625,28271,28239,0
2111,5,73,5,0.0129,1511508930,30068,30067,0
2111,5,73,5,0.0129,87768625,25129,28239,1
2112,7,73,6,0.0114,1511508930,28177,28173,0
2112,7,73,6,0.0114,87768625,27023,28239,1
2113,3,74,4,0.0122,1511508930,27011,27011,0
2113,3,74,4,0.0122,87768625,28185,28239,1
2114,7,77,12,0.0559,87768625,28277,28239,0
2115,3,93,3,0.0319,87768625,28239,28239,0
2116,11,72,2,0.0443,87768625,28255,28239,0
2117,6,74,5,0.0143,1511508930,28353,28351,0
2117,6,74,5,0.0143,87768625,26845,28239,1
2118,13,70,16,0.0105,87768625,28248,28239,0
2119,1,69,4,0.0621,87768625,28244,28239,0
2120,6,71,5,0.0146,1511508930,26134,26965,1
2120,6,71,5,0.0146,1129705271,32488,52058,1
2120,6,71,5,0.0146,87768625,28231,28239,1
2121,13,63,10,0.0144,87768625,28254,28239,0
2122,8,66,6,0.0296,1806713145,26042,26036,0
2123,4,71,14,0.0165,1806713145,26046,26036,0
2124,2,71,9,0.0204,1806713145,26039,26036,0
2125,4,76,5,0.0354,1806713145,26042,26036,0
2126,9,73,1,0.0118,1806713145,26048,26036,0
2127,5,73,6,0.0173,1806713145,26038,26036,0
2128,5,75,6,0.0188,1806713145,26036,26036,0
2129,1,74,5,0.0257,1806713145,26039,26036,0
2130,13,74,4,0.0284,1806713145,26056,26036,0
2131,7,73,6,0.0177,1806713145,26038,26036,0
2132,8,74,6,0.0102,1806713145,26049,26036,0
2133,10,81,5,0.0299,1806713145,26054,26036,0
2134,7,80,5,0.0124,976964627,29175,2e+05,1
2134,7,80,5,0.0124,917007886,26018,191983,1
2134,7,80,5,0.0124,1673570350,34374,83886,1
2134,7,80,5,0.0124,1511508930,27450,2e+05,1
2134,7,80,5,0.0124,395064476,25574,28733,1
2134,7,80,5,0.0124,2037563455,27770,2e+05,1
2134,7,80,5,0.0124,976064959,29234,2e+05,1
2134,7,80,5,0.0124,926352561,29531,110988,1
2134,7,80,5,0.0124,1590962420,26784,55198,1
2134,7,80,5,0.0124,1129705271,26501,2e+05,1
2134,7,80,5,0.0124,1308842760,25353,138036,1
2134,7,80,5,0.0124,1587282285,29307,2e+05,1
2134,7,80,5,0.0124,2054376405,27764,164993,1
2134,7,80,5,0.0124,1665618392,29164,2e+05,1
2134,7,80,5,0.0124,461239757,30510,2e+05,1
2134,7,80,5,0.0124,479554564,30523,2e+05,1
2134,7,80,5,0.0124,1806713145,25897,26036,1
2134,7,80,5,0.0124,2119577851,27636,2e+05,1
2135,3,70,4,0.0286,1806713145,26039,26036,0
2136,10,73,4,0.0394,1806713145,26057,26036,0
2137,9,76,5,0.0193,1806713145,26049,26036,0
2138,4,77,7,0.0115,1806713145,26041,26036,0
2139,5,73,6,0.0164,1806713145,26044,26036,0
2140,6,72,4,0.0375,1806713145,26039,26036,0
2141,3,72,8,0.0186,1806713145,26047,26036,0
2142,9,79,8,0.012,1806713145,26042,26036,0
2143,8,76,6,0.0232,1806713145,26046,26036,0
2144,6,78,9,0.0357,1806713145,26056,26036,0
2145,6,73,5,0.0128,1806713145,26036,26036,0
2146,6,76,10,0.0311,1806713145,26040,26036,0
2147,5,82,9,0.0221,1806713145,26055,26036,0
2148,5,77,7,0.0157,1806713145,26050,26036,0
2149,10,78,11,0.0189,1806713145,26037,26036,0
2150,3,79,11,0.0293,1806713145,26039,26036,0
2151,9,81,1,0.0256,1806713145,26036,26036,0
2152,7,78,6,0.0177,1806713145,26052,26036,0
2153,6,78,14,0.0134,1806713145,26048,26036,0
2154,1,70,9,0.0176,1806713145,26048,26036,0
2155,4,72,10,0.0229,1806713145,26037,26036,0
2156,4,77,6,0.032,1806713145,26044,26036,0
2157,3,72,2,0.0241,1806713145,26039,26036,0
2158,10,68,3,0.0121,1806713145,26039,26036,0
2159,4,67,7,0.0152,1806713145,26038,26036,0
2160,8,77,9,0.0289,1806713145,26044,26036,0
2161,4,73,7,0.0154,1806713145,26049,26036,0
2162,2,72,7,0.0197,1806713145,26047,26036,0
2163,4,69,6,0.012,1806713145,26038,26036,0
2164,9,73,4,0.0157,1806713145,26038,26036,0
2165,2,71,6,0.0161,1806713145,26041,26036,0
2166,9,70,5,0.0354,1806713145,26050,26036,0
2167,6,72,3,0.014,1806713145,26038,26036,0
2168,4,70,2,0.0182,1806713145,26038,26036,0
2169,6,73,4,0.0179,1806713145,26041,26036,0
2170,2,80,9,0.0166,1806713145,26050,26036,0
2171,4,72,10,0.0188,1806713145,26045,26036,0
2172,1,74,5,0.0253,1806713145,26041,26036,0
2173,7,75,6,0.0247,1806713145,26051,26036,0
2174,6,79,10,0.0109,1806713145,26041,26036,0
2175,6,77,8,0.0215,1806713145,26037,26036,0
2176,5,74,7,0.0292,1806713145,26039,26036,0
2177,7,79,4,0.0198,1806713145,26036,26036,0
2178,7,69,5,0.0221,1806713145,26040,26036,0
2179,9,74,2,0.0113,1806713145,26041,26036,0
2180,6,73,10,0.0154,1806713145,26051,26036,0
2181,5,71,3,0.012,1806713145,26038,26036,0
2182,5,75,10,0.012,1806713145,26043,26036,0
2183,3,76,6,0.0234,1806713145,26038,26036,0
2184,6,71,5,0.0117,395064476,28146,28889,1
2184,6,71,5,0.0117,1590962420,29942,55354,1
2184,6,71,5,0.0117,1806713145,25741,26036,1
2185,7,76,11,0.0161,1806713145,26047,26036,0
2186,11,73,3,0.0156,1806713145,26046,26036,0
2187,6,75,7,0.0126,2119577851,26747,26744,0
2188,5,76,7,0.015,2119577851,26745,26744,0
2189,8,80,5,0.0196,2119577851,26762,26744,0
2190,5,74,8,0.0161,2119577851,26748,26744,0
2191,6,71,6,0.0137,1665618392,26541,26535,0
2191,6,71,6,0.0137,2119577851,26041,26744,1
2192,6,71,7,0.0162,1665618392,27717,27711,0
2192,6,71,7,0.0162,2119577851,24865,26744,1
2193,7,80,4,0.0117,2119577851,26745,26744,0
2194,6,71,7,0.0214,2119577851,26750,26744,0
2195,4,77,6,0.0154,2119577851,26749,26744,0
2196,7,77,7,0.0149,1665618392,26142,26140,0
2196,7,77,7,0.0149,2119577851,26436,26744,1
2197,6,74,5,0.0151,1511508930,27055,27055,0
2197,6,74,5,0.0151,1665618392,25254,26555,1
2197,6,74,5,0.0151,2119577851,26021,26744,1
2198,5,76,6,0.0114,2119577851,26748,26744,0
2199,5,77,6,0.0146,1665618392,26418,26417,0
2199,5,77,6,0.0146,2119577851,26159,26744,1
2200,4,76,7,0.0142,2119577851,26749,26744,0
2201,5,76,6,0.0208,2119577851,26749,26744,0
2202,5,81,6,0.0119,2119577851,26754,26744,0
2203,7,76,6,0.0102,1665618392,26417,26416,0
2203,7,76,6,0.0102,2119577851,26160,26744,1
2204,6,73,4,0.0107,2119577851,26754,26744,0
2205,11,75,13,0.0368,2119577851,26767,26744,0
2206,7,74,3,0.0225,2119577851,26755,26744,0
2207,15,82,1,0.0619,2119577851,26747,26744,0
2208,5,77,6,0.0189,2119577851,26746,26744,0
2209,9,73,16,0.0496,2119577851,26767,26744,0
2210,4,72,7,0.0151,2119577851,26745,26744,0
2211,6,72,6,0.0145,1665618392,27155,27151,0
2211,6,72,6,0.0145,2119577851,25425,26744,1
2212,5,71,6,0.0113,976964627,30609,2e+05,1
2212,5,71,6,0.0113,1673570350,28399,192864,1
2212,5,71,6,0.0113,1511508930,27269,54418,1
2212,5,71,6,0.0113,2037563455,30593,2e+05,1
2212,5,71,6,0.0113,926352561,27481,138111,1
2212,5,71,6,0.0113,1129705271,24390,2e+05,1
2212,5,71,6,0.0113,1308842760,28817,164891,1
2212,5,71,6,0.0113,1587282285,25805,112162,1
2212,5,71,6,0.0113,2054376405,28748,81072,1
2212,5,71,6,0.0113,1665618392,24891,27363,1
2212,5,71,6,0.0113,461239757,26961,2e+05,1
2212,5,71,6,0.0113,479554564,24659,2e+05,1
2212,5,71,6,0.0113,2119577851,25213,26744,1
2213,6,75,4,0.0238,2119577851,26762,26744,0
2214,5,76,7,0.0258,2119577851,26760,26744,0
2215,6,78,7,0.0142,1511508930,27522,55479,1
2215,6,78,7,0.0142,2054376405,30260,82133,1
2215,6,78,7,0.0142,1665618392,26331,28424,1
2215,6,78,7,0.0142,2119577851,24152,26744,1
2216,6,75,7,0.0109,2119577851,26746,26744,0
2217,5,71,5,0.0183,2119577851,26745,26744,0
2218,7,76,7,0.0153,2119577851,26758,26744,0
2219,6,76,6,0.0219,2119577851,26744,26744,0
2220,7,73,4,0.0165,2119577851,26744,26744,0
2221,6,60,17,0.0235,2119577851,26766,26744,0
2222,7,77,7,0.0115,2119577851,26750,26744,0
2223,7,77,8,0.026,2119577851,26745,26744,0
2224,5,72,5,0.0124,2119577851,26755,26744,0
2225,5,72,5,0.0186,2119577851,26755,26744,0
2226,5,81,5,0.0128,2119577851,26753,26744,0
2227,5,80,4,0.0134,1665618392,27640,27635,0
2227,5,80,4,0.0134,2119577851,24941,26744,1
2228,7,74,6,0.0118,1665618392,27782,27775,0
2228,7,74,6,0.0118,2119577851,24801,26744,1
2229,5,75,7,0.0184,2119577851,26744,26744,0
2230,6,77,15,0.012,2119577851,26746,26744,0
2231,5,71,4,0.0247,2119577851,26749,26744,0
2232,16,68,6,0.0545,2119577851,26751,26744,0
2233,6,75,7,0.0153,2119577851,26752,26744,0
2234,5,70,6,0.0109,1665618392,26452,26447,0
2234,5,70,6,0.0109,2119577851,26129,26744,1
2235,6,76,8,0.016,2119577851,26754,26744,0
2236,5,77,6,0.0169,2119577851,26751,26744,0
2237,3,59,6,0.0966,2119577851,26787,26744,0
2238,7,66,1,0.0363,2119577851,26753,26744,0
2239,5,71,8,0.0119,1673570350,29161,191400,1
2239,5,71,8,0.0119,1511508930,26944,52954,1
2239,5,71,8,0.0119,926352561,29640,136647,1
2239,5,71,8,0.0119,1308842760,25996,163427,1
2239,5,71,8,0.0119,1587282285,28579,110698,1
2239,5,71,8,0.0119,2054376405,25867,79608,1
2239,5,71,8,0.0119,1665618392,25350,25899,1
2239,5,71,8,0.0119,2119577851,26677,26744,1
2240,8,74,8,0.0169,2119577851,26762,26744,0
2241,17,69,13,0.0399,2119577851,26765,26744,0
2242,6,76,6,0.0174,2119577851,26760,26744,0
2243,7,78,5,0.0123,2119577851,26750,26744,0
2244,5,81,6,0.0162,2119577851,26753,26744,0
2245,5,71,4,0.0134,2119577851,26747,26744,0
