configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
377,1.1511,0.6047,270422674,61414,74019,1
377,1.1511,0.6047,596850252,70130,70547,1
377,1.1511,0.6047,363287186,60076,67799,1
378,1.161,0.634,123368905,64700,71534,1
378,1.161,0.634,270422674,70164,73214,1
378,1.161,0.634,596850252,64808,68760,1
378,1.161,0.634,363287186,60881,67799,1
379,1.1005,0.5914,123368905,65863,69194,1
379,1.1005,0.5914,1157073988,65938,65703,0
379,1.1005,0.5914,270422674,63633,71105,1
379,1.1005,0.5914,673218025,63731,66671,1
379,1.1005,0.5914,596850252,61423,66004,1
379,1.1005,0.5914,363287186,62990,67799,1
380,1.1385,0.5592,123368905,63918,69884,1
380,1.1385,0.5592,270422674,62140,69093,1
380,1.1385,0.5592,596850252,65182,64952,0
380,1.1385,0.5592,363287186,65002,67799,1
381,1.1141,0.6089,123368905,62708,69492,1
381,1.1141,0.6089,270422674,64332,70297,1
381,1.1141,0.6089,596850252,68619,68618,0
381,1.1141,0.6089,363287186,63798,67799,1
382,1.1565,0.6297,123368905,63124,71010,1
382,1.1565,0.6297,270422674,64563,71246,1
382,1.1565,0.6297,673218025,66735,66894,1
382,1.1565,0.6297,596850252,63792,67239,1
382,1.1565,0.6297,363287186,62849,67799,1
383,1.0863,0.6241,123368905,64866,71418,1
383,1.0863,0.6241,270422674,61861,70950,1
383,1.0863,0.6241,673218025,67981,68684,1
383,1.0863,0.6241,596850252,63755,67567,1
383,1.0863,0.6241,363287186,63145,67799,1
384,1.1141,0.6072,123368905,60808,66313,1
384,1.1141,0.6072,270422674,63457,67526,1
384,1.1141,0.6072,596850252,59958,59934,0
384,1.1141,0.6072,363287186,66569,67799,1
385,1.1634,0.6145,123368905,63705,63686,0
385,1.1634,0.6145,270422674,62888,67873,1
385,1.1634,0.6145,363287186,66222,67799,1
386,1.1347,0.6463,363287186,67877,67799,0
387,1.0953,0.6429,914123138,64286,64140,0
387,1.0953,0.6429,123368905,63785,69295,1
387,1.0953,0.6429,1487355723,60404,67300,1
387,1.0953,0.6429,1157073988,63698,67451,1
387,1.0953,0.6429,270422674,62184,74028,1
387,1.0953,0.6429,673218025,60777,68605,1
387,1.0953,0.6429,596850252,61684,69395,1
387,1.0953,0.6429,363287186,60067,67799,1
388,1.1,0.605,123368905,67692,71331,1
388,1.1,0.605,270422674,63865,71239,1
388,1.1,0.605,596850252,62818,69997,1
388,1.1,0.605,363287186,62856,67799,1
389,1.068,0.6071,123368905,61982,68470,1
389,1.068,0.6071,270422674,66839,68821,1
389,1.068,0.6071,596850252,63720,63672,0
389,1.068,0.6071,363287186,65274,67799,1
390,1.055,0.628,123368905,63200,67031,1
390,1.055,0.628,270422674,65634,68372,1
390,1.055,0.628,596850252,62696,62671,0
390,1.055,0.628,363287186,65723,67799,1
391,1.1356,0.5906,123368905,59834,68004,1
391,1.1356,0.5906,270422674,67385,71721,1
391,1.1356,0.5906,596850252,61234,61118,0
391,1.1356,0.5906,363287186,62374,67799,1
392,1.0867,0.653,914123138,62228,70226,1
392,1.0867,0.653,123368905,61268,72880,1
392,1.0867,0.653,1487355723,61774,71595,1
392,1.0867,0.653,1157073988,63629,73291,1
392,1.0867,0.653,270422674,62560,73547,1
392,1.0867,0.653,673218025,62490,70663,1
392,1.0867,0.653,607386998,59847,64782,1
392,1.0867,0.653,684311997,63282,127921,1
392,1.0867,0.653,2112837894,62643,65221,1
392,1.0867,0.653,230499717,63528,192537,1
392,1.0867,0.653,596850252,61355,71966,1
392,1.0867,0.653,363287186,60548,67799,1
393,1.0898,0.6103,123368905,64732,71169,1
393,1.0898,0.6103,1487355723,64883,66384,1
393,1.0898,0.6103,1157073988,64149,67987,1
393,1.0898,0.6103,270422674,63003,71574,1
393,1.0898,0.6103,673218025,61677,68413,1
393,1.0898,0.6103,596850252,62348,66020,1
393,1.0898,0.6103,363287186,62521,67799,1
394,1.1503,0.5986,123368905,64294,64141,0
394,1.1503,0.5986,270422674,63993,71550,1
394,1.1503,0.5986,363287186,62545,67799,1
395,1.0634,0.6329,123368905,66820,68955,1
395,1.0634,0.6329,270422674,66369,68620,1
395,1.0634,0.6329,363287186,65475,67799,1
396,1.1219,0.5922,123368905,60848,74256,1
396,1.1219,0.5922,270422674,63319,71204,1
396,1.1219,0.5922,673218025,65672,71043,1
396,1.1219,0.5922,596850252,67702,72660,1
396,1.1219,0.5922,363287186,62891,67799,1
397,1.1226,0.5926,123368905,65083,70228,1
397,1.1226,0.5926,1487355723,61159,61149,0
397,1.1226,0.5926,1157073988,59888,65166,1
397,1.1226,0.5926,270422674,63057,71587,1
397,1.1226,0.5926,673218025,63423,64819,1
397,1.1226,0.5926,596850252,63141,64048,1
397,1.1226,0.5926,363287186,62508,67799,1
398,1.1757,0.623,270422674,70061,69627,0
398,1.1757,0.623,363287186,64468,67799,1
399,1.1106,0.6386,914123138,63307,68114,1
399,1.1106,0.6386,123368905,64466,72681,1
399,1.1106,0.6386,1487355723,59413,69186,1
399,1.1106,0.6386,1157073988,62030,69837,1
399,1.1106,0.6386,270422674,62317,71971,1
399,1.1106,0.6386,673218025,64545,66661,1
399,1.1106,0.6386,607386998,62644,64935,1
399,1.1106,0.6386,684311997,62369,128074,1
399,1.1106,0.6386,2112837894,60173,64622,1
399,1.1106,0.6386,230499717,60592,192690,1
399,1.1106,0.6386,596850252,60102,68787,1
399,1.1106,0.6386,363287186,62124,67799,1
400,1.1184,0.6413,123368905,61121,66647,1
400,1.1184,0.6413,270422674,59600,68386,1
400,1.1184,0.6413,596850252,60014,59934,0
400,1.1184,0.6413,363287186,65709,67799,1
401,1.1266,0.6356,123368905,61530,68965,1
401,1.1266,0.6356,270422674,64011,70269,1
401,1.1266,0.6356,673218025,62434,62351,0
401,1.1266,0.6356,596850252,63019,66989,1
401,1.1266,0.6356,363287186,63826,67799,1
402,1.0601,0.6526,123368905,66114,70304,1
402,1.0601,0.6526,270422674,66563,70046,1
402,1.0601,0.6526,596850252,62560,64268,1
402,1.0601,0.6526,363287186,64049,67799,1
403,1.1719,0.6128,123368905,69334,70573,1
403,1.1719,0.6128,270422674,61942,70059,1
403,1.1719,0.6128,596850252,63654,63641,0
403,1.1719,0.6128,363287186,64036,67799,1
404,1.0854,0.6208,123368905,63828,63966,1
404,1.0854,0.6208,270422674,64391,68553,1
404,1.0854,0.6208,596850252,59958,59934,0
404,1.0854,0.6208,363287186,65542,67799,1
405,1.0704,0.606,123368905,66952,73214,1
405,1.0704,0.606,270422674,63956,71510,1
405,1.0704,0.606,596850252,63482,73859,1
405,1.0704,0.606,363287186,62585,67799,1
406,1.1087,0.613,914123138,62952,68743,1
406,1.1087,0.613,123368905,61910,71184,1
406,1.1087,0.613,1487355723,65523,73459,1
406,1.1087,0.613,1157073988,62058,71556,1
406,1.1087,0.613,270422674,62394,70718,1
406,1.1087,0.613,673218025,62376,74486,1
406,1.1087,0.613,596850252,63211,73509,1
406,1.1087,0.613,363287186,63377,67799,1
407,1.0649,0.625,123368905,65970,69256,1
407,1.0649,0.625,270422674,62138,67893,1
407,1.0649,0.625,596850252,63968,63961,0
407,1.0649,0.625,363287186,66202,67799,1
408,1.2383,0.6418,363287186,67934,67799,0
409,1.0998,0.6443,123368905,66866,71848,1
409,1.0998,0.6443,270422674,67239,70121,1
409,1.0998,0.6443,363287186,63974,67799,1
410,1.1131,0.6031,363287186,67986,67799,0
411,1.0921,0.6315,914123138,60370,60287,0
411,1.0921,0.6315,123368905,64184,69301,1
411,1.0921,0.6315,1487355723,59324,65326,1
411,1.0921,0.6315,1157073988,63259,68915,1
411,1.0921,0.6315,270422674,60948,73011,1
411,1.0921,0.6315,673218025,65317,68932,1
411,1.0921,0.6315,596850252,61580,67949,1
411,1.0921,0.6315,363287186,61084,67799,1
412,1.108,0.61,914123138,60449,60421,0
412,1.108,0.61,123368905,59289,71842,1
412,1.108,0.61,1487355723,60569,64708,1
412,1.108,0.61,1157073988,62677,67811,1
412,1.108,0.61,270422674,62186,69987,1
412,1.108,0.61,673218025,61815,68660,1
412,1.108,0.61,596850252,60886,67494,1
412,1.108,0.61,363287186,64108,67799,1
413,1.2001,0.6427,363287186,68268,67799,0
414,1.1377,0.609,914123138,60495,67657,1
414,1.1377,0.609,123368905,57609,68169,1
414,1.1377,0.609,1487355723,63828,66938,1
414,1.1377,0.609,1157073988,65267,67294,1
414,1.1377,0.609,270422674,61289,70986,1
414,1.1377,0.609,673218025,61334,67308,1
414,1.1377,0.609,607386998,61488,127583,1
414,1.1377,0.609,684311997,59537,190722,1
414,1.1377,0.609,2112837894,62741,64538,1
414,1.1377,0.609,230499717,63430,255338,1
414,1.1377,0.609,596850252,64477,64940,1
414,1.1377,0.609,363287186,63109,67799,1
415,1.0767,0.5875,123368905,65229,72934,1
415,1.0767,0.5875,270422674,66188,71637,1
415,1.0767,0.5875,596850252,66395,71729,1
415,1.0767,0.5875,363287186,62458,67799,1
416,1.1688,0.6194,123368905,62662,73455,1
416,1.1688,0.6194,270422674,60925,71560,1
416,1.1688,0.6194,596850252,71321,73365,1
416,1.1688,0.6194,363287186,62535,67799,1
417,1.1998,0.598,270422674,70445,70140,0
417,1.1998,0.598,363287186,63955,67799,1
418,1.1717,0.6059,123368905,66194,73191,1
418,1.1717,0.6059,270422674,66362,72551,1
418,1.1717,0.6059,596850252,66509,69438,1
418,1.1717,0.6059,363287186,61544,67799,1
419,1.0847,0.6423,914123138,61656,68086,1
419,1.0847,0.6423,123368905,64619,78207,1
419,1.0847,0.6423,1487355723,64559,70727,1
419,1.0847,0.6423,1157073988,64240,75790,1
419,1.0847,0.6423,270422674,60797,76684,1
419,1.0847,0.6423,673218025,63695,77624,1
419,1.0847,0.6423,2112837894,62635,62513,0
419,1.0847,0.6423,596850252,63938,76403,1
419,1.0847,0.6423,363287186,57411,67799,1
420,1.077,0.6328,123368905,61286,64481,1
420,1.077,0.6328,270422674,62353,69752,1
420,1.077,0.6328,596850252,60156,60154,0
420,1.077,0.6328,363287186,64343,67799,1
421,1.1214,0.654,123368905,64282,68433,1
421,1.1214,0.654,270422674,65469,72770,1
421,1.1214,0.654,596850252,65864,65796,0
421,1.1214,0.654,363287186,61325,67799,1
422,1.1163,0.6119,123368905,59564,75095,1
422,1.1163,0.6119,1487355723,64156,64095,0
422,1.1163,0.6119,1157073988,60918,66507,1
422,1.1163,0.6119,270422674,61355,73607,1
422,1.1163,0.6119,673218025,60668,66100,1
422,1.1163,0.6119,596850252,61374,67147,1
422,1.1163,0.6119,363287186,60488,67799,1
423,1.0971,0.6548,914123138,61717,66565,1
423,1.0971,0.6548,123368905,63163,70587,1
423,1.0971,0.6548,1487355723,60173,69444,1
423,1.0971,0.6548,1157073988,61930,68139,1
423,1.0971,0.6548,270422674,60757,69697,1
423,1.0971,0.6548,673218025,59166,68058,1
423,1.0971,0.6548,607386998,63373,130842,1
423,1.0971,0.6548,684311997,60247,193981,1
423,1.0971,0.6548,2112837894,59974,67797,1
423,1.0971,0.6548,230499717,60529,258597,1
423,1.0971,0.6548,596850252,67305,68683,1
423,1.0971,0.6548,363287186,64398,67799,1
424,1.1151,0.6448,123368905,61139,73161,1
424,1.1151,0.6448,1487355723,65059,64947,0
424,1.1151,0.6448,1157073988,64596,66004,1
424,1.1151,0.6448,270422674,61817,70999,1
424,1.1151,0.6448,673218025,66479,67216,1
424,1.1151,0.6448,596850252,63878,69831,1
424,1.1151,0.6448,363287186,63096,67799,1
425,1.1425,0.6396,123368905,60024,73279,1
425,1.1425,0.6396,270422674,62012,74968,1
425,1.1425,0.6396,596850252,67395,67127,0
425,1.1425,0.6396,363287186,59127,67799,1
426,1.1186,0.5954,123368905,63945,66441,1
426,1.1186,0.5954,1487355723,62150,62126,0
426,1.1186,0.5954,1157073988,62744,66293,1
426,1.1186,0.5954,270422674,61129,70294,1
426,1.1186,0.5954,673218025,62838,65397,1
426,1.1186,0.5954,596850252,60484,65433,1
426,1.1186,0.5954,363287186,63801,67799,1
427,1.0703,0.6324,123368905,63687,71798,1
427,1.0703,0.6324,270422674,67923,70845,1
427,1.0703,0.6324,673218025,64565,71322,1
427,1.0703,0.6324,596850252,61368,69017,1
427,1.0703,0.6324,363287186,63250,67799,1
428,1.088,0.6004,123368905,61738,68314,1
428,1.088,0.6004,1487355723,62454,62421,0
428,1.088,0.6004,1157073988,62341,63851,1
428,1.088,0.6004,270422674,66989,68712,1
428,1.088,0.6004,673218025,62322,63539,1
428,1.088,0.6004,596850252,61185,62728,1
428,1.088,0.6004,363287186,65383,67799,1
429,1.1786,0.6096,363287186,67813,67799,0
430,1.078,0.6222,123368905,64261,67485,1
430,1.078,0.6222,1157073988,62957,62913,0
430,1.078,0.6222,270422674,61164,70767,1
430,1.078,0.6222,673218025,61972,62722,1
430,1.078,0.6222,596850252,63065,64326,1
430,1.078,0.6222,363287186,63328,67799,1
431,1.0816,0.6335,123368905,62571,64789,1
431,1.0816,0.6335,270422674,61762,71225,1
431,1.0816,0.6335,596850252,59983,59934,0
431,1.0816,0.6335,363287186,62870,67799,1
432,1.1414,0.607,123368905,67882,71990,1
432,1.1414,0.607,270422674,60490,70784,1
432,1.1414,0.607,596850252,65638,68355,1
432,1.1414,0.607,363287186,63311,67799,1
433,1.1308,0.6013,914123138,59673,59597,0
433,1.1308,0.6013,123368905,61838,72678,1
433,1.1308,0.6013,1487355723,61090,61149,1
433,1.1308,0.6013,1157073988,60438,67771,1
433,1.1308,0.6013,270422674,64341,70809,1
433,1.1308,0.6013,673218025,63881,66398,1
433,1.1308,0.6013,596850252,59104,67084,1
433,1.1308,0.6013,363287186,63286,67799,1
434,1.0501,0.6282,123368905,63264,63261,0
434,1.0501,0.6282,270422674,66505,67294,1
434,1.0501,0.6282,363287186,66801,67799,1
435,1.1049,0.6457,123368905,66086,66285,1
435,1.1049,0.6457,270422674,61699,70352,1
435,1.1049,0.6457,596850252,61857,61836,0
435,1.1049,0.6457,363287186,63743,67799,1
436,1.0823,0.6269,914123138,64316,66751,1
436,1.0823,0.6269,123368905,60942,71750,1
436,1.0823,0.6269,1487355723,61611,69123,1
436,1.0823,0.6269,1157073988,65346,70920,1
436,1.0823,0.6269,270422674,63050,73552,1
436,1.0823,0.6269,673218025,62446,67698,1
436,1.0823,0.6269,2112837894,64855,128348,1
436,1.0823,0.6269,596850252,62779,66698,1
436,1.0823,0.6269,363287186,60543,67799,1
437,1.1025,0.6246,123368905,62715,71263,1
437,1.1025,0.6246,1157073988,65833,65665,0
437,1.1025,0.6246,270422674,62414,70867,1
437,1.1025,0.6246,673218025,63946,64130,1
437,1.1025,0.6246,596850252,61130,65538,1
437,1.1025,0.6246,363287186,63228,67799,1
438,1.1324,0.6468,123368905,65520,69270,1
438,1.1324,0.6468,270422674,65934,67716,1
438,1.1324,0.6468,363287186,66379,67799,1
439,1.1081,0.6281,914123138,59536,59527,0
439,1.1081,0.6281,123368905,58455,70775,1
439,1.1081,0.6281,1487355723,62824,63657,1
439,1.1081,0.6281,1157073988,65967,68421,1
439,1.1081,0.6281,270422674,69088,71074,1
439,1.1081,0.6281,673218025,59289,67176,1
439,1.1081,0.6281,596850252,60756,67204,1
439,1.1081,0.6281,363287186,63021,67799,1
440,1.1103,0.6244,123368905,63093,65016,1
440,1.1103,0.6244,270422674,61446,68896,1
440,1.1103,0.6244,673218025,64295,64175,0
440,1.1103,0.6244,596850252,62761,63897,1
440,1.1103,0.6244,363287186,65199,67799,1
441,1.1501,0.6102,123368905,67167,67106,0
441,1.1501,0.6102,270422674,60783,68799,1
441,1.1501,0.6102,363287186,65296,67799,1
442,1.0447,0.6072,270422674,66685,66663,0
442,1.0447,0.6072,363287186,67432,67799,1
443,1.1612,0.6173,363287186,67955,67799,0
444,1.1283,0.6419,123368905,63569,63538,0
444,1.1283,0.6419,270422674,66719,68410,1
444,1.1283,0.6419,363287186,65685,67799,1
445,1.1551,0.6064,123368905,65528,65232,0
445,1.1551,0.6064,270422674,64454,71464,1
445,1.1551,0.6064,363287186,62631,67799,1
446,1.2065,0.6196,363287186,67842,67799,0
447,1.106,0.6217,914123138,61856,61819,0
447,1.106,0.6217,123368905,64260,72487,1
447,1.106,0.6217,1487355723,60680,62838,1
447,1.106,0.6217,1157073988,64572,65449,1
447,1.106,0.6217,270422674,62256,72500,1
447,1.106,0.6217,673218025,60099,65110,1
447,1.106,0.6217,596850252,63398,66854,1
447,1.106,0.6217,363287186,61595,67799,1
448,1.079,0.6168,363287186,67819,67799,0
449,1.0929,0.6157,123368905,64383,70089,1
449,1.0929,0.6157,1487355723,63289,65633,1
449,1.0929,0.6157,1157073988,65301,65879,1
449,1.0929,0.6157,270422674,61098,69956,1
449,1.0929,0.6157,673218025,63153,65565,1
449,1.0929,0.6157,596850252,62976,65683,1
449,1.0929,0.6157,363287186,64139,67799,1
450,1.0316,0.6448,363287186,67813,67799,0
451,1.0817,0.5955,123368905,64986,72032,1
451,1.0817,0.5955,1487355723,63532,63465,0
451,1.0817,0.5955,1157073988,64724,68489,1
451,1.0817,0.5955,270422674,62951,72681,1
451,1.0817,0.5955,673218025,60923,70470,1
451,1.0817,0.5955,596850252,64966,68088,1
451,1.0817,0.5955,363287186,61414,67799,1
452,1.1137,0.6212,123368905,65659,70422,1
452,1.1137,0.6212,270422674,66532,72458,1
452,1.1137,0.6212,596850252,64302,65186,1
452,1.1137,0.6212,363287186,61637,67799,1
453,1.1174,0.6882,123368905,63938,72080,1
453,1.1174,0.6882,1487355723,62668,62525,0
453,1.1174,0.6882,1157073988,61300,71739,1
453,1.1174,0.6882,270422674,64345,73060,1
453,1.1174,0.6882,673218025,60817,74207,1
453,1.1174,0.6882,596850252,62387,69298,1
453,1.1174,0.6882,363287186,61035,67799,1
454,1.1443,0.6129,123368905,63505,64035,1
454,1.1443,0.6129,270422674,62998,69104,1
454,1.1443,0.6129,596850252,60046,59934,0
454,1.1443,0.6129,363287186,64991,67799,1
455,1.1631,0.6162,363287186,67953,67799,0
456,1.0887,0.6217,123368905,61053,63221,1
456,1.0887,0.6217,270422674,61928,70409,1
456,1.0887,0.6217,596850252,61540,61527,0
456,1.0887,0.6217,363287186,63686,67799,1
457,1.1026,0.6595,123368905,62833,71183,1
457,1.1026,0.6595,270422674,67524,69480,1
457,1.1026,0.6595,596850252,65570,67994,1
457,1.1026,0.6595,363287186,64615,67799,1
458,1.1797,0.6144,123368905,59962,69144,1
458,1.1797,0.6144,270422674,68884,70976,1
458,1.1797,0.6144,673218025,65039,71730,1
458,1.1797,0.6144,596850252,63955,67722,1
458,1.1797,0.6144,363287186,63119,67799,1
459,1.1196,0.6031,123368905,63541,70577,1
459,1.1196,0.6031,270422674,63153,70198,1
459,1.1196,0.6031,673218025,62380,62351,0
459,1.1196,0.6031,596850252,62405,64032,1
459,1.1196,0.6031,363287186,63897,67799,1
460,1.1186,0.6218,123368905,63580,69661,1
460,1.1186,0.6218,1487355723,65701,68291,1
460,1.1186,0.6218,1157073988,65344,69187,1
460,1.1186,0.6218,270422674,62665,71315,1
460,1.1186,0.6218,673218025,62712,68437,1
460,1.1186,0.6218,596850252,62987,66048,1
460,1.1186,0.6218,363287186,62780,67799,1
461,1.1406,0.6122,123368905,67731,70130,1
461,1.1406,0.6122,270422674,65225,70032,1
461,1.1406,0.6122,363287186,64063,67799,1
462,1.1147,0.5988,914123138,63558,126918,1
462,1.1147,0.5988,123368905,62996,71808,1
462,1.1147,0.5988,1487355723,61431,67391,1
462,1.1147,0.5988,1157073988,60917,71378,1
462,1.1147,0.5988,270422674,62519,71368,1
462,1.1147,0.5988,673218025,59551,72401,1
462,1.1147,0.5988,607386998,61623,251560,1
462,1.1147,0.5988,684311997,60392,3e+05,1
462,1.1147,0.5988,2112837894,62014,188515,1
462,1.1147,0.5988,230499717,62134,3e+05,1
462,1.1147,0.5988,596850252,63037,70704,1
462,1.1147,0.5988,363287186,62727,67799,1
463,1.0681,0.6103,123368905,65567,66247,1
463,1.0681,0.6103,270422674,62869,69144,1
463,1.0681,0.6103,673218025,62360,62351,0
463,1.0681,0.6103,596850252,61177,62419,1
463,1.0681,0.6103,363287186,64951,67799,1
464,1.0882,0.6091,363287186,68069,67799,0
465,1.1498,0.6069,914123138,60220,126183,1
465,1.1498,0.6069,123368905,62431,73900,1
465,1.1498,0.6069,1487355723,66177,66656,1
465,1.1498,0.6069,1157073988,66492,67648,1
465,1.1498,0.6069,270422674,63301,72040,1
465,1.1498,0.6069,673218025,62061,67273,1
465,1.1498,0.6069,596850252,59714,67284,1
465,1.1498,0.6069,363287186,62055,67799,1
466,1.0465,0.6001,363287186,67847,67799,0
467,1.0678,0.6026,123368905,64340,71304,1
467,1.0678,0.6026,1157073988,65211,68824,1
467,1.0678,0.6026,270422674,64688,70059,1
467,1.0678,0.6026,673218025,63686,70505,1
467,1.0678,0.6026,596850252,61351,70422,1
467,1.0678,0.6026,363287186,64036,67799,1
468,1.0708,0.6339,123368905,61479,66489,1
468,1.0708,0.6339,270422674,63632,66844,1
468,1.0708,0.6339,673218025,62990,62851,0
468,1.0708,0.6339,596850252,63759,65241,1
468,1.0708,0.6339,363287186,67251,67799,1
469,1.0586,0.6148,270422674,67721,67692,0
469,1.0586,0.6148,363287186,66403,67799,1
470,1.1084,0.6394,123368905,63878,65420,1
470,1.1084,0.6394,270422674,64033,68694,1
470,1.1084,0.6394,596850252,60240,60229,0
470,1.1084,0.6394,363287186,65401,67799,1
471,1.1592,0.6247,123368905,65170,74710,1
471,1.1592,0.6247,270422674,69840,74145,1
471,1.1592,0.6247,596850252,62379,73016,1
471,1.1592,0.6247,363287186,59950,67799,1
472,1.1131,0.5842,123368905,62716,62652,0
472,1.1131,0.5842,270422674,60949,69380,1
472,1.1131,0.5842,363287186,64715,67799,1
473,1.0936,0.6138,123368905,65232,71930,1
473,1.0936,0.6138,1157073988,62845,62727,0
473,1.0936,0.6138,270422674,64484,71840,1
473,1.0936,0.6138,673218025,63712,68453,1
473,1.0936,0.6138,596850252,62073,66066,1
473,1.0936,0.6138,363287186,62255,67799,1
474,1.09,0.5989,123368905,62903,70384,1
474,1.09,0.5989,1157073988,62752,62727,0
474,1.09,0.5989,270422674,62273,70329,1
474,1.09,0.5989,673218025,65798,67320,1
474,1.09,0.5989,596850252,62364,67307,1
474,1.09,0.5989,363287186,63766,67799,1
475,1.0781,0.6172,123368905,61628,67338,1
475,1.0781,0.6172,270422674,64306,70407,1
475,1.0781,0.6172,673218025,65657,68762,1
475,1.0781,0.6172,596850252,64589,65970,1
475,1.0781,0.6172,363287186,63688,67799,1
476,1.0879,0.629,914123138,66485,128255,1
476,1.0879,0.629,123368905,63123,72458,1
476,1.0879,0.629,1487355723,61799,68728,1
476,1.0879,0.629,1157073988,62009,67534,1
476,1.0879,0.629,270422674,62554,71461,1
476,1.0879,0.629,673218025,61553,68904,1
476,1.0879,0.629,2112837894,63083,189852,1
476,1.0879,0.629,596850252,61741,70440,1
476,1.0879,0.629,363287186,62634,67799,1
477,1.092,0.5797,914123138,62855,127927,1
477,1.092,0.5797,123368905,61356,71651,1
477,1.092,0.5797,1487355723,62284,68400,1
477,1.092,0.5797,1157073988,63625,71014,1
477,1.092,0.5797,270422674,62212,71182,1
477,1.092,0.5797,673218025,59927,71177,1
477,1.092,0.5797,607386998,63265,252569,1
477,1.092,0.5797,684311997,61993,3e+05,1
477,1.092,0.5797,2112837894,62367,189524,1
477,1.092,0.5797,230499717,64262,3e+05,1
477,1.092,0.5797,596850252,63088,68405,1
477,1.092,0.5797,363287186,62913,67799,1
478,1.139,0.6076,123368905,66479,71483,1
478,1.139,0.6076,1157073988,67833,69183,1
478,1.139,0.6076,270422674,65549,73339,1
478,1.139,0.6076,673218025,60611,66861,1
478,1.139,0.6076,596850252,63489,67933,1
478,1.139,0.6076,363287186,60756,67799,1
479,1.0778,0.6212,123368905,63547,73028,1
479,1.0778,0.6212,270422674,64824,72054,1
479,1.0778,0.6212,673218025,65259,70507,1
479,1.0778,0.6212,596850252,64995,71780,1
479,1.0778,0.6212,363287186,62041,67799,1
480,1.1238,0.6298,123368905,61850,69955,1
