configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
2072,1.0911,0.6513,1487355723,40897,167871,1
2072,1.0911,0.6513,684311997,43300,45873,1
2072,1.0911,0.6513,596850252,44231,127647,1
2072,1.0911,0.6513,710786962,40055,86450,1
2072,1.0911,0.6513,173397323,39192,43165,1
2073,1.1032,0.6751,684311997,44028,44009,0
2073,1.1032,0.6751,173397323,41056,43165,1
2074,1.1005,0.6725,684311997,44342,44186,0
2074,1.1005,0.6725,173397323,40879,43165,1
2075,1.1079,0.6769,914123138,42111,250000,1
2075,1.1079,0.6769,123368905,42688,248321,1
2075,1.1079,0.6769,1487355723,40596,165792,1
2075,1.1079,0.6769,270422674,40248,208231,1
2075,1.1079,0.6769,684311997,39750,43794,1
2075,1.1079,0.6769,230499717,40856,250000,1
2075,1.1079,0.6769,596850252,40823,125568,1
2075,1.1079,0.6769,710786962,40574,84371,1
2075,1.1079,0.6769,865660851,45025,250000,1
2075,1.1079,0.6769,173397323,41271,43165,1
2076,1.1699,0.643,1183079543,41199,41184,0
2077,1.0987,0.6752,914123138,39715,39684,0
2077,1.0987,0.6752,673218025,37619,41617,1
2077,1.0987,0.6752,1183079543,40897,41184,1
2078,1.0764,0.6842,673218025,42477,42425,0
2078,1.0764,0.6842,1183079543,40089,41184,1
2079,1.1337,0.6527,1183079543,41251,41184,0
2080,1.1455,0.6447,1183079543,41187,41184,0
2081,1.1418,0.6666,1183079543,41248,41184,0
2082,1.0487,0.6142,1183079543,41188,41184,0
2083,1.1009,0.6173,914123138,39795,39721,0
2083,1.1009,0.6173,673218025,39460,41766,1
2083,1.1009,0.6173,1183079543,40748,41184,1
2084,1.0973,0.6747,1183079543,41350,41184,0
2085,1.1304,0.6422,1183079543,41310,41184,0
2086,1.0686,0.6718,673218025,42373,42310,0
2086,1.0686,0.6718,1183079543,40204,41184,1
2087,1.102,0.6312,1183079543,41256,41184,0
2088,1.1607,0.6646,1183079543,41242,41184,0
2089,1.1528,0.644,1183079543,41186,41184,0
2090,1.1006,0.6495,673218025,43359,43326,0
2090,1.1006,0.6495,1183079543,39188,41184,1
2091,1.1478,0.6558,1183079543,41365,41184,0
2092,1.1517,0.6471,1183079543,41307,41184,0
2093,1.0971,0.6742,914123138,40012,41737,1
2093,1.0971,0.6742,123368905,41078,123303,1
2093,1.0971,0.6742,673218025,42756,44955,1
2093,1.0971,0.6742,607386998,42022,163304,1
2093,1.0971,0.6742,1875222269,39770,80889,1
2093,1.0971,0.6742,865660851,41049,203723,1
2093,1.0971,0.6742,1183079543,37559,41184,1
2094,1.0967,0.6752,914123138,38699,83244,1
2094,1.0967,0.6752,123368905,39054,164810,1
2094,1.0967,0.6752,1157073988,40688,250000,1
2094,1.0967,0.6752,673218025,42335,43560,1
2094,1.0967,0.6752,607386998,42235,204811,1
2094,1.0967,0.6752,684311997,41902,250000,1
2094,1.0967,0.6752,2112837894,40189,250000,1
2094,1.0967,0.6752,230499717,40005,250000,1
2094,1.0967,0.6752,596850252,38328,250000,1
2094,1.0967,0.6752,363287186,40729,250000,1
2094,1.0967,0.6752,1047610377,39148,250000,1
2094,1.0967,0.6752,696345131,39151,250000,1
2094,1.0967,0.6752,1970605425,42455,250000,1
2094,1.0967,0.6752,1080173159,43417,250000,1
2094,1.0967,0.6752,1307051566,42710,250000,1
2094,1.0967,0.6752,710786962,42828,250000,1
2094,1.0967,0.6752,1875222269,40939,122396,1
2094,1.0967,0.6752,865660851,39999,245230,1
2094,1.0967,0.6752,1183079543,38954,41184,1
2095,1.1241,0.656,1183079543,41239,41184,0
2096,1.0976,0.6749,914123138,37941,82486,1
2096,1.0976,0.6749,123368905,42721,164052,1
2096,1.0976,0.6749,673218025,41729,42802,1
2096,1.0976,0.6749,607386998,48571,204053,1
2096,1.0976,0.6749,1875222269,37186,121638,1
2096,1.0976,0.6749,1183079543,39712,41184,1
2097,1.0979,0.6747,914123138,42347,82084,1
2097,1.0979,0.6747,673218025,38577,42400,1
2097,1.0979,0.6747,1875222269,42692,121236,1
2097,1.0979,0.6747,1183079543,40114,41184,1
2098,1.1031,0.6558,673218025,42031,41933,0
2098,1.1031,0.6558,1183079543,40581,41184,1
2099,1.1377,0.6406,914123138,42635,84218,1
2099,1.1377,0.6406,673218025,41946,44534,1
2099,1.1377,0.6406,1183079543,37980,41184,1
2100,1.0978,0.6744,914123138,41369,82174,1
2100,1.0978,0.6744,673218025,41251,42490,1
2100,1.0978,0.6744,1183079543,40024,41184,1
2101,1.0493,0.6409,1183079543,41242,41184,0
2102,1.0901,0.6626,1183079543,41347,41184,0
2103,1.0965,0.6406,1183079543,41215,41184,0
2104,1.0539,0.6535,1183079543,41208,41184,0
2105,1.0277,0.6108,1183079543,41185,41184,0
2106,1.1047,0.6632,1183079543,41195,41184,0
2107,1.0888,0.6387,1183079543,41236,41184,0
2108,1.0966,0.6743,1183079543,41198,41184,0
2109,1.0979,0.6752,1183079543,41203,41184,0
2110,1.0523,0.6645,1183079543,41186,41184,0
2111,1.1213,0.6592,1183079543,41286,41184,0
2112,1.098,0.6745,673218025,43144,43138,0
2112,1.098,0.6745,1183079543,39376,41184,1
2113,1.1189,0.6789,1183079543,41234,41184,0
2114,1.1308,0.6543,1183079543,41291,41184,0
2115,1.105,0.6697,1183079543,41286,41184,0
2116,1.1453,0.6587,1183079543,41244,41184,0
2117,1.0845,0.648,673218025,43460,43392,0
2117,1.0845,0.648,1183079543,39122,41184,1
2118,1.0316,0.6524,1183079543,41186,41184,0
2119,1.0969,0.6746,914123138,42991,83124,1
2119,1.0969,0.6746,673218025,42342,43440,1
2119,1.0969,0.6746,1183079543,39074,41184,1
2120,1.0975,0.6749,1183079543,41242,41184,0
2121,1.0351,0.6482,1183079543,41200,41184,0
2122,1.1043,0.6306,914123138,41702,83059,1
2122,1.1043,0.6306,673218025,41054,43375,1
2122,1.1043,0.6306,1875222269,42155,122211,1
2122,1.1043,0.6306,1183079543,39139,41184,1
2123,1.0616,0.675,1183079543,41201,41184,0
2124,1.0548,0.6384,1183079543,41302,41184,0
2125,1.0489,0.6551,673218025,41506,41463,0
2125,1.0489,0.6551,1183079543,41051,41184,1
2126,1.1199,0.6523,914123138,42318,83308,1
2126,1.1199,0.6523,673218025,42902,43624,1
2126,1.1199,0.6523,1183079543,38890,41184,1
2127,1.0908,0.6798,123368905,40310,41639,1
2127,1.0908,0.6798,596850252,40334,40289,0
2127,1.0908,0.6798,1970605425,40293,41450,1
2127,1.0908,0.6798,792337881,40038,41367,1
2128,1.0926,0.6494,1970605425,41475,41455,0
2128,1.0926,0.6494,792337881,40033,41367,1
2129,1.0817,0.6482,1970605425,40752,40705,0
2129,1.0817,0.6482,792337881,40783,41367,1
2130,1.0882,0.6527,792337881,41414,41367,0
2131,1.1023,0.6524,792337881,41439,41367,0
2132,1.0804,0.673,123368905,40305,42003,1
2132,1.0804,0.673,596850252,38960,38960,0
2132,1.0804,0.673,1970605425,40977,42174,1
2132,1.0804,0.673,792337881,39314,41367,1
2133,1.0834,0.6497,1970605425,40466,40347,0
2133,1.0834,0.6497,792337881,41141,41367,1
2134,1.0781,0.6521,792337881,41373,41367,0
2135,1.0831,0.6497,123368905,40491,40482,0
2135,1.0831,0.6497,1970605425,40653,40970,1
2135,1.0831,0.6497,792337881,40518,41367,1
2136,1.1004,0.6742,792337881,41421,41367,0
2137,1.0878,0.6539,792337881,41384,41367,0
2138,1.1033,0.6763,792337881,41495,41367,0
2139,1.0913,0.6498,792337881,41504,41367,0
2140,1.0955,0.6521,1970605425,40524,40517,0
2140,1.0955,0.6521,792337881,40971,41367,1
2141,1.0871,0.6528,1970605425,40197,40149,0
2141,1.0871,0.6528,792337881,41339,41367,1
2142,1.0851,0.6518,123368905,40511,40482,0
2142,1.0851,0.6518,1970605425,41257,41970,1
2142,1.0851,0.6518,792337881,39518,41367,1
2143,1.089,0.6533,792337881,41419,41367,0
2144,1.0895,0.6523,1970605425,41926,41883,0
2144,1.0895,0.6523,792337881,39605,41367,1
2145,1.0943,0.6786,123368905,40264,42418,1
2145,1.0943,0.6786,1487355723,40389,244411,1
2145,1.0943,0.6786,1157073988,44029,250000,1
2145,1.0943,0.6786,270422674,45106,250000,1
2145,1.0943,0.6786,673218025,40359,250000,1
2145,1.0943,0.6786,607386998,40583,250000,1
2145,1.0943,0.6786,596850252,39730,81378,1
2145,1.0943,0.6786,363287186,39661,250000,1
2145,1.0943,0.6786,1047610377,41190,163827,1
2145,1.0943,0.6786,1970605425,36508,42406,1
2145,1.0943,0.6786,1307051566,45057,250000,1
2145,1.0943,0.6786,710786962,39939,121986,1
2145,1.0943,0.6786,1875222269,39927,203394,1
2145,1.0943,0.6786,792337881,39082,41367,1
2146,1.0967,0.6739,792337881,41411,41367,0
2147,1.0967,0.6512,792337881,41413,41367,0
2148,1.0858,0.6495,792337881,41426,41367,0
2149,1.1033,0.6522,1970605425,41115,41032,0
2149,1.1033,0.6522,792337881,40456,41367,1
2150,1.0825,0.6519,792337881,41433,41367,0
2151,1.0935,0.6521,792337881,41378,41367,0
2152,1.0808,0.6504,792337881,41437,41367,0
2153,1.0879,0.6553,792337881,41367,41367,0
2154,1.0905,0.653,792337881,41447,41367,0
2155,1.0855,0.6563,1970605425,41271,41264,0
2155,1.0855,0.6563,792337881,40224,41367,1
2156,1.0925,0.6486,1970605425,41740,41688,0
2156,1.0925,0.6486,792337881,39800,41367,1
2157,1.1072,0.6515,1970605425,41378,41268,0
2157,1.1072,0.6515,792337881,40220,41367,1
2158,1.0866,0.6526,1970605425,42523,42497,0
2158,1.0866,0.6526,792337881,38991,41367,1
2159,1.0895,0.652,1970605425,41406,41285,0
2159,1.0895,0.652,792337881,40203,41367,1
2160,1.0896,0.6528,792337881,41410,41367,0
2161,1.0973,0.6505,1970605425,41435,41371,0
2161,1.0973,0.6505,792337881,40117,41367,1
2162,1.0976,0.6509,123368905,42752,81154,1
2162,1.0976,0.6509,1970605425,40470,40672,1
2162,1.0976,0.6509,792337881,40816,41367,1
2163,1.087,0.6537,1970605425,40286,40238,0
2163,1.087,0.6537,792337881,41250,41367,1
2164,1.0958,0.6518,1970605425,41693,41582,0
2164,1.0958,0.6518,792337881,39906,41367,1
2165,1.0907,0.6509,792337881,41488,41367,0
2166,1.0943,0.6502,123368905,41008,82663,1
2166,1.0943,0.6502,596850252,42545,121623,1
2166,1.0943,0.6502,1970605425,40615,42181,1
2166,1.0943,0.6502,792337881,39307,41367,1
2167,1.0879,0.649,792337881,41379,41367,0
2168,1.0915,0.6467,1970605425,40147,40138,0
2168,1.0915,0.6467,792337881,41350,41367,1
2169,1.0975,0.6774,792337881,41495,41367,0
2170,1.0814,0.6481,792337881,41378,41367,0
2171,1.125,0.6599,2074518679,41771,41688,0
2172,1.0899,0.6545,2074518679,41815,41688,0
2173,1.1037,0.6398,2074518679,41688,41688,0
2174,1.0877,0.6423,2074518679,41742,41688,0
2175,1.0435,0.6193,2074518679,41705,41688,0
2176,1.0515,0.6543,2074518679,41722,41688,0
2177,1.0539,0.6427,2074518679,41694,41688,0
2178,1.1126,0.6481,1487355723,42988,250000,1
2178,1.1126,0.6481,270422674,40838,42353,1
2178,1.1126,0.6481,673218025,43430,250000,1
2178,1.1126,0.6481,2112837894,39435,210081,1
2178,1.1126,0.6481,363287186,41549,124617,1
2178,1.1126,0.6481,1047610377,40385,250000,1
2178,1.1126,0.6481,696345131,39701,168044,1
2178,1.1126,0.6481,1080173159,42718,250000,1
2178,1.1126,0.6481,1307051566,41662,83850,1
2178,1.1126,0.6481,710786962,39402,40471,1
2178,1.1126,0.6481,2074518679,41492,41688,1
2179,1.0919,0.6378,710786962,41071,41047,0
2179,1.0919,0.6378,2074518679,40916,41688,1
2180,1.0968,0.6744,710786962,41106,41095,0
2180,1.0968,0.6744,2074518679,40868,41688,1
2181,1.0548,0.6791,710786962,41765,41710,0
2181,1.0548,0.6791,2074518679,40253,41688,1
2182,1.1446,0.6493,710786962,40933,40748,0
2182,1.1446,0.6493,2074518679,41215,41688,1
2183,1.0532,0.6422,2074518679,41726,41688,0
2184,1.0987,0.6746,270422674,41041,42353,1
2184,1.0987,0.6746,363287186,42071,124617,1
2184,1.0987,0.6746,1307051566,43007,83850,1
2184,1.0987,0.6746,710786962,40651,41381,1
2184,1.0987,0.6746,2074518679,40582,41688,1
2185,1.0101,0.6816,2074518679,41694,41688,0
2186,1.063,0.6406,2074518679,41704,41688,0
2187,1.0877,0.6602,2074518679,41738,41688,0
2188,1.0602,0.6401,2074518679,41718,41688,0
2189,1.0973,0.6739,914123138,39591,250000,1
2189,1.0973,0.6739,1487355723,42763,250000,1
2189,1.0973,0.6739,270422674,39281,84599,1
2189,1.0973,0.6739,673218025,41815,250000,1
2189,1.0973,0.6739,684311997,42052,250000,1
2189,1.0973,0.6739,2112837894,41950,250000,1
2189,1.0973,0.6739,596850252,42481,250000,1
2189,1.0973,0.6739,363287186,41761,166863,1
2189,1.0973,0.6739,1047610377,40208,250000,1
2189,1.0973,0.6739,696345131,42889,210290,1
2189,1.0973,0.6739,1970605425,39658,250000,1
2189,1.0973,0.6739,1080173159,39830,250000,1
2189,1.0973,0.6739,1307051566,40537,126096,1
2189,1.0973,0.6739,710786962,39580,42246,1
2189,1.0973,0.6739,865660851,40762,250000,1
2189,1.0973,0.6739,2074518679,39717,41688,1
2190,1.0807,0.6362,2074518679,41712,41688,0
2191,1.0732,0.6411,710786962,42970,42957,0
2191,1.0732,0.6411,2074518679,39006,41688,1
2192,1.1023,0.6699,914123138,42385,250000,1
2192,1.1023,0.6699,1487355723,39665,250000,1
2192,1.1023,0.6699,270422674,40354,86213,1
2192,1.1023,0.6699,673218025,40584,250000,1
2192,1.1023,0.6699,684311997,39991,250000,1
2192,1.1023,0.6699,2112837894,41359,250000,1
2192,1.1023,0.6699,363287186,40466,168477,1
2192,1.1023,0.6699,1047610377,40347,250000,1
2192,1.1023,0.6699,696345131,41972,211904,1
2192,1.1023,0.6699,1970605425,39722,250000,1
2192,1.1023,0.6699,1080173159,41856,250000,1
2192,1.1023,0.6699,1307051566,41199,127710,1
2192,1.1023,0.6699,710786962,40899,43860,1
2192,1.1023,0.6699,865660851,44808,250000,1
2192,1.1023,0.6699,2074518679,38103,41688,1
2193,1.0939,0.6374,710786962,40654,40628,0
2193,1.0939,0.6374,2074518679,41335,41688,1
2194,1.098,0.6744,2074518679,41698,41688,0
2195,1.0972,0.6745,1487355723,44099,250000,1
2195,1.0972,0.6745,270422674,40229,83842,1
2195,1.0972,0.6745,673218025,41289,250000,1
2195,1.0972,0.6745,2112837894,41404,250000,1
2195,1.0972,0.6745,363287186,38965,166106,1
2195,1.0972,0.6745,1047610377,42354,250000,1
2195,1.0972,0.6745,696345131,41355,209533,1
2195,1.0972,0.6745,1307051566,42912,125339,1
2195,1.0972,0.6745,710786962,38886,41489,1
2195,1.0972,0.6745,2074518679,40474,41688,1
2196,1.0737,0.6366,710786962,41002,40978,0
2196,1.0737,0.6366,2074518679,40985,41688,1
2197,1.074,0.6252,2074518679,41700,41688,0
2198,1.1022,0.6269,2074518679,41743,41688,0
2199,1.1986,0.6417,2074518679,41694,41688,0
2200,1.0618,0.6542,2074518679,41773,41688,0
2201,1.0362,0.6594,2074518679,41694,41688,0
2202,1.0968,0.6754,2074518679,41742,41688,0
2203,1.1922,0.6414,2074518679,41755,41688,0
2204,1.0521,0.6604,2074518679,41698,41688,0
2205,1.0542,0.6664,2074518679,41707,41688,0
2206,1.0841,0.6648,710786962,42317,42239,0
2206,1.0841,0.6648,2074518679,39724,41688,1
2207,1.0699,0.6533,2074518679,41691,41688,0
2208,1.1068,0.6575,710786962,41990,41852,0
2208,1.1068,0.6575,2074518679,40111,41688,1
2209,1.0819,0.6497,914123138,42338,42187,0
2209,1.0819,0.6497,673218025,40884,44241,1
2209,1.0819,0.6497,596850252,40759,42317,1
2209,1.0819,0.6497,363287186,40950,43237,1
2209,1.0819,0.6497,1047610377,39049,42535,1
2209,1.0819,0.6497,1875222269,40598,43053,1
2209,1.0819,0.6497,1971649817,39898,42008,1
2210,1.0922,0.6538,1971649817,42009,42008,0
2211,1.0905,0.6472,1971649817,42077,42008,0
2212,1.0963,0.655,1047610377,41419,41368,0
2212,1.0963,0.655,1971649817,41065,42008,1
2213,1.0837,0.6495,1047610377,40727,40673,0
2213,1.0837,0.6495,1971649817,41760,42008,1
2214,1.0749,0.6476,1047610377,41753,41717,0
2214,1.0749,0.6476,1971649817,40716,42008,1
2215,1.0828,0.648,1971649817,42058,42008,0
2216,1.0926,0.6454,1971649817,42062,42008,0
2217,1.0944,0.6477,914123138,43252,162325,1
2217,1.0944,0.6477,1157073988,41148,250000,1
2217,1.0944,0.6477,673218025,40833,41786,1
2217,1.0944,0.6477,607386998,42672,244902,1
2217,1.0944,0.6477,596850252,39670,80746,1
2217,1.0944,0.6477,363287186,42051,122425,1
2217,1.0944,0.6477,1047610377,37892,42476,1
2217,1.0944,0.6477,1970605425,40558,250000,1
2217,1.0944,0.6477,1080173159,44846,250000,1
2217,1.0944,0.6477,1875222269,39489,39567,1
2217,1.0944,0.6477,173397323,38444,205411,1
2217,1.0944,0.6477,1971649817,39957,42008,1
2218,1.09,0.6505,1047610377,39937,40987,1
2218,1.09,0.6505,1875222269,39693,39674,0
2218,1.09,0.6505,1971649817,41446,42008,1
2219,1.099,0.654,1971649817,42018,42008,0
2220,1.0937,0.6462,1047610377,43322,43243,0
2220,1.0937,0.6462,1971649817,39190,42008,1
2221,1.0948,0.6498,914123138,38770,204111,1
2221,1.0948,0.6498,1157073988,38684,250000,1
2221,1.0948,0.6498,673218025,41806,83572,1
2221,1.0948,0.6498,607386998,43442,250000,1
2221,1.0948,0.6498,596850252,41026,122532,1
2221,1.0948,0.6498,363287186,39983,164211,1
2221,1.0948,0.6498,1047610377,39395,43196,1
2221,1.0948,0.6498,1970605425,41304,250000,1
2221,1.0948,0.6498,1080173159,46564,250000,1
2221,1.0948,0.6498,1875222269,39757,41786,1
2221,1.0948,0.6498,173397323,38911,247197,1
2221,1.0948,0.6498,1971649817,39237,42008,1
2222,1.0798,0.655,1047610377,42763,42702,0
2222,1.0798,0.655,1971649817,39731,42008,1
2223,1.1,0.6756,1971649817,42372,42008,0
2224,1.099,0.6536,1047610377,40880,41313,1
2224,1.099,0.6536,1875222269,39582,39567,0
2224,1.099,0.6536,1971649817,41120,42008,1
2225,1.0778,0.6475,1971649817,42143,42008,0
2226,1.1061,0.6755,1047610377,40926,40888,0
2226,1.1061,0.6755,1971649817,41545,42008,1
2227,1.0879,0.6485,1047610377,41945,41901,0
2227,1.0879,0.6485,1971649817,40532,42008,1
2228,1.0934,0.6539,1047610377,40977,40911,0
2228,1.0934,0.6539,1971649817,41522,42008,1
2229,1.081,0.6514,1971649817,42017,42008,0
2230,1.0852,0.6477,673218025,43495,122194,1
2230,1.0852,0.6477,1047610377,38898,40841,1
2230,1.0852,0.6477,1875222269,40789,80408,1
2230,1.0852,0.6477,1971649817,41592,42008,1
2231,1.0868,0.6542,1971649817,42046,42008,0
2232,1.0807,0.6482,1971649817,42029,42008,0
2233,1.0994,0.6541,1971649817,42009,42008,0
2234,1.0852,0.6481,673218025,43477,122132,1
2234,1.0852,0.6481,1047610377,40294,40779,1
2234,1.0852,0.6481,1875222269,39248,80346,1
2234,1.0852,0.6481,1971649817,41654,42008,1
2235,1.1008,0.6464,1971649817,42024,42008,0
2236,1.0937,0.6763,1047610377,41413,41997,1
2236,1.0937,0.6763,1875222269,41487,81564,1
2236,1.0937,0.6763,1971649817,40436,42008,1
2237,1.0759,0.6523,1047610377,40686,40833,1
2237,1.0759,0.6523,1875222269,41951,80400,1
2237,1.0759,0.6523,1971649817,41600,42008,1
2238,1.0949,0.6496,1047610377,40593,40548,0
2238,1.0949,0.6496,1971649817,41885,42008,1
2239,1.095,0.6471,1971649817,42178,42008,0
2240,1.0874,0.6555,1047610377,40950,40970,1
2240,1.0874,0.6555,1875222269,40252,80537,1
2240,1.0874,0.6555,1971649817,41463,42008,1
2241,1.0911,0.6508,392541994,41227,41152,0
2242,1.0893,0.6526,123368905,40522,43588,1
2242,1.0893,0.6526,1487355723,40018,39986,0
2242,1.0893,0.6526,230499717,39760,44059,1
2242,1.0893,0.6526,1080173159,39784,41606,1
2242,1.0893,0.6526,392541994,38885,41152,1
2243,1.0887,0.6514,392541994,41193,41152,0
2244,1.0895,0.6515,123368905,41946,43476,1
2244,1.0895,0.6515,230499717,43828,43755,0
2244,1.0895,0.6515,1080173159,39243,41649,1
2244,1.0895,0.6515,392541994,38842,41152,1
2245,1.0959,0.6748,392541994,41175,41152,0
2246,1.0901,0.652,392541994,41197,41152,0
2247,1.0889,0.6511,1080173159,40672,40574,0
2247,1.0889,0.6511,392541994,39917,41152,1
2248,1.0907,0.6512,392541994,41169,41152,0
2249,1.0882,0.6501,392541994,41241,41152,0
2250,1.0887,0.6511,1080173159,39398,39348,0
2250,1.0887,0.6511,392541994,41143,41152,1
2251,1.0893,0.6503,392541994,41205,41152,0
2252,1.0919,0.6502,392541994,41182,41152,0
2253,1.0891,0.6514,392541994,41195,41152,0
2254,1.0895,0.6517,1080173159,41745,41655,0
2254,1.0895,0.6517,392541994,38836,41152,1
2255,1.0923,0.6489,123368905,40803,80928,1
2255,1.0923,0.6489,1487355723,44493,163100,1
2255,1.0923,0.6489,230499717,41846,123345,1
2255,1.0923,0.6489,1080173159,39153,39703,1
2255,1.0923,0.6489,392541994,40788,41152,1
2256,1.0887,0.6516,392541994,41178,41152,0
2257,1.098,0.6745,392541994,41165,41152,0
2258,1.0877,0.6513,392541994,41197,41152,0
2259,1.0892,0.6512,123368905,42138,81692,1
2259,1.0892,0.6512,230499717,43414,124109,1
2259,1.0892,0.6512,1080173159,39206,40467,1
2259,1.0892,0.6512,392541994,40024,41152,1
2260,1.0899,0.6503,1080173159,40256,40221,0
2260,1.0899,0.6503,392541994,40270,41152,1
2261,1.0888,0.6506,392541994,41324,41152,0
2262,1.0894,0.6508,392541994,41164,41152,0
2263,1.0902,0.65,392541994,41178,41152,0
2264,1.0903,0.6514,392541994,41232,41152,0
2265,1.0968,0.6746,392541994,41324,41152,0
2266,1.0872,0.6502,1080173159,39976,39945,0
2266,1.0872,0.6502,392541994,40546,41152,1
2267,1.0885,0.6508,392541994,41198,41152,0
2268,1.0902,0.6515,392541994,41216,41152,0
2269,1.0964,0.6516,374852919,41589,41584,0
2270,1.0896,0.6501,374852919,41627,41584,0
2271,1.0913,0.6552,914123138,40126,43731,1
2271,1.0913,0.6552,1487355723,40203,208938,1
2271,1.0913,0.6552,696345131,43159,127330,1
2271,1.0913,0.6552,1080173159,43539,250000,1
2271,1.0913,0.6552,1307051566,39664,44847,1
2271,1.0913,0.6552,710786962,39725,250000,1
2271,1.0913,0.6552,1875222269,38625,39708,1
2271,1.0913,0.6552,173397323,41320,250000,1
2271,1.0913,0.6552,792337881,42959,83903,1
2271,1.0913,0.6552,1971649817,41915,167921,1
2271,1.0913,0.6552,392541994,43151,250000,1
2271,1.0913,0.6552,374852919,39711,41584,1
2272,1.0982,0.6476,914123138,42036,43486,1
2272,1.0982,0.6476,1875222269,39881,39856,0
2272,1.0982,0.6476,374852919,39956,41584,1
2273,1.0932,0.6489,374852919,41621,41584,0
2274,1.1045,0.6734,914123138,42187,42216,1
2274,1.1045,0.6734,1875222269,38189,38164,0
2274,1.1045,0.6734,374852919,41226,41584,1
2275,1.0911,0.6511,374852919,41603,41584,0
2276,1.1007,0.6528,914123138,41794,42081,1
2276,1.1007,0.6528,1875222269,39214,39202,0
2276,1.1007,0.6528,374852919,41361,41584,1
2277,1.0908,0.6506,914123138,43067,44299,1
2277,1.0908,0.6506,1875222269,39855,40932,1
2277,1.0908,0.6506,374852919,39143,41584,1
2278,1.081,0.6464,914123138,44307,44247,0
2278,1.081,0.6464,374852919,39195,41584,1
2279,1.1004,0.6767,914123138,38544,43382,1
2279,1.1004,0.6767,1875222269,38694,38625,0
2279,1.1004,0.6767,374852919,40060,41584,1
2280,1.094,0.6537,914123138,41043,42462,1
2280,1.094,0.6537,1875222269,39049,39008,0
2280,1.094,0.6537,374852919,40980,41584,1
2281,1.0815,0.6483,914123138,41531,42159,1
2281,1.0815,0.6483,1875222269,38255,38214,0
2281,1.0815,0.6483,374852919,41283,41584,1
2282,1.0913,0.6484,914123138,41812,43541,1
2282,1.0913,0.6484,1875222269,41681,81705,1
2282,1.0913,0.6484,374852919,39901,41584,1
2283,1.0861,0.654,914123138,42921,43456,1
2283,1.0861,0.654,1875222269,42180,81620,1
2283,1.0861,0.654,374852919,39986,41584,1
2284,1.0853,0.6516,374852919,41585,41584,0
2285,1.0977,0.6561,374852919,41637,41584,0
2286,1.0942,0.6523,374852919,41659,41584,0
2287,1.0795,0.6506,374852919,41664,41584,0
2288,1.0945,0.6537,914123138,41618,43022,1
2288,1.0945,0.6537,1875222269,42322,81186,1
2288,1.0945,0.6537,374852919,40420,41584,1
2289,1.0869,0.6522,374852919,41637,41584,0
2290,1.0959,0.6753,374852919,41719,41584,0
2291,1.0858,0.6526,374852919,41616,41584,0
2292,1.0885,0.6491,914123138,42109,43689,1
2292,1.0885,0.6491,1875222269,41153,81853,1
2292,1.0885,0.6491,374852919,39753,41584,1
2293,1.0922,0.6521,374852919,41681,41584,0
2294,1.0877,0.6513,1971649817,42637,42565,0
2294,1.0877,0.6513,1641411426,39112,41086,1
2295,1.0964,0.6748,1641411426,41151,41086,0
2296,1.0905,0.6507,123368905,45432,45372,0
2296,1.0905,0.6507,1971649817,40454,40784,1
2296,1.0905,0.6507,1641411426,40893,41086,1
2297,1.0896,0.651,123368905,42255,43511,1
2297,1.0896,0.651,1487355723,40818,41199,1
2297,1.0896,0.651,1307051566,41958,43578,1
2297,1.0896,0.651,1971649817,38710,40682,1
2297,1.0896,0.651,392541994,40765,40668,0
2297,1.0896,0.651,1641411426,40995,41086,1
2298,1.089,0.6512,1641411426,41175,41086,0
2299,1.0899,0.652,123368905,40304,43298,1
2299,1.0899,0.652,1487355723,41664,84719,1
2299,1.0899,0.652,607386998,41799,165388,1
2299,1.0899,0.652,1047610377,43490,206006,1
2299,1.0899,0.652,1307051566,41254,43880,1
2299,1.0899,0.652,1971649817,40469,41323,1
2299,1.0899,0.652,392541994,40356,125387,1
2299,1.0899,0.652,1641411426,40354,41086,1
2300,1.0882,0.6508,1971649817,40823,40795,0
2300,1.0882,0.6508,1641411426,40882,41086,1
2301,1.0896,0.6517,914123138,41699,250000,1
2301,1.0896,0.6517,123368905,41405,44744,1
2301,1.0896,0.6517,1487355723,39706,127055,1
2301,1.0896,0.6517,1157073988,41043,250000,1
2301,1.0896,0.6517,270422674,40782,250000,1
2301,1.0896,0.6517,673218025,40669,250000,1
2301,1.0896,0.6517,607386998,41795,207724,1
2301,1.0896,0.6517,684311997,38729,250000,1
2301,1.0896,0.6517,2112837894,40320,250000,1
2301,1.0896,0.6517,230499717,41531,250000,1
2301,1.0896,0.6517,596850252,43043,250000,1
2301,1.0896,0.6517,363287186,42534,250000,1
2301,1.0896,0.6517,1047610377,39205,248342,1
2301,1.0896,0.6517,696345131,43436,250000,1
2301,1.0896,0.6517,1970605425,41130,250000,1
2301,1.0896,0.6517,1307051566,40764,86216,1
2301,1.0896,0.6517,710786962,41606,250000,1
2301,1.0896,0.6517,1875222269,40988,250000,1
2301,1.0896,0.6517,865660851,40393,250000,1
2301,1.0896,0.6517,173397323,42027,250000,1
2301,1.0896,0.6517,1183079543,40202,250000,1
2301,1.0896,0.6517,1971649817,41554,41992,1
2301,1.0896,0.6517,392541994,39360,167723,1
2301,1.0896,0.6517,374852919,42003,250000,1
2301,1.0896,0.6517,1641411426,39685,41086,1
