configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1749,5,66,8,0.0111,1587282285,22129,22125,0
1749,5,66,8,0.0111,461239757,23402,23619,1
1750,9,66,6,0.0203,461239757,23623,23619,0
1751,6,68,7,0.0192,461239757,23619,23619,0
1752,7,70,7,0.0147,461239757,23627,23619,0
1753,6,69,7,0.0201,461239757,23634,23619,0
1754,6,68,5,0.0203,1587282285,22270,22270,0
1754,6,68,5,0.0203,461239757,23257,23619,1
1755,6,66,5,0.0137,1587282285,24287,24281,0
1755,6,66,5,0.0137,461239757,21246,23619,1
1756,6,69,7,0.014,1587282285,23576,23574,0
1756,6,69,7,0.014,461239757,21953,23619,1
1757,8,68,5,0.0119,1587282285,22058,22053,0
1757,8,68,5,0.0119,461239757,23474,23619,1
1758,4,68,6,0.0236,461239757,23628,23619,0
1759,5,71,8,0.0114,1590962420,22419,45464,1
1759,5,71,8,0.0114,1587282285,24269,24281,1
1759,5,71,8,0.0114,461239757,21246,23619,1
1760,6,67,6,0.0119,1587282285,22134,22134,0
1760,6,67,6,0.0119,461239757,23393,23619,1
1761,7,67,5,0.0114,1587282285,22389,22382,0
1761,7,67,5,0.0114,461239757,23145,23619,1
1762,6,67,6,0.0132,1587282285,23045,23040,0
1762,6,67,6,0.0132,461239757,22487,23619,1
1763,4,68,7,0.0181,461239757,23629,23619,0
1764,5,68,8,0.0173,461239757,23634,23619,0
1765,7,67,7,0.0219,461239757,23625,23619,0
1766,5,69,4,0.0142,461239757,23621,23619,0
1767,6,69,7,0.0144,461239757,23630,23619,0
1768,6,69,7,0.0152,461239757,23625,23619,0
1769,5,70,8,0.0138,461239757,23632,23619,0
1770,4,69,5,0.0192,461239757,23619,23619,0
1771,7,71,9,0.0135,1587282285,21945,21945,0
1771,7,71,9,0.0135,461239757,23582,23619,1
1772,5,68,8,0.0231,461239757,23619,23619,0
1773,6,68,7,0.0122,461239757,23621,23619,0
1774,6,71,9,0.012,1010701430,24513,117263,1
1774,6,71,9,0.012,917007886,24847,93993,1
1774,6,71,9,0.012,395064476,22933,69918,1
1774,6,71,9,0.012,1590962420,22320,45597,1
1774,6,71,9,0.012,1587282285,22911,24414,1
1774,6,71,9,0.012,461239757,21113,23619,1
1775,7,70,6,0.0127,461239757,23622,23619,0
1776,5,70,7,0.0196,461239757,23629,23619,0
1777,6,67,6,0.016,1010701430,25343,117131,1
1777,6,67,6,0.016,917007886,20856,93861,1
1777,6,67,6,0.016,1511508930,23817,140048,1
1777,6,67,6,0.016,395064476,24519,69786,1
1777,6,67,6,0.016,1590962420,21645,45465,1
1777,6,67,6,0.016,1765008485,23181,161974,1
1777,6,67,6,0.016,1587282285,23043,24282,1
1777,6,67,6,0.016,461239757,21245,23619,1
1778,5,70,8,0.0136,461239757,23621,23619,0
1779,6,67,5,0.0113,1587282285,24118,24117,0
1779,6,67,5,0.0113,461239757,21410,23619,1
1780,6,69,7,0.0204,461239757,23627,23619,0
1781,8,68,7,0.0119,1590962420,23744,45589,1
1781,8,68,7,0.0119,1587282285,22337,24406,1
1781,8,68,7,0.0119,461239757,21121,23619,1
1782,7,68,9,0.0163,1587282285,22857,22856,0
1782,7,68,9,0.0163,461239757,22671,23619,1
1783,7,66,7,0.0158,1587282285,22096,22096,0
1783,7,66,7,0.0158,461239757,23431,23619,1
1784,5,71,8,0.0155,461239757,23633,23619,0
1785,5,70,8,0.0192,461239757,23627,23619,0
1786,4,68,7,0.0143,461239757,23622,23619,0
1787,4,71,10,0.014,461239757,23621,23619,0
1788,7,68,4,0.0179,461239757,23625,23619,0
1789,6,67,8,0.0136,1587282285,24212,24201,0
1789,6,67,8,0.0136,461239757,21326,23619,1
1790,5,67,6,0.0122,461239757,23626,23619,0
1791,7,69,5,0.0166,1587282285,22238,22231,0
1791,7,69,5,0.0166,461239757,23296,23619,1
1792,5,67,7,0.0223,461239757,23625,23619,0
1793,7,70,9,0.0152,461239757,23622,23619,0
1794,6,69,7,0.0103,1590962420,21953,44465,1
1794,6,69,7,0.0103,1587282285,22661,23282,1
1794,6,69,7,0.0103,461239757,22245,23619,1
1795,4,69,5,0.0245,461239757,23622,23619,0
1796,7,67,5,0.0113,461239757,23622,23619,0
1797,6,67,7,0.0163,1587282285,23360,23348,0
1797,6,67,7,0.0163,461239757,22179,23619,1
1798,5,68,5,0.0214,461239757,23621,23619,0
1799,6,67,6,0.0238,461239757,23623,23619,0
1800,6,70,8,0.018,461239757,23620,23619,0
1801,9,70,8,0.0161,461239757,23623,23619,0
1802,7,68,6,0.0178,461239757,23623,23619,0
1803,5,67,6,0.017,461239757,23630,23619,0
1804,6,70,8,0.0103,461239757,23627,23619,0
1805,5,67,7,0.0246,461239757,23623,23619,0
1806,6,66,7,0.0169,1587282285,24744,24734,0
1806,6,66,7,0.0169,461239757,20793,23619,1
1807,5,71,9,0.014,461239757,23621,23619,0
1808,7,69,5,0.0169,461239757,23626,23619,0
1809,3,69,9,0.0121,461239757,23633,23619,0
1810,7,67,8,0.023,461239757,23626,23619,0
1811,5,67,4,0.0145,461239757,23619,23619,0
1812,5,70,5,0.0115,1010701430,27213,116897,1
1812,5,70,5,0.0115,917007886,23520,93627,1
1812,5,70,5,0.0115,395064476,24536,69552,1
1812,5,70,5,0.0115,1590962420,22106,45231,1
1812,5,70,5,0.0115,1587282285,21734,24048,1
1812,5,70,5,0.0115,461239757,21479,23619,1
1813,6,67,8,0.0173,1587282285,24045,24033,0
1813,6,67,8,0.0173,461239757,21494,23619,1
1814,4,63,10,0.0272,1022947879,22347,22341,0
1815,1,70,11,0.0382,1022947879,22353,22341,0
1816,2,72,10,0.0146,1022947879,22350,22341,0
1817,1,64,8,0.0267,1022947879,22341,22341,0
1818,2,71,8,0.0107,1022947879,22350,22341,0
1819,5,75,3,0.0574,1022947879,22344,22341,0
1820,10,74,13,0.0303,1022947879,22379,22341,0
1821,8,73,12,0.0272,1022947879,22341,22341,0
1822,3,72,6,0.0169,1665618392,24920,24919,0
1822,3,72,6,0.0169,1022947879,21638,22341,1
1823,5,69,8,0.0234,1022947879,22349,22341,0
1824,5,70,8,0.0216,1022947879,22351,22341,0
1825,9,64,9,0.0178,1022947879,22342,22341,0
1826,9,67,1,0.0292,1022947879,22347,22341,0
1827,7,62,8,0.0225,1022947879,22352,22341,0
1828,3,67,2,0.0371,1022947879,22344,22341,0
1829,7,68,12,0.0281,1022947879,22359,22341,0
1830,8,63,7,0.0196,1022947879,22353,22341,0
1831,4,70,4,0.0194,1022947879,22350,22341,0
1832,11,72,8,0.0246,1022947879,22349,22341,0
1833,3,71,6,0.0443,1022947879,22346,22341,0
1834,1,70,1,0.0124,1022947879,22344,22341,0
1835,6,77,14,0.0283,1022947879,22351,22341,0
1836,3,63,7,0.0206,1022947879,22359,22341,0
1837,9,67,12,0.0209,1022947879,22363,22341,0
1838,9,72,6,0.021,1022947879,22347,22341,0
1839,3,77,12,0.013,1022947879,22349,22341,0
1840,7,70,4,0.0235,1022947879,22347,22341,0
1841,6,68,7,0.0324,1022947879,22358,22341,0
1842,1,70,15,0.0124,1022947879,22350,22341,0
1843,5,75,4,0.0326,1022947879,22352,22341,0
1844,5,62,11,0.0371,1022947879,22369,22341,0
1845,6,68,7,0.0487,1022947879,22341,22341,0
1846,6,69,13,0.0133,1022947879,22353,22341,0
1847,3,63,3,0.0194,1022947879,22345,22341,0
1848,7,78,3,0.0173,1022947879,22343,22341,0
1849,8,70,5,0.0162,1022947879,22352,22341,0
1850,9,70,14,0.0151,1022947879,22349,22341,0
1851,3,67,9,0.0168,1022947879,22343,22341,0
1852,6,68,10,0.0197,1022947879,22363,22341,0
1853,6,65,9,0.0104,1022947879,22350,22341,0
1854,10,66,16,0.035,1022947879,22364,22341,0
1855,6,76,3,0.0442,1022947879,22352,22341,0
1856,4,71,12,0.0202,1022947879,22345,22341,0
1857,11,65,8,0.0251,1022947879,22343,22341,0
1858,4,69,13,0.0119,1022947879,22345,22341,0
1859,3,68,7,0.0224,1022947879,22350,22341,0
1860,7,68,13,0.013,1022947879,22346,22341,0
1861,6,65,1,0.0253,1022947879,22348,22341,0
1862,5,69,7,0.0508,1022947879,22344,22341,0
1863,6,70,5,0.0394,1022947879,22347,22341,0
1864,8,69,9,0.0295,1022947879,22359,22341,0
1865,4,68,1,0.0198,1022947879,22345,22341,0
1866,1,72,10,0.0398,1022947879,22353,22341,0
1867,5,68,6,0.0369,1022947879,22345,22341,0
1868,6,67,5,0.0482,1022947879,22365,22341,0
1869,6,64,4,0.0172,1022947879,22342,22341,0
1870,8,70,8,0.0147,1665618392,24233,24231,0
1870,8,70,8,0.0147,1022947879,22326,22341,1
1871,7,68,5,0.0254,1022947879,22344,22341,0
1872,3,69,10,0.0199,1022947879,22354,22341,0
1873,13,68,9,0.0203,1022947879,22357,22341,0
1874,3,67,7,0.0101,1022947879,22350,22341,0
1875,6,68,7,0.0193,1022947879,22351,22341,0
1876,7,64,6,0.0184,1022947879,22343,22341,0
1877,5,67,7,0.0162,1022947879,22347,22341,0
1878,12,67,3,0.0147,1022947879,22359,22341,0
1879,9,68,11,0.0328,1022947879,22354,22341,0
1880,3,66,1,0.0104,1022947879,22341,22341,0
1881,6,67,8,0.0117,1022947879,22352,22341,0
1882,6,67,10,0.0372,1022947879,22342,22341,0
1883,10,67,12,0.03,1022947879,22348,22341,0
1884,5,75,14,0.0225,1022947879,22345,22341,0
1885,6,67,11,0.0368,1022947879,22351,22341,0
1886,5,61,7,0.0152,917007886,25736,47364,1
1886,5,61,7,0.0152,1665618392,23977,24868,1
1886,5,61,7,0.0152,1022947879,21689,22341,1
1887,8,68,14,0.0581,1022947879,22342,22341,0
1888,9,68,4,0.0216,1022947879,22350,22341,0
1889,7,68,10,0.019,1022947879,22358,22341,0
1890,6,72,2,0.0319,1022947879,22341,22341,0
1891,8,66,13,0.0247,1022947879,22366,22341,0
1892,6,70,14,0.0121,1022947879,22359,22341,0
1893,10,67,8,0.0151,1022947879,22348,22341,0
1894,4,60,11,0.0164,1022947879,22342,22341,0
1895,4,67,6,0.0257,1022947879,22343,22341,0
1896,4,65,2,0.0194,1022947879,22346,22341,0
1897,11,66,6,0.02,1022947879,22342,22341,0
1898,6,67,11,0.0258,1022947879,22343,22341,0
1899,5,71,16,0.0252,1022947879,22365,22341,0
1900,3,70,9,0.0155,1022947879,22352,22341,0
1901,4,65,3,0.0209,1022947879,22350,22341,0
1902,7,72,7,0.0271,1022947879,22353,22341,0
1903,6,66,1,0.0314,1022947879,22344,22341,0
1904,11,69,8,0.0458,1022947879,22350,22341,0
1905,4,76,6,0.0215,1022947879,22353,22341,0
1906,11,64,7,0.025,1022947879,22359,22341,0
1907,10,71,7,0.0103,1022947879,22355,22341,0
1908,3,74,10,0.0242,1022947879,22356,22341,0
1909,5,72,6,0.0339,1022947879,22343,22341,0
1910,9,70,4,0.0128,1022947879,22344,22341,0
1911,7,71,12,0.0302,1022947879,22357,22341,0
1912,7,66,6,0.0244,1022947879,22349,22341,0
1913,11,69,8,0.0379,1022947879,22348,22341,0
1914,9,66,10,0.03,1022947879,22364,22341,0
1915,6,71,8,0.0153,1022947879,22359,22341,0
1916,4,70,2,0.0367,1022947879,22342,22341,0
1917,5,69,4,0.0101,1022947879,22343,22341,0
1918,7,74,3,0.0221,1022947879,22346,22341,0
1919,3,68,1,0.0215,1022947879,22341,22341,0
1920,9,69,7,0.0231,1022947879,22363,22341,0
1921,6,66,4,0.0151,1022947879,22342,22341,0
1922,6,69,6,0.0128,1022947879,22343,22341,0
1923,11,67,13,0.0162,1022947879,22341,22341,0
1924,10,71,7,0.0352,1022947879,22341,22341,0
1925,1,68,7,0.0202,1022947879,22346,22341,0
1926,4,68,6,0.0144,360106845,22957,22956,0
1927,5,66,7,0.0122,1010701430,22642,26190,1
1927,5,66,7,0.0122,1673570350,21242,23380,1
1927,5,66,7,0.0122,395064476,22140,25928,1
1927,5,66,7,0.0122,1177142122,20580,25400,1
1927,5,66,7,0.0122,1129705271,22539,24040,1
1927,5,66,7,0.0122,1308842760,22870,22864,0
1927,5,66,7,0.0122,1665618392,22521,24386,1
1927,5,66,7,0.0122,1022947879,22694,24086,1
1927,5,66,7,0.0122,360106845,20694,22956,1
1928,7,69,5,0.0181,395064476,23819,23814,0
1928,7,69,5,0.0181,360106845,22808,22956,1
1929,5,68,8,0.0142,360106845,22958,22956,0
1930,6,65,6,0.0172,395064476,22520,23735,1
1930,6,65,6,0.0172,1129705271,21937,21931,0
1930,6,65,6,0.0172,360106845,22887,22956,1
1931,6,70,8,0.0134,360106845,22966,22956,0
1932,3,70,5,0.0114,360106845,22958,22956,0
1933,5,68,6,0.0119,395064476,21524,25714,1
1933,5,68,6,0.0119,1129705271,24847,24839,0
1933,5,68,6,0.0119,360106845,20908,22956,1
1934,6,69,7,0.0142,360106845,22956,22956,0
1935,3,69,7,0.0165,360106845,22962,22956,0
1936,6,68,6,0.0149,360106845,22964,22956,0
1937,5,69,7,0.0153,395064476,25259,25245,0
1937,5,69,7,0.0153,360106845,21377,22956,1
1938,6,70,7,0.0176,360106845,22970,22956,0
1939,6,67,6,0.0106,395064476,24168,24810,1
1939,6,67,6,0.0106,1177142122,23311,23297,0
1939,6,67,6,0.0106,1129705271,20598,23203,1
1939,6,67,6,0.0106,360106845,21812,22956,1
1940,7,70,7,0.0248,360106845,22971,22956,0
1941,8,68,6,0.0141,395064476,23637,23976,1
1941,8,68,6,0.0141,1129705271,23136,23659,1
1941,8,68,6,0.0141,360106845,22646,22956,1
1942,7,71,7,0.0197,360106845,22960,22956,0
1943,7,67,5,0.0129,360106845,22967,22956,0
1944,4,69,9,0.0125,360106845,22959,22956,0
1945,7,67,5,0.0171,360106845,22961,22956,0
1946,6,72,10,0.0195,360106845,22965,22956,0
1947,9,68,5,0.026,360106845,22957,22956,0
1948,8,66,8,0.0196,360106845,22964,22956,0
1949,6,66,6,0.0184,360106845,22959,22956,0
1950,5,66,8,0.0103,1010701430,23976,69329,1
1950,5,66,8,0.0103,395064476,22806,24149,1
1950,5,66,8,0.0103,1177142122,21695,45228,1
1950,5,66,8,0.0103,1129705271,21124,21931,1
1950,5,66,8,0.0103,1022947879,31178,91201,1
1950,5,66,8,0.0103,360106845,22473,22956,1
1951,7,66,6,0.0193,360106845,22959,22956,0
1952,7,70,7,0.0118,360106845,22959,22956,0
1953,7,71,8,0.011,360106845,22960,22956,0
1954,6,70,8,0.0201,360106845,22968,22956,0
1955,5,71,8,0.0132,360106845,22970,22956,0
1956,7,70,9,0.0145,360106845,22962,22956,0
1957,3,68,5,0.0152,360106845,22960,22956,0
1958,6,68,7,0.0126,395064476,23601,24027,1
1958,6,68,7,0.0126,1177142122,23793,69255,1
1958,6,68,7,0.0126,1129705271,21867,45958,1
1958,6,68,7,0.0126,360106845,22595,22956,1
1959,6,67,9,0.0101,395064476,24041,24138,1
1959,6,67,9,0.0101,1129705271,22589,46069,1
1959,6,67,9,0.0101,360106845,22484,22956,1
1960,4,69,6,0.0141,395064476,24404,24402,0
1960,4,69,6,0.0141,360106845,22220,22956,1
1961,6,68,6,0.0128,360106845,22968,22956,0
1962,8,66,7,0.0113,360106845,22972,22956,0
1963,6,69,7,0.0207,360106845,22969,22956,0
1964,6,68,5,0.0184,395064476,23858,23852,0
1964,6,68,5,0.0184,360106845,22770,22956,1
1965,4,66,7,0.0218,360106845,22963,22956,0
1966,4,68,5,0.0219,360106845,22957,22956,0
1967,7,66,5,0.019,360106845,22956,22956,0
1968,7,68,6,0.0177,1010701430,24379,94438,1
1968,7,68,6,0.0177,395064476,20836,25109,1
1968,7,68,6,0.0177,1177142122,24296,70337,1
1968,7,68,6,0.0177,1129705271,24385,47040,1
1968,7,68,6,0.0177,1022947879,24532,116310,1
1968,7,68,6,0.0177,360106845,21513,22956,1
1969,7,66,7,0.0162,360106845,22960,22956,0
1970,5,70,7,0.0118,1010701430,24553,95687,1
1970,5,70,7,0.0118,395064476,23538,26358,1
1970,5,70,7,0.0118,1177142122,24169,71586,1
1970,5,70,7,0.0118,1129705271,23714,48289,1
1970,5,70,7,0.0118,360106845,20264,22956,1
1971,5,73,9,0.0196,360106845,22961,22956,0
1972,6,70,11,0.016,360106845,22969,22956,0
1973,4,70,8,0.0106,1010701430,23409,95097,1
1973,4,70,8,0.0106,1673570350,22607,163914,1
1973,4,70,8,0.0106,395064476,20042,25768,1
1973,4,70,8,0.0106,1177142122,24899,70996,1
1973,4,70,8,0.0106,1129705271,21512,47699,1
1973,4,70,8,0.0106,1308842760,23942,186005,1
1973,4,70,8,0.0106,2054376405,25108,2e+05,1
1973,4,70,8,0.0106,1665618392,23565,141355,1
1973,4,70,8,0.0106,1022947879,25978,116969,1
1973,4,70,8,0.0106,360106845,20854,22956,1
1974,7,69,6,0.0125,395064476,22248,23709,1
1974,7,69,6,0.0125,1129705271,25205,45640,1
1974,7,69,6,0.0125,360106845,22913,22956,1
1975,7,68,4,0.0202,360106845,22966,22956,0
1976,4,67,7,0.0147,360106845,22968,22956,0
1977,5,66,8,0.0117,395064476,22877,24783,1
1977,5,66,8,0.0117,1129705271,26082,46714,1
1977,5,66,8,0.0117,360106845,21839,22956,1
1978,5,69,6,0.0155,360106845,22970,22956,0
1979,4,65,7,0.0146,395064476,23860,23860,0
1979,4,65,7,0.0146,360106845,22762,22956,1
1980,6,68,7,0.0149,360106845,22964,22956,0
1981,7,65,6,0.0241,360106845,22965,22956,0
1982,6,69,7,0.0275,360106845,22958,22956,0
1983,7,66,7,0.0236,360106845,22975,22956,0
1984,5,71,7,0.0179,360106845,22971,22956,0
1985,5,70,8,0.0232,360106845,22966,22956,0
1986,10,71,7,0.0188,360106845,22960,22956,0
1987,5,66,6,0.0233,360106845,22962,22956,0
1988,7,68,7,0.0116,360106845,22959,22956,0
1989,7,67,9,0.0161,360106845,22970,22956,0
1990,7,69,5,0.0158,395064476,23798,25008,1
1990,7,69,5,0.0158,1129705271,30522,46939,1
1990,7,69,5,0.0158,360106845,21614,22956,1
1991,6,66,8,0.0121,395064476,24361,24355,0
1991,6,66,8,0.0121,360106845,22267,22956,1
1992,8,69,4,0.0223,360106845,22964,22956,0
1993,5,69,9,0.0148,360106845,22965,22956,0
1994,6,71,6,0.0123,360106845,22956,22956,0
1995,5,71,7,0.0107,360106845,22956,22956,0
1996,4,68,7,0.0144,360106845,22958,22956,0
1997,5,67,6,0.0129,360106845,22962,22956,0
1998,8,69,7,0.0144,360106845,22970,22956,0
1999,6,70,8,0.0116,1010701430,22573,94498,1
1999,6,70,8,0.0116,1673570350,22467,163315,1
1999,6,70,8,0.0116,395064476,21918,25169,1
1999,6,70,8,0.0116,1177142122,23773,70397,1
1999,6,70,8,0.0116,1129705271,21674,47100,1
1999,6,70,8,0.0116,1308842760,27899,185406,1
1999,6,70,8,0.0116,1665618392,22085,140756,1
1999,6,70,8,0.0116,1022947879,24317,116370,1
1999,6,70,8,0.0116,360106845,21453,22956,1
2000,6,65,7,0.0151,360106845,22972,22956,0
2001,6,68,6,0.0144,360106845,22956,22956,0
2002,6,67,7,0.0149,395064476,23618,24635,1
2002,6,67,7,0.0149,1129705271,24966,46566,1
2002,6,67,7,0.0149,360106845,21987,22956,1
2003,6,68,7,0.0208,360106845,22966,22956,0
2004,5,69,7,0.0224,360106845,22971,22956,0
2005,6,70,7,0.0207,360106845,22963,22956,0
2006,5,68,5,0.0148,395064476,23719,23718,0
2006,5,68,5,0.0148,360106845,22904,22956,1
2007,4,65,8,0.0111,1010701430,26724,94935,1
2007,4,65,8,0.0111,395064476,22172,25606,1
2007,4,65,8,0.0111,1177142122,25066,70834,1
2007,4,65,8,0.0111,1129705271,23274,47537,1
2007,4,65,8,0.0111,360106845,21016,22956,1
2008,7,68,8,0.01,360106845,22961,22956,0
2009,7,69,8,0.0164,360106845,22964,22956,0
2010,4,70,9,0.0151,395064476,24404,24397,0
2010,4,70,9,0.0151,360106845,22225,22956,1
2011,5,71,8,0.0126,360106845,22962,22956,0
2012,7,68,7,0.0171,360106845,22959,22956,0
2013,8,69,9,0.0239,360106845,22963,22956,0
2014,6,67,9,0.0187,360106845,22961,22956,0
2015,4,70,6,0.0112,360106845,22960,22956,0
2016,8,69,6,0.0208,360106845,22962,22956,0
2017,6,70,9,0.0125,360106845,22966,22956,0
2018,5,68,10,0.0121,360106845,22962,22956,0
2019,8,71,7,0.0163,360106845,22963,22956,0
2020,4,67,5,0.0191,360106845,22958,22956,0
2021,7,70,5,0.0252,360106845,22963,22956,0
2022,6,68,6,0.0151,395064476,24453,24449,0
2022,6,68,6,0.0151,360106845,22173,22956,1
2023,6,69,6,0.0135,360106845,22965,22956,0
2024,6,71,8,0.0121,395064476,23863,23857,0
2024,6,71,8,0.0121,360106845,22765,22956,1
2025,5,69,9,0.0161,360106845,22962,22956,0
2026,5,68,9,0.0101,1010701430,24814,93307,1
2026,5,68,9,0.0101,395064476,21123,23978,1
2026,5,68,9,0.0101,1177142122,22582,69206,1
2026,5,68,9,0.0101,1129705271,22210,45909,1
2026,5,68,9,0.0101,1022947879,26778,115179,1
2026,5,68,9,0.0101,360106845,22644,22956,1
2027,3,71,7,0.0118,1590962420,22404,22404,0
2027,3,71,7,0.0118,479554564,22540,24067,1
2028,3,66,7,0.0239,479554564,24070,24067,0
2029,11,71,6,0.0172,479554564,24075,24067,0
2030,8,71,1,0.0153,479554564,24078,24067,0
2031,1,72,3,0.0132,479554564,24071,24067,0
2032,7,68,11,0.013,1590962420,21266,21261,0
2032,7,68,11,0.013,479554564,23683,24067,1
2033,9,69,10,0.016,479554564,24077,24067,0
2034,5,69,4,0.016,1590962420,22730,23398,1
2034,5,69,4,0.016,633393695,25023,25018,0
2034,5,69,4,0.016,479554564,21546,24067,1
2035,8,73,7,0.0167,1590962420,22062,22062,0
2035,8,73,7,0.0167,479554564,22882,24067,1
2036,7,71,7,0.0166,1590962420,22056,22363,1
2036,7,71,7,0.0166,633393695,24312,24307,0
2036,7,71,7,0.0166,479554564,22581,24067,1
2037,4,71,9,0.0128,1590962420,22829,22818,0
2037,4,71,9,0.0128,479554564,22126,24067,1
2038,5,70,6,0.0254,1590962420,21556,21544,0
2038,5,70,6,0.0254,479554564,23400,24067,1
2039,6,64,6,0.0277,479554564,24087,24067,0
2040,8,69,3,0.0177,479554564,24078,24067,0
2041,10,69,8,0.0157,479554564,24075,24067,0
2042,6,65,8,0.0229,479554564,24083,24067,0
2043,7,62,6,0.0302,479554564,24075,24067,0
2044,4,68,9,0.0342,479554564,24085,24067,0
2045,1,74,9,0.0224,479554564,24074,24067,0
2046,7,70,7,0.0182,479554564,24074,24067,0
2047,8,72,12,0.0294,479554564,24081,24067,0
2048,5,62,8,0.0233,479554564,24074,24067,0
2049,9,72,3,0.0632,479554564,24090,24067,0
2050,12,68,7,0.0222,479554564,24068,24067,0
2051,4,73,2,0.0313,479554564,24075,24067,0
2052,8,74,7,0.0102,1590962420,21505,21503,0
2052,8,74,7,0.0102,479554564,23441,24067,1
2053,9,70,8,0.0261,479554564,24073,24067,0
2054,7,64,7,0.0153,1590962420,22155,22248,1
2054,7,64,7,0.0153,633393695,23973,45373,1
2054,7,64,7,0.0153,479554564,22696,24067,1
2055,9,69,7,0.0251,479554564,24084,24067,0
2056,8,64,5,0.0156,1590962420,21181,21174,0
2056,8,64,5,0.0156,479554564,23770,24067,1
2057,3,65,5,0.0182,479554564,24072,24067,0
2058,6,66,8,0.0274,479554564,24067,24067,0
2059,5,67,5,0.0188,479554564,24075,24067,0
2060,4,69,5,0.0117,1590962420,21129,21122,0
2060,4,69,5,0.0117,479554564,23822,24067,1
2061,3,75,7,0.0194,479554564,24077,24067,0
2062,5,69,8,0.0325,479554564,24089,24067,0
2063,1,67,5,0.0128,479554564,24071,24067,0
2064,7,62,5,0.0276,479554564,24074,24067,0
2065,5,71,7,0.0402,479554564,24079,24067,0
2066,4,69,12,0.0119,479554564,24072,24067,0
2067,6,70,7,0.0261,479554564,24071,24067,0
2068,6,62,5,0.0192,1590962420,20951,20946,0
2068,6,62,5,0.0192,479554564,23998,24067,1
2069,18,69,3,0.0175,479554564,24090,24067,0
2070,10,67,13,0.0194,479554564,24078,24067,0
2071,9,70,4,0.02,479554564,24081,24067,0
2072,5,68,8,0.0177,479554564,24076,24067,0
2073,12,73,9,0.0322,479554564,24078,24067,0
2074,5,67,3,0.0272,479554564,24075,24067,0
2075,6,68,7,0.0316,479554564,24078,24067,0
2076,6,67,6,0.036,479554564,24086,24067,0
2077,8,67,2,0.0164,1590962420,21649,21643,0
2077,8,67,2,0.0164,479554564,23301,24067,1
2078,3,67,12,0.0231,479554564,24069,24067,0
2079,8,66,4,0.0277,479554564,24067,24067,0
2080,3,70,1,0.0276,479554564,24074,24067,0
2081,3,69,12,0.0144,479554564,24075,24067,0
2082,4,65,9,0.0121,1590962420,22974,22968,0
2082,4,65,9,0.0121,479554564,21976,24067,1
2083,6,65,7,0.032,479554564,24079,24067,0
2084,6,69,11,0.0103,1590962420,21254,21250,0
2084,6,69,11,0.0103,479554564,23694,24067,1
2085,8,73,8,0.0365,479554564,24082,24067,0
2086,11,64,5,0.0271,479554564,24067,24067,0
2087,9,69,11,0.02,479554564,24079,24067,0
2088,7,74,8,0.0351,479554564,24076,24067,0
2089,9,76,7,0.0319,479554564,24087,24067,0
2090,6,70,5,0.0209,479554564,24077,24067,0
2091,13,62,10,0.0289,479554564,24072,24067,0
2092,3,69,1,0.0322,479554564,24069,24067,0
2093,4,59,9,0.014,1590962420,23137,23132,0
2093,4,59,9,0.014,479554564,21812,24067,1
2094,8,68,12,0.0423,479554564,24071,24067,0
2095,4,67,2,0.0253,479554564,24070,24067,0
2096,1,72,4,0.0107,479554564,24068,24067,0
2097,6,66,7,0.0551,479554564,24074,24067,0
2098,2,62,13,0.0361,479554564,24081,24067,0
2099,8,69,7,0.0135,479554564,24086,24067,0
2100,5,69,6,0.0172,479554564,24068,24067,0
2101,5,69,14,0.0413,479554564,24091,24067,0
2102,9,66,4,0.0193,479554564,24072,24067,0
2103,4,64,7,0.0219,479554564,24068,24067,0
2104,10,66,11,0.0453,479554564,24106,24067,0
2105,2,72,7,0.0306,479554564,24079,24067,0
2106,11,74,11,0.0355,479554564,24087,24067,0
2107,8,73,8,0.0374,479554564,24079,24067,0
2108,11,67,9,0.0379,479554564,24072,24067,0
2109,4,64,7,0.0203,479554564,24069,24067,0
