configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
400,1.0972,0.7247,363287186,53435,53949,1
401,1.0913,0.7146,1157073988,54715,54692,0
401,1.0913,0.7146,363287186,53444,53949,1
402,1.1514,0.7557,363287186,53991,53949,0
403,1.1119,0.6307,363287186,53988,53949,0
404,1.1197,0.6334,363287186,53961,53949,0
405,1.128,0.6277,363287186,54052,53949,0
406,1.0351,0.7854,363287186,53969,53949,0
407,1.1409,0.7348,363287186,54059,53949,0
408,1.0865,0.6128,363287186,53989,53949,0
409,1.0455,0.7386,363287186,53959,53949,0
410,1.0773,0.7351,363287186,53978,53949,0
411,1.0659,0.6171,363287186,53984,53949,0
412,1.2077,0.764,363287186,53964,53949,0
413,1.101,0.6364,363287186,53988,53949,0
414,1.0817,0.7251,123368905,57441,110592,1
414,1.0817,0.7251,1157073988,53205,55067,1
414,1.0817,0.7251,363287186,53069,53949,1
415,1.0607,0.7537,1157073988,55283,55160,0
415,1.0607,0.7537,363287186,52976,53949,1
416,1.0766,0.7321,363287186,53960,53949,0
417,1.1693,0.765,363287186,54060,53949,0
418,1.1065,0.7311,363287186,54018,53949,0
419,1.0452,0.7095,363287186,53959,53949,0
420,1.1445,0.7521,363287186,54027,53949,0
421,1.2051,0.6226,363287186,54008,53949,0
422,1.1407,0.7279,363287186,54014,53949,0
423,1.0858,0.6344,363287186,53970,53949,0
424,1.0781,0.6248,363287186,53999,53949,0
425,1.1228,0.6462,1157073988,54674,54654,0
425,1.1228,0.6462,363287186,53482,53949,1
426,1.085,0.7339,363287186,53974,53949,0
427,1.0983,0.6469,363287186,54003,53949,0
428,1.1164,0.6369,363287186,54003,53949,0
429,1.1439,0.6317,363287186,53987,53949,0
430,1.0939,0.7279,363287186,54042,53949,0
431,1.0713,0.6245,363287186,53959,53949,0
432,1.0565,0.7224,363287186,53989,53949,0
433,1.1543,0.7422,363287186,53999,53949,0
434,1.0465,0.7443,363287186,53956,53949,0
435,1.0827,0.6256,363287186,53968,53949,0
436,1.1464,0.6317,363287186,53980,53949,0
437,1.0996,0.7233,363287186,53981,53949,0
438,1.0184,0.7503,363287186,53951,53949,0
439,1.1096,0.6707,363287186,54004,53949,0
440,1.0574,0.7596,363287186,53986,53949,0
441,1.1072,0.6494,363287186,54002,53949,0
442,1.1373,0.6717,363287186,54027,53949,0
443,1.0767,0.7502,363287186,53998,53949,0
444,1.0789,0.7465,363287186,53968,53949,0
445,1.1551,0.6349,363287186,54084,53949,0
446,1.0456,0.5991,363287186,53951,53949,0
447,1.1301,0.7394,363287186,53957,53949,0
448,1.1297,0.634,363287186,54063,53949,0
449,1.1306,0.739,363287186,54043,53949,0
450,1.2083,0.6115,363287186,53949,53949,0
451,1.0812,0.7544,363287186,54002,53949,0
452,1.0836,0.6416,363287186,53974,53949,0
453,1.0615,0.7378,363287186,54017,53949,0
454,1.0324,0.6369,363287186,53970,53949,0
455,1.0502,0.7175,363287186,53965,53949,0
456,1.0824,0.7433,363287186,54049,53949,0
457,1.1187,0.6805,363287186,54049,53949,0
458,1.1131,0.735,1157073988,54625,54539,0
458,1.1131,0.735,363287186,53597,53949,1
459,1.1682,0.641,363287186,53988,53949,0
460,1.0933,0.6465,1157073988,54884,54860,0
460,1.0933,0.6465,363287186,53276,53949,1
461,1.1038,0.6517,363287186,54034,53949,0
462,1.1487,0.7365,363287186,54002,53949,0
463,1.1245,0.6277,363287186,54007,53949,0
464,1.0873,0.7439,1157073988,55101,55019,0
464,1.0873,0.7439,363287186,53117,53949,1
465,1.1095,0.7342,363287186,53975,53949,0
466,1.0834,0.7208,363287186,53988,53949,0
467,1.0365,0.7324,363287186,53964,53949,0
468,1.0568,0.7311,363287186,53996,53949,0
469,1.1187,0.729,363287186,53989,53949,0
470,1.0509,0.6247,363287186,53963,53949,0
471,1.0724,0.6273,363287186,53985,53949,0
472,1.0458,0.7666,363287186,53988,53949,0
473,1.0631,0.6395,363287186,54031,53949,0
474,1.077,0.7616,123368905,54846,110396,1
474,1.077,0.7616,1157073988,51993,54871,1
474,1.077,0.7616,684311997,56307,216510,1
474,1.077,0.7616,2112837894,54244,163663,1
474,1.077,0.7616,363287186,53265,53949,1
475,1.1281,0.7468,363287186,54048,53949,0
476,1.118,0.6087,363287186,54040,53949,0
477,1.0622,0.7359,363287186,53990,53949,0
478,1.0585,0.7209,363287186,53983,53949,0
479,1.0827,0.6419,123368905,56597,112087,1
479,1.0827,0.6419,1157073988,55836,56562,1
479,1.0827,0.6419,363287186,51574,53949,1
480,1.0564,0.7512,363287186,54000,53949,0
481,1.0672,0.7121,363287186,53976,53949,0
482,1.1145,0.7402,363287186,54013,53949,0
483,1.0463,0.7433,363287186,53994,53949,0
484,1.0925,0.7519,1157073988,54996,54920,0
484,1.0925,0.7519,363287186,53216,53949,1
485,1.0961,0.7363,1157073988,54551,54476,0
485,1.0961,0.7363,363287186,53660,53949,1
486,1.109,0.7404,363287186,53982,53949,0
487,1.1011,0.7229,363287186,54029,53949,0
488,1.1188,0.6577,363287186,54028,53949,0
489,1.1425,0.6587,363287186,53950,53949,0
490,1.083,0.733,363287186,54036,53949,0
491,1.1087,0.6122,363287186,53965,53949,0
492,1.1745,0.6158,363287186,54067,53949,0
493,1.1329,0.6126,363287186,53957,53949,0
494,1.0973,0.7433,363287186,53955,53949,0
495,1.0547,0.7389,1157073988,54806,54781,0
495,1.0547,0.7389,363287186,53355,53949,1
496,1.0701,0.7476,914123138,53699,274740,1
496,1.0701,0.7476,123368905,55615,112612,1
496,1.0701,0.7476,1487355723,54827,3e+05,1
496,1.0701,0.7476,1157073988,53174,57087,1
496,1.0701,0.7476,270422674,55348,3e+05,1
496,1.0701,0.7476,673218025,53201,3e+05,1
496,1.0701,0.7476,607386998,53444,3e+05,1
496,1.0701,0.7476,684311997,53635,218726,1
496,1.0701,0.7476,2112837894,54030,165879,1
496,1.0701,0.7476,230499717,54406,3e+05,1
496,1.0701,0.7476,596850252,54231,3e+05,1
496,1.0701,0.7476,363287186,51049,53949,1
496,1.0701,0.7476,1047610377,54688,3e+05,1
496,1.0701,0.7476,696345131,54501,3e+05,1
496,1.0701,0.7476,1970605425,55916,3e+05,1
496,1.0701,0.7476,1080173159,53705,3e+05,1
496,1.0701,0.7476,1307051566,52532,3e+05,1
496,1.0701,0.7476,710786962,52331,3e+05,1
496,1.0701,0.7476,1875222269,52007,3e+05,1
496,1.0701,0.7476,865660851,52193,3e+05,1
496,1.0701,0.7476,173397323,56078,3e+05,1
496,1.0701,0.7476,1183079543,55751,3e+05,1
496,1.0701,0.7476,792337881,55232,3e+05,1
496,1.0701,0.7476,2074518679,51400,3e+05,1
496,1.0701,0.7476,1971649817,55223,3e+05,1
496,1.0701,0.7476,392541994,55632,3e+05,1
496,1.0701,0.7476,374852919,53856,3e+05,1
496,1.0701,0.7476,1641411426,58675,3e+05,1
496,1.0701,0.7476,691227908,52496,3e+05,1
496,1.0701,0.7476,184051804,56547,3e+05,1
497,1.1325,0.6283,363287186,54043,53949,0
498,1.1072,0.7407,363287186,54012,53949,0
499,1.1523,0.6245,363287186,53983,53949,0
500,1.1726,0.7335,363287186,54078,53949,0
501,1.109,0.7368,363287186,53960,53949,0
502,1.0644,0.7395,1157073988,55399,55287,0
502,1.0644,0.7395,363287186,52849,53949,1
503,1.0614,0.7391,363287186,53961,53949,0
504,1.1617,0.7507,363287186,53969,53949,0
505,1.1025,0.6175,363287186,54049,53949,0
506,1.0829,0.6629,1157073988,56412,56333,0
506,1.0829,0.6629,363287186,51803,53949,1
507,1.0582,0.7185,363287186,53987,53949,0
508,1.117,0.779,363287186,53972,53949,0
509,1.0875,0.7272,363287186,53981,53949,0
510,1.2113,0.6502,363287186,53961,53949,0
511,1.1613,0.747,363287186,53975,53949,0
512,1.0982,0.7487,363287186,53971,53949,0
513,1.0443,0.7326,363287186,53958,53949,0
514,1.0455,0.7044,363287186,53949,53949,0
515,1.0578,0.7416,363287186,53981,53949,0
516,1.0729,0.7753,363287186,54085,53949,0
517,1.0682,0.7319,363287186,54032,53949,0
518,1.096,0.7391,363287186,53973,53949,0
519,1.0692,0.7308,363287186,53954,53949,0
520,1.053,0.7564,1157073988,55076,55019,0
520,1.053,0.7564,363287186,53117,53949,1
521,1.0473,0.6994,363287186,53951,53949,0
522,1.1226,0.7825,363287186,54055,53949,0
523,1.096,0.6413,363287186,54048,53949,0
524,1.0513,0.6354,363287186,53981,53949,0
525,1.0742,0.7042,363287186,53997,53949,0
526,1.0969,0.7499,363287186,54014,53949,0
527,1.105,0.6324,123368905,54547,109764,1
527,1.105,0.6324,1157073988,51185,54239,1
527,1.105,0.6324,2112837894,59335,163031,1
527,1.105,0.6324,363287186,53897,53949,1
528,1.1602,0.6231,363287186,53972,53949,0
529,1.0819,0.7226,123368905,57794,111618,1
529,1.0819,0.7226,1157073988,55053,56093,1
529,1.0819,0.7226,363287186,52043,53949,1
530,1.0631,0.7213,363287186,54007,53949,0
531,1.1451,0.6628,363287186,53960,53949,0
532,1.1094,0.6403,363287186,54006,53949,0
533,1.0999,0.7142,363287186,53959,53949,0
534,1.1151,0.6482,363287186,53962,53949,0
535,1.1435,0.7557,363287186,53950,53949,0
536,1.1023,0.7438,363287186,54033,53949,0
537,1.0819,0.7529,123368905,53316,110437,1
537,1.0819,0.7529,1157073988,53540,54912,1
537,1.0819,0.7529,2112837894,56962,163704,1
537,1.0819,0.7529,363287186,53224,53949,1
538,1.0467,0.7481,363287186,53987,53949,0
539,1.0579,0.7456,363287186,53975,53949,0
540,1.0928,0.7344,363287186,54153,53949,0
541,1.0287,0.736,363287186,53976,53949,0
542,1.1646,0.6668,363287186,53973,53949,0
543,1.0495,0.7478,363287186,53990,53949,0
544,1.0519,0.7144,363287186,53951,53949,0
545,1.0609,0.7536,123368905,55343,110189,1
545,1.0609,0.7536,1157073988,51739,54664,1
545,1.0609,0.7536,684311997,56757,216303,1
545,1.0609,0.7536,2112837894,53023,163456,1
545,1.0609,0.7536,363287186,53472,53949,1
546,1.0693,0.7524,363287186,53961,53949,0
547,1.1376,0.7519,363287186,54059,53949,0
548,1.0888,0.7248,363287186,53961,53949,0
549,1.0501,0.743,363287186,53982,53949,0
550,1.1395,0.6454,363287186,53950,53949,0
551,1.0408,0.752,363287186,53951,53949,0
552,1.1609,0.7714,363287186,54033,53949,0
553,1.1191,0.7234,363287186,53957,53949,0
554,1.0749,0.7329,363287186,54017,53949,0
555,1.0873,0.6048,363287186,53956,53949,0
556,1.2071,0.7587,363287186,54003,53949,0
557,1.0706,0.6568,363287186,53997,53949,0
558,1.1104,0.6261,363287186,54014,53949,0
559,1.1628,0.6636,363287186,54026,53949,0
560,1.122,0.6267,1157073988,54680,54620,0
560,1.122,0.6267,363287186,53516,53949,1
561,1.0573,0.626,363287186,53974,53949,0
562,1.1026,0.6436,363287186,54099,53949,0
563,1.077,0.7379,1157073988,54373,54368,0
563,1.077,0.7379,363287186,53768,53949,1
564,1.1286,0.7545,363287186,53990,53949,0
565,1.0792,0.6279,363287186,54012,53949,0
566,1.0601,0.6054,363287186,53961,53949,0
567,1.0966,0.7457,363287186,54008,53949,0
568,1.0177,0.7443,363287186,53953,53949,0
569,1.0971,0.7306,363287186,54007,53949,0
570,1.0247,0.746,363287186,53953,53949,0
571,1.1007,0.7528,363287186,54029,53949,0
572,1.1116,0.6313,363287186,54068,53949,0
573,1.0939,0.6044,363287186,53973,53949,0
574,1.1406,0.6583,363287186,54067,53949,0
575,1.0967,0.7424,123368905,52843,112589,1
575,1.0967,0.7424,1157073988,54323,57064,1
575,1.0967,0.7424,684311997,56841,218703,1
575,1.0967,0.7424,2112837894,58343,165856,1
575,1.0967,0.7424,363287186,51072,53949,1
576,1.0602,0.6413,363287186,53959,53949,0
577,1.0511,0.7507,363287186,53973,53949,0
578,1.1061,0.6543,363287186,54027,53949,0
579,1.1495,0.7542,363287186,53983,53949,0
580,1.1027,0.6301,363287186,53963,53949,0
581,1.0748,0.6418,363287186,53975,53949,0
582,1.109,0.755,363287186,53984,53949,0
583,1.0787,0.6663,363287186,53984,53949,0
584,1.1012,0.6199,363287186,53969,53949,0
585,1.0594,0.7284,363287186,53955,53949,0
586,1.0597,0.7406,363287186,53951,53949,0
587,1.0554,0.7119,363287186,53961,53949,0
588,1.1082,0.6159,363287186,54000,53949,0
589,1.1322,0.6202,363287186,54008,53949,0
590,1.1333,0.7417,363287186,53957,53949,0
591,1.0727,0.6281,363287186,53958,53949,0
592,1.0653,0.6335,363287186,53978,53949,0
593,1.0464,0.6421,363287186,53961,53949,0
594,1.1404,0.7227,363287186,54016,53949,0
595,1.1432,0.7326,363287186,54001,53949,0
596,1.0792,0.7423,363287186,53991,53949,0
597,1.1011,0.6225,363287186,53958,53949,0
598,1.0908,0.7404,363287186,54046,53949,0
599,1.1044,0.7417,363287186,54108,53949,0
600,1.1651,0.6386,363287186,54053,53949,0
601,1.0998,0.768,363287186,54076,53949,0
602,1.1543,0.6435,1157073988,55045,55010,0
602,1.1543,0.6435,363287186,53126,53949,1
603,1.1188,0.6257,123368905,55319,110021,1
603,1.1188,0.6257,1157073988,53122,54496,1
603,1.1188,0.6257,2112837894,56202,163288,1
603,1.1188,0.6257,363287186,53640,53949,1
604,1.0509,0.7257,363287186,53977,53949,0
605,1.115,0.6264,123368905,57606,110352,1
605,1.115,0.6264,1157073988,54119,54827,1
605,1.115,0.6264,363287186,53309,53949,1
606,1.0743,0.6221,363287186,53970,53949,0
607,1.0728,0.6362,363287186,53969,53949,0
608,1.1015,0.6503,363287186,54049,53949,0
609,1.0548,0.7316,363287186,53949,53949,0
610,1.1095,0.6135,363287186,53958,53949,0
611,1.0881,0.6236,363287186,54041,53949,0
612,1.0306,0.7234,363287186,53956,53949,0
613,1.1131,0.7359,363287186,53983,53949,0
614,1.1519,0.7168,363287186,54060,53949,0
615,1.1715,0.7774,363287186,54019,53949,0
616,1.1047,0.7441,123368905,53406,111209,1
616,1.1047,0.7441,1157073988,54434,55684,1
616,1.1047,0.7441,684311997,58563,217323,1
616,1.1047,0.7441,2112837894,54017,164476,1
616,1.1047,0.7441,363287186,52452,53949,1
617,1.0868,0.757,1157073988,55414,55369,0
617,1.0868,0.757,363287186,52767,53949,1
618,1.0639,0.6038,363287186,53969,53949,0
619,1.1221,0.6394,123368905,55754,110269,1
619,1.1221,0.6394,1157073988,53020,54744,1
619,1.1221,0.6394,2112837894,57515,163536,1
619,1.1221,0.6394,363287186,53392,53949,1
620,1.0812,0.7321,914123138,57733,272991,1
620,1.0812,0.7321,123368905,53275,110863,1
620,1.0812,0.7321,1157073988,52531,55338,1
620,1.0812,0.7321,684311997,55548,216977,1
620,1.0812,0.7321,2112837894,53244,164130,1
620,1.0812,0.7321,230499717,54563,3e+05,1
620,1.0812,0.7321,363287186,52798,53949,1
621,1.1432,0.7308,363287186,54010,53949,0
622,1.1026,0.6081,363287186,54017,53949,0
623,1.1227,0.6134,363287186,53971,53949,0
624,1.0588,0.6702,363287186,53958,53949,0
625,1.0371,0.6531,363287186,53953,53949,0
626,1.1146,0.6284,363287186,54050,53949,0
627,1.1142,0.7458,363287186,53962,53949,0
628,1.0419,0.6232,363287186,53967,53949,0
629,1.068,0.7376,363287186,53975,53949,0
630,1.143,0.7297,363287186,53952,53949,0
631,1.1167,0.7422,363287186,53972,53949,0
632,1.1789,0.62,363287186,53973,53949,0
633,1.1488,0.7604,363287186,53968,53949,0
634,1.0802,0.7628,1157073988,56552,56532,0
634,1.0802,0.7628,363287186,51604,53949,1
635,1.123,0.7491,363287186,54028,53949,0
636,1.1055,0.7324,1157073988,56622,56428,0
636,1.1055,0.7324,363287186,51708,53949,1
637,1.0655,0.7571,123368905,56928,109808,1
637,1.0655,0.7571,1157073988,54167,54283,1
637,1.0655,0.7571,363287186,53853,53949,1
638,1.1296,0.6169,363287186,53964,53949,0
639,1.031,0.7466,363287186,53962,53949,0
640,1.0947,0.6473,363287186,53969,53949,0
641,1.123,0.7258,363287186,53959,53949,0
642,1.0747,0.7443,363287186,53958,53949,0
643,1.1242,0.6372,363287186,53971,53949,0
644,1.0736,0.7267,363287186,53996,53949,0
645,1.1402,0.7336,363287186,54013,53949,0
646,1.129,0.6246,123368905,58217,111578,1
646,1.129,0.6246,1157073988,54496,56053,1
646,1.129,0.6246,363287186,52083,53949,1
647,1.1656,0.6419,363287186,54029,53949,0
648,1.042,0.7144,363287186,53960,53949,0
649,1.0635,0.7349,363287186,54018,53949,0
650,1.0928,0.6477,363287186,54018,53949,0
651,1.0814,0.7578,1157073988,55719,55626,0
651,1.0814,0.7578,363287186,52510,53949,1
652,1.0931,0.717,363287186,53972,53949,0
653,1.115,0.7187,363287186,54009,53949,0
654,1.1285,0.6181,363287186,53989,53949,0
655,1.1325,0.618,363287186,53949,53949,0
656,1.0587,0.738,363287186,53962,53949,0
657,1.1341,0.6316,363287186,54003,53949,0
658,1.0911,0.6384,1157073988,54433,54418,0
658,1.0911,0.6384,363287186,53718,53949,1
659,1.0314,0.7503,363287186,53959,53949,0
660,1.1053,0.6253,363287186,53981,53949,0
661,1.0429,0.7337,363287186,53964,53949,0
662,1.0748,0.646,363287186,53968,53949,0
663,1.05,0.7229,363287186,53963,53949,0
664,1.2041,0.6199,363287186,53964,53949,0
665,1.0917,0.649,363287186,54024,53949,0
666,1.114,0.7063,363287186,54000,53949,0
667,1.0696,0.7328,363287186,53998,53949,0
668,1.068,0.7561,363287186,53977,53949,0
669,1.1532,0.6247,1157073988,55785,55685,0
669,1.1532,0.6247,363287186,52451,53949,1
670,1.1062,0.7348,363287186,54091,53949,0
671,1.0542,0.6496,363287186,53952,53949,0
672,1.1145,0.7432,363287186,53976,53949,0
673,1.1081,0.7453,363287186,54007,53949,0
674,1.113,0.7395,363287186,54028,53949,0
675,1.1726,0.7548,363287186,53967,53949,0
676,1.0704,0.7768,123368905,57854,110844,1
676,1.0704,0.7768,1157073988,54586,55319,1
676,1.0704,0.7768,363287186,52817,53949,1
677,1.1464,0.7419,363287186,53975,53949,0
678,1.0931,0.7456,363287186,54009,53949,0
679,1.0224,0.7554,363287186,53968,53949,0
680,1.0378,0.749,363287186,53980,53949,0
681,1.1377,0.6763,363287186,54023,53949,0
682,1.1213,0.632,363287186,53965,53949,0
683,1.0606,0.6138,363287186,53967,53949,0
684,1.0678,0.7275,363287186,54005,53949,0
685,1.1101,0.5845,1157073988,55129,55125,0
685,1.1101,0.5845,363287186,53011,53949,1
686,1.0433,0.7172,363287186,53950,53949,0
687,1.0693,0.747,363287186,53993,53949,0
688,1.0884,0.7634,363287186,54106,53949,0
689,1.0689,0.7426,123368905,55297,109852,1
689,1.0689,0.7426,1157073988,53009,54327,1
689,1.0689,0.7426,2112837894,57333,163119,1
689,1.0689,0.7426,363287186,53809,53949,1
690,1.0977,0.7379,363287186,53988,53949,0
691,1.0703,0.7497,363287186,53999,53949,0
692,1.0322,0.7492,363287186,53957,53949,0
693,1.124,0.7577,363287186,54054,53949,0
694,1.1247,0.743,363287186,53968,53949,0
695,1.1034,0.7466,363287186,53982,53949,0
696,1.0689,0.7287,363287186,53967,53949,0
697,1.1067,0.7293,363287186,54071,53949,0
698,1.1156,0.6439,1047610377,54734,54689,0
699,1.1777,0.6681,1047610377,54692,54689,0
700,1.0393,0.7078,1047610377,54704,54689,0
701,1.0599,0.748,1047610377,54810,54689,0
702,1.1385,0.7527,1047610377,54733,54689,0
703,1.0986,0.6295,914123138,55900,55803,0
703,1.0986,0.6295,123368905,56465,57354,1
703,1.0986,0.6295,1047610377,53439,54689,1
704,1.1545,0.7462,1047610377,54735,54689,0
705,1.0654,0.7593,1047610377,54791,54689,0
706,1.1491,0.6041,1047610377,54820,54689,0
707,1.0423,0.789,914123138,55236,56703,1
707,1.0423,0.789,123368905,56003,57602,1
707,1.0423,0.789,684311997,52624,52602,0
707,1.0423,0.789,1047610377,53191,54689,1
708,1.1273,0.7279,1047610377,54693,54689,0
709,1.1077,0.6147,1047610377,54702,54689,0
710,1.1069,0.6218,914123138,57379,57710,1
710,1.1069,0.6218,123368905,57005,58963,1
710,1.1069,0.6218,684311997,53685,56173,1
710,1.1069,0.6218,1047610377,51830,54689,1
711,1.1407,0.6342,1047610377,54759,54689,0
712,1.0393,0.7185,1047610377,54715,54689,0
713,1.0757,0.6446,914123138,56892,56907,1
713,1.0757,0.6446,123368905,55963,56972,1
713,1.0757,0.6446,1047610377,53821,54689,1
714,1.1105,0.7576,1047610377,54793,54689,0
715,1.0352,0.7688,1047610377,54720,54689,0
716,1.0789,0.7255,1047610377,54781,54689,0
717,1.1417,0.6591,1047610377,54704,54689,0
718,1.1052,0.7774,1047610377,54698,54689,0
719,1.059,0.7242,1047610377,54714,54689,0
720,1.0976,0.6134,1047610377,54801,54689,0
721,1.0778,0.7676,914123138,54432,59453,1
721,1.0778,0.7676,123368905,55582,57739,1
721,1.0778,0.7676,1487355723,52219,110625,1
721,1.0778,0.7676,270422674,54752,164061,1
721,1.0778,0.7676,607386998,55809,56421,1
721,1.0778,0.7676,684311997,52365,55453,1
721,1.0778,0.7676,363287186,55495,215110,1
721,1.0778,0.7676,1047610377,53054,54689,1
722,1.0637,0.7347,123368905,57807,57757,0
722,1.0637,0.7347,1047610377,53036,54689,1
723,1.1482,0.7612,1047610377,54696,54689,0
724,1.0718,0.7363,1047610377,54705,54689,0
725,1.0159,0.741,1047610377,54694,54689,0
726,1.0832,0.6394,1047610377,54708,54689,0
727,1.0621,0.6223,1047610377,54708,54689,0
728,1.0996,0.602,1047610377,54712,54689,0
729,1.1714,0.6206,1047610377,54714,54689,0
730,1.0976,0.746,1047610377,54706,54689,0
731,1.0823,0.7459,914123138,55912,58247,1
731,1.0823,0.7459,123368905,53751,56257,1
731,1.0823,0.7459,1487355723,52683,165180,1
731,1.0823,0.7459,270422674,58745,218616,1
731,1.0823,0.7459,607386998,53605,110976,1
731,1.0823,0.7459,684311997,53390,56557,1
731,1.0823,0.7459,1047610377,54536,54689,1
732,1.1558,0.6141,1047610377,54732,54689,0
733,1.1863,0.6208,1047610377,54763,54689,0
734,1.0792,0.7515,914123138,56578,56516,0
734,1.0792,0.7515,123368905,56479,56527,1
734,1.0792,0.7515,1047610377,54266,54689,1
735,1.0406,0.7078,1047610377,54700,54689,0
736,1.0941,0.6535,1047610377,54747,54689,0
737,1.1527,0.6397,1047610377,54700,54689,0
738,1.097,0.6337,914123138,58628,58615,0
738,1.097,0.6337,123368905,52630,57529,1
738,1.097,0.6337,1047610377,53264,54689,1
739,1.0403,0.7261,1047610377,54710,54689,0
740,1.1146,0.7554,1047610377,54855,54689,0
741,1.1296,0.7807,1047610377,54755,54689,0
742,1.1277,0.7006,1047610377,54717,54689,0
743,1.1003,0.6451,1047610377,54753,54689,0
744,1.0897,0.6606,1047610377,54706,54689,0
745,1.1024,0.6191,1047610377,54707,54689,0
746,1.0374,0.7714,1047610377,54708,54689,0
747,1.0876,0.7115,1047610377,54716,54689,0
748,1.0835,0.73,1047610377,54886,54689,0
749,1.12,0.7599,1047610377,54757,54689,0
750,1.063,0.6414,1047610377,54718,54689,0
751,1.1129,0.7777,1047610377,54745,54689,0
752,1.093,0.6268,914123138,54102,115025,1
752,1.093,0.6268,123368905,56702,59222,1
752,1.093,0.6268,607386998,55569,222046,1
752,1.093,0.6268,684311997,55980,167627,1
752,1.093,0.6268,1047610377,51571,54689,1
753,1.1289,0.6374,123368905,56358,56300,0
753,1.1289,0.6374,1047610377,54493,54689,1
754,1.0863,0.7173,123368905,56951,56857,0
754,1.0863,0.7173,1047610377,53936,54689,1
755,1.0436,0.6357,1047610377,54707,54689,0
756,1.1351,0.6523,1047610377,54752,54689,0
757,1.1533,0.6595,123368905,57056,57047,0
757,1.1533,0.6595,1047610377,53746,54689,1
758,1.0152,0.7405,1047610377,54689,54689,0
759,1.0342,0.7519,1047610377,54691,54689,0
760,1.1298,0.7592,1047610377,54758,54689,0
761,1.1242,0.6167,1047610377,54745,54689,0
762,1.0892,0.7572,1047610377,54825,54689,0
763,1.059,0.7349,1047610377,54704,54689,0
764,1.0993,0.6256,1047610377,54791,54689,0
765,1.1319,0.6414,123368905,56879,56817,0
765,1.1319,0.6414,1047610377,53976,54689,1
