configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1891,0.3626,1.6585,1.0568,1.162,0.7105,87768625,35021,35020,0
1892,0.3599,1.6512,1.0529,1.1628,0.7108,1511508930,35310,35778,1
1892,0.3599,1.6512,1.0529,1.1628,0.7108,633393695,36112,70129,1
1892,0.3599,1.6512,1.0529,1.1628,0.7108,87768625,34714,35020,1
1893,0.3702,1.6552,1.0728,1.1644,0.7105,1511508930,35402,35934,1
1893,0.3702,1.6552,1.0728,1.1644,0.7105,633393695,35529,70285,1
1893,0.3702,1.6552,1.0728,1.1644,0.7105,87768625,34558,35020,1
1894,0.3816,1.6615,1.0832,1.1642,0.7108,87768625,35166,35020,0
1895,0.3822,1.6541,1.0587,1.1627,0.7112,917007886,35844,139180,1
1895,0.3822,1.6541,1.0587,1.1627,0.7112,1511508930,34947,35752,1
1895,0.3822,1.6541,1.0587,1.1627,0.7112,633393695,33371,70103,1
1895,0.3822,1.6541,1.0587,1.1627,0.7112,1022947879,35814,173647,1
1895,0.3822,1.6541,1.0587,1.1627,0.7112,479554564,34872,104467,1
1895,0.3822,1.6541,1.0587,1.1627,0.7112,87768625,34740,35020,1
1896,0.3785,1.6595,1.0726,1.1649,0.7103,87768625,35021,35020,0
1897,0.3799,1.6554,1.0714,1.1632,0.7108,87768625,35077,35020,0
1898,0.3609,1.6532,1.0548,1.162,0.7105,87768625,35058,35020,0
1899,0.3775,1.6513,1.0647,1.1629,0.7112,917007886,34583,139309,1
1899,0.3775,1.6513,1.0647,1.1629,0.7112,1511508930,34462,35881,1
1899,0.3775,1.6513,1.0647,1.1629,0.7112,633393695,35211,70232,1
1899,0.3775,1.6513,1.0647,1.1629,0.7112,1022947879,37075,173776,1
1899,0.3775,1.6513,1.0647,1.1629,0.7112,479554564,34713,104596,1
1899,0.3775,1.6513,1.0647,1.1629,0.7112,87768625,34611,35020,1
1900,0.3791,1.658,1.0661,1.1624,0.7107,1511508930,35537,35485,0
1900,0.3791,1.658,1.0661,1.1624,0.7107,87768625,35007,35020,1
1901,0.3794,1.6612,1.0751,1.1656,0.7108,1511508930,34343,35616,1
1901,0.3794,1.6612,1.0751,1.1656,0.7108,633393695,34891,69967,1
1901,0.3794,1.6612,1.0751,1.1656,0.7108,479554564,36182,104331,1
1901,0.3794,1.6612,1.0751,1.1656,0.7108,87768625,34876,35020,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,917007886,34936,139284,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,1511508930,33777,35856,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,926352561,34009,250000,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,1129705271,34481,250000,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,633393695,34996,70207,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,1308842760,34502,243479,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,1587282285,35499,250000,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,1022947879,35115,173751,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,360106845,34751,208514,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,479554564,34809,104571,1
1902,0.3697,1.651,1.0666,1.1632,0.7108,87768625,34636,35020,1
1903,0.3769,1.6618,1.06,1.1633,0.7109,1511508930,34843,35531,1
1903,0.3769,1.6618,1.06,1.1633,0.7109,633393695,34924,69882,1
1903,0.3769,1.6618,1.06,1.1633,0.7109,479554564,35629,104246,1
1903,0.3769,1.6618,1.06,1.1633,0.7109,87768625,34961,35020,1
1904,0.3672,1.6565,1.0529,1.1622,0.7102,87768625,35059,35020,0
1905,0.3662,1.6503,1.0752,1.1635,0.7107,87768625,35138,35020,0
1906,0.3659,1.6612,1.0524,1.1626,0.7103,87768625,35066,35020,0
1907,0.3713,1.6565,1.0686,1.1633,0.7111,1511508930,35614,35739,1
1907,0.3713,1.6565,1.0686,1.1633,0.7111,633393695,35344,70090,1
1907,0.3713,1.6565,1.0686,1.1633,0.7111,87768625,34753,35020,1
1908,0.3636,1.6481,1.0799,1.1633,0.7108,1511508930,35338,36346,1
1908,0.3636,1.6481,1.0799,1.1633,0.7108,633393695,35750,70697,1
1908,0.3636,1.6481,1.0799,1.1633,0.7108,87768625,34146,35020,1
1909,0.3774,1.6558,1.0667,1.1628,0.7109,87768625,35079,35020,0
1910,0.3654,1.6541,1.0596,1.1627,0.7107,87768625,35031,35020,0
1911,0.3777,1.659,1.0615,1.1634,0.7109,917007886,35075,139621,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,1511508930,33645,36193,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,926352561,35089,250000,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,1129705271,33893,250000,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,633393695,35350,70544,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,1308842760,34804,243816,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,1587282285,35112,250000,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,1022947879,34975,174088,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,360106845,34753,208851,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,479554564,34945,104908,1
1911,0.3777,1.659,1.0615,1.1634,0.7109,87768625,34299,35020,1
1912,0.3642,1.6591,1.0558,1.1622,0.7102,1511508930,35346,35649,1
1912,0.3642,1.6591,1.0558,1.1622,0.7102,633393695,36478,70000,1
1912,0.3642,1.6591,1.0558,1.1622,0.7102,87768625,34843,35020,1
1913,0.3776,1.659,1.0816,1.165,0.7101,87768625,35039,35020,0
1914,0.3727,1.6534,1.0731,1.1642,0.7105,917007886,34290,138924,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,1511508930,34042,35496,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,1129705271,35702,250000,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,633393695,33297,69847,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,1308842760,35663,243119,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,1022947879,35201,173391,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,360106845,34607,208154,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,479554564,35584,104211,1
1914,0.3727,1.6534,1.0731,1.1642,0.7105,87768625,34996,35020,1
1915,0.3742,1.656,1.071,1.163,0.7108,479554564,34892,34693,0
1915,0.3742,1.656,1.071,1.163,0.7108,1806713145,34472,35245,1
1916,0.3767,1.6553,1.0605,1.163,0.7109,479554564,35214,34950,0
1916,0.3767,1.6553,1.0605,1.163,0.7109,1806713145,34215,35245,1
1917,0.3768,1.6553,1.0634,1.1629,0.7107,479554564,34957,34884,0
1917,0.3768,1.6553,1.0634,1.1629,0.7107,1806713145,34281,35245,1
1918,0.3767,1.6555,1.061,1.1637,0.7107,1673570350,33820,35694,1
1918,0.3767,1.6555,1.061,1.1637,0.7107,1177142122,35344,35674,1
1918,0.3767,1.6555,1.061,1.1637,0.7107,976064959,36029,69919,1
1918,0.3767,1.6555,1.061,1.1637,0.7107,479554564,33999,35274,1
1918,0.3767,1.6555,1.061,1.1637,0.7107,1806713145,33891,35245,1
1919,0.3743,1.6541,1.0712,1.1634,0.7108,479554564,35243,35104,0
1919,0.3743,1.6541,1.0712,1.1634,0.7108,1806713145,34061,35245,1
1920,0.3729,1.6549,1.0701,1.1632,0.7109,1806713145,35414,35245,0
1921,0.3784,1.6511,1.0607,1.163,0.7107,479554564,34995,34944,0
1921,0.3784,1.6511,1.0607,1.163,0.7107,1806713145,34221,35245,1
1922,0.3752,1.6523,1.0585,1.1636,0.711,479554564,35376,35286,0
1922,0.3752,1.6523,1.0585,1.1636,0.711,1806713145,33879,35245,1
1923,0.372,1.6553,1.071,1.1634,0.7107,1806713145,35271,35245,0
1924,0.3782,1.6542,1.0585,1.1635,0.7108,479554564,34397,34380,0
1924,0.3782,1.6542,1.0585,1.1635,0.7108,1806713145,34785,35245,1
1925,0.371,1.6564,1.0673,1.1634,0.7106,479554564,34469,34417,0
1925,0.371,1.6564,1.0673,1.1634,0.7106,1806713145,34748,35245,1
1926,0.3759,1.6545,1.0716,1.1637,0.7108,1806713145,35313,35245,0
1927,0.3716,1.6561,1.0716,1.1639,0.7106,479554564,35037,34940,0
1927,0.3716,1.6561,1.0716,1.1639,0.7106,1806713145,34225,35245,1
1928,0.3772,1.6607,1.078,1.1654,0.7107,1806713145,35275,35245,0
1929,0.3769,1.6532,1.0609,1.163,0.7107,1806713145,35257,35245,0
1930,0.3718,1.6542,1.0686,1.1635,0.7108,1806713145,35267,35245,0
1931,0.3767,1.6565,1.0599,1.163,0.7107,1673570350,34729,35605,1
1931,0.3767,1.6565,1.0599,1.163,0.7107,479554564,35353,35575,1
1931,0.3767,1.6565,1.0599,1.163,0.7107,1806713145,33590,35245,1
1932,0.366,1.6582,1.0506,1.1618,0.7107,479554564,35497,35365,0
1932,0.366,1.6582,1.0506,1.1618,0.7107,1806713145,33800,35245,1
1933,0.3781,1.6548,1.0565,1.1632,0.7109,479554564,36668,36642,0
1933,0.3781,1.6548,1.0565,1.1632,0.7109,1806713145,32523,35245,1
1934,0.3677,1.6596,1.0551,1.1619,0.7104,479554564,34044,34037,0
1934,0.3677,1.6596,1.0551,1.1619,0.7104,1806713145,35128,35245,1
1935,0.3746,1.6512,1.0671,1.1632,0.7107,1673570350,34522,34419,0
1935,0.3746,1.6512,1.0671,1.1632,0.7107,479554564,34768,34806,1
1935,0.3746,1.6512,1.0671,1.1632,0.7107,1806713145,34359,35245,1
1936,0.3762,1.6563,1.0585,1.1633,0.7108,1673570350,34464,34419,0
1936,0.3762,1.6563,1.0585,1.1633,0.7108,479554564,33904,34363,1
1936,0.3762,1.6563,1.0585,1.1633,0.7108,1806713145,34802,35245,1
1937,0.3763,1.6591,1.0757,1.165,0.7106,1806713145,35311,35245,0
1938,0.3649,1.6541,1.0536,1.1623,0.7106,479554564,34389,34355,0
1938,0.3649,1.6541,1.0536,1.1623,0.7106,1806713145,34810,35245,1
1939,0.3701,1.6524,1.0698,1.1633,0.7106,1673570350,34442,34426,0
1939,0.3701,1.6524,1.0698,1.1633,0.7106,479554564,34025,34154,1
1939,0.3701,1.6524,1.0698,1.1633,0.7106,1806713145,35011,35245,1
1940,0.3746,1.6554,1.0589,1.1634,0.7108,1806713145,35252,35245,0
1941,0.3742,1.6556,1.0701,1.1638,0.7107,1806713145,35470,35245,0
1942,0.3772,1.6537,1.0603,1.1631,0.7108,479554564,34669,34530,0
1942,0.3772,1.6537,1.0603,1.1631,0.7108,1806713145,34635,35245,1
1943,0.3631,1.6553,1.0538,1.1623,0.7106,479554564,34292,34201,0
1943,0.3631,1.6553,1.0538,1.1623,0.7106,1806713145,34964,35245,1
1944,0.3766,1.6561,1.0594,1.1632,0.7107,479554564,35196,35108,0
1944,0.3766,1.6561,1.0594,1.1632,0.7107,1806713145,34057,35245,1
1945,0.3734,1.6537,1.0734,1.1636,0.7107,479554564,34426,34358,0
1945,0.3734,1.6537,1.0734,1.1636,0.7107,1806713145,34807,35245,1
1946,0.3769,1.655,1.0601,1.1633,0.7107,1806713145,35287,35245,0
1947,0.3749,1.6535,1.0588,1.1634,0.7108,1673570350,39760,70437,1
1947,0.3749,1.6535,1.0588,1.1634,0.7108,479554564,35582,36018,1
1947,0.3749,1.6535,1.0588,1.1634,0.7108,1806713145,33147,35245,1
1948,0.3775,1.6553,1.0631,1.1631,0.7106,479554564,34601,34581,0
1948,0.3775,1.6553,1.0631,1.1631,0.7106,1806713145,34584,35245,1
1949,0.3658,1.6558,1.0567,1.1626,0.7106,1806713145,35314,35245,0
1950,0.3761,1.6528,1.0597,1.1632,0.7108,1806713145,35304,35245,0
1951,0.3731,1.6512,1.0722,1.1634,0.7107,1673570350,35428,68814,1
1951,0.3731,1.6512,1.0722,1.1634,0.7107,479554564,34147,34395,1
1951,0.3731,1.6512,1.0722,1.1634,0.7107,1806713145,34770,35245,1
1952,0.372,1.6523,1.0735,1.1637,0.7104,479554564,34236,34056,0
1952,0.372,1.6523,1.0735,1.1637,0.7104,1806713145,35109,35245,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,976964627,35125,250000,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,1673570350,34147,68933,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,1177142122,34447,103377,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,976064959,34565,137622,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,1308842760,35319,250000,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,1765008485,35178,242717,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,1587282285,35262,207776,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,1665618392,34946,250000,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,461239757,33816,172614,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,479554564,34151,34514,1
1953,0.3654,1.6562,1.0523,1.1623,0.7108,1806713145,34651,35245,1
1954,0.3747,1.6601,1.0612,1.1628,0.7108,2119577851,34739,34648,0
1955,0.3722,1.6532,1.0589,1.1623,0.7106,2119577851,34690,34648,0
1956,0.3771,1.6482,1.0667,1.1639,0.7109,2119577851,34723,34648,0
1957,0.3777,1.6598,1.0785,1.1653,0.7106,2119577851,34735,34648,0
1958,0.3785,1.6523,1.0597,1.1636,0.7109,2119577851,34691,34648,0
1959,0.3764,1.6495,1.0652,1.1624,0.7109,1511508930,35875,36577,1
1959,0.3764,1.6495,1.0652,1.1624,0.7109,87768625,36028,36434,1
1959,0.3764,1.6495,1.0652,1.1624,0.7109,2119577851,33234,34648,1
1960,0.379,1.6595,1.0786,1.1653,0.7105,2119577851,34760,34648,0
1961,0.3655,1.6534,1.0721,1.1641,0.7106,1511508930,34657,36720,1
1961,0.3655,1.6534,1.0721,1.1641,0.7106,1587282285,35658,35588,0
1961,0.3655,1.6534,1.0721,1.1641,0.7106,87768625,34218,35986,1
1961,0.3655,1.6534,1.0721,1.1641,0.7106,2119577851,33682,34648,1
1962,0.366,1.6458,1.0736,1.1636,0.711,2119577851,34752,34648,0
1963,0.3747,1.6561,1.0637,1.1633,0.7109,2119577851,34747,34648,0
1964,0.3796,1.6585,1.0775,1.1654,0.7106,1511508930,35546,36080,1
1964,0.3796,1.6585,1.0775,1.1654,0.7106,1587282285,35159,35621,1
1964,0.3796,1.6585,1.0775,1.1654,0.7106,1665618392,37245,70227,1
1964,0.3796,1.6585,1.0775,1.1654,0.7106,87768625,33690,35107,1
1964,0.3796,1.6585,1.0775,1.1654,0.7106,2119577851,34561,34648,1
1965,0.37,1.6535,1.0666,1.1635,0.7105,1511508930,36808,36747,0
1965,0.37,1.6535,1.0666,1.1635,0.7105,87768625,34696,35926,1
1965,0.37,1.6535,1.0666,1.1635,0.7105,2119577851,33742,34648,1
1966,0.3684,1.6511,1.0778,1.1628,0.7111,87768625,35794,35644,0
1966,0.3684,1.6511,1.0778,1.1628,0.7111,2119577851,34024,34648,1
1967,0.3749,1.6536,1.0578,1.163,0.7109,2119577851,34701,34648,0
1968,0.3799,1.6539,1.0573,1.1635,0.7106,917007886,35383,210997,1
1968,0.3799,1.6539,1.0573,1.1635,0.7106,1673570350,34226,245070,1
1968,0.3799,1.6539,1.0573,1.1635,0.7106,1511508930,35282,72088,1
1968,0.3799,1.6539,1.0573,1.1635,0.7106,1765008485,35699,176193,1
1968,0.3799,1.6539,1.0573,1.1635,0.7106,1587282285,34756,107251,1
1968,0.3799,1.6539,1.0573,1.1635,0.7106,1665618392,34674,141857,1
1968,0.3799,1.6539,1.0573,1.1635,0.7106,87768625,35161,36784,1
1968,0.3799,1.6539,1.0573,1.1635,0.7106,2119577851,32884,34648,1
1969,0.3747,1.6529,1.0686,1.1629,0.7107,2119577851,34648,34648,0
1970,0.3784,1.6598,1.0775,1.1651,0.7105,2119577851,34697,34648,0
1971,0.3739,1.653,1.0588,1.1638,0.7105,917007886,34478,210047,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,1673570350,34036,244120,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,1511508930,34355,71138,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,976064959,34833,250000,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,1765008485,34099,175243,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,1587282285,35196,106301,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,1665618392,34655,140907,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,479554564,35664,250000,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,87768625,35746,35834,1
1971,0.3739,1.653,1.0588,1.1638,0.7105,2119577851,33834,34648,1
1972,0.3617,1.654,1.0517,1.1624,0.7104,2119577851,34659,34648,0
1973,0.3775,1.6592,1.0774,1.1653,0.7106,2119577851,34731,34648,0
1974,0.373,1.6585,1.0672,1.1632,0.7106,2119577851,34650,34648,0
1975,0.3789,1.6524,1.0632,1.1623,0.7109,917007886,35122,209775,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,1673570350,34438,243848,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,1511508930,34693,70866,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,976064959,35958,250000,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,1765008485,34055,174971,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,1587282285,34976,106029,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,1665618392,33504,140635,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,479554564,36130,250000,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,87768625,34570,35562,1
1975,0.3789,1.6524,1.0632,1.1623,0.7109,2119577851,34106,34648,1
1976,0.3775,1.6607,1.0771,1.1651,0.7106,2119577851,34667,34648,0
1977,0.3705,1.655,1.0601,1.1622,0.7105,1511508930,36295,71617,1
1977,0.3705,1.655,1.0601,1.1622,0.7105,87768625,35711,36313,1
1977,0.3705,1.655,1.0601,1.1622,0.7105,2119577851,33355,34648,1
1978,0.3788,1.6589,1.0661,1.1627,0.7108,2119577851,34709,34648,0
1979,0.3796,1.6546,1.0621,1.1634,0.7109,2119577851,34653,34648,0
1980,0.3743,1.6456,1.0601,1.1631,0.7106,976964627,35457,250000,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,1010701430,34485,250000,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,917007886,33804,210050,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,1673570350,35349,244123,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,1511508930,34308,71141,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,976064959,35348,250000,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,1129705271,35885,250000,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,1765008485,33695,175246,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,1587282285,35108,106304,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,2054376405,34824,250000,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,1665618392,34998,140910,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,479554564,33891,250000,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,87768625,34519,35837,1
1980,0.3743,1.6456,1.0601,1.1631,0.7106,2119577851,33831,34648,1
1981,0.3755,1.6546,1.0713,1.1637,0.7104,2119577851,34804,34648,0
1982,0.3656,1.657,1.0553,1.1631,0.7106,917007886,33031,209748,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,1673570350,33425,243821,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,1511508930,36287,70839,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,976064959,33900,250000,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,1129705271,37761,250000,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,1765008485,35218,174944,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,1587282285,33861,106002,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,2054376405,36180,250000,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,1665618392,35000,140608,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,479554564,34849,250000,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,87768625,34331,35535,1
1982,0.3656,1.657,1.0553,1.1631,0.7106,2119577851,34133,34648,1
1983,0.3788,1.6532,1.0732,1.1635,0.7105,2119577851,34696,34648,0
1984,0.3761,1.6602,1.0586,1.1625,0.7108,917007886,35268,210200,1
1984,0.3761,1.6602,1.0586,1.1625,0.7108,1673570350,35079,244273,1
1984,0.3761,1.6602,1.0586,1.1625,0.7108,1511508930,35622,71291,1
1984,0.3761,1.6602,1.0586,1.1625,0.7108,1765008485,34021,175396,1
1984,0.3761,1.6602,1.0586,1.1625,0.7108,1587282285,34688,106454,1
1984,0.3761,1.6602,1.0586,1.1625,0.7108,1665618392,35205,141060,1
1984,0.3761,1.6602,1.0586,1.1625,0.7108,87768625,34483,35987,1
1984,0.3761,1.6602,1.0586,1.1625,0.7108,2119577851,33681,34648,1
1985,0.3703,1.6569,1.0641,1.163,0.7109,2119577851,34657,34648,0
1986,0.3738,1.6584,1.0691,1.1639,0.7109,87768625,35236,35199,0
1986,0.3738,1.6584,1.0691,1.1639,0.7109,2119577851,34469,34648,1
1987,0.3747,1.6565,1.0595,1.1623,0.7103,2119577851,34658,34648,0
1988,0.3738,1.6546,1.0743,1.1633,0.7107,1511508930,34734,35781,1
1988,0.3738,1.6546,1.0743,1.1633,0.7107,1129705271,34607,36565,1
1988,0.3738,1.6546,1.0743,1.1633,0.7107,1308842760,35063,37369,1
1988,0.3738,1.6546,1.0743,1.1633,0.7107,1765008485,36392,36275,0
1988,0.3738,1.6546,1.0743,1.1633,0.7107,2119577851,35564,36652,1
1988,0.3738,1.6546,1.0743,1.1633,0.7107,1323135802,32580,34984,1
1989,0.3792,1.6479,1.0605,1.1631,0.7109,1323135802,34996,34984,0
1990,0.3773,1.6546,1.0619,1.1629,0.7109,1308842760,36046,35881,0
1990,0.3773,1.6546,1.0619,1.1629,0.7109,1323135802,34068,34984,1
1991,0.3789,1.659,1.0787,1.1654,0.7105,1323135802,35123,34984,0
1992,0.3759,1.6571,1.0608,1.1634,0.7106,1308842760,33821,34992,1
1992,0.3759,1.6571,1.0608,1.1634,0.7106,2119577851,34353,34351,0
1992,0.3759,1.6571,1.0608,1.1634,0.7106,1323135802,34957,34984,1
1993,0.3697,1.6568,1.0689,1.1631,0.7107,1323135802,35034,34984,0
1994,0.372,1.6519,1.0698,1.1637,0.7106,1323135802,35107,34984,0
1995,0.3725,1.6526,1.0711,1.1636,0.7107,1323135802,35030,34984,0
1996,0.3734,1.6548,1.0712,1.1636,0.7106,976964627,35045,243434,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1010701430,34410,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,917007886,35629,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1673570350,36871,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1511508930,34294,105494,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,395064476,34665,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,976064959,34400,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,926352561,35344,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1590962420,36012,209595,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1129705271,34119,71671,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,633393695,33213,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1308842760,34713,36294,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1765008485,33938,140722,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1665618392,34614,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,479554564,34892,174618,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1806713145,35653,250000,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,2119577851,33845,36194,1
1996,0.3734,1.6548,1.0712,1.1636,0.7106,1323135802,33655,34984,1
1997,0.3786,1.6533,1.0614,1.163,0.7109,1308842760,34987,34969,0
1997,0.3786,1.6533,1.0614,1.163,0.7109,1323135802,34980,34984,1
1998,0.3717,1.6534,1.0711,1.1634,0.7106,1323135802,35039,34984,0
1999,0.3759,1.659,1.0757,1.1653,0.7107,1323135802,35010,34984,0
2000,0.3766,1.6544,1.0636,1.1629,0.7108,1308842760,34908,35545,1
2000,0.3766,1.6544,1.0636,1.1629,0.7108,2119577851,35855,36830,1
2000,0.3766,1.6544,1.0636,1.1629,0.7108,1323135802,34404,34984,1
2001,0.3743,1.6549,1.0614,1.1629,0.7107,1323135802,35079,34984,0
2002,0.3778,1.6566,1.0619,1.163,0.7107,1308842760,35856,35756,0
2002,0.3778,1.6566,1.0619,1.163,0.7107,1323135802,34193,34984,1
2003,0.3762,1.6541,1.0619,1.1627,0.7109,1323135802,35247,34984,0
2004,0.3724,1.6536,1.0716,1.164,0.7106,1308842760,35712,35586,0
2004,0.3724,1.6536,1.0716,1.164,0.7106,1323135802,34363,34984,1
2005,0.3784,1.6601,1.0776,1.1651,0.7106,1308842760,34446,35035,1
2005,0.3784,1.6601,1.0776,1.1651,0.7106,2119577851,36052,69381,1
2005,0.3784,1.6601,1.0776,1.1651,0.7106,1323135802,34914,34984,1
2006,0.3787,1.6549,1.0594,1.1633,0.7109,1323135802,34987,34984,0
2007,0.3778,1.6532,1.0616,1.1629,0.7108,1323135802,34987,34984,0
2008,0.3782,1.654,1.0573,1.1634,0.7109,1323135802,35105,34984,0
2009,0.3766,1.6548,1.0626,1.1636,0.7108,1308842760,35642,35475,0
2009,0.3766,1.6548,1.0626,1.1636,0.7108,1323135802,34474,34984,1
2010,0.3732,1.6524,1.0721,1.1635,0.7107,1308842760,35033,34975,0
2010,0.3732,1.6524,1.0721,1.1635,0.7107,1323135802,34974,34984,1
2011,0.3777,1.6536,1.0603,1.163,0.7108,1308842760,36011,35853,0
2011,0.3777,1.6536,1.0603,1.163,0.7108,1323135802,34096,34984,1
2012,0.3759,1.6505,1.0709,1.1639,0.7108,1323135802,35041,34984,0
2013,0.3803,1.658,1.06,1.163,0.7106,1323135802,34990,34984,0
2014,0.3764,1.6558,1.0622,1.1633,0.7107,976964627,33535,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1010701430,33617,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,917007886,35299,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1673570350,34135,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1511508930,34098,139377,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,395064476,35022,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1177142122,34836,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,976064959,34812,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,926352561,36507,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1590962420,34386,243478,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1129705271,35173,105554,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,633393695,34121,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1308842760,33061,35731,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1765008485,33416,174605,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,1587282285,33760,250000,1
2014,0.3764,1.6558,1.0622,1.1633,0.7107,2054376405,34018,250000,1
