configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1100,1.1201,0.7576,696345131,6167,6149,0
1101,1.0892,0.756,696345131,6159,6149,0
1102,1.0975,0.7575,696345131,6152,6149,0
1103,1.0728,0.7172,696345131,6154,6149,0
1104,1.0794,0.7539,696345131,6161,6149,0
1105,1.0642,0.7177,696345131,6151,6149,0
1106,1.0587,0.778,230499717,6293,7003,1
1106,1.0587,0.778,596850252,7078,13049,1
1106,1.0587,0.778,696345131,5575,6149,1
1107,1.0839,0.7545,230499717,6188,6546,1
1107,1.0839,0.7545,596850252,6676,12592,1
1107,1.0839,0.7545,696345131,6032,6149,1
1108,1.1553,0.7592,696345131,6181,6149,0
1109,1.0602,0.7794,696345131,6151,6149,0
1110,1.0354,0.7521,696345131,6151,6149,0
1111,1.1881,0.7856,696345131,6180,6149,0
1112,1.0728,0.8229,673218025,7226,19674,1
1112,1.0728,0.8229,230499717,6487,6744,1
1112,1.0728,0.8229,596850252,6248,12790,1
1112,1.0728,0.8229,696345131,5834,6149,1
1113,1.0828,0.7518,696345131,6184,6149,0
1114,1.0761,0.7523,696345131,6162,6149,0
1115,1.1148,0.7211,696345131,6168,6149,0
1116,1.1126,0.7534,696345131,6208,6149,0
1117,1.0427,0.7566,696345131,6161,6149,0
1118,1.1206,0.7371,696345131,6204,6149,0
1119,1.0771,0.7964,696345131,6173,6149,0
1120,1.1357,0.7734,696345131,6178,6149,0
1121,1.0765,0.7551,696345131,6159,6149,0
1122,1.0769,0.7299,696345131,6155,6149,0
1123,1.018,0.7674,696345131,6150,6149,0
1124,1.0523,0.752,696345131,6166,6149,0
1125,1.0778,0.7537,696345131,6188,6149,0
1126,1.0268,0.7331,696345131,6155,6149,0
1127,1.131,0.781,696345131,6176,6149,0
1128,1.0574,0.7731,696345131,6157,6149,0
1129,1.0821,0.7549,696345131,6176,6149,0
1130,1.1262,0.7437,696345131,6167,6149,0
1131,1.1297,0.7851,696345131,6183,6149,0
1132,1.095,0.7667,696345131,6159,6149,0
1133,1.0585,0.7596,696345131,6171,6149,0
1134,1.0922,0.7189,696345131,6161,6149,0
1135,1.0799,0.7511,696345131,6163,6149,0
1136,1.0222,0.7537,696345131,6153,6149,0
1137,1.0463,0.76,696345131,6158,6149,0
1138,1.0322,0.7182,696345131,6152,6149,0
1139,1.0324,0.807,696345131,6167,6149,0
1140,1.0751,0.7636,230499717,6442,6572,1
1140,1.0751,0.7636,596850252,6352,12618,1
1140,1.0751,0.7636,696345131,6006,6149,1
1141,1.0757,0.7523,696345131,6158,6149,0
1142,1.0805,0.7611,696345131,6185,6149,0
1143,1.0807,0.754,123368905,6616,32799,1
1143,1.0807,0.754,270422674,7158,26371,1
1143,1.0807,0.754,673218025,6292,19656,1
1143,1.0807,0.754,230499717,6241,6726,1
1143,1.0807,0.754,596850252,6438,12772,1
1143,1.0807,0.754,363287186,7592,38719,1
1143,1.0807,0.754,696345131,5852,6149,1
1144,1.0799,0.7553,696345131,6169,6149,0
1145,1.079,0.7792,696345131,6187,6149,0
1146,1.0736,0.7709,696345131,6169,6149,0
1147,1.0364,0.7261,696345131,6168,6149,0
1148,1.096,0.7365,696345131,6168,6149,0
1149,1.0578,0.7642,696345131,6168,6149,0
1150,1.0794,0.7542,696345131,6192,6149,0
1151,1.0645,0.7941,696345131,6179,6149,0
1152,1.0779,0.7553,696345131,6152,6149,0
1153,1.0841,0.7081,696345131,6154,6149,0
1154,1.0887,0.7462,696345131,6169,6149,0
1155,1.0824,0.7546,696345131,6180,6149,0
1156,1.1266,0.7682,696345131,6176,6149,0
1157,1.0665,0.7238,696345131,6156,6149,0
1158,1.0318,0.7592,696345131,6152,6149,0
1159,1.1182,0.7324,696345131,6175,6149,0
1160,1.0801,0.7524,230499717,6652,6575,0
1160,1.0801,0.7524,696345131,6003,6149,1
1161,1.024,0.7508,696345131,6151,6149,0
1162,1.0973,0.7208,696345131,6162,6149,0
1163,1.0379,0.7483,696345131,6150,6149,0
1164,1.0334,0.7431,696345131,6157,6149,0
1165,1.1696,0.7252,696345131,6176,6149,0
1166,1.0672,0.7731,696345131,6171,6149,0
1167,1.0946,0.7501,696345131,6176,6149,0
1168,1.0151,0.7619,696345131,6157,6149,0
1169,1.0476,0.762,696345131,6150,6149,0
1170,1.122,0.735,230499717,6498,6643,1
1170,1.122,0.735,596850252,8714,12689,1
1170,1.122,0.735,696345131,5935,6149,1
1171,1.1442,0.7426,696345131,6177,6149,0
1172,1.0486,0.7675,696345131,6162,6149,0
1173,1.0529,0.8135,696345131,6162,6149,0
1174,1.081,0.753,914123138,5875,45233,1
1174,1.081,0.753,123368905,6823,32942,1
1174,1.081,0.753,1487355723,6293,84212,1
1174,1.081,0.753,1157073988,6706,57991,1
1174,1.081,0.753,270422674,5687,26514,1
1174,1.081,0.753,673218025,5950,19799,1
1174,1.081,0.753,607386998,6576,51435,1
1174,1.081,0.753,684311997,6731,65298,1
1174,1.081,0.753,2112837894,7242,71924,1
1174,1.081,0.753,230499717,6580,6869,1
1174,1.081,0.753,596850252,5879,12915,1
1174,1.081,0.753,363287186,7050,38862,1
1174,1.081,0.753,1047610377,6314,78406,1
1174,1.081,0.753,696345131,5709,6149,1
1174,1.081,0.753,1970605425,7136,150000,1
1175,1.1453,0.7612,696345131,6150,6149,0
1176,1.0817,0.7548,696345131,6174,6149,0
1177,1.0656,0.7501,696345131,6154,6149,0
1178,1.08,0.8039,696345131,6179,6149,0
1179,1.057,0.7397,230499717,6882,6926,1
1179,1.057,0.7397,596850252,6420,12972,1
1179,1.057,0.7397,696345131,5652,6149,1
1180,1.044,0.7716,696345131,6156,6149,0
1181,1.1065,0.7674,696345131,6177,6149,0
1182,1.1383,0.7792,673218025,7625,19701,1
1182,1.1383,0.7792,230499717,6568,6771,1
1182,1.1383,0.7792,596850252,6120,12817,1
1182,1.1383,0.7792,696345131,5807,6149,1
1183,1.0757,0.7608,696345131,6161,6149,0
1184,1.0218,0.7774,696345131,6152,6149,0
1185,1.0756,0.7548,696345131,6172,6149,0
1186,1.0957,0.7839,696345131,6156,6149,0
1187,1.0591,0.7342,696345131,6159,6149,0
1188,1.0831,0.7518,230499717,6419,6592,1
1188,1.0831,0.7518,596850252,7214,12638,1
1188,1.0831,0.7518,696345131,5986,6149,1
1189,1.0416,0.7344,696345131,6158,6149,0
1190,1.1063,0.7419,696345131,6174,6149,0
1191,1.0364,0.7867,696345131,6162,6149,0
1192,1.1454,0.7737,696345131,6155,6149,0
1193,1.0796,0.7536,696345131,6171,6149,0
1194,1.0296,0.784,696345131,6156,6149,0
1195,1.081,0.7547,230499717,6054,6671,1
1195,1.081,0.7547,596850252,7448,12717,1
1195,1.081,0.7547,696345131,5907,6149,1
1196,1.0768,0.7544,696345131,6200,6149,0
1197,1.0303,0.7688,696345131,6162,6149,0
1198,1.1045,0.7787,696345131,6153,6149,0
1199,1.0961,0.754,123368905,7235,7409,1
1199,1.0961,0.754,1487355723,6409,6335,0
1199,1.0961,0.754,1157073988,6621,9670,1
1199,1.0961,0.754,270422674,6210,6375,1
1199,1.0961,0.754,673218025,6699,9466,1
1199,1.0961,0.754,607386998,6386,9413,1
1199,1.0961,0.754,684311997,5300,8057,1
1199,1.0961,0.754,2112837894,6679,7208,1
1199,1.0961,0.754,230499717,6055,7167,1
1199,1.0961,0.754,596850252,6841,7624,1
1199,1.0961,0.754,1047610377,6406,9478,1
1199,1.0961,0.754,696345131,7339,9001,1
1199,1.0961,0.754,1970605425,6309,6972,1
1200,1.0179,0.7751,1970605425,6973,6972,0
1201,1.1284,0.7725,1970605425,7025,6972,0
1202,1.0479,0.7532,1970605425,6993,6972,0
1203,1.1319,0.7746,1970605425,7039,6972,0
1204,1.0502,0.7715,1970605425,6973,6972,0
1205,1.0422,0.7379,1157073988,6982,6975,0
1205,1.0422,0.7379,607386998,6864,7143,1
1205,1.0422,0.7379,684311997,6632,7297,1
1205,1.0422,0.7379,230499717,6075,6659,1
1205,1.0422,0.7379,1970605425,6817,6972,1
1206,1.0817,0.7309,1157073988,6173,8033,1
1206,1.0817,0.7309,673218025,6766,7801,1
1206,1.0817,0.7309,607386998,6015,7362,1
1206,1.0817,0.7309,684311997,6292,8037,1
1206,1.0817,0.7309,230499717,6941,7038,1
1206,1.0817,0.7309,596850252,5973,5962,0
1206,1.0817,0.7309,1047610377,6816,7783,1
1206,1.0817,0.7309,696345131,5889,6900,1
1206,1.0817,0.7309,1970605425,6438,6972,1
1207,1.0626,0.7671,1157073988,7100,8854,1
1207,1.0626,0.7671,673218025,6136,8178,1
1207,1.0626,0.7671,607386998,6826,9370,1
1207,1.0626,0.7671,684311997,6513,8398,1
1207,1.0626,0.7671,230499717,6546,7166,1
1207,1.0626,0.7671,1047610377,7150,8468,1
1207,1.0626,0.7671,696345131,6256,8922,1
1207,1.0626,0.7671,1970605425,6310,6972,1
1208,1.1057,0.7476,684311997,6971,6945,0
1208,1.1057,0.7476,230499717,6048,6542,1
1208,1.1057,0.7476,1970605425,6934,6972,1
1209,1.0418,0.784,1970605425,6985,6972,0
1210,1.0761,0.7436,230499717,6858,6841,0
1210,1.0761,0.7436,1970605425,6635,6972,1
1211,1.0951,0.741,607386998,6714,6656,0
1211,1.0951,0.741,684311997,6533,7245,1
1211,1.0951,0.741,230499717,6307,7048,1
1211,1.0951,0.741,1970605425,6428,6972,1
1212,1.0897,0.7549,1157073988,6297,7535,1
1212,1.0897,0.7549,673218025,5571,8081,1
1212,1.0897,0.7549,607386998,5716,8037,1
1212,1.0897,0.7549,684311997,6810,7300,1
1212,1.0897,0.7549,230499717,5946,6784,1
1212,1.0897,0.7549,596850252,6879,6851,0
1212,1.0897,0.7549,1047610377,6699,9064,1
1212,1.0897,0.7549,696345131,6270,9075,1
1212,1.0897,0.7549,1970605425,6692,6972,1
1213,1.0106,0.7995,1970605425,6972,6972,0
1214,1.0966,0.7872,607386998,6811,6806,0
1214,1.0966,0.7872,684311997,7331,7339,1
1214,1.0966,0.7872,230499717,5713,6926,1
1214,1.0966,0.7872,1970605425,6550,6972,1
1215,1.0881,0.7714,1970605425,6989,6972,0
1216,1.058,0.7229,1970605425,6998,6972,0
1217,1.0849,0.7832,1970605425,6977,6972,0
1218,1.0756,0.7439,1157073988,6470,7698,1
1218,1.0756,0.7439,673218025,6711,6692,0
1218,1.0756,0.7439,607386998,5972,7849,1
1218,1.0756,0.7439,684311997,5684,8422,1
1218,1.0756,0.7439,230499717,6697,7362,1
1218,1.0756,0.7439,1970605425,6114,6972,1
1219,1.1032,0.7757,1970605425,6979,6972,0
1220,1.0709,0.7514,230499717,6909,6900,0
1220,1.0709,0.7514,1970605425,6576,6972,1
1221,1.129,0.7682,1970605425,7031,6972,0
1222,1.1713,0.7838,1970605425,7037,6972,0
1223,1.105,0.7519,1970605425,6982,6972,0
1224,1.1245,0.7606,230499717,7657,7651,0
1224,1.1245,0.7606,1970605425,5825,6972,1
1225,1.0561,0.7807,1970605425,6974,6972,0
1226,1.0815,0.7529,1970605425,7010,6972,0
1227,1.1714,0.7571,684311997,7156,7155,0
1227,1.1714,0.7571,230499717,6748,6809,1
1227,1.1714,0.7571,1970605425,6667,6972,1
1228,1.069,0.7561,607386998,7159,7107,0
1228,1.069,0.7561,684311997,6614,7128,1
1228,1.069,0.7561,230499717,6429,7374,1
1228,1.069,0.7561,1970605425,6102,6972,1
1229,1.0296,0.7379,1970605425,6979,6972,0
1230,1.0433,0.7771,1970605425,6986,6972,0
1231,1.124,0.7368,230499717,6966,6902,0
1231,1.124,0.7368,1970605425,6574,6972,1
1232,1.1647,0.7951,1970605425,7043,6972,0
1233,1.0991,0.7647,1157073988,6833,7169,1
1233,1.0991,0.7647,673218025,7163,7154,0
1233,1.0991,0.7647,607386998,7102,7546,1
1233,1.0991,0.7647,684311997,6147,7407,1
1233,1.0991,0.7647,230499717,6532,6939,1
1233,1.0991,0.7647,1970605425,6537,6972,1
1234,1.0861,0.7531,1970605425,7007,6972,0
1235,1.0919,0.7744,1970605425,7003,6972,0
1236,1.074,0.7662,1157073988,6649,7489,1
1236,1.074,0.7662,673218025,6679,6983,1
1236,1.074,0.7662,607386998,6483,8023,1
1236,1.074,0.7662,684311997,7564,7860,1
1236,1.074,0.7662,230499717,6342,7524,1
1236,1.074,0.7662,1047610377,6640,6745,1
1236,1.074,0.7662,696345131,6714,12674,1
1236,1.074,0.7662,1970605425,5952,6972,1
1237,1.045,0.7695,1970605425,6980,6972,0
1238,1.0561,0.7782,1157073988,7093,7598,1
1238,1.0561,0.7782,673218025,6729,7568,1
1238,1.0561,0.7782,607386998,6614,7255,1
1238,1.0561,0.7782,684311997,5919,7161,1
1238,1.0561,0.7782,230499717,6670,6685,1
1238,1.0561,0.7782,596850252,6319,20110,1
1238,1.0561,0.7782,1047610377,6739,8219,1
1238,1.0561,0.7782,696345131,5877,14148,1
1238,1.0561,0.7782,1970605425,6791,6972,1
1239,1.0968,0.7822,1157073988,6580,6643,1
1239,1.0968,0.7822,673218025,6421,6417,0
1239,1.0968,0.7822,607386998,6232,7676,1
1239,1.0968,0.7822,684311997,6088,7399,1
1239,1.0968,0.7822,230499717,6010,7187,1
1239,1.0968,0.7822,1970605425,6289,6972,1
1240,1.0531,0.7678,1157073988,7263,8121,1
1240,1.0531,0.7678,607386998,7145,7821,1
1240,1.0531,0.7678,684311997,7189,7266,1
1240,1.0531,0.7678,230499717,5885,6876,1
1240,1.0531,0.7678,1970605425,6600,6972,1
1241,1.0751,0.7639,914123138,6057,62826,1
1241,1.0751,0.7639,123368905,6038,31818,1
1241,1.0751,0.7639,1487355723,5691,50868,1
1241,1.0751,0.7639,1157073988,6758,7373,1
1241,1.0751,0.7639,270422674,6571,38019,1
1241,1.0751,0.7639,673218025,6471,6590,1
1241,1.0751,0.7639,607386998,6319,8008,1
1241,1.0751,0.7639,684311997,6172,7817,1
1241,1.0751,0.7639,2112837894,6746,45062,1
1241,1.0751,0.7639,230499717,6878,7187,1
1241,1.0751,0.7639,596850252,6657,25192,1
1241,1.0751,0.7639,363287186,6686,57271,1
1241,1.0751,0.7639,1047610377,6671,13301,1
1241,1.0751,0.7639,696345131,6475,19230,1
1241,1.0751,0.7639,1970605425,6289,6972,1
1242,1.0928,0.7823,1157073988,6633,6643,1
1242,1.0928,0.7823,673218025,6433,6417,0
1242,1.0928,0.7823,607386998,6091,6656,1
1242,1.0928,0.7823,684311997,6675,6945,1
1242,1.0928,0.7823,230499717,6069,6515,1
1242,1.0928,0.7823,1970605425,6961,6972,1
1243,1.0953,0.7502,123368905,6286,34469,1
1243,1.0953,0.7502,1487355723,6926,53519,1
1243,1.0953,0.7502,1157073988,5871,9278,1
1243,1.0953,0.7502,270422674,6576,40670,1
1243,1.0953,0.7502,673218025,6095,9241,1
1243,1.0953,0.7502,607386998,6305,7936,1
1243,1.0953,0.7502,684311997,7249,8034,1
1243,1.0953,0.7502,2112837894,6412,47713,1
1243,1.0953,0.7502,230499717,6261,7583,1
1243,1.0953,0.7502,596850252,6705,27843,1
1243,1.0953,0.7502,1047610377,6812,15952,1
1243,1.0953,0.7502,696345131,7445,21881,1
1243,1.0953,0.7502,1970605425,5893,6972,1
1244,1.0643,0.7536,230499717,6884,6835,0
1244,1.0643,0.7536,1970605425,6641,6972,1
1245,1.0486,0.7995,914123138,6186,63819,1
1245,1.0486,0.7995,123368905,5826,32811,1
1245,1.0486,0.7995,1487355723,6332,51861,1
1245,1.0486,0.7995,1157073988,6286,7729,1
1245,1.0486,0.7995,270422674,6281,39012,1
1245,1.0486,0.7995,673218025,6265,7583,1
1245,1.0486,0.7995,607386998,6056,7992,1
1245,1.0486,0.7995,684311997,7229,8148,1
1245,1.0486,0.7995,2112837894,6602,46055,1
1245,1.0486,0.7995,230499717,6168,6966,1
1245,1.0486,0.7995,596850252,6137,26185,1
1245,1.0486,0.7995,363287186,6230,58264,1
1245,1.0486,0.7995,1047610377,5475,14294,1
1245,1.0486,0.7995,696345131,5597,20223,1
1245,1.0486,0.7995,1970605425,6510,6972,1
1245,1.0486,0.7995,1080173159,7077,150000,1
1245,1.0486,0.7995,1307051566,7008,150000,1
1245,1.0486,0.7995,710786962,6183,150000,1
1245,1.0486,0.7995,1875222269,7275,150000,1
1245,1.0486,0.7995,865660851,6635,150000,1
1245,1.0486,0.7995,173397323,6366,150000,1
1245,1.0486,0.7995,1183079543,7338,150000,1
1245,1.0486,0.7995,792337881,6909,150000,1
1246,1.0771,0.7984,1157073988,6885,8217,1
1246,1.0771,0.7984,673218025,5728,8120,1
1246,1.0771,0.7984,607386998,7292,8372,1
1246,1.0771,0.7984,684311997,6003,7930,1
1246,1.0771,0.7984,230499717,7347,7522,1
1246,1.0771,0.7984,596850252,6535,26722,1
1246,1.0771,0.7984,1047610377,6949,14831,1
1246,1.0771,0.7984,696345131,6601,20760,1
1246,1.0771,0.7984,1970605425,5954,6972,1
1247,1.1567,0.7858,1970605425,7092,6972,0
1248,1.1868,0.7661,1970605425,7003,6972,0
1249,1.1243,0.7121,1157073988,7076,8840,1
1249,1.1243,0.7121,673218025,6510,15257,1
1249,1.1243,0.7121,607386998,6794,8396,1
1249,1.1243,0.7121,684311997,7441,8015,1
1249,1.1243,0.7121,230499717,6192,7803,1
1249,1.1243,0.7121,1047610377,6990,21968,1
1249,1.1243,0.7121,696345131,7190,27897,1
1249,1.1243,0.7121,1970605425,5673,6972,1
1250,1.1514,0.7856,1970605425,6989,6972,0
1251,1.0191,0.7768,1970605425,6973,6972,0
1252,1.0481,0.7758,1970605425,6989,6972,0
1253,1.014,0.7515,1970605425,6976,6972,0
1254,1.0154,0.7782,1970605425,6980,6972,0
1255,1.1305,0.74,1970605425,6974,6972,0
1256,1.0997,0.7972,607386998,7576,7526,0
1256,1.0997,0.7972,684311997,6612,7674,1
1256,1.0997,0.7972,230499717,6366,7001,1
1256,1.0997,0.7972,1970605425,6475,6972,1
1257,1.1058,0.7729,230499717,6599,6576,0
1257,1.1058,0.7729,1970605425,6900,6972,1
1258,1.0458,0.7317,1970605425,6978,6972,0
1259,1.0465,0.7482,230499717,7191,7150,0
1259,1.0465,0.7482,1970605425,6326,6972,1
1260,1.109,0.7514,1970605425,7072,6972,0
1261,1.148,0.7635,1970605425,7002,6972,0
1262,1.1365,0.7723,1970605425,7015,6972,0
1263,1.0514,0.808,230499717,6780,6773,0
1263,1.0514,0.808,1970605425,6703,6972,1
1264,1.1088,0.8004,1970605425,7029,6972,0
1265,1.1408,0.7483,230499717,7702,7666,0
1265,1.1408,0.7483,1970605425,5810,6972,1
1266,1.1386,0.7651,1970605425,6980,6972,0
1267,1.1005,0.758,123368905,6055,51917,1
1267,1.1005,0.758,1487355723,7074,70967,1
1267,1.1005,0.758,1157073988,5865,20272,1
1267,1.1005,0.758,270422674,6778,58118,1
1267,1.1005,0.758,673218025,7202,26689,1
1267,1.1005,0.758,607386998,5653,13629,1
1267,1.1005,0.758,684311997,6075,6973,1
1267,1.1005,0.758,2112837894,6640,65161,1
1267,1.1005,0.758,230499717,6433,6606,1
1267,1.1005,0.758,596850252,6004,45291,1
1267,1.1005,0.758,1047610377,6991,33400,1
1267,1.1005,0.758,696345131,7150,39329,1
1267,1.1005,0.758,1970605425,6870,6972,1
1268,1.0401,0.7636,230499717,6616,6611,0
1268,1.0401,0.7636,1970605425,6865,6972,1
1269,1.0536,0.7307,1970605425,6978,6972,0
1270,1.0697,0.7963,123368905,6778,52644,1
1270,1.0697,0.7963,1157073988,6330,20999,1
1270,1.0697,0.7963,270422674,7135,58845,1
1270,1.0697,0.7963,673218025,5972,27416,1
1270,1.0697,0.7963,607386998,7292,14356,1
1270,1.0697,0.7963,684311997,6463,7700,1
1270,1.0697,0.7963,230499717,6477,7265,1
1270,1.0697,0.7963,596850252,7148,46018,1
1270,1.0697,0.7963,1047610377,6437,34127,1
1270,1.0697,0.7963,696345131,5922,40056,1
1270,1.0697,0.7963,1970605425,6211,6972,1
1271,1.0657,0.8018,230499717,6723,6677,0
1271,1.0657,0.8018,1970605425,6799,6972,1
1272,1.0699,0.7476,230499717,7242,7232,0
1272,1.0699,0.7476,1970605425,6244,6972,1
1273,1.1108,0.7508,1157073988,7423,21554,1
1273,1.1108,0.7508,673218025,5532,27971,1
1273,1.1108,0.7508,607386998,6710,14911,1
1273,1.1108,0.7508,684311997,6910,8255,1
1273,1.1108,0.7508,230499717,6609,7791,1
1273,1.1108,0.7508,1047610377,5918,34682,1
1273,1.1108,0.7508,696345131,8186,40611,1
1273,1.1108,0.7508,1970605425,5685,6972,1
1274,1.0331,0.7466,230499717,6789,6783,0
1274,1.0331,0.7466,1970605425,6693,6972,1
1275,1.0423,0.7286,1970605425,6977,6972,0
1276,1.0324,0.7303,1970605425,6987,6972,0
1277,1.061,0.7306,1157073988,6132,20244,1
1277,1.061,0.7306,673218025,7765,26661,1
1277,1.061,0.7306,607386998,6748,13601,1
1277,1.061,0.7306,684311997,6578,6945,1
1277,1.061,0.7306,230499717,6469,6781,1
1277,1.061,0.7306,1970605425,6695,6972,1
1278,1.1334,0.7818,1970605425,7013,6972,0
1279,1.13,0.782,1970605425,7046,6972,0
1280,1.0389,0.7461,1970605425,6997,6972,0
1281,1.1341,0.7341,1970605425,7022,6972,0
1282,1.0527,0.7744,1157073988,6563,20244,1
1282,1.0527,0.7744,673218025,6999,26661,1
1282,1.0527,0.7744,607386998,6375,13601,1
1282,1.0527,0.7744,684311997,6513,6945,1
1282,1.0527,0.7744,230499717,6733,6849,1
1282,1.0527,0.7744,1047610377,6894,33372,1
1282,1.0527,0.7744,696345131,6397,39301,1
1282,1.0527,0.7744,1970605425,6627,6972,1
1283,1.0691,0.7677,123368905,6237,52984,1
1283,1.0691,0.7677,1157073988,6519,21339,1
1283,1.0691,0.7677,270422674,7623,59185,1
1283,1.0691,0.7677,673218025,5728,27756,1
1283,1.0691,0.7677,607386998,7439,14696,1
1283,1.0691,0.7677,684311997,5933,8040,1
1283,1.0691,0.7677,230499717,6555,8041,1
1283,1.0691,0.7677,596850252,6826,46358,1
1283,1.0691,0.7677,1047610377,6736,34467,1
1283,1.0691,0.7677,696345131,7060,40396,1
1283,1.0691,0.7677,1970605425,5435,6972,1
1284,1.0255,0.7864,1970605425,6991,6972,0
1285,1.0333,0.7615,1970605425,6977,6972,0
1286,1.0802,0.7786,1970605425,7030,6972,0
1287,1.1003,0.781,1157073988,7195,20244,1
1287,1.1003,0.781,673218025,6159,26661,1
1287,1.1003,0.781,607386998,6239,13601,1
1287,1.1003,0.781,684311997,6677,6945,1
1287,1.1003,0.781,230499717,6315,7168,1
1287,1.1003,0.781,596850252,6754,45263,1
1287,1.1003,0.781,1047610377,7180,33372,1
1287,1.1003,0.781,696345131,6641,39301,1
1287,1.1003,0.781,1970605425,6308,6972,1
1288,1.0696,0.7685,1970605425,6981,6972,0
1289,1.1344,0.7638,684311997,6960,6950,0
1289,1.1344,0.7638,230499717,6533,6652,1
1289,1.1344,0.7638,1970605425,6824,6972,1
1290,1.0555,0.8115,1970605425,7012,6972,0
1291,1.1094,0.7774,1970605425,7006,6972,0
1292,1.0324,0.7323,1970605425,6977,6972,0
1293,1.0558,0.7796,1157073988,6802,21029,1
1293,1.0558,0.7796,673218025,6725,27446,1
1293,1.0558,0.7796,607386998,6592,14386,1
1293,1.0558,0.7796,684311997,7515,7730,1
1293,1.0558,0.7796,230499717,6494,7650,1
1293,1.0558,0.7796,1047610377,6125,34157,1
1293,1.0558,0.7796,696345131,6782,40086,1
1293,1.0558,0.7796,1970605425,5826,6972,1
1294,1.0663,0.7729,230499717,7274,7236,0
1294,1.0663,0.7729,1970605425,6240,6972,1
1295,1.1688,0.7764,1970605425,6999,6972,0
1296,1.1402,0.7693,1970605425,7037,6972,0
1297,1.0808,0.7541,1157073988,8309,20622,1
1297,1.0808,0.7541,607386998,6887,13979,1
1297,1.0808,0.7541,684311997,6008,7323,1
1297,1.0808,0.7541,230499717,5763,6640,1
1297,1.0808,0.7541,1970605425,6836,6972,1
1298,1.0914,0.7732,607386998,7590,14400,1
1298,1.0914,0.7732,684311997,7333,7744,1
1298,1.0914,0.7732,230499717,6537,7627,1
1298,1.0914,0.7732,1970605425,5849,6972,1
1299,1.1238,0.7745,230499717,6578,6529,0
1299,1.1238,0.7745,1970605425,6947,6972,1
1300,1.1224,0.7669,1970605425,7001,6972,0
1301,1.0636,0.7811,230499717,7312,7295,0
1301,1.0636,0.7811,1970605425,6181,6972,1
1302,1.0323,0.7436,1970605425,6983,6972,0
1303,1.0901,0.7512,230499717,6733,6674,0
1303,1.0901,0.7512,1970605425,6802,6972,1
1304,1.082,0.786,123368905,8505,52383,1
1304,1.082,0.786,1157073988,6604,20738,1
1304,1.082,0.786,673218025,5629,27155,1
1304,1.082,0.786,607386998,5922,14095,1
1304,1.082,0.786,684311997,6517,7439,1
1304,1.082,0.786,230499717,6409,6935,1
1304,1.082,0.786,596850252,6181,45757,1
1304,1.082,0.786,1047610377,6819,33866,1
1304,1.082,0.786,696345131,6605,39795,1
1304,1.082,0.786,1970605425,6541,6972,1
1305,1.0918,0.7509,230499717,7221,7138,0
1305,1.0918,0.7509,1970605425,6338,6972,1
1306,1.0414,0.737,1970605425,6992,6972,0
1307,1.1713,0.7395,230499717,6631,6587,0
1307,1.1713,0.7395,1970605425,6889,6972,1
1308,1.0919,0.7786,230499717,6877,6846,0
1308,1.0919,0.7786,1970605425,6630,6972,1
1309,1.1429,0.7576,1970605425,7108,6972,0
1310,1.0665,0.7654,1157073988,6563,27186,1
1310,1.0665,0.7654,673218025,6199,33603,1
1310,1.0665,0.7654,607386998,7475,20543,1
1310,1.0665,0.7654,684311997,6800,13887,1
1310,1.0665,0.7654,230499717,5951,6942,1
1310,1.0665,0.7654,596850252,7440,52205,1
1310,1.0665,0.7654,1047610377,7159,40314,1
1310,1.0665,0.7654,696345131,5759,46243,1
1310,1.0665,0.7654,1970605425,6534,6972,1
1311,1.0961,0.7859,230499717,6727,6719,0
1311,1.0961,0.7859,1970605425,6757,6972,1
1312,1.1322,0.796,1970605425,6975,6972,0
1313,1.1177,0.7289,607386998,7491,20829,1
1313,1.1177,0.7289,684311997,7213,14173,1
1313,1.1177,0.7289,230499717,6272,7228,1
1313,1.1177,0.7289,1970605425,6248,6972,1
1314,1.0115,0.8071,1970605425,6976,6972,0
1315,1.0974,0.764,1157073988,7379,27741,1
1315,1.0974,0.764,607386998,7020,21098,1
1315,1.0974,0.764,684311997,6493,14442,1
