configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1712,4,66,6,0.0122,461239757,13616,15340,1
1713,6,65,5,0.0165,1177142122,14732,14726,0
1713,6,65,5,0.0165,461239757,15101,15340,1
1714,6,66,6,0.0176,1177142122,14638,14625,0
1714,6,66,6,0.0176,461239757,15202,15340,1
1715,5,64,7,0.0202,461239757,15343,15340,0
1716,3,65,8,0.0176,461239757,15350,15340,0
1717,6,64,7,0.0104,1673570350,13953,30829,1
1717,6,64,7,0.0104,1511508930,15007,61642,1
1717,6,64,7,0.0104,2037563455,15208,105262,1
1717,6,64,7,0.0104,1177142122,14753,15838,1
1717,6,64,7,0.0104,1590962420,14658,76601,1
1717,6,64,7,0.0104,1129705271,14909,46114,1
1717,6,64,7,0.0104,1665618392,17438,90776,1
1717,6,64,7,0.0104,461239757,13989,15340,1
1718,7,64,8,0.0157,1177142122,15958,15947,0
1718,7,64,8,0.0157,461239757,13880,15340,1
1719,7,63,8,0.0173,1673570350,18039,29843,1
1719,7,63,8,0.0173,1177142122,13844,14852,1
1719,7,63,8,0.0173,461239757,14975,15340,1
1720,6,64,5,0.0142,461239757,15347,15340,0
1721,5,66,5,0.0139,1673570350,15390,31684,1
1721,5,66,5,0.0139,1511508930,15053,62497,1
1721,5,66,5,0.0139,1177142122,15088,16693,1
1721,5,66,5,0.0139,1590962420,14262,77456,1
1721,5,66,5,0.0139,1129705271,14383,46969,1
1721,5,66,5,0.0139,1665618392,20276,91631,1
1721,5,66,5,0.0139,461239757,13134,15340,1
1722,4,65,5,0.0195,461239757,15343,15340,0
1723,9,66,7,0.0173,1177142122,14957,14953,0
1723,9,66,7,0.0173,461239757,14874,15340,1
1724,5,64,8,0.0166,1177142122,15178,15177,0
1724,5,64,8,0.0166,461239757,14650,15340,1
1725,8,63,6,0.0163,461239757,15353,15340,0
1726,7,65,5,0.012,461239757,15344,15340,0
1727,3,64,7,0.0119,461239757,15343,15340,0
1728,6,65,8,0.0187,461239757,15347,15340,0
1729,5,67,8,0.0124,976964627,16545,120730,1
1729,5,67,8,0.0124,1673570350,14638,30925,1
1729,5,67,8,0.0124,1511508930,14224,61738,1
1729,5,67,8,0.0124,2037563455,15019,105358,1
1729,5,67,8,0.0124,1177142122,12975,15934,1
1729,5,67,8,0.0124,1590962420,14273,76697,1
1729,5,67,8,0.0124,1129705271,18068,46210,1
1729,5,67,8,0.0124,1665618392,15319,90872,1
1729,5,67,8,0.0124,461239757,13893,15340,1
1730,5,64,7,0.0158,461239757,15351,15340,0
1731,6,65,5,0.0191,461239757,15347,15340,0
1732,8,65,9,0.0119,1177142122,15386,15384,0
1732,8,65,9,0.0119,461239757,14443,15340,1
1733,7,65,4,0.0138,1177142122,15369,15365,0
1733,7,65,4,0.0138,461239757,14462,15340,1
1734,7,66,5,0.0198,1177142122,14796,14795,0
1734,7,66,5,0.0198,461239757,15032,15340,1
1735,7,66,8,0.0143,461239757,15344,15340,0
1736,6,66,7,0.0257,461239757,15341,15340,0
1737,7,67,7,0.0243,461239757,15349,15340,0
1738,7,63,7,0.0185,461239757,15346,15340,0
1739,6,64,7,0.0109,1177142122,14639,14631,0
1739,6,64,7,0.0109,461239757,15196,15340,1
1740,8,63,7,0.0182,1177142122,14814,14808,0
1740,8,63,7,0.0182,461239757,15019,15340,1
1741,7,61,6,0.0172,461239757,15350,15340,0
1742,4,65,6,0.0103,461239757,15348,15340,0
1743,6,65,8,0.0103,1673570350,18620,31146,1
1743,6,65,8,0.0103,1177142122,15736,16155,1
1743,6,65,8,0.0103,461239757,13672,15340,1
1744,5,65,6,0.0165,461239757,15340,15340,0
1745,7,65,6,0.0216,461239757,15340,15340,0
1746,6,63,7,0.0177,1673570350,15211,30029,1
1746,6,63,7,0.0177,1177142122,14961,15038,1
1746,6,63,7,0.0177,461239757,14789,15340,1
1747,6,64,8,0.0127,461239757,15351,15340,0
1748,7,65,6,0.011,1673570350,15440,29817,1
1748,7,65,6,0.011,1177142122,14679,14826,1
1748,7,65,6,0.011,461239757,15001,15340,1
1749,7,65,6,0.019,461239757,15348,15340,0
1750,8,65,7,0.0201,461239757,15348,15340,0
1751,3,66,8,0.0187,461239757,15354,15340,0
1752,6,64,7,0.0148,1673570350,14529,29660,1
1752,6,64,7,0.0148,1511508930,16099,60473,1
1752,6,64,7,0.0148,2037563455,18431,104093,1
1752,6,64,7,0.0148,1177142122,14282,14669,1
1752,6,64,7,0.0148,1590962420,14474,75432,1
1752,6,64,7,0.0148,1129705271,14049,44945,1
1752,6,64,7,0.0148,1665618392,15531,89607,1
1752,6,64,7,0.0148,461239757,15158,15340,1
1753,7,63,7,0.0208,1177142122,14516,14502,0
1753,7,63,7,0.0208,461239757,15325,15340,1
1754,5,62,6,0.0126,461239757,15346,15340,0
1755,6,65,8,0.0176,461239757,15345,15340,0
1756,5,67,2,0.016,1022947879,14753,14748,0
1757,4,69,6,0.0325,1022947879,14750,14748,0
1758,2,65,8,0.0277,1022947879,14752,14748,0
1759,13,69,10,0.0421,1022947879,14760,14748,0
1760,2,70,5,0.0193,1022947879,14749,14748,0
1761,7,72,12,0.015,1022947879,14752,14748,0
1762,3,64,8,0.033,1022947879,14753,14748,0
1763,5,67,4,0.011,1665618392,15042,15036,0
1763,5,67,4,0.011,1022947879,14578,14748,1
1764,3,68,10,0.0156,1022947879,14749,14748,0
1765,8,68,11,0.0203,1022947879,14761,14748,0
1766,3,67,6,0.0254,1022947879,14757,14748,0
1767,5,69,4,0.037,1022947879,14754,14748,0
1768,8,63,5,0.0224,1022947879,14765,14748,0
1769,6,70,13,0.0255,1022947879,14758,14748,0
1770,12,62,9,0.0221,1022947879,14769,14748,0
1771,7,67,9,0.0187,1022947879,14757,14748,0
1772,11,59,4,0.0243,1022947879,14759,14748,0
1773,9,62,9,0.0302,1022947879,14755,14748,0
1774,10,67,8,0.0244,1022947879,14766,14748,0
1775,3,67,9,0.0332,1022947879,14754,14748,0
1776,7,69,4,0.0141,1022947879,14755,14748,0
1777,8,71,4,0.0289,1022947879,14757,14748,0
1778,7,67,3,0.0207,1022947879,14753,14748,0
1779,10,71,13,0.0189,1022947879,14768,14748,0
1780,7,66,7,0.0161,1022947879,14759,14748,0
1781,3,66,10,0.0292,1022947879,14768,14748,0
1782,9,67,11,0.0314,1022947879,14761,14748,0
1783,7,70,4,0.0358,1022947879,14752,14748,0
1784,7,73,7,0.0347,1022947879,14767,14748,0
1785,7,71,1,0.0145,1022947879,14749,14748,0
1786,11,66,3,0.0185,1022947879,14752,14748,0
1787,2,63,11,0.0264,1022947879,14757,14748,0
1788,5,66,6,0.0249,1022947879,14755,14748,0
1789,3,60,2,0.0194,1022947879,14756,14748,0
1790,8,62,3,0.0119,1022947879,14751,14748,0
1791,3,68,3,0.027,1022947879,14751,14748,0
1792,10,63,5,0.0221,1022947879,14754,14748,0
1793,2,64,4,0.0302,1022947879,14752,14748,0
1794,9,65,8,0.0295,1022947879,14750,14748,0
1795,6,67,8,0.0308,1022947879,14752,14748,0
1796,6,63,11,0.0353,1022947879,14777,14748,0
1797,5,73,10,0.0472,1022947879,14788,14748,0
1798,14,63,5,0.0359,1022947879,14762,14748,0
1799,9,66,12,0.0275,1022947879,14749,14748,0
1800,7,66,13,0.0331,1022947879,14777,14748,0
1801,2,71,10,0.0341,1022947879,14753,14748,0
1802,5,69,7,0.0113,976964627,16706,150000,1
1802,5,69,7,0.0113,1010701430,17247,150000,1
1802,5,69,7,0.0113,917007886,16005,150000,1
1802,5,69,7,0.0113,1673570350,13227,150000,1
1802,5,69,7,0.0113,1511508930,16881,150000,1
1802,5,69,7,0.0113,395064476,18426,45701,1
1802,5,69,7,0.0113,2037563455,16518,133352,1
1802,5,69,7,0.0113,1177142122,16065,150000,1
1802,5,69,7,0.0113,976064959,13516,150000,1
1802,5,69,7,0.0113,926352561,14514,150000,1
1802,5,69,7,0.0113,1590962420,17786,29664,1
1802,5,69,7,0.0113,1129705271,14604,59985,1
1802,5,69,7,0.0113,633393695,15365,73970,1
1802,5,69,7,0.0113,1308842760,13469,118750,1
1802,5,69,7,0.0113,1765008485,16938,150000,1
1802,5,69,7,0.0113,1587282285,15188,104438,1
1802,5,69,7,0.0113,2054376405,16148,89112,1
1802,5,69,7,0.0113,1665618392,14455,15222,1
1802,5,69,7,0.0113,461239757,13903,150000,1
1802,5,69,7,0.0113,1022947879,14392,14748,1
1802,5,69,7,0.0113,360106845,16260,150000,1
1802,5,69,7,0.0113,479554564,13599,150000,1
1802,5,69,7,0.0113,87768625,13387,150000,1
1802,5,69,7,0.0113,1806713145,13175,150000,1
1802,5,69,7,0.0113,2119577851,13312,150000,1
1802,5,69,7,0.0113,1323135802,16765,150000,1
1802,5,69,7,0.0113,2047952164,15456,150000,1
1803,3,67,5,0.0184,1022947879,14756,14748,0
1804,12,70,3,0.0207,1022947879,14758,14748,0
1805,5,73,4,0.0426,1022947879,14759,14748,0
1806,10,72,9,0.0138,1022947879,14758,14748,0
1807,3,67,8,0.0269,1022947879,14752,14748,0
1808,9,71,10,0.0247,1022947879,14751,14748,0
1809,8,65,2,0.02,1022947879,14757,14748,0
1810,13,57,6,0.0303,1022947879,14755,14748,0
1811,12,69,9,0.0202,1022947879,14768,14748,0
1812,6,67,10,0.0123,1022947879,14753,14748,0
1813,2,62,9,0.0227,1022947879,14766,14748,0
1814,9,66,4,0.0267,1022947879,14753,14748,0
1815,2,68,6,0.029,1022947879,14755,14748,0
1816,11,72,7,0.0164,1022947879,14764,14748,0
1817,5,71,13,0.0366,1022947879,14759,14748,0
1818,6,59,3,0.021,1022947879,14758,14748,0
1819,5,62,5,0.0352,1022947879,14762,14748,0
1820,10,65,4,0.0342,1022947879,14754,14748,0
1821,16,68,3,0.0209,1022947879,14761,14748,0
1822,6,63,6,0.0226,1022947879,14751,14748,0
1823,8,72,9,0.0239,1022947879,14751,14748,0
1824,1,61,3,0.0252,1022947879,14748,14748,0
1825,5,74,9,0.0273,1022947879,14763,14748,0
1826,14,67,2,0.0518,1022947879,14750,14748,0
1827,5,68,1,0.0236,1022947879,14750,14748,0
1828,2,67,6,0.049,1022947879,14751,14748,0
1829,4,63,12,0.018,1022947879,14762,14748,0
1830,1,68,3,0.0323,1022947879,14750,14748,0
1831,6,67,3,0.0159,1022947879,14749,14748,0
1832,3,63,9,0.0342,1022947879,14757,14748,0
1833,7,64,10,0.0417,1022947879,14764,14748,0
1834,2,66,5,0.0178,1022947879,14753,14748,0
1835,3,62,9,0.0164,1022947879,14751,14748,0
1836,4,75,6,0.0169,1022947879,14748,14748,0
1837,5,65,8,0.018,1022947879,14756,14748,0
1838,8,66,6,0.0157,1022947879,14751,14748,0
1839,7,65,14,0.0192,1022947879,14760,14748,0
1840,10,65,3,0.0458,1022947879,14752,14748,0
1841,9,67,12,0.0349,1022947879,14770,14748,0
1842,6,61,12,0.0334,1022947879,14756,14748,0
1843,7,64,8,0.0188,1022947879,14758,14748,0
1844,2,70,6,0.0107,1022947879,14755,14748,0
1845,10,54,8,0.0199,1022947879,14752,14748,0
1846,1,68,9,0.0105,1022947879,14751,14748,0
1847,12,67,13,0.0592,1022947879,14766,14748,0
1848,9,64,8,0.0149,1022947879,14753,14748,0
1849,8,63,1,0.0116,1022947879,14749,14748,0
1850,9,60,8,0.0101,1022947879,14758,14748,0
1851,3,66,12,0.0322,1022947879,14768,14748,0
1852,7,67,3,0.0233,395064476,16154,46327,1
1852,7,67,3,0.0233,2037563455,15779,133978,1
1852,7,67,3,0.0233,1590962420,18644,30290,1
1852,7,67,3,0.0233,1129705271,15503,60611,1
1852,7,67,3,0.0233,633393695,16846,74596,1
1852,7,67,3,0.0233,1308842760,18058,119376,1
1852,7,67,3,0.0233,1587282285,16562,105064,1
1852,7,67,3,0.0233,2054376405,15346,89738,1
1852,7,67,3,0.0233,1665618392,14155,15848,1
1852,7,67,3,0.0233,1022947879,13766,14748,1
1853,10,71,5,0.0146,1022947879,14752,14748,0
1854,7,62,10,0.0313,1022947879,14772,14748,0
1855,3,69,10,0.0234,1022947879,14760,14748,0
1856,4,65,9,0.0161,1022947879,14751,14748,0
1857,4,70,5,0.0245,1022947879,14750,14748,0
1858,1,67,6,0.0255,1022947879,14771,14748,0
1859,2,62,6,0.0109,1022947879,14749,14748,0
1860,7,68,5,0.0122,360106845,15510,15498,0
1861,4,68,9,0.0158,360106845,15498,15498,0
1862,6,63,7,0.0144,917007886,14735,16947,1
1862,6,63,7,0.0144,395064476,15933,15929,0
1862,6,63,7,0.0144,926352561,14438,16239,1
1862,6,63,7,0.0144,2054376405,14264,16170,1
1862,6,63,7,0.0144,360106845,13171,15498,1
1863,5,67,6,0.0111,360106845,15509,15498,0
1864,6,65,7,0.01,917007886,13167,15663,1
1864,6,65,7,0.01,926352561,14344,14334,0
1864,6,65,7,0.01,360106845,14455,15498,1
1865,5,68,6,0.0166,360106845,15512,15498,0
1866,6,61,8,0.0139,917007886,15042,15041,0
1866,6,61,8,0.0139,360106845,15077,15498,1
1867,6,65,6,0.0188,917007886,14460,15142,1
1867,6,65,6,0.0188,926352561,14567,14560,0
1867,6,65,6,0.0188,360106845,14976,15498,1
1868,4,68,6,0.0132,917007886,17615,17711,1
1868,4,68,6,0.0132,926352561,16274,16269,0
1868,4,68,6,0.0132,360106845,12407,15498,1
1869,6,62,6,0.0106,360106845,15503,15498,0
1870,5,66,5,0.0131,360106845,15505,15498,0
1871,8,64,8,0.0194,360106845,15511,15498,0
1872,4,66,7,0.013,917007886,14242,15705,1
1872,4,66,7,0.013,926352561,15023,15014,0
1872,4,66,7,0.013,360106845,14413,15498,1
1873,8,64,7,0.0236,917007886,15124,15123,0
1873,8,64,7,0.0236,360106845,14995,15498,1
1874,7,63,10,0.0288,360106845,15532,15498,0
1875,8,64,5,0.0175,917007886,14916,14909,0
1875,8,64,5,0.0175,360106845,15209,15498,1
1876,7,67,7,0.0208,360106845,15503,15498,0
1877,6,64,8,0.01,917007886,15776,15775,0
1877,6,64,8,0.01,360106845,14343,15498,1
1878,4,66,7,0.0119,360106845,15504,15498,0
1879,6,68,8,0.0172,360106845,15502,15498,0
1880,6,68,8,0.0176,917007886,14693,14714,1
1880,6,68,8,0.0176,926352561,14345,14334,0
1880,6,68,8,0.0176,360106845,15404,15498,1
1881,3,66,7,0.0166,360106845,15501,15498,0
1882,5,67,10,0.0116,917007886,15420,15419,0
1882,5,67,10,0.0116,360106845,14699,15498,1
1883,5,69,7,0.0127,360106845,15511,15498,0
1884,5,66,8,0.0104,917007886,14377,14920,1
1884,5,66,8,0.0104,926352561,14321,14563,1
1884,5,66,8,0.0104,2054376405,14498,14498,0
1884,5,66,8,0.0104,360106845,15198,15498,1
1885,6,67,6,0.0215,917007886,15025,16245,1
1885,6,67,6,0.0215,926352561,15732,16608,1
1885,6,67,6,0.0215,360106845,13873,15498,1
1886,6,66,8,0.015,917007886,14914,14914,0
1886,6,66,8,0.015,360106845,15204,15498,1
1887,3,68,8,0.0161,360106845,15498,15498,0
1888,4,70,7,0.0158,360106845,15504,15498,0
1889,4,68,8,0.0202,360106845,15512,15498,0
1890,7,64,7,0.025,360106845,15507,15498,0
1891,4,67,4,0.0195,917007886,15191,15186,0
1891,4,67,4,0.0195,360106845,14932,15498,1
1892,7,65,6,0.0178,360106845,15507,15498,0
1893,8,63,6,0.0192,360106845,15499,15498,0
1894,4,66,6,0.0104,917007886,15704,15704,0
1894,4,66,6,0.0104,360106845,14414,15498,1
1895,6,64,7,0.0149,1010701430,16324,59923,1
1895,6,64,7,0.0149,917007886,14224,15665,1
1895,6,64,7,0.0149,395064476,15357,45572,1
1895,6,64,7,0.0149,926352561,12439,15145,1
1895,6,64,7,0.0149,2054376405,16869,29643,1
1895,6,64,7,0.0149,360106845,14453,15498,1
1896,7,70,8,0.0155,360106845,15511,15498,0
1897,4,65,8,0.0126,917007886,16006,16568,1
1897,4,65,8,0.0126,926352561,14612,16924,1
1897,4,65,8,0.0126,2054376405,17146,31422,1
1897,4,65,8,0.0126,360106845,13550,15498,1
1898,6,68,7,0.0121,360106845,15504,15498,0
1899,3,70,6,0.0317,360106845,15500,15498,0
1900,5,67,6,0.0151,917007886,15733,16424,1
1900,5,67,6,0.0151,926352561,15502,16095,1
1900,5,67,6,0.0151,360106845,13694,15498,1
1901,9,64,9,0.0244,360106845,15516,15498,0
1902,6,64,7,0.0148,1010701430,16297,59866,1
1902,6,64,7,0.0148,917007886,14157,15719,1
1902,6,64,7,0.0148,395064476,15500,45515,1
1902,6,64,7,0.0148,926352561,12402,15088,1
1902,6,64,7,0.0148,2054376405,17113,29586,1
1902,6,64,7,0.0148,360106845,14399,15498,1
1903,5,67,6,0.0172,360106845,15508,15498,0
1904,8,64,6,0.0155,360106845,15503,15498,0
1905,4,69,7,0.0175,917007886,14751,14748,0
1905,4,69,7,0.0175,360106845,15370,15498,1
1906,3,68,6,0.0135,360106845,15505,15498,0
1907,5,66,7,0.0118,360106845,15506,15498,0
1908,8,65,6,0.016,976964627,16327,150000,1
1908,8,65,6,0.016,1010701430,14480,74700,1
1908,8,65,6,0.016,917007886,14230,15588,1
1908,8,65,6,0.016,1673570350,14696,150000,1
1908,8,65,6,0.016,1511508930,16133,133767,1
1908,8,65,6,0.016,395064476,16214,60349,1
1908,8,65,6,0.016,2037563455,15267,104211,1
1908,8,65,6,0.016,1177142122,14836,150000,1
1908,8,65,6,0.016,976064959,16230,150000,1
1908,8,65,6,0.016,926352561,15256,29922,1
1908,8,65,6,0.016,1590962420,15189,150000,1
1908,8,65,6,0.016,1129705271,15954,150000,1
1908,8,65,6,0.016,633393695,15793,150000,1
1908,8,65,6,0.016,1308842760,15634,150000,1
1908,8,65,6,0.016,1765008485,15439,118873,1
1908,8,65,6,0.016,1587282285,15756,150000,1
1908,8,65,6,0.016,2054376405,14064,44420,1
1908,8,65,6,0.016,1665618392,13118,89225,1
1908,8,65,6,0.016,461239757,14648,150000,1
1908,8,65,6,0.016,1022947879,16671,150000,1
1908,8,65,6,0.016,360106845,14530,15498,1
1908,8,65,6,0.016,479554564,14231,150000,1
1908,8,65,6,0.016,87768625,14287,150000,1
1908,8,65,6,0.016,1806713145,14170,150000,1
1908,8,65,6,0.016,2119577851,14003,150000,1
1908,8,65,6,0.016,1323135802,16179,150000,1
1908,8,65,6,0.016,2047952164,15758,150000,1
1909,6,69,4,0.0114,917007886,14445,15251,1
1909,6,69,4,0.0114,926352561,16279,29585,1
1909,6,69,4,0.0114,360106845,14867,15498,1
1910,10,63,6,0.0247,360106845,15507,15498,0
1911,7,70,6,0.0164,1010701430,17069,74866,1
1911,7,70,6,0.0164,917007886,14856,15754,1
1911,7,70,6,0.0164,395064476,16148,60515,1
1911,7,70,6,0.0164,926352561,13982,30088,1
1911,7,70,6,0.0164,2054376405,14766,44586,1
1911,7,70,6,0.0164,360106845,14364,15498,1
1912,6,67,5,0.0186,360106845,15514,15498,0
1913,3,67,7,0.0136,360106845,15498,15498,0
1914,3,71,7,0.0101,360106845,15502,15498,0
1915,6,64,6,0.0141,917007886,14691,16423,1
1915,6,64,6,0.0141,926352561,14512,30757,1
1915,6,64,6,0.0141,2054376405,16173,45255,1
1915,6,64,6,0.0141,360106845,13695,15498,1
1916,4,66,6,0.0206,360106845,15501,15498,0
1917,5,67,6,0.0164,917007886,13971,15156,1
1917,5,67,6,0.0164,926352561,14440,29490,1
1917,5,67,6,0.0164,2054376405,15583,43988,1
1917,5,67,6,0.0164,360106845,14962,15498,1
1918,8,63,5,0.0219,360106845,15508,15498,0
1919,4,66,7,0.0152,360106845,15509,15498,0
1920,6,69,7,0.0175,917007886,14668,14664,0
1920,6,69,7,0.0175,360106845,15454,15498,1
1921,5,68,8,0.01,1010701430,16030,74020,1
1921,5,68,8,0.01,917007886,13777,14908,1
1921,5,68,8,0.01,395064476,16410,59669,1
1921,5,68,8,0.01,926352561,14518,29242,1
1921,5,68,8,0.01,2054376405,13675,43740,1
1921,5,68,8,0.01,360106845,15210,15498,1
1922,6,64,7,0.0237,360106845,15512,15498,0
1923,5,68,7,0.0169,917007886,14657,14656,0
1923,5,68,7,0.0169,360106845,15462,15498,1
1924,2,66,7,0.0101,360106845,15500,15498,0
1925,5,67,10,0.0144,360106845,15500,15498,0
1926,5,66,6,0.0111,360106845,15502,15498,0
1927,5,67,6,0.0203,917007886,14874,14868,0
1927,5,67,6,0.0203,360106845,15250,15498,1
1928,7,64,7,0.0137,360106845,15501,15498,0
1929,7,64,7,0.0147,360106845,15499,15498,0
1930,5,69,5,0.0129,1010701430,16742,74128,1
1930,5,69,5,0.0129,917007886,14850,15016,1
1930,5,69,5,0.0129,395064476,15254,59777,1
1930,5,69,5,0.0129,926352561,13178,29350,1
1930,5,69,5,0.0129,2054376405,14830,43848,1
1930,5,69,5,0.0129,360106845,15102,15498,1
1931,7,66,7,0.0128,917007886,15218,15217,0
1931,7,66,7,0.0128,360106845,14901,15498,1
1932,6,68,9,0.02,360106845,15499,15498,0
1933,7,61,7,0.0202,360106845,15503,15498,0
1934,5,65,7,0.0141,917007886,16521,16507,0
1934,5,65,7,0.0141,360106845,13611,15498,1
1935,6,65,9,0.0198,360106845,15508,15498,0
1936,5,68,5,0.0176,360106845,15499,15498,0
1937,4,67,7,0.0118,360106845,15500,15498,0
1938,7,63,8,0.0133,917007886,15128,15121,0
1938,7,63,8,0.0133,360106845,14997,15498,1
1939,4,70,6,0.0132,917007886,14432,16005,1
1939,4,70,6,0.0132,926352561,16080,30339,1
1939,4,70,6,0.0132,360106845,14113,15498,1
1940,7,63,7,0.0182,917007886,14854,14838,0
1940,7,63,7,0.0182,360106845,15280,15498,1
1941,6,63,4,0.0231,917007886,14338,15685,1
1941,6,63,4,0.0231,926352561,17159,30019,1
1941,6,63,4,0.0231,360106845,14433,15498,1
1942,4,69,5,0.0111,917007886,13978,15193,1
1942,4,69,5,0.0111,926352561,17173,29527,1
1942,4,69,5,0.0111,360106845,14925,15498,1
1943,6,67,6,0.0166,917007886,15325,15674,1
1943,6,67,6,0.0166,926352561,16264,30008,1
1943,6,67,6,0.0166,360106845,14444,15498,1
1944,5,67,6,0.0173,917007886,15913,15911,0
1944,5,67,6,0.0173,360106845,14207,15498,1
1945,6,63,7,0.0172,917007886,14663,14658,0
1945,6,63,7,0.0172,360106845,15460,15498,1
1946,6,63,6,0.0112,360106845,15498,15498,0
1947,8,65,8,0.0115,917007886,14677,14734,1
1947,8,65,8,0.0115,926352561,17418,29068,1
1947,8,65,8,0.0115,360106845,15384,15498,1
1948,3,66,7,0.0181,360106845,15498,15498,0
1949,6,69,6,0.0108,360106845,15500,15498,0
1950,5,68,7,0.0113,917007886,14965,14959,0
1950,5,68,7,0.0113,360106845,15159,15498,1
1951,7,65,9,0.0143,917007886,14908,15546,1
1951,7,65,9,0.0143,926352561,15539,29880,1
1951,7,65,9,0.0143,360106845,14572,15498,1
1952,8,66,8,0.017,360106845,15504,15498,0
1953,4,68,9,0.0242,479554564,14621,14615,0
1954,8,69,6,0.0232,479554564,14623,14615,0
1955,9,59,3,0.019,479554564,14618,14615,0
1956,9,67,8,0.0224,479554564,14617,14615,0
1957,6,67,10,0.0231,479554564,14615,14615,0
1958,14,70,4,0.0447,479554564,14632,14615,0
1959,8,70,8,0.0211,479554564,14622,14615,0
1960,1,73,13,0.032,479554564,14629,14615,0
1961,6,59,6,0.0373,479554564,14630,14615,0
1962,7,69,3,0.0253,479554564,14618,14615,0
1963,2,66,1,0.0238,479554564,14615,14615,0
1964,8,71,4,0.0222,479554564,14623,14615,0
1965,8,62,3,0.034,479554564,14621,14615,0
1966,4,64,6,0.0245,479554564,14627,14615,0
1967,5,60,9,0.0388,479554564,14619,14615,0
1968,3,62,9,0.0107,479554564,14621,14615,0
1969,4,69,6,0.0107,479554564,14616,14615,0
1970,6,62,3,0.0126,479554564,14620,14615,0
1971,9,69,10,0.0204,479554564,14616,14615,0
1972,7,61,14,0.0168,479554564,14630,14615,0
1973,1,70,6,0.0216,479554564,14620,14615,0
1974,6,64,3,0.0348,479554564,14625,14615,0
1975,4,73,12,0.0212,479554564,14617,14615,0
1976,2,68,4,0.0247,479554564,14615,14615,0
1977,4,63,8,0.0327,479554564,14625,14615,0
1978,8,64,8,0.0386,479554564,14617,14615,0
1979,16,65,10,0.0251,479554564,14616,14615,0
1980,9,71,4,0.0265,479554564,14617,14615,0
1981,2,63,8,0.0105,479554564,14616,14615,0
1982,7,63,7,0.0104,479554564,14615,14615,0
1983,4,61,6,0.0172,479554564,14620,14615,0
1984,11,65,3,0.0158,479554564,14626,14615,0
1985,4,66,9,0.0299,479554564,14634,14615,0
1986,4,74,11,0.0109,479554564,14618,14615,0
1987,4,70,2,0.0126,479554564,14617,14615,0
1988,7,65,12,0.0298,479554564,14638,14615,0
1989,3,65,5,0.055,479554564,14630,14615,0
1990,4,63,6,0.0213,479554564,14617,14615,0
1991,4,72,10,0.0289,479554564,14619,14615,0
1992,2,66,6,0.0215,479554564,14618,14615,0
1993,6,66,2,0.0221,479554564,14625,14615,0
1994,10,64,6,0.0318,479554564,14620,14615,0
1995,7,66,7,0.0392,479554564,14619,14615,0
1996,4,68,2,0.0187,479554564,14621,14615,0
1997,4,67,11,0.032,479554564,14632,14615,0
1998,3,66,7,0.0298,479554564,14624,14615,0
1999,2,66,5,0.0282,479554564,14618,14615,0
2000,8,68,11,0.0197,479554564,14619,14615,0
2001,7,72,12,0.017,479554564,14617,14615,0
2002,7,67,13,0.0252,479554564,14620,14615,0
2003,5,61,12,0.0328,479554564,14619,14615,0
2004,3,70,9,0.0383,479554564,14620,14615,0
2005,7,64,2,0.0198,479554564,14621,14615,0
2006,5,63,7,0.0213,479554564,14629,14615,0
2007,7,67,13,0.0393,479554564,14634,14615,0
2008,2,61,10,0.0361,479554564,14636,14615,0
2009,8,69,7,0.0176,479554564,14626,14615,0
2010,4,72,8,0.0165,479554564,14617,14615,0
2011,1,65,5,0.0336,479554564,14624,14615,0
2012,10,63,9,0.0205,479554564,14615,14615,0
2013,8,65,6,0.0394,479554564,14626,14615,0
2014,4,65,6,0.0112,479554564,14624,14615,0
2015,11,62,1,0.0212,479554564,14620,14615,0
2016,2,63,4,0.0208,479554564,14616,14615,0
2017,1,65,6,0.0331,479554564,14617,14615,0
2018,14,69,8,0.0223,479554564,14629,14615,0
