configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
219,1.1475,0.4817,596850252,29139,29031,0
220,1.1218,0.513,270422674,28346,28267,0
220,1.1218,0.513,607386998,26812,28682,1
220,1.1218,0.513,596850252,28938,29031,1
221,1.1238,0.5858,1157073988,27256,27180,0
221,1.1238,0.5858,270422674,28465,29353,1
221,1.1238,0.5858,673218025,27957,28904,1
221,1.1238,0.5858,607386998,27825,29550,1
221,1.1238,0.5858,596850252,28070,29031,1
222,1.1588,0.6214,596850252,29063,29031,0
223,1.0513,0.6455,607386998,28668,28650,0
223,1.0513,0.6455,596850252,28970,29031,1
224,1.14,0.6382,914123138,25218,112155,1
224,1.14,0.6382,123368905,28049,85951,1
224,1.14,0.6382,1487355723,28358,168165,1
224,1.14,0.6382,1157073988,26664,31056,1
224,1.14,0.6382,270422674,25817,29617,1
224,1.14,0.6382,673218025,26892,31096,1
224,1.14,0.6382,607386998,28072,30370,1
224,1.14,0.6382,684311997,26909,58566,1
224,1.14,0.6382,2112837894,27478,140232,1
224,1.14,0.6382,230499717,27215,194699,1
224,1.14,0.6382,596850252,27250,29031,1
225,1.1403,0.6262,596850252,29070,29031,0
226,1.1978,0.639,596850252,29127,29031,0
227,1.2233,0.5434,270422674,29291,29273,0
227,1.2233,0.5434,607386998,27792,29733,1
227,1.2233,0.5434,596850252,27887,29031,1
228,1.1401,0.5953,914123138,27291,143867,1
228,1.1401,0.5953,123368905,26353,117663,1
228,1.1401,0.5953,1487355723,29362,199877,1
228,1.1401,0.5953,1157073988,28142,62768,1
228,1.1401,0.5953,270422674,29708,32840,1
228,1.1401,0.5953,673218025,27093,35950,1
228,1.1401,0.5953,607386998,25111,32475,1
228,1.1401,0.5953,684311997,30098,90278,1
228,1.1401,0.5953,2112837894,29348,171944,1
228,1.1401,0.5953,230499717,27043,2e+05,1
228,1.1401,0.5953,596850252,25145,29031,1
229,1.0813,0.631,607386998,29577,29548,0
229,1.0813,0.631,596850252,28072,29031,1
230,1.1669,0.5837,914123138,32827,138914,1
230,1.1669,0.5837,123368905,26989,112710,1
230,1.1669,0.5837,1157073988,28199,57815,1
230,1.1669,0.5837,270422674,25209,29894,1
230,1.1669,0.5837,673218025,27363,30997,1
230,1.1669,0.5837,607386998,28399,30714,1
230,1.1669,0.5837,684311997,28257,85325,1
230,1.1669,0.5837,596850252,26906,29031,1
231,1.2153,0.6014,596850252,29308,29031,0
232,1.1652,0.4707,270422674,27939,27833,0
232,1.1652,0.4707,607386998,27053,29642,1
232,1.1652,0.4707,596850252,27978,29031,1
233,1.2469,0.4881,596850252,29166,29031,0
234,1.145,0.6264,270422674,27063,27238,1
234,1.145,0.6264,673218025,29075,28904,0
234,1.145,0.6264,607386998,27718,28906,1
234,1.145,0.6264,596850252,28714,29031,1
235,1.1929,0.6305,596850252,29167,29031,0
236,1.1838,0.6138,596850252,29324,29031,0
237,1.2267,0.5989,596850252,29089,29031,0
238,1.1217,0.4928,270422674,28123,30768,1
238,1.1217,0.4928,607386998,29664,29932,1
238,1.1217,0.4928,596850252,27688,29031,1
239,1.0647,0.5781,596850252,29068,29031,0
240,1.1303,0.609,270422674,26788,27660,1
240,1.1303,0.609,673218025,28974,28904,0
240,1.1303,0.609,607386998,28915,30407,1
240,1.1303,0.609,596850252,27213,29031,1
241,1.11,0.6192,270422674,28066,30635,1
241,1.11,0.6192,673218025,29083,33553,1
241,1.11,0.6192,607386998,29235,30074,1
241,1.11,0.6192,596850252,27546,29031,1
242,1.0847,0.6177,1157073988,28141,59106,1
242,1.0847,0.6177,270422674,28270,31629,1
242,1.0847,0.6177,673218025,28709,32288,1
242,1.0847,0.6177,607386998,28070,30912,1
242,1.0847,0.6177,684311997,28686,86616,1
242,1.0847,0.6177,596850252,26708,29031,1
243,1.05,0.6484,596850252,29038,29031,0
244,1.0912,0.6125,596850252,29108,29031,0
245,1.1472,0.6185,270422674,27328,27238,0
245,1.1472,0.6185,607386998,27730,29220,1
245,1.1472,0.6185,596850252,28400,29031,1
246,1.1424,0.4572,1157073988,30785,57046,1
246,1.1424,0.4572,270422674,26232,29459,1
246,1.1424,0.4572,673218025,27645,30228,1
246,1.1424,0.4572,607386998,29271,30780,1
246,1.1424,0.4572,596850252,26840,29031,1
247,1.1259,0.6436,914123138,26702,138742,1
247,1.1259,0.6436,123368905,27628,112538,1
247,1.1259,0.6436,1157073988,27486,57643,1
247,1.1259,0.6436,270422674,28043,28791,1
247,1.1259,0.6436,673218025,27909,30825,1
247,1.1259,0.6436,607386998,28552,31500,1
247,1.1259,0.6436,684311997,27622,85153,1
247,1.1259,0.6436,2112837894,31616,166819,1
247,1.1259,0.6436,596850252,26120,29031,1
248,1.2254,0.6094,596850252,29195,29031,0
249,1.1466,0.6151,607386998,28990,28984,0
249,1.1466,0.6151,596850252,28636,29031,1
250,1.2135,0.6396,596850252,29164,29031,0
251,1.1415,0.6344,270422674,29812,30277,1
251,1.1415,0.6344,607386998,28862,30454,1
251,1.1415,0.6344,596850252,27166,29031,1
252,1.1227,0.6169,914123138,29862,137815,1
252,1.1227,0.6169,123368905,27478,111611,1
252,1.1227,0.6169,1487355723,27274,193825,1
252,1.1227,0.6169,1157073988,26530,56716,1
252,1.1227,0.6169,270422674,26906,27238,1
252,1.1227,0.6169,673218025,28854,29898,1
252,1.1227,0.6169,607386998,25673,29005,1
252,1.1227,0.6169,684311997,27325,84226,1
252,1.1227,0.6169,2112837894,27014,165892,1
252,1.1227,0.6169,596850252,28615,29031,1
253,1.0335,0.6001,596850252,29032,29031,0
254,1.1725,0.6298,270422674,29311,29196,0
254,1.1725,0.6298,607386998,28243,29719,1
254,1.1725,0.6298,596850252,27901,29031,1
255,1.2034,0.6228,596850252,29192,29031,0
256,1.1781,0.6398,270422674,31927,31750,0
256,1.1781,0.6398,607386998,28400,31905,1
256,1.1781,0.6398,596850252,25715,29031,1
257,1.248,0.4767,607386998,28805,28753,0
257,1.248,0.4767,596850252,28867,29031,1
258,1.0735,0.5966,270422674,28069,28900,1
258,1.0735,0.5966,607386998,28615,28885,1
258,1.0735,0.5966,596850252,28735,29031,1
259,1.1117,0.6128,270422674,27318,27238,0
259,1.1117,0.6128,607386998,27653,29205,1
259,1.1117,0.6128,596850252,28415,29031,1
260,1.1555,0.6572,270422674,27290,27238,0
260,1.1555,0.6572,607386998,27435,28954,1
260,1.1555,0.6572,596850252,28666,29031,1
261,1.1462,0.6346,596850252,29093,29031,0
262,1.0754,0.6321,596850252,29071,29031,0
263,1.1803,0.5139,596850252,29131,29031,0
264,1.2387,0.6312,596850252,29043,29031,0
265,1.1722,0.5207,607386998,29677,29666,0
265,1.1722,0.5207,596850252,27954,29031,1
266,1.1008,0.6451,914123138,27926,167000,1
266,1.1008,0.6451,123368905,27215,140796,1
266,1.1008,0.6451,1487355723,25400,2e+05,1
266,1.1008,0.6451,1157073988,27551,85901,1
266,1.1008,0.6451,270422674,26236,30179,1
266,1.1008,0.6451,673218025,26999,59083,1
266,1.1008,0.6451,607386998,27150,30857,1
266,1.1008,0.6451,684311997,27924,113411,1
266,1.1008,0.6451,2112837894,27497,195077,1
266,1.1008,0.6451,230499717,27482,2e+05,1
266,1.1008,0.6451,596850252,26763,29031,1
267,1.1295,0.624,270422674,29094,31072,1
267,1.1295,0.624,673218025,30977,59976,1
267,1.1295,0.624,607386998,27991,30971,1
267,1.1295,0.624,596850252,26649,29031,1
268,1.1701,0.5175,270422674,27306,27238,0
268,1.1701,0.5175,607386998,27062,29852,1
268,1.1701,0.5175,596850252,27768,29031,1
269,1.1876,0.4993,270422674,31514,31500,0
269,1.1876,0.4993,607386998,28714,32261,1
269,1.1876,0.4993,596850252,25359,29031,1
270,1.1233,0.5991,1157073988,31318,85705,1
270,1.1233,0.5991,270422674,28408,29983,1
270,1.1233,0.5991,673218025,28643,58887,1
270,1.1233,0.5991,607386998,27698,29633,1
270,1.1233,0.5991,596850252,27987,29031,1
271,1.0962,0.6038,270422674,29638,29575,0
271,1.0962,0.6038,607386998,26873,29642,1
271,1.0962,0.6038,596850252,27978,29031,1
272,1.1108,0.6426,914123138,29217,168351,1
272,1.1108,0.6426,123368905,27956,142147,1
272,1.1108,0.6426,1157073988,28392,87252,1
272,1.1108,0.6426,270422674,26646,31530,1
272,1.1108,0.6426,673218025,27334,60434,1
272,1.1108,0.6426,607386998,25184,30932,1
272,1.1108,0.6426,684311997,31095,114762,1
272,1.1108,0.6426,596850252,26688,29031,1
273,1.1393,0.5202,123368905,30364,139729,1
273,1.1393,0.5202,1157073988,29087,84834,1
273,1.1393,0.5202,270422674,26825,29112,1
273,1.1393,0.5202,673218025,28728,58016,1
273,1.1393,0.5202,607386998,28058,31267,1
273,1.1393,0.5202,684311997,28488,112344,1
273,1.1393,0.5202,596850252,26353,29031,1
274,1.1871,0.4741,596850252,29250,29031,0
275,1.0962,0.4378,596850252,29108,29031,0
276,1.1485,0.5278,123368905,28053,140450,1
276,1.1485,0.5278,1157073988,30013,85555,1
276,1.1485,0.5278,270422674,29152,29833,1
276,1.1485,0.5278,673218025,27675,58737,1
276,1.1485,0.5278,607386998,27079,31133,1
276,1.1485,0.5278,684311997,27617,113065,1
276,1.1485,0.5278,596850252,26487,29031,1
277,1.1566,0.5823,596850252,29031,29031,0
278,1.0704,0.483,270422674,29475,31418,1
278,1.0704,0.483,607386998,29047,30350,1
278,1.0704,0.483,596850252,27270,29031,1
279,1.1142,0.6369,914123138,26532,167676,1
279,1.1142,0.6369,123368905,26678,141472,1
279,1.1142,0.6369,1487355723,25969,2e+05,1
279,1.1142,0.6369,1157073988,26316,86577,1
279,1.1142,0.6369,270422674,24858,30855,1
279,1.1142,0.6369,673218025,27351,59759,1
279,1.1142,0.6369,607386998,26927,30344,1
279,1.1142,0.6369,684311997,25131,114087,1
279,1.1142,0.6369,2112837894,28018,195753,1
279,1.1142,0.6369,230499717,26992,2e+05,1
279,1.1142,0.6369,596850252,27276,29031,1
279,1.1142,0.6369,363287186,26178,2e+05,1
279,1.1142,0.6369,1047610377,27089,2e+05,1
279,1.1142,0.6369,696345131,25934,2e+05,1
279,1.1142,0.6369,1970605425,24319,2e+05,1
279,1.1142,0.6369,1080173159,29509,2e+05,1
279,1.1142,0.6369,1307051566,26352,2e+05,1
279,1.1142,0.6369,710786962,29225,2e+05,1
279,1.1142,0.6369,1875222269,27853,2e+05,1
279,1.1142,0.6369,865660851,29161,2e+05,1
279,1.1142,0.6369,173397323,26669,2e+05,1
279,1.1142,0.6369,1183079543,26100,2e+05,1
279,1.1142,0.6369,792337881,26852,2e+05,1
279,1.1142,0.6369,2074518679,28287,2e+05,1
279,1.1142,0.6369,1971649817,29882,2e+05,1
279,1.1142,0.6369,392541994,26868,2e+05,1
279,1.1142,0.6369,374852919,27926,2e+05,1
279,1.1142,0.6369,1641411426,25909,2e+05,1
279,1.1142,0.6369,691227908,27810,2e+05,1
279,1.1142,0.6369,184051804,29067,2e+05,1
279,1.1142,0.6369,955491973,27772,2e+05,1
279,1.1142,0.6369,978186119,29328,2e+05,1
279,1.1142,0.6369,628197495,27453,2e+05,1
279,1.1142,0.6369,59337072,31098,2e+05,1
279,1.1142,0.6369,1035551773,26735,2e+05,1
279,1.1142,0.6369,2028687311,27444,2e+05,1
279,1.1142,0.6369,1101256555,26818,2e+05,1
279,1.1142,0.6369,186567756,27380,2e+05,1
279,1.1142,0.6369,448661941,26231,2e+05,1
279,1.1142,0.6369,1942440073,27514,2e+05,1
279,1.1142,0.6369,864335431,30503,2e+05,1
279,1.1142,0.6369,1988903201,29200,2e+05,1
279,1.1142,0.6369,581088143,27447,2e+05,1
279,1.1142,0.6369,1857773501,28768,2e+05,1
279,1.1142,0.6369,206927336,27716,2e+05,1
279,1.1142,0.6369,503548051,29807,2e+05,1
279,1.1142,0.6369,2136532134,29131,2e+05,1
280,1.1493,0.6297,607386998,30548,30515,0
280,1.1493,0.6297,596850252,27105,29031,1
281,1.147,0.6054,596850252,29085,29031,0
282,1.2385,0.6209,607386998,28777,28707,0
282,1.2385,0.6209,596850252,28913,29031,1
283,1.1819,0.632,596850252,29050,29031,0
284,1.1147,0.6229,914123138,27992,195810,1
284,1.1147,0.6229,123368905,26218,169606,1
284,1.1147,0.6229,1487355723,26852,2e+05,1
284,1.1147,0.6229,1157073988,28382,114711,1
284,1.1147,0.6229,270422674,27577,58989,1
284,1.1147,0.6229,673218025,25346,87893,1
284,1.1147,0.6229,607386998,26884,31751,1
284,1.1147,0.6229,684311997,27338,142221,1
284,1.1147,0.6229,2112837894,27088,2e+05,1
284,1.1147,0.6229,230499717,29082,2e+05,1
284,1.1147,0.6229,596850252,25869,29031,1
285,1.1291,0.624,914123138,30657,194284,1
285,1.1291,0.624,123368905,28615,168080,1
285,1.1291,0.624,1157073988,27239,113185,1
285,1.1291,0.624,270422674,27425,57463,1
285,1.1291,0.624,673218025,24923,86367,1
285,1.1291,0.624,607386998,29897,30225,1
285,1.1291,0.624,684311997,28394,140695,1
285,1.1291,0.624,596850252,27395,29031,1
286,1.0775,0.5822,1157073988,29372,113116,1
286,1.0775,0.5822,270422674,26961,57394,1
286,1.0775,0.5822,673218025,28828,86298,1
286,1.0775,0.5822,607386998,26402,30156,1
286,1.0775,0.5822,684311997,29955,140626,1
286,1.0775,0.5822,596850252,27464,29031,1
287,1.1087,0.5022,596850252,29055,29031,0
288,1.0899,0.4906,270422674,29627,56524,1
288,1.0899,0.4906,607386998,27944,29286,1
288,1.0899,0.4906,596850252,28334,29031,1
289,1.1442,0.4714,607386998,29985,29883,0
289,1.1442,0.4714,596850252,27737,29031,1
290,1.1867,0.6242,596850252,29072,29031,0
291,1.1406,0.6357,270422674,29745,55984,1
291,1.1406,0.6357,607386998,26677,28746,1
291,1.1406,0.6357,596850252,28874,29031,1
292,1.1407,0.6431,596850252,29049,29031,0
293,1.0724,0.6283,596850252,29044,29031,0
294,1.1968,0.4874,596850252,29157,29031,0
295,1.1118,0.5964,596850252,29090,29031,0
296,1.1127,0.6054,914123138,26709,193217,1
296,1.1127,0.6054,123368905,26735,167013,1
296,1.1127,0.6054,1487355723,29807,2e+05,1
296,1.1127,0.6054,1157073988,26090,112118,1
296,1.1127,0.6054,270422674,25794,56396,1
296,1.1127,0.6054,673218025,25286,85300,1
296,1.1127,0.6054,607386998,26521,29158,1
296,1.1127,0.6054,684311997,26791,139628,1
296,1.1127,0.6054,2112837894,30705,2e+05,1
296,1.1127,0.6054,230499717,26431,2e+05,1
296,1.1127,0.6054,596850252,28462,29031,1
297,1.1366,0.6146,914123138,27988,195277,1
297,1.1366,0.6146,123368905,26688,169073,1
297,1.1366,0.6146,1487355723,26865,2e+05,1
297,1.1366,0.6146,1157073988,27880,114178,1
297,1.1366,0.6146,270422674,25992,58456,1
297,1.1366,0.6146,673218025,27882,87360,1
297,1.1366,0.6146,607386998,27521,31218,1
297,1.1366,0.6146,684311997,26379,141688,1
297,1.1366,0.6146,2112837894,27174,2e+05,1
297,1.1366,0.6146,230499717,27528,2e+05,1
297,1.1366,0.6146,596850252,26402,29031,1
298,1.0231,0.621,596850252,29049,29031,0
299,1.1144,0.6412,596850252,29134,29031,0
300,1.1512,0.605,914123138,29145,194360,1
300,1.1512,0.605,123368905,28636,168156,1
300,1.1512,0.605,1157073988,27514,113261,1
300,1.1512,0.605,270422674,27801,57539,1
300,1.1512,0.605,673218025,28115,86443,1
300,1.1512,0.605,607386998,26751,30301,1
300,1.1512,0.605,684311997,26849,140771,1
300,1.1512,0.605,596850252,27319,29031,1
301,1.0819,0.6026,607386998,29409,29375,0
301,1.0819,0.6026,596850252,28245,29031,1
302,1.1581,0.5025,1157073988,27912,111878,1
302,1.1581,0.5025,270422674,26710,56156,1
302,1.1581,0.5025,673218025,27981,85060,1
302,1.1581,0.5025,607386998,28559,28918,1
302,1.1581,0.5025,684311997,29109,139388,1
302,1.1581,0.5025,596850252,28702,29031,1
303,1.1088,0.4957,596850252,29060,29031,0
304,1.0477,0.6458,607386998,29947,29917,0
304,1.0477,0.6458,596850252,27703,29031,1
305,1.2306,0.5086,607386998,28957,28901,0
305,1.2306,0.5086,596850252,28719,29031,1
306,1.1737,0.6244,607386998,29034,28933,0
306,1.1737,0.6244,596850252,28687,29031,1
307,1.0881,0.4791,596850252,29037,29031,0
308,1.1312,0.619,914123138,26383,194626,1
308,1.1312,0.619,123368905,27601,168422,1
308,1.1312,0.619,1487355723,26133,2e+05,1
308,1.1312,0.619,1157073988,27108,113527,1
308,1.1312,0.619,270422674,28257,57805,1
308,1.1312,0.619,673218025,28852,86709,1
308,1.1312,0.619,607386998,27241,30567,1
308,1.1312,0.619,684311997,28301,141037,1
308,1.1312,0.619,2112837894,28464,2e+05,1
308,1.1312,0.619,596850252,27053,29031,1
309,1.065,0.4872,596850252,29038,29031,0
310,1.1084,0.5153,596850252,29058,29031,0
311,1.1299,0.4901,270422674,28316,55863,1
311,1.1299,0.4901,673218025,29432,84767,1
311,1.1299,0.4901,607386998,27415,28625,1
311,1.1299,0.4901,596850252,28995,29031,1
312,1.1632,0.6476,607386998,29548,29363,0
312,1.1632,0.6476,596850252,28257,29031,1
313,1.202,0.4974,1157073988,29403,114849,1
313,1.202,0.4974,270422674,31181,59127,1
313,1.202,0.4974,673218025,26821,88031,1
313,1.202,0.4974,607386998,27737,31889,1
313,1.202,0.4974,596850252,25731,29031,1
314,1.0803,0.6491,914123138,26898,192975,1
314,1.0803,0.6491,123368905,27507,166771,1
314,1.0803,0.6491,1487355723,27553,2e+05,1
314,1.0803,0.6491,1157073988,28670,111876,1
314,1.0803,0.6491,270422674,27454,56154,1
314,1.0803,0.6491,673218025,26260,85058,1
314,1.0803,0.6491,607386998,27761,28916,1
314,1.0803,0.6491,684311997,27704,139386,1
314,1.0803,0.6491,2112837894,27111,2e+05,1
314,1.0803,0.6491,596850252,28704,29031,1
315,1.189,0.5144,596850252,29130,29031,0
316,1.2065,0.5947,596850252,29089,29031,0
317,1.1058,0.6441,270422674,30506,56268,1
317,1.1058,0.6441,607386998,28331,29030,1
317,1.1058,0.6441,596850252,28590,29031,1
318,1.1409,0.4751,270422674,29463,56361,1
318,1.1409,0.4751,607386998,27393,29123,1
318,1.1409,0.4751,596850252,28497,29031,1
319,1.1091,0.6206,596850252,29341,29031,0
320,1.0889,0.6032,914123138,29106,195423,1
320,1.0889,0.6032,123368905,29160,169219,1
320,1.0889,0.6032,1157073988,28027,114324,1
320,1.0889,0.6032,270422674,27855,58602,1
320,1.0889,0.6032,673218025,27063,87506,1
320,1.0889,0.6032,607386998,28703,31364,1
320,1.0889,0.6032,684311997,27863,141834,1
320,1.0889,0.6032,596850252,26256,29031,1
321,1.1714,0.4956,1157073988,29716,113426,1
321,1.1714,0.4956,270422674,27473,57704,1
321,1.1714,0.4956,673218025,27903,86608,1
321,1.1714,0.4956,607386998,27223,30466,1
321,1.1714,0.4956,684311997,29501,140936,1
321,1.1714,0.4956,596850252,27154,29031,1
322,1.2829,0.4845,607386998,29845,29617,0
322,1.2829,0.4845,596850252,28003,29031,1
323,1.1391,0.6232,607386998,29281,29193,0
323,1.1391,0.6232,596850252,28427,29031,1
324,1.0685,0.6137,1157073988,28794,112056,1
324,1.0685,0.6137,270422674,28591,56334,1
324,1.0685,0.6137,673218025,28244,85238,1
324,1.0685,0.6137,607386998,27515,29096,1
324,1.0685,0.6137,596850252,28524,29031,1
325,1.108,0.5992,914123138,27203,195664,1
325,1.108,0.5992,123368905,28439,169460,1
325,1.108,0.5992,1157073988,27417,114565,1
325,1.108,0.5992,270422674,25986,58843,1
325,1.108,0.5992,673218025,28209,87747,1
325,1.108,0.5992,607386998,29324,31605,1
325,1.108,0.5992,684311997,29320,142075,1
325,1.108,0.5992,596850252,26015,29031,1
326,1.1019,0.6456,914123138,27672,194863,1
326,1.1019,0.6456,123368905,26408,168659,1
326,1.1019,0.6456,1487355723,27605,2e+05,1
326,1.1019,0.6456,1157073988,27263,113764,1
326,1.1019,0.6456,270422674,28245,58042,1
326,1.1019,0.6456,673218025,26185,86946,1
326,1.1019,0.6456,607386998,26956,30804,1
326,1.1019,0.6456,684311997,27580,141274,1
326,1.1019,0.6456,2112837894,30526,2e+05,1
326,1.1019,0.6456,230499717,27605,2e+05,1
326,1.1019,0.6456,596850252,26816,29031,1
327,1.0658,0.5083,596850252,29079,29031,0
328,1.2491,0.6047,596850252,29086,29031,0
329,1.1161,0.643,596850252,29056,29031,0
330,1.1064,0.5902,270422674,27718,56156,1
330,1.1064,0.5902,607386998,28456,28918,1
330,1.1064,0.5902,596850252,28702,29031,1
331,1.1604,0.4491,1157073988,30376,111956,1
331,1.1604,0.4491,270422674,27787,56234,1
331,1.1604,0.4491,673218025,27687,85138,1
331,1.1604,0.4491,607386998,28139,28996,1
331,1.1604,0.4491,596850252,28624,29031,1
332,1.201,0.4891,270422674,26298,55944,1
332,1.201,0.4891,673218025,62674,84848,1
332,1.201,0.4891,607386998,27916,28706,1
332,1.201,0.4891,596850252,28914,29031,1
333,1.0822,0.6149,914123138,27587,193447,1
333,1.0822,0.6149,123368905,26342,167243,1
333,1.0822,0.6149,1157073988,27361,112348,1
333,1.0822,0.6149,270422674,28135,56626,1
333,1.0822,0.6149,673218025,27144,85530,1
333,1.0822,0.6149,607386998,27137,29388,1
333,1.0822,0.6149,684311997,28268,139858,1
333,1.0822,0.6149,2112837894,29652,2e+05,1
333,1.0822,0.6149,596850252,28232,29031,1
334,1.0877,0.4901,607386998,29945,29835,0
334,1.0877,0.4901,596850252,27785,29031,1
335,1.1068,0.5219,1157073988,31102,112768,1
335,1.1068,0.5219,270422674,26870,57046,1
335,1.1068,0.5219,673218025,28315,85950,1
335,1.1068,0.5219,607386998,27999,29808,1
335,1.1068,0.5219,596850252,27812,29031,1
336,1.2044,0.4853,123368905,29447,168373,1
336,1.2044,0.4853,1157073988,28904,113478,1
336,1.2044,0.4853,270422674,28164,57756,1
336,1.2044,0.4853,673218025,28516,86660,1
336,1.2044,0.4853,607386998,26888,30518,1
336,1.2044,0.4853,684311997,28064,140988,1
336,1.2044,0.4853,596850252,27102,29031,1
337,1.167,0.5468,1157073988,29972,113029,1
337,1.167,0.5468,270422674,27808,57307,1
337,1.167,0.5468,673218025,28132,86211,1
337,1.167,0.5468,607386998,27305,30069,1
337,1.167,0.5468,596850252,27551,29031,1
338,1.0959,0.6182,914123138,27107,193828,1
338,1.0959,0.6182,123368905,25796,167624,1
338,1.0959,0.6182,1487355723,26821,2e+05,1
338,1.0959,0.6182,1157073988,27267,112729,1
338,1.0959,0.6182,270422674,29579,57007,1
338,1.0959,0.6182,673218025,25581,85911,1
338,1.0959,0.6182,607386998,26640,29769,1
338,1.0959,0.6182,684311997,27926,140239,1
338,1.0959,0.6182,2112837894,27846,2e+05,1
338,1.0959,0.6182,230499717,28394,2e+05,1
338,1.0959,0.6182,596850252,27851,29031,1
339,1.1801,0.4684,1157073988,29493,112735,1
339,1.1801,0.4684,270422674,27354,57013,1
339,1.1801,0.4684,673218025,26476,85917,1
339,1.1801,0.4684,607386998,29393,29775,1
339,1.1801,0.4684,684311997,28718,140245,1
339,1.1801,0.4684,596850252,27845,29031,1
340,1.0742,0.4951,607386998,29704,29676,0
340,1.0742,0.4951,596850252,27944,29031,1
341,1.16,0.485,123368905,28304,166639,1
341,1.16,0.485,1157073988,27896,111744,1
341,1.16,0.485,270422674,26244,56022,1
341,1.16,0.485,673218025,28542,84926,1
341,1.16,0.485,607386998,27940,28784,1
341,1.16,0.485,684311997,27757,139254,1
341,1.16,0.485,596850252,28836,29031,1
342,1.1662,0.5897,1157073988,28500,114938,1
342,1.1662,0.5897,270422674,29268,59216,1
342,1.1662,0.5897,673218025,28498,88120,1
342,1.1662,0.5897,607386998,28538,31978,1
342,1.1662,0.5897,684311997,27852,142448,1
342,1.1662,0.5897,596850252,25642,29031,1
343,1.0359,0.6631,596850252,29047,29031,0
344,1.2129,0.5161,270422674,30913,56281,1
344,1.2129,0.5161,607386998,28280,29043,1
344,1.2129,0.5161,596850252,28577,29031,1
345,1.1729,0.6198,596850252,29041,29031,0
346,1.1104,0.4995,596850252,29107,29031,0
347,1.0936,0.6471,914123138,27779,194522,1
347,1.0936,0.6471,123368905,28591,168318,1
347,1.0936,0.6471,1157073988,28341,113423,1
347,1.0936,0.6471,270422674,27149,57701,1
347,1.0936,0.6471,673218025,29615,86605,1
347,1.0936,0.6471,607386998,26170,30463,1
347,1.0936,0.6471,684311997,27143,140933,1
347,1.0936,0.6471,596850252,27157,29031,1
348,1.177,0.4943,596850252,29044,29031,0
349,1.1111,0.5884,914123138,29801,195132,1
349,1.1111,0.5884,123368905,28381,168928,1
349,1.1111,0.5884,1157073988,27198,114033,1
349,1.1111,0.5884,270422674,29334,58311,1
349,1.1111,0.5884,673218025,26858,87215,1
349,1.1111,0.5884,607386998,26727,31073,1
349,1.1111,0.5884,684311997,28660,141543,1
349,1.1111,0.5884,596850252,26547,29031,1
350,1.1523,0.5097,596850252,29060,29031,0
351,1.1789,0.4903,607386998,29374,29348,0
351,1.1789,0.4903,596850252,28272,29031,1
352,1.1664,0.6105,270422674,25910,29726,1
352,1.1664,0.6105,673218025,27676,30964,1
352,1.1664,0.6105,607386998,27063,31087,1
352,1.1664,0.6105,684311997,30160,29935,0
352,1.1664,0.6105,363287186,27150,30797,1
353,1.0572,0.6451,270422674,26447,26446,0
353,1.0572,0.6451,673218025,28337,28345,1
353,1.0572,0.6451,363287186,29769,30797,1
354,1.2262,0.6452,363287186,30808,30797,0
355,1.112,0.6331,270422674,26711,29348,1
355,1.112,0.6331,673218025,26894,29898,1
355,1.112,0.6331,607386998,29286,29680,1
355,1.112,0.6331,684311997,27449,27414,0
355,1.112,0.6331,363287186,28216,30797,1
356,1.0911,0.6485,270422674,26939,29555,1
356,1.0911,0.6485,673218025,26988,31637,1
356,1.0911,0.6485,607386998,27718,28190,1
356,1.0911,0.6485,684311997,27598,27586,0
356,1.0911,0.6485,363287186,26477,30797,1
357,1.0324,0.6443,673218025,28520,28491,0
357,1.0324,0.6443,363287186,29623,30797,1
358,1.0696,0.6017,270422674,28636,31091,1
358,1.0696,0.6017,673218025,29555,31377,1
358,1.0696,0.6017,363287186,26737,30797,1
359,1.1088,0.6323,123368905,26346,26327,0
359,1.1088,0.6323,270422674,29423,30293,1
359,1.1088,0.6323,673218025,26724,32003,1
359,1.1088,0.6323,607386998,28177,28933,1
359,1.1088,0.6323,684311997,26539,26620,1
359,1.1088,0.6323,363287186,26111,30797,1
360,1.1467,0.6301,270422674,25817,27932,1
360,1.1467,0.6301,673218025,28148,30173,1
360,1.1467,0.6301,607386998,26515,27271,1
360,1.1467,0.6301,684311997,25919,25911,0
360,1.1467,0.6301,363287186,27941,30797,1
361,1.1563,0.6365,270422674,28631,29431,1
361,1.1563,0.6365,673218025,28679,30103,1
361,1.1563,0.6365,363287186,28011,30797,1
362,1.1037,0.6219,270422674,28962,28842,0
362,1.1037,0.6219,673218025,27110,29191,1
362,1.1037,0.6219,363287186,28923,30797,1
363,1.1413,0.6276,363287186,30891,30797,0
364,1.0288,0.6251,363287186,30837,30797,0
365,1.0246,0.6467,363287186,30804,30797,0
366,1.143,0.6368,270422674,27546,29046,1
366,1.143,0.6368,673218025,26787,31271,1
366,1.143,0.6368,607386998,27826,29575,1
366,1.143,0.6368,684311997,26321,26307,0
366,1.143,0.6368,363287186,26843,30797,1
367,1.1212,0.6587,270422674,26451,26438,0
367,1.1212,0.6587,673218025,26051,28331,1
367,1.1212,0.6587,363287186,29783,30797,1
368,1.1131,0.6349,270422674,26212,30024,1
368,1.1131,0.6349,673218025,26655,30541,1
368,1.1131,0.6349,607386998,27868,29626,1
368,1.1131,0.6349,684311997,28119,28095,0
