configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1165,0.4615,1.533,1.1261,1.1424,0.7216,976964627,13986,72470,1
1165,0.4615,1.533,1.1261,1.1424,0.7216,917007886,14544,44346,1
1165,0.4615,1.533,1.1261,1.1424,0.7216,1673570350,14325,30182,1
1165,0.4615,1.533,1.1261,1.1424,0.7216,1511508930,14083,57840,1
1165,0.4615,1.533,1.1261,1.1424,0.7216,1177142122,15291,86513,1
1165,0.4615,1.533,1.1261,1.1424,0.7216,926352561,14346,15098,1
1165,0.4615,1.533,1.1261,1.1424,0.7216,1765008485,14504,15087,1
1166,0.5172,1.7433,0.5761,1.1239,0.6832,1765008485,15145,15087,0
1167,0.4878,1.5127,1.1817,1.1481,0.7213,917007886,14461,44738,1
1167,0.4878,1.5127,1.1817,1.1481,0.7213,1673570350,14610,30574,1
1167,0.4878,1.5127,1.1817,1.1481,0.7213,1511508930,15090,58232,1
1167,0.4878,1.5127,1.1817,1.1481,0.7213,926352561,15014,15490,1
1167,0.4878,1.5127,1.1817,1.1481,0.7213,1765008485,14112,15087,1
1168,0.5159,1.744,0.5908,1.1253,0.6877,917007886,15359,44843,1
1168,0.5159,1.744,0.5908,1.1253,0.6877,1673570350,13892,30679,1
1168,0.5159,1.744,0.5908,1.1253,0.6877,1511508930,15213,58337,1
1168,0.5159,1.744,0.5908,1.1253,0.6877,926352561,14215,15595,1
1168,0.5159,1.744,0.5908,1.1253,0.6877,1765008485,14007,15087,1
1169,0.4798,1.7015,0.6034,1.1277,0.6851,917007886,15488,45170,1
1169,0.4798,1.7015,0.6034,1.1277,0.6851,1673570350,15143,31006,1
1169,0.4798,1.7015,0.6034,1.1277,0.6851,926352561,14963,15922,1
1169,0.4798,1.7015,0.6034,1.1277,0.6851,1765008485,13680,15087,1
1170,0.4726,1.5151,1.1417,1.1427,0.7223,917007886,14212,44345,1
1170,0.4726,1.5151,1.1417,1.1427,0.7223,1673570350,14995,30181,1
1170,0.4726,1.5151,1.1417,1.1427,0.7223,1511508930,14657,57839,1
1170,0.4726,1.5151,1.1417,1.1427,0.7223,926352561,14772,15097,1
1170,0.4726,1.5151,1.1417,1.1427,0.7223,1765008485,14505,15087,1
1171,0.5068,1.7812,0.5517,1.1184,0.6844,926352561,14686,14659,0
1171,0.5068,1.7812,0.5517,1.1184,0.6844,1765008485,14943,15087,1
1172,0.4424,1.5628,1.1027,1.1424,0.7236,917007886,14566,44248,1
1172,0.4424,1.5628,1.1027,1.1424,0.7236,1673570350,13880,30084,1
1172,0.4424,1.5628,1.1027,1.1424,0.7236,1511508930,14971,57742,1
1172,0.4424,1.5628,1.1027,1.1424,0.7236,926352561,14716,15000,1
1172,0.4424,1.5628,1.1027,1.1424,0.7236,1765008485,14602,15087,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,976964627,14287,72532,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,1010701430,14067,100758,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,917007886,14546,44408,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,1673570350,14446,30244,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,1511508930,14427,57902,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,2037563455,15444,128554,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,1177142122,14332,86575,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,926352561,14106,15160,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,633393695,14497,114840,1
1173,0.4508,1.4973,1.1517,1.1405,0.7191,1765008485,14442,15087,1
1174,0.4897,1.5278,1.1529,1.1442,0.7227,976964627,14130,72591,1
1174,0.4897,1.5278,1.1529,1.1442,0.7227,917007886,14393,44467,1
1174,0.4897,1.5278,1.1529,1.1442,0.7227,1673570350,14794,30303,1
1174,0.4897,1.5278,1.1529,1.1442,0.7227,1511508930,14010,57961,1
1174,0.4897,1.5278,1.1529,1.1442,0.7227,1177142122,14931,86634,1
1174,0.4897,1.5278,1.1529,1.1442,0.7227,926352561,14495,15219,1
1174,0.4897,1.5278,1.1529,1.1442,0.7227,1765008485,14383,15087,1
1175,0.5339,1.7466,0.5925,1.1165,0.6825,1673570350,15536,29742,1
1175,0.5339,1.7466,0.5925,1.1165,0.6825,926352561,14579,14658,1
1175,0.5339,1.7466,0.5925,1.1165,0.6825,1765008485,14944,15087,1
1176,0.4712,1.7733,0.607,1.1259,0.6839,917007886,14843,44762,1
1176,0.4712,1.7733,0.607,1.1259,0.6839,1673570350,15355,30598,1
1176,0.4712,1.7733,0.607,1.1259,0.6839,1511508930,15477,58256,1
1176,0.4712,1.7733,0.607,1.1259,0.6839,926352561,14397,15514,1
1176,0.4712,1.7733,0.607,1.1259,0.6839,1765008485,14088,15087,1
1177,0.445,1.4921,1.1181,1.1426,0.724,976964627,14199,73413,1
1177,0.445,1.4921,1.1181,1.1426,0.724,1010701430,15622,101639,1
1177,0.445,1.4921,1.1181,1.1426,0.724,917007886,14937,45289,1
1177,0.445,1.4921,1.1181,1.1426,0.724,1673570350,13592,31125,1
1177,0.445,1.4921,1.1181,1.1426,0.724,1511508930,13659,58783,1
1177,0.445,1.4921,1.1181,1.1426,0.724,2037563455,14155,129435,1
1177,0.445,1.4921,1.1181,1.1426,0.724,1177142122,14211,87456,1
1177,0.445,1.4921,1.1181,1.1426,0.724,926352561,14530,16041,1
1177,0.445,1.4921,1.1181,1.1426,0.724,633393695,14594,115721,1
1177,0.445,1.4921,1.1181,1.1426,0.724,1765008485,13561,15087,1
1178,0.4781,1.5202,1.1222,1.1501,0.7246,926352561,14843,14829,0
1178,0.4781,1.5202,1.1222,1.1501,0.7246,1765008485,14773,15087,1
1179,0.5452,1.7497,0.5921,1.1238,0.684,917007886,14443,44654,1
1179,0.5452,1.7497,0.5921,1.1238,0.684,1673570350,15018,30490,1
1179,0.5452,1.7497,0.5921,1.1238,0.684,1511508930,14471,58148,1
1179,0.5452,1.7497,0.5921,1.1238,0.684,926352561,14358,15406,1
1179,0.5452,1.7497,0.5921,1.1238,0.684,1765008485,14196,15087,1
1180,0.5133,1.7656,0.5965,1.1277,0.6817,926352561,15180,15165,0
1180,0.5133,1.7656,0.5965,1.1277,0.6817,1765008485,14437,15087,1
1181,0.5357,1.7682,0.5889,1.1224,0.6835,976964627,13879,72179,1
1181,0.5357,1.7682,0.5889,1.1224,0.6835,917007886,14968,44055,1
1181,0.5357,1.7682,0.5889,1.1224,0.6835,1673570350,14120,29891,1
1181,0.5357,1.7682,0.5889,1.1224,0.6835,1511508930,14257,57549,1
1181,0.5357,1.7682,0.5889,1.1224,0.6835,1177142122,15044,86222,1
1181,0.5357,1.7682,0.5889,1.1224,0.6835,926352561,14203,14807,1
1181,0.5357,1.7682,0.5889,1.1224,0.6835,1765008485,14795,15087,1
1182,0.4922,1.7504,0.6155,1.1242,0.686,976964627,15150,73317,1
1182,0.4922,1.7504,0.6155,1.1242,0.686,917007886,13556,45193,1
1182,0.4922,1.7504,0.6155,1.1242,0.686,1673570350,14666,31029,1
1182,0.4922,1.7504,0.6155,1.1242,0.686,1511508930,15033,58687,1
1182,0.4922,1.7504,0.6155,1.1242,0.686,1177142122,14838,87360,1
1182,0.4922,1.7504,0.6155,1.1242,0.686,926352561,14259,15945,1
1182,0.4922,1.7504,0.6155,1.1242,0.686,1765008485,13657,15087,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,976964627,15575,72934,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1010701430,13819,101160,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,917007886,13794,44810,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1673570350,13752,30646,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1511508930,13573,58304,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,395064476,15379,150000,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,2037563455,14102,128956,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1177142122,13966,86977,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,976064959,13653,150000,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,926352561,14950,15562,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1590962420,13894,150000,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1129705271,14834,150000,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,633393695,14563,115242,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1308842760,14191,143059,1
1183,0.4367,1.5142,1.1264,1.143,0.7217,1765008485,14040,15087,1
1184,0.4666,1.524,1.1251,1.142,0.7236,976964627,14662,71907,1
1184,0.4666,1.524,1.1251,1.142,0.7236,1010701430,14503,100133,1
1184,0.4666,1.524,1.1251,1.142,0.7236,917007886,14237,43783,1
1184,0.4666,1.524,1.1251,1.142,0.7236,1673570350,15130,29619,1
1184,0.4666,1.524,1.1251,1.142,0.7236,1511508930,13787,57277,1
1184,0.4666,1.524,1.1251,1.142,0.7236,2037563455,15270,127929,1
1184,0.4666,1.524,1.1251,1.142,0.7236,1177142122,13253,85950,1
1184,0.4666,1.524,1.1251,1.142,0.7236,926352561,13272,14535,1
1184,0.4666,1.524,1.1251,1.142,0.7236,633393695,14891,114215,1
1184,0.4666,1.524,1.1251,1.142,0.7236,1765008485,15067,15087,1
1185,0.4837,1.5188,1.138,1.143,0.7211,926352561,15213,15177,0
1185,0.4837,1.5188,1.138,1.143,0.7211,1765008485,14425,15087,1
1186,0.5525,1.7393,0.5975,1.1175,0.6851,976964627,15205,72595,1
1186,0.5525,1.7393,0.5975,1.1175,0.6851,917007886,14913,44471,1
1186,0.5525,1.7393,0.5975,1.1175,0.6851,1673570350,14533,30307,1
1186,0.5525,1.7393,0.5975,1.1175,0.6851,1511508930,14926,57965,1
1186,0.5525,1.7393,0.5975,1.1175,0.6851,926352561,13555,15223,1
1186,0.5525,1.7393,0.5975,1.1175,0.6851,1765008485,14379,15087,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,976964627,13768,72484,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,1010701430,14835,100710,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,917007886,14763,44360,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,1673570350,14267,30196,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,1511508930,14325,57854,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,1177142122,14223,86527,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,926352561,13958,15112,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,633393695,15549,114792,1
1187,0.4655,1.5185,1.1649,1.1415,0.7242,1765008485,14490,15087,1
1188,0.4041,1.5125,1.1613,1.1425,0.7235,976964627,14239,73253,1
1188,0.4041,1.5125,1.1613,1.1425,0.7235,917007886,14640,45129,1
1188,0.4041,1.5125,1.1613,1.1425,0.7235,1673570350,14663,30965,1
1188,0.4041,1.5125,1.1613,1.1425,0.7235,1511508930,14291,58623,1
1188,0.4041,1.5125,1.1613,1.1425,0.7235,1177142122,15241,87296,1
1188,0.4041,1.5125,1.1613,1.1425,0.7235,926352561,14571,15881,1
1188,0.4041,1.5125,1.1613,1.1425,0.7235,1765008485,13721,15087,1
1189,0.4718,1.531,1.1282,1.1495,0.7213,1765008485,15113,15087,0
1190,0.5244,1.7648,0.5901,1.1203,0.6819,1765008485,15218,15087,0
1191,0.4985,1.7195,0.594,1.1299,0.6853,1673570350,15991,30009,1
1191,0.4985,1.7195,0.594,1.1299,0.6853,926352561,14625,14925,1
1191,0.4985,1.7195,0.594,1.1299,0.6853,1765008485,14677,15087,1
1192,0.4845,1.5056,1.1384,1.1449,0.7196,926352561,14754,14682,0
1192,0.4845,1.5056,1.1384,1.1449,0.7196,1765008485,14920,15087,1
1193,0.4414,1.4978,1.1383,1.1477,0.7243,926352561,15296,15206,0
1193,0.4414,1.4978,1.1383,1.1477,0.7243,1765008485,14396,15087,1
1194,0.4191,1.5375,1.1482,1.1455,0.7192,926352561,15694,15623,0
1194,0.4191,1.5375,1.1482,1.1455,0.7192,1765008485,13979,15087,1
1195,0.4505,1.4928,1.1086,1.1484,0.7207,1587282285,14364,14333,0
1196,0.4858,1.5015,1.1584,1.1455,0.7221,2037563455,13759,13749,0
1196,0.4858,1.5015,1.1584,1.1455,0.7221,1587282285,13976,14333,1
1197,0.4791,1.4752,1.134,1.1452,0.7229,1587282285,14336,14333,0
1198,0.4788,1.4915,1.1569,1.1455,0.7225,1587282285,14336,14333,0
1199,0.4593,1.4741,1.0967,1.1474,0.721,1673570350,14321,14246,0
1199,0.4593,1.4741,1.0967,1.1474,0.721,2037563455,13614,14010,1
1199,0.4593,1.4741,1.0967,1.1474,0.721,1587282285,13715,14333,1
1200,0.4641,1.4803,1.1,1.1479,0.7208,2037563455,14607,14519,0
1200,0.4641,1.4803,1.1,1.1479,0.7208,1587282285,13206,14333,1
1201,0.4533,1.474,1.1039,1.1488,0.7219,1587282285,14343,14333,0
1202,0.4771,1.5109,1.1358,1.1473,0.7214,2037563455,13659,13625,0
1202,0.4771,1.5109,1.1358,1.1473,0.7214,1587282285,14100,14333,1
1203,0.4691,1.4926,1.1446,1.145,0.7227,1587282285,14428,14333,0
1204,0.4576,1.5114,1.1376,1.1465,0.7216,1587282285,14383,14333,0
1205,0.4584,1.49,1.1507,1.1469,0.7222,1587282285,14408,14333,0
1206,0.4548,1.4924,1.1467,1.1411,0.7224,1587282285,14362,14333,0
1207,0.4457,1.4807,1.1002,1.1459,0.721,1587282285,14353,14333,0
1208,0.4624,1.4967,1.138,1.1487,0.7229,1587282285,14395,14333,0
1209,0.4722,1.4709,1.1481,1.1466,0.7232,1587282285,14341,14333,0
1210,0.4713,1.4996,1.151,1.1428,0.7232,1673570350,14016,13996,0
1210,0.4713,1.4996,1.151,1.1428,0.7232,2037563455,13760,14015,1
1210,0.4713,1.4996,1.151,1.1428,0.7232,1587282285,13710,14333,1
1211,0.4824,1.4926,1.1454,1.1462,0.7225,1587282285,14355,14333,0
1212,0.4705,1.4941,1.1476,1.1457,0.7231,2037563455,13863,13852,0
1212,0.4705,1.4941,1.1476,1.1457,0.7231,1587282285,13873,14333,1
1213,0.4601,1.4849,1.1404,1.1447,0.7229,2037563455,13430,13397,0
1213,0.4601,1.4849,1.1404,1.1447,0.7229,1587282285,14328,14333,1
1214,0.4574,1.4644,1.1006,1.1477,0.7215,1673570350,14688,14717,1
1214,0.4574,1.4644,1.1006,1.1477,0.7215,2037563455,13972,14280,1
1214,0.4574,1.4644,1.1006,1.1477,0.7215,1587282285,13445,14333,1
1215,0.477,1.4923,1.1519,1.1447,0.7231,1587282285,14357,14333,0
1216,0.4587,1.4816,1.104,1.1496,0.7207,2037563455,14123,14063,0
1216,0.4587,1.4816,1.104,1.1496,0.7207,1587282285,13662,14333,1
1217,0.4626,1.4888,1.1409,1.1466,0.723,1587282285,14440,14333,0
1218,0.4686,1.505,1.15,1.1476,0.7226,1587282285,14373,14333,0
1219,0.4901,1.5013,1.1407,1.1477,0.7228,1587282285,14410,14333,0
1220,0.4704,1.4835,1.1074,1.1474,0.7208,2037563455,13503,13488,0
1220,0.4704,1.4835,1.1074,1.1474,0.7208,1587282285,14237,14333,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,976964627,14140,150000,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1010701430,15310,150000,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,917007886,14593,150000,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1673570350,13684,14783,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1511508930,14669,150000,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,395064476,13557,28843,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,2037563455,13905,14228,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1177142122,14077,150000,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,976064959,15167,85359,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,926352561,15062,150000,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1590962420,13677,113422,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1129705271,14127,42708,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,633393695,14910,70487,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1308842760,14576,56636,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1765008485,13887,99185,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1587282285,13497,14333,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,2054376405,15226,150000,1
1221,0.4836,1.5016,1.1472,1.1483,0.7234,1665618392,14675,150000,1
1222,0.4769,1.4849,1.1314,1.1464,0.7225,1587282285,14379,14333,0
1223,0.4656,1.4819,1.1596,1.1463,0.7223,2037563455,14138,14100,0
1223,0.4656,1.4819,1.1596,1.1463,0.7223,1587282285,13625,14333,1
1224,0.4596,1.4754,1.1021,1.1466,0.722,2037563455,13646,13606,0
1224,0.4596,1.4754,1.1021,1.1466,0.722,1587282285,14119,14333,1
1225,0.4943,1.4863,1.1336,1.1464,0.7227,1587282285,14364,14333,0
1226,0.4753,1.5006,1.1573,1.1483,0.722,2037563455,13805,13777,0
1226,0.4753,1.5006,1.1573,1.1483,0.722,1587282285,13948,14333,1
1227,0.4503,1.4806,1.1027,1.1465,0.7215,2037563455,14135,14096,0
1227,0.4503,1.4806,1.1027,1.1465,0.7215,1587282285,13629,14333,1
1228,0.4779,1.4895,1.139,1.1452,0.7229,1587282285,14414,14333,0
1229,0.4527,1.473,1.1069,1.1493,0.7212,2037563455,14225,14149,0
1229,0.4527,1.473,1.1069,1.1493,0.7212,1587282285,13576,14333,1
1230,0.4484,1.492,1.11,1.1472,0.7214,1587282285,14380,14333,0
1231,0.4748,1.4886,1.1673,1.144,0.7219,2037563455,13665,13647,0
1231,0.4748,1.4886,1.1673,1.144,0.7219,1587282285,14078,14333,1
1232,0.4649,1.4806,1.1268,1.1466,0.7227,2037563455,13556,13512,0
1232,0.4649,1.4806,1.1268,1.1466,0.7227,1587282285,14213,14333,1
1233,0.4627,1.4957,1.1434,1.1472,0.7226,1587282285,14346,14333,0
1234,0.4792,1.4793,1.1466,1.145,0.7226,1587282285,14356,14333,0
1235,0.4855,1.4938,1.1399,1.147,0.7234,2037563455,13646,13630,0
1235,0.4855,1.4938,1.1399,1.147,0.7234,1587282285,14095,14333,1
1236,0.4819,1.4955,1.1297,1.1492,0.7225,2037563455,13559,13547,0
1236,0.4819,1.4955,1.1297,1.1492,0.7225,1587282285,14178,14333,1
1237,0.4678,1.4851,1.1558,1.1461,0.7229,2037563455,13656,13628,0
1237,0.4678,1.4851,1.1558,1.1461,0.7229,1587282285,14097,14333,1
1238,0.4658,1.4922,1.099,1.1489,0.7206,1587282285,14360,14333,0
1239,0.4678,1.4955,1.1502,1.1477,0.7235,2037563455,13528,13497,0
1239,0.4678,1.4955,1.1502,1.1477,0.7235,1587282285,14228,14333,1
1240,0.4582,1.484,1.0955,1.1481,0.7221,2037563455,13571,13527,0
1240,0.4582,1.484,1.0955,1.1481,0.7221,1587282285,14198,14333,1
1241,0.4591,1.4723,1.0881,1.1479,0.7207,2037563455,14003,13977,0
1241,0.4591,1.4723,1.0881,1.1479,0.7207,1587282285,13748,14333,1
1242,0.4542,1.4977,1.1356,1.146,0.7234,2037563455,13909,13888,0
1242,0.4542,1.4977,1.1356,1.146,0.7234,1587282285,13837,14333,1
1243,0.4491,1.4712,1.106,1.148,0.7217,1587282285,14346,14333,0
1244,0.4485,1.472,1.0957,1.1472,0.722,1673570350,14671,14858,1
1244,0.4485,1.472,1.0957,1.1472,0.722,2037563455,14327,14462,1
1244,0.4485,1.472,1.0957,1.1472,0.722,1587282285,13263,14333,1
1245,0.4632,1.4725,1.1078,1.1457,0.722,2037563455,13441,13441,0
1245,0.4632,1.4725,1.1078,1.1457,0.722,1587282285,14284,14333,1
1246,0.4647,1.479,1.1076,1.1489,0.7213,1587282285,14359,14333,0
1247,0.468,1.4832,1.1475,1.1445,0.7232,1673570350,14346,14415,1
1247,0.468,1.4832,1.1475,1.1445,0.7232,2037563455,13726,13963,1
1247,0.468,1.4832,1.1475,1.1445,0.7232,1587282285,13762,14333,1
1248,0.4469,1.4562,1.1003,1.1467,0.7217,1587282285,14371,14333,0
1249,0.4674,1.4805,1.1562,1.1456,0.7226,1587282285,14365,14333,0
1250,0.4683,1.4866,1.0912,1.1475,0.7206,2037563455,13714,13707,0
1250,0.4683,1.4866,1.0912,1.1475,0.7206,1587282285,14018,14333,1
1251,0.4653,1.4974,1.138,1.1434,0.7218,1587282285,14340,14333,0
1252,0.4725,1.4957,1.1579,1.1465,0.7222,1587282285,14353,14333,0
1253,0.4657,1.48,1.1058,1.1484,0.721,1587282285,14348,14333,0
1254,0.4721,1.4999,1.1519,1.1473,0.7216,1587282285,14361,14333,0
1255,0.4842,1.505,1.1365,1.1471,0.7237,1587282285,14339,14333,0
1256,0.4577,1.4748,1.0981,1.1461,0.7221,1587282285,14343,14333,0
1257,0.4628,1.4956,1.1118,1.1494,0.7215,1587282285,14433,14333,0
1258,0.4872,1.4846,1.1419,1.1464,0.723,1587282285,14335,14333,0
1259,0.4593,1.489,1.107,1.1485,0.721,1587282285,14378,14333,0
1260,0.4579,1.4728,1.1119,1.1492,0.7215,1587282285,14362,14333,0
1261,0.4829,1.4873,1.1393,1.1466,0.7227,2037563455,14082,14067,0
1261,0.4829,1.4873,1.1393,1.1466,0.7227,1587282285,13658,14333,1
1262,0.4873,1.4946,1.1526,1.1474,0.721,1587282285,14379,14333,0
1263,0.4797,1.4938,1.1531,1.1441,0.7223,2037563455,13777,13748,0
1263,0.4797,1.4938,1.1531,1.1441,0.7223,1587282285,13977,14333,1
1264,0.4708,1.4875,1.1499,1.1454,0.7237,1587282285,14357,14333,0
1265,0.4622,1.4874,1.1444,1.1473,0.7225,1587282285,14432,14333,0
1266,0.4606,1.4901,1.1486,1.1456,0.7231,1587282285,14361,14333,0
1267,0.4555,1.4716,1.0987,1.1462,0.7214,2037563455,13837,13825,0
1267,0.4555,1.4716,1.0987,1.1462,0.7214,1587282285,13900,14333,1
1268,0.4635,1.4908,1.1417,1.1449,0.723,1587282285,14384,14333,0
1269,0.4914,1.4864,1.1545,1.1466,0.7229,1587282285,14358,14333,0
1270,0.4649,1.496,1.1373,1.1468,0.723,1587282285,14399,14333,0
1271,0.4378,1.4824,1.1195,1.1468,0.7218,2037563455,13997,13850,0
1271,0.4378,1.4824,1.1195,1.1468,0.7218,1587282285,13875,14333,1
1272,0.489,1.4922,1.1344,1.146,0.7223,2037563455,13598,13536,0
1272,0.489,1.4922,1.1344,1.146,0.7223,1587282285,14189,14333,1
1273,0.5012,1.4809,1.1568,1.1429,0.7231,1587282285,14389,14333,0
1274,0.4669,1.4884,1.1309,1.1436,0.7224,1587282285,14350,14333,0
1275,0.4649,1.4817,1.1036,1.1476,0.7213,1587282285,14378,14333,0
1276,0.4846,1.487,1.1521,1.1457,0.723,1587282285,14365,14333,0
1277,0.4785,1.5074,1.1387,1.1476,0.7223,1587282285,14398,14333,0
1278,0.4552,1.4712,1.1048,1.1489,0.7222,1587282285,14333,14333,0
1279,0.4751,1.4915,1.1275,1.1472,0.723,976964627,13971,150000,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1010701430,14757,150000,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,917007886,14093,150000,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1673570350,13742,28373,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1511508930,14718,150000,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,395064476,13914,42433,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,2037563455,13969,14377,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1177142122,15375,150000,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,976064959,14999,98949,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,926352561,15438,150000,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1590962420,14385,127012,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1129705271,13512,56298,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,633393695,14657,84077,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1308842760,14345,70226,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1765008485,14107,112775,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1587282285,13348,14333,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,2054376405,14337,150000,1
1279,0.4751,1.4915,1.1275,1.1472,0.723,1665618392,14765,150000,1
1280,0.4491,1.4918,1.1443,1.1454,0.7213,1587282285,14475,14333,0
1281,0.4827,1.4987,1.1357,1.1426,0.7229,1587282285,14352,14333,0
1282,0.4838,1.4985,1.1549,1.1467,0.7222,1587282285,14388,14333,0
1283,0.4775,1.4985,1.1551,1.1445,0.7236,1587282285,14388,14333,0
1284,0.4715,1.5018,1.1365,1.1455,0.7236,2037563455,13433,13418,0
1284,0.4715,1.5018,1.1365,1.1455,0.7236,1587282285,14307,14333,1
1285,0.4777,1.4928,1.1479,1.1461,0.7226,1587282285,14348,14333,0
1286,0.4687,1.4822,1.1568,1.1441,0.7221,2037563455,13949,13911,0
1286,0.4687,1.4822,1.1568,1.1441,0.7221,1587282285,13814,14333,1
1287,0.4774,1.4966,1.1637,1.144,0.7214,2037563455,14014,14006,0
1287,0.4774,1.4966,1.1637,1.144,0.7214,1587282285,13719,14333,1
1288,0.4647,1.4862,1.1525,1.1459,0.7232,2037563455,13940,13908,0
1288,0.4647,1.4862,1.1525,1.1459,0.7232,1587282285,13817,14333,1
1289,0.4704,1.4874,1.1485,1.1464,0.7222,2037563455,13815,13797,0
1289,0.4704,1.4874,1.1485,1.1464,0.7222,1587282285,13928,14333,1
1290,0.475,1.5109,1.1493,1.1445,0.7226,1673570350,15437,28190,1
1290,0.475,1.5109,1.1493,1.1445,0.7226,2037563455,13859,14194,1
1290,0.475,1.5109,1.1493,1.1445,0.7226,1587282285,13531,14333,1
1291,0.4596,1.4863,1.1367,1.1465,0.7225,2037563455,13783,13737,0
1291,0.4596,1.4863,1.1367,1.1465,0.7225,1587282285,13988,14333,1
1292,0.4548,1.4824,1.1062,1.1465,0.7207,2037563455,14063,14048,0
1292,0.4548,1.4824,1.1062,1.1465,0.7207,1587282285,13677,14333,1
1293,0.4591,1.4972,1.1451,1.1467,0.7218,2037563455,13460,13447,0
1293,0.4591,1.4972,1.1451,1.1467,0.7218,1587282285,14278,14333,1
1294,0.4538,1.489,1.0948,1.1479,0.7222,2037563455,13797,13769,0
1294,0.4538,1.489,1.0948,1.1479,0.7222,1587282285,13956,14333,1
1295,0.4726,1.4873,1.1488,1.1463,0.7231,1587282285,14348,14333,0
1296,0.4519,1.4801,1.0925,1.1492,0.7214,2037563455,14141,14117,0
1296,0.4519,1.4801,1.0925,1.1492,0.7214,1587282285,13608,14333,1
1297,0.4603,1.4704,1.1124,1.1479,0.7211,2037563455,13908,13904,0
1297,0.4603,1.4704,1.1124,1.1479,0.7211,1587282285,13821,14333,1
1298,0.4758,1.4929,1.1583,1.1458,0.7224,2037563455,13947,13931,0
1298,0.4758,1.4929,1.1583,1.1458,0.7224,1587282285,13794,14333,1
1299,0.4513,1.4786,1.1129,1.1467,0.721,2037563455,13773,13744,0
1299,0.4513,1.4786,1.1129,1.1467,0.721,1587282285,13981,14333,1
1300,0.4769,1.4894,1.1329,1.146,0.723,1587282285,14403,14333,0
