configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1709,0.4476,2.0221,0.7854,1.2375,0.5233,1765008485,17911,35624,1
1709,0.4476,2.0221,0.7854,1.2375,0.5233,1665618392,17649,17803,1
1710,0.4974,2.5239,0.6027,1.2575,0.5264,1010701430,17969,17932,0
1710,0.4974,2.5239,0.6027,1.2575,0.5264,1665618392,17672,17803,1
1711,0.5112,2.5185,0.6179,1.2571,0.5252,1010701430,18296,18375,1
1711,0.5112,2.5185,0.6179,1.2571,0.5252,976064959,18448,53082,1
1711,0.5112,2.5185,0.6179,1.2571,0.5252,1765008485,17072,36044,1
1711,0.5112,2.5185,0.6179,1.2571,0.5252,1665618392,17229,17803,1
1712,0.4988,2.5132,0.6114,1.2565,0.5258,1010701430,18386,19138,1
1712,0.4988,2.5132,0.6114,1.2565,0.5258,976064959,17128,53845,1
1712,0.4988,2.5132,0.6114,1.2565,0.5258,1590962420,17313,71707,1
1712,0.4988,2.5132,0.6114,1.2565,0.5258,1129705271,17930,89418,1
1712,0.4988,2.5132,0.6114,1.2565,0.5258,1765008485,17875,36807,1
1712,0.4988,2.5132,0.6114,1.2565,0.5258,2054376405,18602,106537,1
1712,0.4988,2.5132,0.6114,1.2565,0.5258,1665618392,16466,17803,1
1713,0.4469,2.024,0.7917,1.2366,0.5236,1010701430,18618,18577,0
1713,0.4469,2.024,0.7917,1.2366,0.5236,1665618392,17027,17803,1
1714,0.492,2.5138,0.5969,1.2567,0.5263,1010701430,18304,18260,0
1714,0.492,2.5138,0.5969,1.2567,0.5263,1665618392,17344,17803,1
1715,0.5146,2.5107,0.6003,1.2562,0.5257,1010701430,17912,17837,0
1715,0.5146,2.5107,0.6003,1.2562,0.5257,1665618392,17767,17803,1
1716,0.5002,2.5171,0.6188,1.2557,0.5256,1010701430,17668,18024,1
1716,0.5002,2.5171,0.6188,1.2557,0.5256,976064959,16850,52731,1
1716,0.5002,2.5171,0.6188,1.2557,0.5256,1590962420,18811,70593,1
1716,0.5002,2.5171,0.6188,1.2557,0.5256,1765008485,17776,35693,1
1716,0.5002,2.5171,0.6188,1.2557,0.5256,1665618392,17580,17803,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,1010701430,18296,19338,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,1511508930,18532,124476,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,976064959,17387,54045,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,1590962420,17570,71907,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,1129705271,17747,89618,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,1765008485,17727,37007,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,2054376405,17245,106737,1
1717,0.5003,2.5253,0.6092,1.2545,0.5261,1665618392,16266,17803,1
1718,0.4941,2.5085,0.6084,1.2547,0.5257,1665618392,17807,17803,0
1719,0.4441,2.0185,0.766,1.2376,0.5233,976964627,17673,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1010701430,17007,19301,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,917007886,17681,160083,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1673570350,17882,142001,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1511508930,17811,124439,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,395064476,17316,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,2037563455,16977,178106,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1177142122,17590,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,976064959,17887,54008,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,926352561,19224,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1590962420,17010,71870,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1129705271,18113,89581,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,633393695,18324,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1308842760,17148,195577,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1765008485,16275,36970,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1587282285,18314,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,2054376405,17272,106700,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1665618392,16303,17803,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,461239757,17482,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,1022947879,18157,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,360106845,17776,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,479554564,19366,2e+05,1
1719,0.4441,2.0185,0.766,1.2376,0.5233,87768625,18195,2e+05,1
1720,0.5138,2.5299,0.6111,1.257,0.5264,1010701430,17567,18160,1
1720,0.5138,2.5299,0.6111,1.257,0.5264,976064959,17610,52867,1
1720,0.5138,2.5299,0.6111,1.257,0.5264,1765008485,18211,35829,1
1720,0.5138,2.5299,0.6111,1.257,0.5264,1665618392,17444,17803,1
1721,0.4445,2.0217,0.7839,1.2379,0.5234,1010701430,18087,18269,1
1721,0.4445,2.0217,0.7839,1.2379,0.5234,1765008485,18484,35938,1
1721,0.4445,2.0217,0.7839,1.2379,0.5234,1665618392,17335,17803,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,1010701430,17460,18750,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,1511508930,18226,123888,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,976064959,18354,53457,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,1590962420,17673,71319,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,1129705271,16892,89030,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,1765008485,17206,36419,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,2054376405,18208,106149,1
1722,0.4894,2.525,0.6236,1.2555,0.5262,1665618392,16854,17803,1
1723,0.5125,2.5201,0.6166,1.2545,0.5269,1010701430,16822,17973,1
1723,0.5125,2.5201,0.6166,1.2545,0.5269,976064959,18915,52680,1
1723,0.5125,2.5201,0.6166,1.2545,0.5269,1765008485,17446,35642,1
1723,0.5125,2.5201,0.6166,1.2545,0.5269,1665618392,17631,17803,1
1724,0.4553,2.0222,0.7704,1.2384,0.5237,1665618392,17877,17803,0
1725,0.5063,2.5216,0.6165,1.2543,0.5263,1665618392,17858,17803,0
1726,0.4882,2.5136,0.6163,1.2573,0.5257,1010701430,17971,18639,1
1726,0.4882,2.5136,0.6163,1.2573,0.5257,976064959,19043,53346,1
1726,0.4882,2.5136,0.6163,1.2573,0.5257,1765008485,18129,36308,1
1726,0.4882,2.5136,0.6163,1.2573,0.5257,1665618392,16965,17803,1
1727,0.4981,2.5231,0.6076,1.2567,0.5263,1010701430,17635,18743,1
1727,0.4981,2.5231,0.6076,1.2567,0.5263,976064959,18810,53450,1
1727,0.4981,2.5231,0.6076,1.2567,0.5263,1765008485,17697,36412,1
1727,0.4981,2.5231,0.6076,1.2567,0.5263,1665618392,16861,17803,1
1728,0.5028,2.522,0.615,1.2562,0.5257,1665618392,17836,17803,0
1729,0.4588,2.0243,0.78,1.2365,0.5232,1010701430,18053,18042,0
1729,0.4588,2.0243,0.78,1.2365,0.5232,1665618392,17562,17803,1
1730,0.4992,2.5208,0.6148,1.2566,0.5262,1010701430,17560,17911,1
1730,0.4992,2.5208,0.6148,1.2566,0.5262,976064959,18392,52618,1
1730,0.4992,2.5208,0.6148,1.2566,0.5262,1765008485,16964,35580,1
1730,0.4992,2.5208,0.6148,1.2566,0.5262,1665618392,17693,17803,1
1731,0.4979,2.5088,0.6252,1.2544,0.5262,1010701430,17516,17876,1
1731,0.4979,2.5088,0.6252,1.2544,0.5262,976064959,17674,52583,1
1731,0.4979,2.5088,0.6252,1.2544,0.5262,1590962420,17848,70445,1
1731,0.4979,2.5088,0.6252,1.2544,0.5262,1129705271,18310,88156,1
1731,0.4979,2.5088,0.6252,1.2544,0.5262,1765008485,17256,35545,1
1731,0.4979,2.5088,0.6252,1.2544,0.5262,1665618392,17728,17803,1
1732,0.455,2.0211,0.7746,1.2373,0.5232,1010701430,17483,17943,1
1732,0.455,2.0211,0.7746,1.2373,0.5232,976064959,17864,52650,1
1732,0.455,2.0211,0.7746,1.2373,0.5232,1590962420,17999,70512,1
1732,0.455,2.0211,0.7746,1.2373,0.5232,1129705271,17675,88223,1
1732,0.455,2.0211,0.7746,1.2373,0.5232,1765008485,16971,35612,1
1732,0.455,2.0211,0.7746,1.2373,0.5232,2054376405,18224,105342,1
1732,0.455,2.0211,0.7746,1.2373,0.5232,1665618392,17661,17803,1
1733,0.5033,2.5385,0.6228,1.2554,0.5258,1665618392,17805,17803,0
1734,0.4228,2.0227,0.7725,1.2376,0.5234,1010701430,18300,18662,1
1734,0.4228,2.0227,0.7725,1.2376,0.5234,1765008485,18645,36331,1
1734,0.4228,2.0227,0.7725,1.2376,0.5234,1665618392,16942,17803,1
1735,0.4907,2.5177,0.6091,1.2561,0.5255,1665618392,17880,17803,0
1736,0.4435,2.0241,0.7792,1.236,0.5225,1665618392,17854,17803,0
1737,0.4864,2.5146,0.6119,1.2515,0.5256,1665618392,18055,17803,0
1738,0.5032,2.5203,0.6151,1.2564,0.5255,2037563455,17592,17587,0
1738,0.5032,2.5203,0.6151,1.2564,0.5255,461239757,17099,17574,1
1739,0.5034,2.5188,0.6181,1.2559,0.5259,461239757,17608,17574,0
1740,0.4472,2.0202,0.7755,1.2371,0.5236,395064476,18293,18235,0
1740,0.4472,2.0202,0.7755,1.2371,0.5236,2037563455,17461,17962,1
1740,0.4472,2.0202,0.7755,1.2371,0.5236,461239757,16724,17574,1
1741,0.5059,2.5153,0.6116,1.2568,0.5259,2037563455,17765,17726,0
1741,0.5059,2.5153,0.6116,1.2568,0.5259,461239757,16960,17574,1
1742,0.4519,2.016,0.7788,1.2373,0.5234,461239757,17625,17574,0
1743,0.4448,2.023,0.7816,1.2377,0.5236,2037563455,17421,17415,0
1743,0.4448,2.023,0.7816,1.2377,0.5236,461239757,17271,17574,1
1744,0.4511,2.0173,0.7678,1.238,0.5232,461239757,17626,17574,0
1745,0.4479,2.0172,0.785,1.2367,0.5231,461239757,17628,17574,0
1746,0.449,2.0185,0.7842,1.2369,0.5236,461239757,17618,17574,0
1747,0.4495,2.0253,0.7759,1.2377,0.5233,461239757,17599,17574,0
1748,0.4996,2.5178,0.6175,1.2556,0.5257,2037563455,17187,17187,0
1748,0.4996,2.5178,0.6175,1.2556,0.5257,461239757,17499,17574,1
1749,0.5075,2.5148,0.6083,1.2565,0.5259,461239757,17639,17574,0
1750,0.4414,2.0214,0.7655,1.238,0.5231,461239757,17611,17574,0
1751,0.451,2.0172,0.7848,1.2376,0.5234,461239757,17586,17574,0
1752,0.5056,2.5154,0.6082,1.2562,0.526,461239757,17654,17574,0
1753,0.5027,2.526,0.6186,1.2557,0.5256,395064476,18310,18698,1
1753,0.5027,2.526,0.6186,1.2557,0.5256,2037563455,17288,17407,1
1753,0.5027,2.526,0.6186,1.2557,0.5256,461239757,17279,17574,1
1754,0.5034,2.5164,0.6127,1.2567,0.5263,2037563455,17480,17436,0
1754,0.5034,2.5164,0.6127,1.2567,0.5263,461239757,17250,17574,1
1755,0.4946,2.5247,0.624,1.2546,0.5258,2037563455,17635,17629,0
1755,0.4946,2.5247,0.624,1.2546,0.5258,461239757,17057,17574,1
1756,0.4448,2.0161,0.7669,1.2376,0.5233,2037563455,17363,17333,0
1756,0.4448,2.0161,0.7669,1.2376,0.5233,461239757,17353,17574,1
1757,0.5027,2.5237,0.6148,1.2555,0.5258,2037563455,17383,17279,0
1757,0.5027,2.5237,0.6148,1.2555,0.5258,461239757,17407,17574,1
1758,0.5007,2.5176,0.6151,1.2553,0.526,461239757,17720,17574,0
1759,0.4489,2.0245,0.7761,1.2372,0.5233,2037563455,17221,17216,0
1759,0.4489,2.0245,0.7761,1.2372,0.5233,461239757,17470,17574,1
1760,0.5016,2.5225,0.6128,1.2549,0.5256,461239757,17627,17574,0
1761,0.4446,2.017,0.7618,1.2377,0.5234,461239757,17575,17574,0
1762,0.5014,2.5092,0.6123,1.2565,0.5261,461239757,17671,17574,0
1763,0.5048,2.5269,0.6165,1.2548,0.5259,1673570350,18179,35490,1
1763,0.5048,2.5269,0.6165,1.2548,0.5259,395064476,18075,18400,1
1763,0.5048,2.5269,0.6165,1.2548,0.5259,2037563455,16885,17605,1
1763,0.5048,2.5269,0.6165,1.2548,0.5259,461239757,17081,17574,1
1764,0.505,2.5215,0.6187,1.2545,0.5258,461239757,17589,17574,0
1765,0.5053,2.5266,0.6189,1.2558,0.5259,461239757,17607,17574,0
1766,0.4993,2.5206,0.6212,1.2554,0.5255,461239757,17652,17574,0
1767,0.4993,2.5235,0.6159,1.2551,0.5261,461239757,17590,17574,0
1768,0.4497,2.0179,0.7803,1.2372,0.5236,395064476,18217,18151,0
1768,0.4497,2.0179,0.7803,1.2372,0.5236,2037563455,17740,17834,1
1768,0.4497,2.0179,0.7803,1.2372,0.5236,461239757,16852,17574,1
1769,0.448,2.0198,0.779,1.2373,0.5234,461239757,17639,17574,0
1770,0.5013,2.5247,0.622,1.2558,0.5252,2037563455,17591,17564,0
1770,0.5013,2.5247,0.622,1.2558,0.5252,461239757,17122,17574,1
1771,0.4537,2.0179,0.7822,1.238,0.5234,461239757,17583,17574,0
1772,0.4487,2.0188,0.7825,1.2382,0.5237,2037563455,17439,17355,0
1772,0.4487,2.0188,0.7825,1.2382,0.5237,461239757,17331,17574,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,976964627,17726,175746,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1010701430,18337,140895,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,917007886,18499,2e+05,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1673570350,17372,35882,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1511508930,17367,158570,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,395064476,17673,18792,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,2037563455,16747,17971,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1177142122,18184,193679,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,926352561,18339,2e+05,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1590962420,17303,105630,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1308842760,17537,70937,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1765008485,18703,2e+05,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1587282285,15794,53526,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,2054376405,17064,88303,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,1665618392,18449,122718,1
1773,0.5051,2.5124,0.6075,1.2563,0.526,461239757,16715,17574,1
1774,0.4974,2.5212,0.6244,1.2549,0.5259,2037563455,17146,17137,0
1774,0.4974,2.5212,0.6244,1.2549,0.5259,461239757,17549,17574,1
1775,0.4957,2.524,0.6123,1.2541,0.5262,461239757,17624,17574,0
1776,0.4488,2.0208,0.7641,1.2369,0.5234,461239757,17663,17574,0
1777,0.5008,2.5212,0.6162,1.2556,0.5255,461239757,17582,17574,0
1778,0.4462,2.0146,0.765,1.2375,0.5233,461239757,17581,17574,0
1779,0.4485,2.0203,0.7763,1.238,0.5233,461239757,17617,17574,0
1780,0.4959,2.5173,0.6122,1.2549,0.5258,461239757,17721,17574,0
1781,0.4559,2.0183,0.7818,1.2378,0.5233,461239757,17577,17574,0
1782,0.5044,2.5136,0.6082,1.2563,0.5258,2037563455,17236,17206,0
1782,0.5044,2.5136,0.6082,1.2563,0.5258,461239757,17480,17574,1
1783,0.4994,2.5199,0.6223,1.2563,0.5262,2037563455,17387,17273,0
1783,0.4994,2.5199,0.6223,1.2563,0.5262,461239757,17413,17574,1
1784,0.4988,2.5182,0.6153,1.2562,0.5259,2037563455,17754,17747,0
1784,0.4988,2.5182,0.6153,1.2562,0.5259,461239757,16939,17574,1
1785,0.494,2.5241,0.6169,1.2555,0.5259,461239757,17595,17574,0
1786,0.5044,2.5265,0.6175,1.2564,0.5258,2037563455,17244,17228,0
1786,0.5044,2.5265,0.6175,1.2564,0.5258,461239757,17458,17574,1
1787,0.502,2.5221,0.6194,1.2555,0.5257,2037563455,17625,17566,0
1787,0.502,2.5221,0.6194,1.2555,0.5257,461239757,17120,17574,1
1788,0.5013,2.5217,0.6214,1.255,0.5256,2037563455,17561,17544,0
1788,0.5013,2.5217,0.6214,1.255,0.5256,461239757,17142,17574,1
1789,0.5038,2.5146,0.6128,1.2552,0.5257,461239757,17585,17574,0
1790,0.5003,2.5239,0.619,1.2552,0.5263,461239757,17603,17574,0
1791,0.5009,2.5155,0.6183,1.2556,0.5258,461239757,17587,17574,0
1792,0.452,2.0159,0.783,1.2371,0.5235,461239757,17589,17574,0
1793,0.4476,2.0171,0.7762,1.2379,0.5233,2037563455,17756,17731,0
1793,0.4476,2.0171,0.7762,1.2379,0.5233,461239757,16955,17574,1
1794,0.4478,2.0211,0.7741,1.2373,0.5235,461239757,17691,17574,0
1795,0.5039,2.5203,0.6155,1.2554,0.5259,461239757,17672,17574,0
1796,0.4551,2.0249,0.7841,1.2378,0.5234,461239757,17574,17574,0
1797,0.508,2.5224,0.6164,1.2545,0.5257,2037563455,17612,17558,0
1797,0.508,2.5224,0.6164,1.2545,0.5257,461239757,17128,17574,1
1798,0.4506,2.0156,0.7825,1.2372,0.5234,2037563455,17243,17202,0
1798,0.4506,2.0156,0.7825,1.2372,0.5234,461239757,17484,17574,1
1799,0.4493,2.0235,0.7843,1.2375,0.5236,461239757,17619,17574,0
1800,0.4524,2.0177,0.7729,1.2379,0.5235,461239757,17675,17574,0
1801,0.4517,2.0164,0.7827,1.2378,0.5232,461239757,17575,17574,0
1802,0.4461,2.0211,0.779,1.2378,0.5232,1673570350,17921,52902,1
1802,0.4461,2.0211,0.779,1.2378,0.5232,395064476,17850,35812,1
1802,0.4461,2.0211,0.779,1.2378,0.5232,2037563455,17273,17774,1
1802,0.4461,2.0211,0.779,1.2378,0.5232,461239757,16912,17574,1
1803,0.4982,2.516,0.6136,1.2568,0.5262,461239757,17623,17574,0
1804,0.445,2.0155,0.7791,1.2373,0.5233,461239757,17574,17574,0
1805,0.4521,2.0201,0.7725,1.2374,0.5235,1673570350,18672,52472,1
1805,0.4521,2.0201,0.7725,1.2374,0.5235,395064476,18132,35382,1
1805,0.4521,2.0201,0.7725,1.2374,0.5235,2037563455,17172,17344,1
1805,0.4521,2.0201,0.7725,1.2374,0.5235,461239757,17342,17574,1
1806,0.4973,2.5178,0.6158,1.2557,0.5258,461239757,17624,17574,0
1807,0.5053,2.5117,0.6123,1.2576,0.5262,2037563455,17269,17183,0
1807,0.5053,2.5117,0.6123,1.2576,0.5262,461239757,17503,17574,1
1808,0.4991,2.5123,0.6111,1.2571,0.526,1673570350,18413,53154,1
1808,0.4991,2.5123,0.6111,1.2571,0.526,395064476,17093,36064,1
1808,0.4991,2.5123,0.6111,1.2571,0.526,2037563455,17518,18026,1
1808,0.4991,2.5123,0.6111,1.2571,0.526,1308842760,18175,88209,1
1808,0.4991,2.5123,0.6111,1.2571,0.526,1587282285,17311,70798,1
1808,0.4991,2.5123,0.6111,1.2571,0.526,461239757,16660,17574,1
1809,0.4441,2.015,0.7824,1.237,0.5235,2037563455,17721,17677,0
1809,0.4441,2.015,0.7824,1.237,0.5235,461239757,17009,17574,1
1810,0.5016,2.5198,0.6096,1.2561,0.5262,2037563455,17534,17529,0
1810,0.5016,2.5198,0.6096,1.2561,0.5262,461239757,17157,17574,1
1811,0.4991,2.5185,0.6066,1.2571,0.5261,1673570350,18350,52629,1
1811,0.4991,2.5185,0.6066,1.2571,0.5261,395064476,17916,35539,1
1811,0.4991,2.5185,0.6066,1.2571,0.5261,2037563455,17081,17501,1
1811,0.4991,2.5185,0.6066,1.2571,0.5261,461239757,17185,17574,1
1812,0.4511,2.0196,0.7782,1.2371,0.5233,461239757,17655,17574,0
1813,0.5087,2.5159,0.6059,1.2566,0.526,2037563455,18178,18162,0
1813,0.5087,2.5159,0.6059,1.2566,0.526,461239757,16524,17574,1
1814,0.5019,2.5218,0.6216,1.2551,0.526,461239757,17589,17574,0
1815,0.4545,2.0172,0.777,1.2371,0.5234,461239757,17574,17574,0
1816,0.4427,2.0153,0.7695,1.2379,0.5234,461239757,17626,17574,0
1817,0.5048,2.5237,0.6112,1.2556,0.5258,461239757,17583,17574,0
1818,0.5054,2.5143,0.6073,1.2564,0.5261,461239757,17588,17574,0
1819,0.4535,2.0171,0.7787,1.238,0.5233,2037563455,17543,17514,0
1819,0.4535,2.0171,0.7787,1.238,0.5233,461239757,17172,17574,1
1820,0.5033,2.5127,0.6174,1.2569,0.5259,2037563455,17217,17175,0
1820,0.5033,2.5127,0.6174,1.2569,0.5259,461239757,17511,17574,1
1821,0.5017,2.511,0.6115,1.2563,0.526,1673570350,18291,53566,1
1821,0.5017,2.511,0.6115,1.2563,0.526,395064476,17987,36476,1
1821,0.5017,2.511,0.6115,1.2563,0.526,2037563455,17741,18438,1
1821,0.5017,2.511,0.6115,1.2563,0.526,461239757,16248,17574,1
1822,0.4522,2.0167,0.7786,1.237,0.5235,2037563455,17490,17429,0
1822,0.4522,2.0167,0.7786,1.237,0.5235,461239757,17257,17574,1
1823,0.4553,2.0181,0.7809,1.2365,0.5232,2037563455,17599,17567,0
1823,0.4553,2.0181,0.7809,1.2365,0.5232,461239757,17119,17574,1
1824,0.5013,2.5162,0.6116,1.2571,0.5257,461239757,17642,17574,0
1825,0.4996,2.5187,0.6029,1.2559,0.5261,461239757,17621,17574,0
1826,0.5011,2.5181,0.6081,1.2566,0.5261,2037563455,17734,17643,0
1826,0.5011,2.5181,0.6081,1.2566,0.5261,461239757,17043,17574,1
1827,0.5046,2.5181,0.6115,1.2563,0.526,2037563455,17441,17431,0
1827,0.5046,2.5181,0.6115,1.2563,0.526,461239757,17255,17574,1
1828,0.4979,2.5223,0.6208,1.2553,0.5263,1673570350,17945,53415,1
1828,0.4979,2.5223,0.6208,1.2553,0.5263,395064476,18948,36325,1
1828,0.4979,2.5223,0.6208,1.2553,0.5263,2037563455,17119,18287,1
1828,0.4979,2.5223,0.6208,1.2553,0.5263,461239757,16399,17574,1
1829,0.4517,2.0202,0.7796,1.2375,0.523,461239757,17578,17574,0
1830,0.4555,2.0223,0.7791,1.2372,0.5236,2037563455,17817,17798,0
1830,0.4555,2.0223,0.7791,1.2372,0.5236,461239757,16888,17574,1
1831,0.498,2.5222,0.6166,1.2546,0.526,1673570350,17142,52253,1
1831,0.498,2.5222,0.6166,1.2546,0.526,395064476,18030,35163,1
1831,0.498,2.5222,0.6166,1.2546,0.526,2037563455,16972,17125,1
1831,0.498,2.5222,0.6166,1.2546,0.526,1308842760,17984,87308,1
1831,0.498,2.5222,0.6166,1.2546,0.526,1587282285,17159,69897,1
1831,0.498,2.5222,0.6166,1.2546,0.526,2054376405,19101,104674,1
1831,0.498,2.5222,0.6166,1.2546,0.526,461239757,17561,17574,1
1832,0.496,2.5228,0.6248,1.2555,0.5257,461239757,17620,17574,0
1833,0.4471,2.0171,0.7791,1.2381,0.5234,461239757,17611,17574,0
1834,0.4514,2.0197,0.7791,1.2373,0.5234,461239757,17613,17574,0
1835,0.4519,2.0217,0.7801,1.2373,0.5235,2037563455,17239,17210,0
1835,0.4519,2.0217,0.7801,1.2373,0.5235,461239757,17476,17574,1
1836,0.4983,2.5199,0.6175,1.2562,0.526,2037563455,17324,17306,0
1836,0.4983,2.5199,0.6175,1.2562,0.526,461239757,17380,17574,1
1837,0.4991,2.5222,0.6108,1.255,0.5261,395064476,20829,35462,1
1837,0.4991,2.5222,0.6108,1.255,0.5261,2037563455,17362,17424,1
1837,0.4991,2.5222,0.6108,1.255,0.5261,461239757,17262,17574,1
1838,0.4975,2.5253,0.6111,1.2553,0.5256,461239757,17642,17574,0
1839,0.4483,2.0172,0.7831,1.2374,0.5233,2037563455,17328,17314,0
1839,0.4483,2.0172,0.7831,1.2374,0.5233,461239757,17372,17574,1
1840,0.444,2.0168,0.7669,1.2378,0.5231,461239757,17677,17574,0
1841,0.4962,2.5246,0.6153,1.2553,0.5261,2037563455,17369,17286,0
1841,0.4962,2.5246,0.6153,1.2553,0.5261,461239757,17400,17574,1
1842,0.4937,2.5207,0.6233,1.2551,0.5258,461239757,17669,17574,0
1843,0.5004,2.5257,0.616,1.2556,0.526,2037563455,17722,17696,0
1843,0.5004,2.5257,0.616,1.2556,0.526,461239757,16990,17574,1
1844,0.4525,2.0178,0.7819,1.237,0.5235,461239757,17623,17574,0
1845,0.4474,2.0218,0.7787,1.2367,0.5231,461239757,17587,17574,0
1846,0.5008,2.5214,0.6215,1.255,0.5259,461239757,17589,17574,0
1847,0.4959,2.5153,0.6063,1.2571,0.5261,2037563455,17432,17406,0
1847,0.4959,2.5153,0.6063,1.2571,0.5261,461239757,17280,17574,1
1848,0.4409,2.0155,0.7629,1.2383,0.5233,461239757,17590,17574,0
1849,0.4394,2.0297,0.7683,1.2369,0.5234,1022947879,18204,18194,0
1850,0.4341,2.0152,0.7635,1.2358,0.5229,2037563455,17164,17107,0
1850,0.4341,2.0152,0.7635,1.2358,0.5229,1022947879,18090,18194,1
1851,0.5113,2.5084,0.6096,1.2562,0.5263,1022947879,18302,18194,0
1852,0.4499,2.0187,0.7908,1.2379,0.5235,1022947879,18234,18194,0
1853,0.4474,2.0132,0.7652,1.2386,0.5235,2037563455,18184,18235,1
1853,0.4474,2.0132,0.7652,1.2386,0.5235,1765008485,17324,17710,1
1853,0.4474,2.0132,0.7652,1.2386,0.5235,1022947879,16962,18194,1
1854,0.443,2.0072,0.7768,1.2361,0.5234,2037563455,17827,17897,1
1854,0.443,2.0072,0.7768,1.2361,0.5234,1765008485,17345,18164,1
1854,0.443,2.0072,0.7768,1.2361,0.5234,1022947879,17300,18194,1
1855,0.4617,2.0159,0.7919,1.2387,0.5227,2037563455,17967,17916,0
1855,0.4617,2.0159,0.7919,1.2387,0.5227,1022947879,17281,18194,1
1856,0.4846,2.5204,0.6219,1.2567,0.5255,1022947879,18213,18194,0
1857,0.4857,2.503,0.6254,1.2557,0.5266,2037563455,17311,17710,1
1857,0.4857,2.503,0.6254,1.2557,0.5266,633393695,18529,35159,1
1857,0.4857,2.503,0.6254,1.2557,0.5266,1765008485,16852,17272,1
1857,0.4857,2.503,0.6254,1.2557,0.5266,461239757,17282,18000,1
1857,0.4857,2.503,0.6254,1.2557,0.5266,1022947879,17487,18194,1
1858,0.5057,2.5266,0.6027,1.2549,0.5262,2037563455,16519,17121,1
1858,0.5057,2.5266,0.6027,1.2549,0.5262,1765008485,16814,16786,0
1858,0.5057,2.5266,0.6027,1.2549,0.5262,1022947879,18076,18194,1
1859,0.4666,2.0071,0.7819,1.2387,0.5237,2037563455,17351,17351,0
1859,0.4666,2.0071,0.7819,1.2387,0.5237,1022947879,17846,18194,1
1860,0.495,2.5206,0.6092,1.2554,0.5253,1022947879,18267,18194,0
1861,0.4912,2.5152,0.635,1.2537,0.5268,2037563455,17125,17034,0
1861,0.4912,2.5152,0.635,1.2537,0.5268,1022947879,18163,18194,1
1862,0.4398,2.016,0.7611,1.2373,0.5236,2037563455,17224,17568,1
1862,0.4398,2.016,0.7611,1.2373,0.5236,1765008485,16801,16786,0
1862,0.4398,2.016,0.7611,1.2373,0.5236,1022947879,17629,18194,1
1863,0.4505,2.0166,0.76,1.2385,0.5229,2037563455,17426,17413,0
