configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1986,6,62,4,0.0168,2119577851,8081,150000,1
1986,6,62,4,0.0168,1323135802,6834,150000,1
1986,6,62,4,0.0168,2047952164,6898,150000,1
1986,6,62,4,0.0168,465487351,7164,150000,1
1986,6,62,4,0.0168,374679838,6734,150000,1
1986,6,62,4,0.0168,150979833,6979,150000,1
1986,6,62,4,0.0168,353437590,7256,150000,1
1986,6,62,4,0.0168,715626001,7794,150000,1
1986,6,62,4,0.0168,1139179711,7433,150000,1
1986,6,62,4,0.0168,1289719040,8410,150000,1
1986,6,62,4,0.0168,1595682985,7151,150000,1
1986,6,62,4,0.0168,1647563509,6531,150000,1
1986,6,62,4,0.0168,880489970,6668,150000,1
1986,6,62,4,0.0168,1818760101,7638,150000,1
1986,6,62,4,0.0168,2029707859,6636,150000,1
1986,6,62,4,0.0168,846711816,7815,150000,1
1986,6,62,4,0.0168,1719217420,7483,150000,1
1986,6,62,4,0.0168,1845460525,7248,150000,1
1986,6,62,4,0.0168,1653075322,7930,150000,1
1986,6,62,4,0.0168,2076275216,8504,150000,1
1986,6,62,4,0.0168,1632933593,10131,150000,1
1986,6,62,4,0.0168,1640635864,6686,150000,1
1986,6,62,4,0.0168,465870082,7194,150000,1
1987,5,62,6,0.0103,360106845,7803,7801,0
1988,2,51,8,0.0124,360106845,7803,7801,0
1989,6,74,8,0.018,360106845,7820,7801,0
1990,5,63,6,0.0134,976964627,7298,86245,1
1990,5,63,6,0.0134,1010701430,5999,35856,1
1990,5,63,6,0.0134,917007886,6873,7944,1
1990,5,63,6,0.0134,1673570350,5954,79855,1
1990,5,63,6,0.0134,1511508930,8109,72343,1
1990,5,63,6,0.0134,395064476,7758,93481,1
1990,5,63,6,0.0134,2037563455,7611,14737,1
1990,5,63,6,0.0134,1177142122,7893,43319,1
1990,5,63,6,0.0134,976064959,6583,58664,1
1990,5,63,6,0.0134,926352561,6643,21616,1
1990,5,63,6,0.0134,1590962420,7601,135552,1
1990,5,63,6,0.0134,1129705271,6973,100059,1
1990,5,63,6,0.0134,633393695,7657,50602,1
1990,5,63,6,0.0134,1308842760,6353,114670,1
1990,5,63,6,0.0134,1765008485,7183,28758,1
1990,5,63,6,0.0134,1587282285,6584,128506,1
1990,5,63,6,0.0134,2054376405,6676,107118,1
1990,5,63,6,0.0134,1665618392,7174,65914,1
1990,5,63,6,0.0134,461239757,6871,121513,1
1990,5,63,6,0.0134,1022947879,6292,7250,1
1990,5,63,6,0.0134,360106845,7263,7801,1
1991,4,62,4,0.0222,1022947879,6925,6922,0
1991,4,62,4,0.0222,360106845,7591,7801,1
1992,4,53,6,0.0134,976964627,6148,87451,1
1992,4,53,6,0.0134,1010701430,8440,37062,1
1992,4,53,6,0.0134,917007886,7079,9150,1
1992,4,53,6,0.0134,1673570350,6969,81061,1
1992,4,53,6,0.0134,1511508930,8749,73549,1
1992,4,53,6,0.0134,395064476,6998,94687,1
1992,4,53,6,0.0134,2037563455,6009,15943,1
1992,4,53,6,0.0134,1177142122,6773,44525,1
1992,4,53,6,0.0134,976064959,7533,59870,1
1992,4,53,6,0.0134,926352561,7387,22822,1
1992,4,53,6,0.0134,1590962420,7667,136758,1
1992,4,53,6,0.0134,1129705271,6738,101265,1
1992,4,53,6,0.0134,633393695,7260,51808,1
1992,4,53,6,0.0134,1308842760,7056,115876,1
1992,4,53,6,0.0134,1765008485,7099,29964,1
1992,4,53,6,0.0134,1587282285,7437,129712,1
1992,4,53,6,0.0134,2054376405,7193,108324,1
1992,4,53,6,0.0134,1665618392,7369,67120,1
1992,4,53,6,0.0134,461239757,7370,122719,1
1992,4,53,6,0.0134,1022947879,5819,7649,1
1992,4,53,6,0.0134,360106845,6864,7801,1
1993,7,60,5,0.0174,1010701430,8036,36436,1
1993,7,60,5,0.0174,917007886,7708,8524,1
1993,7,60,5,0.0174,2037563455,7394,15317,1
1993,7,60,5,0.0174,926352561,6700,22196,1
1993,7,60,5,0.0174,1765008485,6713,29338,1
1993,7,60,5,0.0174,1022947879,7325,7990,1
1993,7,60,5,0.0174,360106845,6523,7801,1
1994,6,52,6,0.0174,360106845,7809,7801,0
1995,6,53,7,0.0127,917007886,7601,9451,1
1995,6,53,7,0.0127,2037563455,7326,16244,1
1995,6,53,7,0.0127,926352561,8106,23123,1
1995,6,53,7,0.0127,1022947879,7140,8020,1
1995,6,53,7,0.0127,360106845,6493,7801,1
1996,4,52,7,0.0139,917007886,8226,8629,1
1996,4,52,7,0.0139,2037563455,7807,15422,1
1996,4,52,7,0.0139,1022947879,7022,7964,1
1996,4,52,7,0.0139,360106845,6549,7801,1
1997,4,61,4,0.0172,1022947879,7331,7329,0
1997,4,61,4,0.0172,360106845,7184,7801,1
1998,6,76,6,0.0205,1022947879,7395,7386,0
1998,6,76,6,0.0205,360106845,7127,7801,1
1999,5,49,8,0.0179,917007886,7177,8538,1
1999,5,49,8,0.0179,2037563455,8407,15331,1
1999,5,49,8,0.0179,1022947879,6877,7119,1
1999,5,49,8,0.0179,360106845,7394,7801,1
2000,6,62,6,0.0113,360106845,7802,7801,0
2001,6,75,8,0.0111,1022947879,7327,7316,0
2001,6,75,8,0.0111,360106845,7197,7801,1
2002,6,61,6,0.0131,917007886,7397,8067,1
2002,6,61,6,0.0131,2037563455,6201,14860,1
2002,6,61,6,0.0131,926352561,8215,21739,1
2002,6,61,6,0.0131,1022947879,7324,7475,1
2002,6,61,6,0.0131,360106845,7038,7801,1
2003,5,61,5,0.0182,917007886,6823,7751,1
2003,5,61,5,0.0182,2037563455,6944,14544,1
2003,5,61,5,0.0182,926352561,8499,21423,1
2003,5,61,5,0.0182,1765008485,7478,28565,1
2003,5,61,5,0.0182,1022947879,6567,7432,1
2003,5,61,5,0.0182,360106845,7081,7801,1
2004,5,62,5,0.0192,1022947879,7815,7804,0
2004,5,62,5,0.0192,360106845,6709,7801,1
2005,7,63,5,0.011,917007886,6553,8552,1
2005,7,63,5,0.011,2037563455,8417,15345,1
2005,7,63,5,0.011,1022947879,7402,7551,1
2005,7,63,5,0.011,360106845,6962,7801,1
2006,5,62,5,0.0236,1022947879,7057,7049,0
2006,5,62,5,0.0236,360106845,7464,7801,1
2007,7,63,3,0.0154,360106845,7803,7801,0
2008,6,52,6,0.014,1022947879,6725,6722,0
2008,6,52,6,0.014,360106845,7791,7801,1
2009,5,51,7,0.0161,976964627,7277,86526,1
2009,5,51,7,0.0161,1010701430,7280,36137,1
2009,5,51,7,0.0161,917007886,7653,8225,1
2009,5,51,7,0.0161,1673570350,7968,80136,1
2009,5,51,7,0.0161,1511508930,6584,72624,1
2009,5,51,7,0.0161,2037563455,6938,15018,1
2009,5,51,7,0.0161,1177142122,7037,43600,1
2009,5,51,7,0.0161,976064959,7055,58945,1
2009,5,51,7,0.0161,926352561,7487,21897,1
2009,5,51,7,0.0161,633393695,6271,50883,1
2009,5,51,7,0.0161,1765008485,7113,29039,1
2009,5,51,7,0.0161,1665618392,7636,66195,1
2009,5,51,7,0.0161,1022947879,6250,7811,1
2009,5,51,7,0.0161,360106845,6702,7801,1
2010,6,63,5,0.0155,1022947879,7217,7214,0
2010,6,63,5,0.0155,360106845,7299,7801,1
2011,5,61,4,0.0182,1022947879,7344,7342,0
2011,5,61,4,0.0182,360106845,7171,7801,1
2012,5,62,4,0.0161,1010701430,7627,35813,1
2012,5,62,4,0.0161,917007886,6543,7901,1
2012,5,62,4,0.0161,2037563455,7263,14694,1
2012,5,62,4,0.0161,1177142122,7094,43276,1
2012,5,62,4,0.0161,926352561,6644,21573,1
2012,5,62,4,0.0161,633393695,9193,50559,1
2012,5,62,4,0.0161,1765008485,7229,28715,1
2012,5,62,4,0.0161,1022947879,6320,7322,1
2012,5,62,4,0.0161,360106845,7191,7801,1
2013,5,64,6,0.0228,1022947879,7086,7076,0
2013,5,64,6,0.0228,360106845,7437,7801,1
2014,5,52,10,0.0213,1022947879,7011,6996,0
2014,5,52,10,0.0213,360106845,7517,7801,1
2015,3,52,7,0.0163,917007886,7916,8670,1
2015,3,52,7,0.0163,2037563455,7017,15463,1
2015,3,52,7,0.0163,926352561,7715,22342,1
2015,3,52,7,0.0163,1765008485,8305,29484,1
2015,3,52,7,0.0163,1022947879,6332,8242,1
2015,3,52,7,0.0163,360106845,6271,7801,1
2016,7,62,5,0.0113,360106845,7807,7801,0
2017,7,62,3,0.0182,360106845,7809,7801,0
2018,4,61,6,0.0132,360106845,7807,7801,0
2019,5,74,7,0.0107,976964627,7034,86608,1
2019,5,74,7,0.0107,1010701430,7548,36219,1
2019,5,74,7,0.0107,917007886,6458,8307,1
2019,5,74,7,0.0107,1673570350,6670,80218,1
2019,5,74,7,0.0107,1511508930,7194,72706,1
2019,5,74,7,0.0107,395064476,7908,93844,1
2019,5,74,7,0.0107,2037563455,7187,15100,1
2019,5,74,7,0.0107,1177142122,6977,43682,1
2019,5,74,7,0.0107,976064959,7790,59027,1
2019,5,74,7,0.0107,926352561,6172,21979,1
2019,5,74,7,0.0107,1590962420,7037,135915,1
2019,5,74,7,0.0107,1129705271,6273,100422,1
2019,5,74,7,0.0107,633393695,7500,50965,1
2019,5,74,7,0.0107,1308842760,7891,115033,1
2019,5,74,7,0.0107,1765008485,6376,29121,1
2019,5,74,7,0.0107,1587282285,5853,128869,1
2019,5,74,7,0.0107,2054376405,8166,107481,1
2019,5,74,7,0.0107,1665618392,6656,66277,1
2019,5,74,7,0.0107,461239757,6547,121876,1
2019,5,74,7,0.0107,1022947879,6332,7328,1
2019,5,74,7,0.0107,360106845,7185,7801,1
2019,5,74,7,0.0107,479554564,6976,150000,1
2019,5,74,7,0.0107,87768625,7281,150000,1
2019,5,74,7,0.0107,1806713145,7321,150000,1
2019,5,74,7,0.0107,2119577851,8247,150000,1
2019,5,74,7,0.0107,1323135802,6681,150000,1
2019,5,74,7,0.0107,2047952164,9202,150000,1
2019,5,74,7,0.0107,465487351,7461,150000,1
2019,5,74,7,0.0107,374679838,7375,150000,1
2019,5,74,7,0.0107,150979833,7770,150000,1
2020,5,63,5,0.014,1022947879,7515,7511,0
2020,5,63,5,0.014,360106845,7002,7801,1
2021,4,73,6,0.0136,917007886,6833,7751,1
2021,4,73,6,0.0136,2037563455,8820,14544,1
2021,4,73,6,0.0136,1022947879,6870,7450,1
2021,4,73,6,0.0136,360106845,7063,7801,1
2022,6,62,6,0.0134,360106845,7810,7801,0
2023,7,60,5,0.0217,917007886,6678,8268,1
2023,7,60,5,0.0217,2037563455,8134,15061,1
2023,7,60,5,0.0217,926352561,8858,21940,1
2023,7,60,5,0.0217,1022947879,7159,7517,1
2023,7,60,5,0.0217,360106845,6996,7801,1
2024,6,63,6,0.0247,360106845,7809,7801,0
2025,7,74,6,0.0227,360106845,7803,7801,0
2026,5,63,4,0.0214,1022947879,7777,7777,0
2026,5,63,4,0.0214,360106845,6736,7801,1
2027,4,52,7,0.0141,1022947879,7917,7914,0
2027,4,52,7,0.0141,360106845,6599,7801,1
2028,7,62,9,0.0191,1022947879,6750,6744,0
2028,7,62,9,0.0191,360106845,7769,7801,1
2029,6,52,6,0.0143,1022947879,7682,7676,0
2029,6,52,6,0.0143,360106845,6837,7801,1
2030,4,76,7,0.0106,917007886,8026,15077,1
2030,4,76,7,0.0106,2037563455,8848,21870,1
2030,4,76,7,0.0106,1022947879,6830,7326,1
2030,4,76,7,0.0106,360106845,7187,7801,1
2031,7,75,8,0.0152,360106845,7809,7801,0
2032,7,63,4,0.0142,1010701430,7399,43839,1
2032,7,63,4,0.0142,917007886,7167,15927,1
2032,7,63,4,0.0142,2037563455,6821,22720,1
2032,7,63,4,0.0142,1177142122,6834,51302,1
2032,7,63,4,0.0142,926352561,7938,29599,1
2032,7,63,4,0.0142,633393695,10546,58585,1
2032,7,63,4,0.0142,1765008485,6977,36741,1
2032,7,63,4,0.0142,1022947879,7217,8176,1
2032,7,63,4,0.0142,360106845,6337,7801,1
2033,6,74,7,0.0111,360106845,7801,7801,0
2034,7,63,4,0.0201,360106845,7813,7801,0
2035,5,51,8,0.0107,1022947879,7337,7336,0
2035,5,51,8,0.0107,360106845,7177,7801,1
2036,6,64,5,0.0182,1022947879,7935,7925,0
2036,6,64,5,0.0182,360106845,6588,7801,1
2037,5,63,4,0.0199,976964627,7118,94012,1
2037,5,63,4,0.0199,1010701430,6875,43623,1
2037,5,63,4,0.0199,917007886,6943,15711,1
2037,5,63,4,0.0199,1673570350,6426,87622,1
2037,5,63,4,0.0199,1511508930,8978,80110,1
2037,5,63,4,0.0199,395064476,7139,101248,1
2037,5,63,4,0.0199,2037563455,7385,22504,1
2037,5,63,4,0.0199,1177142122,5814,51086,1
2037,5,63,4,0.0199,976064959,7134,66431,1
2037,5,63,4,0.0199,926352561,7442,29383,1
2037,5,63,4,0.0199,1129705271,8478,107826,1
2037,5,63,4,0.0199,633393695,6908,58369,1
2037,5,63,4,0.0199,1308842760,7849,122437,1
2037,5,63,4,0.0199,1765008485,6980,36525,1
2037,5,63,4,0.0199,1587282285,7549,136273,1
2037,5,63,4,0.0199,2054376405,6537,114885,1
2037,5,63,4,0.0199,1665618392,7504,73681,1
2037,5,63,4,0.0199,461239757,6605,129280,1
2037,5,63,4,0.0199,1022947879,6623,7960,1
2037,5,63,4,0.0199,360106845,6553,7801,1
2038,6,62,4,0.0151,1022947879,7172,7169,0
2038,6,62,4,0.0151,360106845,7344,7801,1
2039,6,74,5,0.0127,917007886,7395,14683,1
2039,6,74,5,0.0127,2037563455,7029,21476,1
2039,6,74,5,0.0127,926352561,7739,28355,1
2039,6,74,5,0.0127,1765008485,8347,35497,1
2039,6,74,5,0.0127,1022947879,6096,6932,1
2039,6,74,5,0.0127,360106845,7581,7801,1
2040,6,63,5,0.0152,917007886,8925,15335,1
2040,6,63,5,0.0152,1022947879,6728,7584,1
2040,6,63,5,0.0152,360106845,6929,7801,1
2041,6,52,7,0.0164,1022947879,7323,7320,0
2041,6,52,7,0.0164,360106845,7193,7801,1
2042,6,62,5,0.0148,976964627,6143,93647,1
2042,6,62,5,0.0148,1010701430,6645,43258,1
2042,6,62,5,0.0148,917007886,8523,15346,1
2042,6,62,5,0.0148,1673570350,8826,87257,1
2042,6,62,5,0.0148,1511508930,7073,79745,1
2042,6,62,5,0.0148,395064476,6590,100883,1
2042,6,62,5,0.0148,2037563455,6818,22139,1
2042,6,62,5,0.0148,1177142122,7535,50721,1
2042,6,62,5,0.0148,976064959,7334,66066,1
2042,6,62,5,0.0148,926352561,6904,29018,1
2042,6,62,5,0.0148,1590962420,7048,142954,1
2042,6,62,5,0.0148,1129705271,6507,107461,1
2042,6,62,5,0.0148,633393695,6263,58004,1
2042,6,62,5,0.0148,1308842760,7003,122072,1
2042,6,62,5,0.0148,1765008485,7297,36160,1
2042,6,62,5,0.0148,1587282285,6209,135908,1
2042,6,62,5,0.0148,2054376405,7386,114520,1
2042,6,62,5,0.0148,1665618392,7243,73316,1
2042,6,62,5,0.0148,461239757,6794,128915,1
2042,6,62,5,0.0148,1022947879,6133,7595,1
2042,6,62,5,0.0148,360106845,6918,7801,1
2043,6,60,5,0.017,360106845,7809,7801,0
2044,6,64,5,0.0134,917007886,8399,15350,1
2044,6,64,5,0.0134,1022947879,7232,7599,1
2044,6,64,5,0.0134,360106845,6914,7801,1
2045,7,62,3,0.0145,360106845,7804,7801,0
2046,6,54,7,0.0108,917007886,6771,15888,1
2046,6,54,7,0.0108,2037563455,8074,22681,1
2046,6,54,7,0.0108,926352561,8692,29560,1
2046,6,54,7,0.0108,1022947879,6929,8137,1
2046,6,54,7,0.0108,360106845,6376,7801,1
2047,8,61,6,0.0129,1022947879,6772,6761,0
2047,8,61,6,0.0129,360106845,7752,7801,1
2048,6,63,6,0.0162,1022947879,7102,7101,0
2048,6,63,6,0.0162,360106845,7412,7801,1
2049,6,62,5,0.0211,360106845,7816,7801,0
2050,5,63,4,0.0181,1022947879,7846,7844,0
2050,5,63,4,0.0181,360106845,6669,7801,1
2051,5,63,4,0.0172,917007886,6552,15727,1
2051,5,63,4,0.0172,2037563455,7661,22520,1
2051,5,63,4,0.0172,926352561,8030,29399,1
2051,5,63,4,0.0172,1022947879,7822,7976,1
2051,5,63,4,0.0172,360106845,6537,7801,1
2052,8,73,6,0.0151,1022947879,7000,6987,0
2052,8,73,6,0.0151,360106845,7526,7801,1
2053,5,74,7,0.0127,917007886,7075,15081,1
2053,5,74,7,0.0127,2037563455,7052,21874,1
2053,5,74,7,0.0127,926352561,10408,28753,1
2053,5,74,7,0.0127,1022947879,7263,7330,1
2053,5,74,7,0.0127,360106845,7183,7801,1
2054,4,53,7,0.0189,360106845,7806,7801,0
2055,6,54,6,0.0257,1022947879,6717,6714,0
2055,6,54,6,0.0257,360106845,7799,7801,1
2056,2,66,6,0.0213,479554564,7351,7347,0
2057,4,61,9,0.0259,479554564,7347,7347,0
2058,1,60,2,0.0137,479554564,7347,7347,0
2059,5,75,6,0.0256,479554564,7353,7347,0
2060,6,83,12,0.0231,479554564,7373,7347,0
2061,7,64,5,0.0349,479554564,7347,7347,0
2062,8,61,8,0.0103,1587282285,7364,7356,0
2062,8,61,8,0.0103,479554564,6629,7347,1
2063,9,59,3,0.0246,479554564,7358,7347,0
2064,7,71,6,0.0237,479554564,7360,7347,0
2065,8,75,3,0.012,479554564,7356,7347,0
2066,6,59,7,0.0201,1587282285,6735,7125,1
2066,6,59,7,0.0201,2054376405,6257,7710,1
2066,6,59,7,0.0201,1022947879,8762,13981,1
2066,6,59,7,0.0201,479554564,6860,7347,1
2067,4,72,5,0.0129,479554564,7356,7347,0
2068,5,61,7,0.0167,1587282285,6790,6786,0
2068,5,61,7,0.0167,479554564,7199,7347,1
2069,2,79,7,0.0252,479554564,7356,7347,0
2070,6,73,6,0.0107,1587282285,6863,6862,0
2070,6,73,6,0.0107,479554564,7123,7347,1
2071,7,62,8,0.0208,479554564,7362,7347,0
2072,11,59,5,0.0249,479554564,7358,7347,0
2073,7,63,4,0.0328,479554564,7348,7347,0
2074,5,65,7,0.0173,479554564,7360,7347,0
2075,6,66,13,0.0239,479554564,7368,7347,0
2076,6,62,9,0.0233,479554564,7367,7347,0
2077,5,60,6,0.0148,976964627,6191,150000,1
2077,5,60,6,0.0148,1010701430,7108,150000,1
2077,5,60,6,0.0148,917007886,8015,150000,1
2077,5,60,6,0.0148,1673570350,7657,150000,1
2077,5,60,6,0.0148,1511508930,6002,150000,1
2077,5,60,6,0.0148,395064476,7116,28911,1
2077,5,60,6,0.0148,2037563455,8384,150000,1
2077,5,60,6,0.0148,1177142122,7508,150000,1
2077,5,60,6,0.0148,976064959,7076,42665,1
2077,5,60,6,0.0148,926352561,8134,56502,1
2077,5,60,6,0.0148,1590962420,6933,150000,1
2077,5,60,6,0.0148,1129705271,7903,35359,1
2077,5,60,6,0.0148,633393695,7281,150000,1
2077,5,60,6,0.0148,1308842760,7193,64415,1
2077,5,60,6,0.0148,1765008485,7589,150000,1
2077,5,60,6,0.0148,1587282285,6419,7502,1
2077,5,60,6,0.0148,2054376405,6268,14769,1
2077,5,60,6,0.0148,1665618392,6958,150000,1
2077,5,60,6,0.0148,461239757,7253,150000,1
2077,5,60,6,0.0148,1022947879,8125,21040,1
2077,5,60,6,0.0148,360106845,6645,50069,1
2077,5,60,6,0.0148,479554564,6483,7347,1
2077,5,60,6,0.0148,87768625,7192,150000,1
2077,5,60,6,0.0148,1806713145,6532,150000,1
2077,5,60,6,0.0148,2119577851,6584,150000,1
2077,5,60,6,0.0148,1323135802,8805,150000,1
2077,5,60,6,0.0148,2047952164,6842,150000,1
2077,5,60,6,0.0148,465487351,6449,150000,1
2077,5,60,6,0.0148,374679838,6749,150000,1
2077,5,60,6,0.0148,150979833,6898,150000,1
2078,7,61,5,0.0131,479554564,7351,7347,0
2079,4,62,5,0.0345,479554564,7347,7347,0
2080,2,61,5,0.0192,479554564,7355,7347,0
2081,11,59,3,0.0325,479554564,7348,7347,0
2082,7,65,5,0.038,479554564,7365,7347,0
2083,5,60,3,0.0192,479554564,7353,7347,0
2084,1,64,7,0.0125,479554564,7352,7347,0
2085,8,62,8,0.0158,1587282285,6773,6769,0
2085,8,62,8,0.0158,479554564,7216,7347,1
2086,5,61,5,0.0193,1587282285,6090,7488,1
2086,5,61,5,0.0193,2054376405,7219,14755,1
2086,5,61,5,0.0193,1022947879,7894,21026,1
2086,5,61,5,0.0193,479554564,6497,7347,1
2087,5,64,3,0.0274,479554564,7355,7347,0
2088,6,58,4,0.0262,1587282285,6971,6968,0
2088,6,58,4,0.0262,479554564,7017,7347,1
2089,8,63,1,0.0174,479554564,7350,7347,0
2090,9,63,6,0.0157,479554564,7358,7347,0
2091,6,59,5,0.022,479554564,7349,7347,0
2092,7,56,2,0.0339,479554564,7349,7347,0
2093,4,61,5,0.0372,479554564,7348,7347,0
2094,12,76,4,0.0201,479554564,7361,7347,0
2095,7,62,3,0.0101,479554564,7351,7347,0
2096,12,60,6,0.025,479554564,7356,7347,0
2097,4,75,6,0.0136,479554564,7356,7347,0
2098,5,77,11,0.0582,479554564,7371,7347,0
2099,11,62,5,0.0213,479554564,7352,7347,0
2100,3,80,2,0.029,479554564,7347,7347,0
2101,7,78,7,0.0113,1587282285,6949,6944,0
2101,7,78,7,0.0113,479554564,7041,7347,1
2102,8,64,6,0.0164,1587282285,6700,6693,0
2102,8,64,6,0.0164,479554564,7292,7347,1
2103,5,72,1,0.0131,479554564,7351,7347,0
2104,9,63,5,0.024,1587282285,6682,6666,0
2104,9,63,5,0.024,479554564,7319,7347,1
2105,7,71,5,0.0134,1587282285,6496,7128,1
2105,7,71,5,0.0134,2054376405,7827,14395,1
2105,7,71,5,0.0134,1022947879,7304,20666,1
2105,7,71,5,0.0134,479554564,6857,7347,1
2106,2,72,5,0.016,479554564,7353,7347,0
2107,6,59,4,0.0315,479554564,7349,7347,0
2108,4,74,5,0.0166,479554564,7351,7347,0
2109,3,76,5,0.0151,479554564,7354,7347,0
2110,10,73,9,0.0391,479554564,7363,7347,0
2111,5,63,7,0.0313,479554564,7352,7347,0
2112,5,65,6,0.017,479554564,7362,7347,0
2113,13,65,3,0.0209,479554564,7354,7347,0
2114,4,79,7,0.0162,479554564,7350,7347,0
2115,7,63,2,0.028,479554564,7354,7347,0
2116,8,62,3,0.035,479554564,7347,7347,0
2117,7,64,2,0.029,479554564,7358,7347,0
2118,3,61,3,0.0207,479554564,7348,7347,0
2119,9,59,8,0.0145,1587282285,6804,6802,0
2119,9,59,8,0.0145,479554564,7183,7347,1
2120,8,60,2,0.0141,479554564,7354,7347,0
2121,2,78,3,0.0338,479554564,7352,7347,0
2122,2,66,6,0.0217,479554564,7354,7347,0
2123,6,59,5,0.0323,479554564,7360,7347,0
2124,5,69,4,0.0317,479554564,7357,7347,0
2125,12,62,1,0.0216,479554564,7347,7347,0
2126,2,78,5,0.0346,479554564,7348,7347,0
2127,3,78,7,0.0398,479554564,7348,7347,0
2128,8,63,5,0.0261,479554564,7359,7347,0
2129,3,70,4,0.023,479554564,7347,7347,0
2130,7,58,8,0.0116,1587282285,7083,7078,0
2130,7,58,8,0.0116,479554564,6907,7347,1
2131,9,70,3,0.0204,479554564,7348,7347,0
2132,7,56,7,0.0131,1587282285,6841,6838,0
2132,7,56,7,0.0131,479554564,7147,7347,1
2133,6,56,3,0.0197,479554564,7352,7347,0
2134,9,63,4,0.0152,479554564,7354,7347,0
2135,8,62,6,0.0194,479554564,7349,7347,0
2136,10,60,6,0.0281,479554564,7351,7347,0
2137,7,62,4,0.0237,1587282285,7214,7214,0
2137,7,62,4,0.0237,87768625,6398,7193,1
2138,6,61,4,0.0206,87768625,7205,7193,0
2139,7,63,3,0.02,87768625,7197,7193,0
2140,6,74,8,0.0141,917007886,7555,7552,0
2140,6,74,8,0.0141,1587282285,6240,7017,1
2140,6,74,8,0.0141,87768625,6595,7193,1
2141,5,62,3,0.0146,1587282285,6770,6766,0
2141,5,62,3,0.0146,87768625,6846,7193,1
2142,6,61,5,0.01,1587282285,6986,6979,0
2142,6,61,5,0.01,87768625,6633,7193,1
2143,6,72,7,0.01,1587282285,6614,6608,0
2143,6,72,7,0.01,87768625,7004,7193,1
2144,6,61,3,0.0185,87768625,7200,7193,0
2145,6,62,4,0.0197,87768625,7197,7193,0
2146,6,74,8,0.0113,87768625,7193,7193,0
2147,7,63,5,0.0233,87768625,7204,7193,0
2148,6,62,5,0.0184,87768625,7202,7193,0
2149,6,62,6,0.0174,1587282285,6812,6799,0
2149,6,62,6,0.0174,87768625,6813,7193,1
2150,4,73,8,0.0102,1587282285,6592,6590,0
2150,4,73,8,0.0102,87768625,7022,7193,1
2151,5,74,6,0.0107,87768625,7199,7193,0
2152,4,76,8,0.0132,87768625,7196,7193,0
2153,6,74,7,0.0184,87768625,7195,7193,0
2154,6,64,6,0.0125,1587282285,6466,6460,0
2154,6,64,6,0.0125,87768625,7152,7193,1
2155,5,60,4,0.0134,87768625,7198,7193,0
2156,6,61,5,0.0162,87768625,7195,7193,0
2157,5,59,4,0.0128,87768625,7197,7193,0
2158,8,61,4,0.0135,1587282285,7217,7215,0
2158,8,61,4,0.0135,87768625,6397,7193,1
2159,4,77,7,0.0105,1587282285,6547,6539,0
2159,4,77,7,0.0105,87768625,7073,7193,1
2160,6,62,3,0.0277,87768625,7201,7193,0
2161,6,61,4,0.0211,87768625,7194,7193,0
2162,5,61,5,0.0151,917007886,7116,8082,1
2162,5,61,5,0.0151,1177142122,8008,15130,1
2162,5,61,5,0.0151,1587282285,6702,7084,1
2162,5,61,5,0.0151,87768625,6528,7193,1
2163,6,62,5,0.0133,976964627,6301,150000,1
2163,6,62,5,0.0133,1010701430,6378,150000,1
2163,6,62,5,0.0133,917007886,7284,7994,1
2163,6,62,5,0.0133,1673570350,8468,150000,1
2163,6,62,5,0.0133,1511508930,7543,150000,1
2163,6,62,5,0.0133,395064476,7148,150000,1
2163,6,62,5,0.0133,2037563455,6748,150000,1
2163,6,62,5,0.0133,1177142122,7776,15042,1
2163,6,62,5,0.0133,976064959,7360,49109,1
2163,6,62,5,0.0133,926352561,6572,150000,1
2163,6,62,5,0.0133,1590962420,7802,150000,1
2163,6,62,5,0.0133,1129705271,6546,150000,1
2163,6,62,5,0.0133,633393695,7767,42180,1
2163,6,62,5,0.0133,1308842760,6730,150000,1
2163,6,62,5,0.0133,1765008485,7027,150000,1
2163,6,62,5,0.0133,1587282285,5957,6932,1
2163,6,62,5,0.0133,2054376405,7062,150000,1
2163,6,62,5,0.0133,1665618392,8054,35324,1
2163,6,62,5,0.0133,461239757,6612,29031,1
2163,6,62,5,0.0133,1022947879,7631,150000,1
2163,6,62,5,0.0133,360106845,6581,22641,1
2163,6,62,5,0.0133,479554564,7326,56718,1
2163,6,62,5,0.0133,87768625,6680,7193,1
2163,6,62,5,0.0133,1806713145,6460,150000,1
2163,6,62,5,0.0133,2119577851,7068,150000,1
2163,6,62,5,0.0133,1323135802,7388,150000,1
2163,6,62,5,0.0133,2047952164,7224,150000,1
2163,6,62,5,0.0133,465487351,9299,150000,1
2163,6,62,5,0.0133,374679838,6192,150000,1
2163,6,62,5,0.0133,150979833,7501,150000,1
2164,6,61,6,0.0195,87768625,7205,7193,0
2165,7,60,4,0.0216,87768625,7193,7193,0
2166,3,74,5,0.0194,87768625,7203,7193,0
2167,5,61,5,0.021,1587282285,6939,6939,0
2167,5,61,5,0.021,87768625,6673,7193,1
2168,6,74,6,0.0181,87768625,7200,7193,0
2169,5,60,7,0.0141,917007886,6679,14279,1
2169,5,60,7,0.0141,1177142122,8341,21327,1
2169,5,60,7,0.0141,1587282285,6746,6758,1
2169,5,60,7,0.0141,87768625,6854,7193,1
